date,rate
2021-09-08,14263
2021-09-09,14269
2021-09-10,14223
2021-09-13,14255
2021-09-14,14253
2021-09-15,14240
2021-09-16,14235
2021-09-17,14225
2021-09-20,14248
2021-09-21,14248
2021-09-22,14245
2021-09-23,14252
2021-09-24,14245
2021-09-27,14253
2021-09-28,14265
2021-09-29,14265
2021-09-30,14265
2021-10-01,14305
2021-10-04,14265
2021-10-05,14265
2021-10-06,14265
2021-10-07,14215
2021-10-08,14220
2021-10-11,14205
2021-10-12,14215
2021-10-13,14218
2021-10-14,14115
2021-10-15,14080
2021-10-18,14105
2021-10-19,14075
2021-10-20,14077
2021-10-21,14130
2021-10-22,14160
2021-10-25,14180
2021-10-26,14160
2021-10-27,14180
2021-10-28,14195
2021-10-29,14168
2021-11-01,14230
2021-11-02,14258
2021-11-03,14299
2021-11-04,14325
2021-11-05,14370
2021-11-08,14265
2021-11-09,14230
2021-11-10,14250
2021-11-11,14285
2021-11-12,14240
2021-11-15,14202
2021-11-16,14208
2021-11-17,14255
2021-11-18,14228
2021-11-19,14235
2021-11-22,14250
2021-11-23,14270
2021-11-24,14268
2021-11-25,14268
2021-11-26,14275
2021-11-29,14335
2021-11-30,14315
2021-12-01,14350
2021-12-02,14373
2021-12-03,14405
2021-12-06,14438
2021-12-07,14405
2021-12-08,14345
2021-12-09,14350
2021-12-10,14375
2021-12-13,14343
2021-12-14,14345
2021-12-15,14335
2021-12-16,14340
2021-12-17,14365
2021-12-20,14380
2021-12-21,14345
2021-12-22,14260
2021-12-23,14248
2021-12-24,14248
2021-12-27,14220
2021-12-28,14235
2021-12-29,14260
2021-12-30,14265
2021-12-31,14275
2022-01-03,14265
2022-01-04,14305
2022-01-05,14360
2022-01-06,14393
2022-01-07,14355
2022-01-10,14355
2022-01-11,14295
2022-01-12,14300
2022-01-13,14307
2022-01-14,14305
2022-01-17,14305
2022-01-18,14320
2022-01-19,14365
2022-01-20,14350
2022-01-21,14343
2022-01-24,14325
2022-01-25,14325
2022-01-26,14325
2022-01-27,14380
2022-01-28,14377
2022-01-31,14390
2022-02-01,14388
2022-02-02,14345
2022-02-03,14375
2022-02-04,14373
2022-02-07,14400
2022-02-08,14390
2022-02-09,14362
2022-02-10,14340
2022-02-11,14340
2022-02-14,14335
2022-02-15,14290
2022-02-16,14275
2022-02-17,14298
2022-02-18,14335
2022-02-21,14335
2022-02-22,14340
2022-02-23,14350
2022-02-24,14368
2022-02-25,14365
2022-02-28,14366
2022-03-01,14345
2022-03-02,14370
2022-03-03,14369
2022-03-04,14379
2022-03-07,14405
2022-03-08,14390
2022-03-09,14368
2022-03-10,14295
2022-03-11,14302
2022-03-14,14325
2022-03-15,14317
2022-03-16,14308
2022-03-17,14285
2022-03-18,14335
2022-03-21,14338
2022-03-22,14355
2022-03-23,14347
2022-03-24,14347
2022-03-25,14338
2022-03-28,14355
2022-03-29,14360
2022-03-30,14340
2022-03-31,14352
2022-04-01,14360
2022-04-04,14358
2022-04-05,14343
2022-04-06,14360
2022-04-07,14355
2022-04-08,14355
2022-04-11,14365
2022-04-12,14360
2022-04-13,14355
2022-04-14,14345
2022-04-15,14345
2022-04-18,14352
2022-04-19,14344
2022-04-20,14347
2022-04-21,14345
2022-04-22,14358
2022-04-25,14450
2022-04-26,14410
2022-04-27,14415
2022-04-28,14475
2022-04-29,14495
2022-05-02,14475
2022-05-03,14477
2022-05-04,14475
2022-05-05,14477
2022-05-06,14475
2022-05-09,14475
2022-05-10,14542
2022-05-11,14542
2022-05-12,14580
2022-05-13,14615
2022-05-16,14615
2022-05-17,14648
2022-05-18,14678
2022-05-19,14728
2022-05-20,14657
2022-05-23,14660
2022-05-24,14650
2022-05-25,14640
2022-05-26,14640
2022-05-27,14575
2022-05-30,14575
2022-05-31,14575
2022-06-01,14580
2022-06-02,14521
2022-06-03,14428
2022-06-06,14460
2022-06-07,14459
2022-06-08,14475
2022-06-09,14550
2022-06-10,14565
2022-06-13,14668
2022-06-14,14725
2022-06-15,14743
2022-06-16,14738
2022-06-17,14825
2022-06-20,14825
2022-06-21,14800
2022-06-22,14855
2022-06-23,14830
2022-06-24,14843
2022-06-27,14799
2022-06-28,14835
2022-06-29,14845
2022-06-30,14880
2022-07-01,14953
2022-07-04,14965
2022-07-05,14985
2022-07-06,14985
2022-07-07,14985
2022-07-08,14985
2022-07-11,14974
2022-07-12,14974
2022-07-13,14974
2022-07-14,14995
2022-07-15,14995
2022-07-18,14983
2022-07-19,14990
2022-07-20,14980
2022-07-21,15015
2022-07-22,15022
2022-07-25,14990
2022-07-26,14980
2022-07-27,15015
2022-07-28,14955
2022-07-29,14955
2022-08-01,14870
2022-08-02,14885
2022-08-03,14915
2022-08-04,14930
2022-08-05,14900
2022-08-08,14910
2022-08-09,14860
2022-08-10,14870
2022-08-11,14795
2022-08-12,14685
2022-08-15,14725
2022-08-16,14765
2022-08-17,14765
2022-08-18,14820
2022-08-19,14855
2022-08-22,14880
2022-08-23,14890
2022-08-24,14848
2022-08-25,14820
2022-08-26,14815
2022-08-29,14885
2022-08-30,14870
2022-08-31,14850
2022-09-01,14880
2022-09-02,14895
2022-09-05,14900
2022-09-06,14885
2022-09-07,14915
2022-09-08,14895
2022-09-09,14828
2022-09-12,14840
2022-09-13,14850
2022-09-14,14905
2022-09-15,14895
2022-09-16,14950
2022-09-19,14975
2022-09-20,14970
2022-09-21,15006
2022-09-22,15030
2022-09-23,15035
2022-09-26,15125
2022-09-27,15120
2022-09-28,15260
2022-09-29,15260
2022-09-30,15225
2022-10-03,15300
2022-10-04,15245
2022-10-05,15190
2022-10-06,15185
2022-10-07,15250
2022-10-10,15310
2022-10-11,15355
2022-10-12,15355
2022-10-13,15360
2022-10-14,15425
2022-10-17,15485
2022-10-18,15465
2022-10-19,15495
2022-10-20,15570
2022-10-21,15630
2022-10-24,15585
2022-10-25,15620
2022-10-26,15569
2022-10-27,15565
2022-10-28,15548
2022-10-31,15595
2022-11-01,15625
2022-11-02,15645
2022-11-03,15695
2022-11-04,15735
2022-11-07,15705
2022-11-08,15695
2022-11-09,15657
2022-11-10,15689
2022-11-11,15489
2022-11-14,15514
2022-11-15,15534
2022-11-16,15599
2022-11-17,15659
2022-11-18,15684
2022-11-21,15709
2022-11-22,15694
2022-11-23,15684
2022-11-24,15662
2022-11-25,15670
2022-11-28,15719
2022-11-29,15739
2022-11-30,15729
2022-12-01,15559
2022-12-02,15424
2022-12-05,15464
2022-12-06,15614
2022-12-07,15635
2022-12-08,15619
2022-12-09,15581
2022-12-12,15624
2022-12-13,15654
2022-12-14,15589
2022-12-15,15614
2022-12-16,15594
2022-12-19,15594
2022-12-20,15599
2022-12-21,15584
2022-12-22,15579
2022-12-23,15589
2022-12-26,15630
2022-12-27,15659
2022-12-28,15699
2022-12-29,15654
2022-12-30,15565
2023-01-02,15569
2023-01-03,15595
2023-01-04,15584
2023-01-05,15604
2023-01-06,15629
2023-01-09,15570
2023-01-10,15585
2023-01-11,15525
2023-01-12,15335
2023-01-13,15139
2023-01-16,15039
2023-01-17,15159
2023-01-18,15084
2023-01-19,15099
2023-01-20,15069
2023-01-23,15069
2023-01-24,14884
2023-01-25,14959
2023-01-26,14944
2023-01-27,14979
2023-01-30,14964
2023-01-31,14984
2023-02-01,14969
2023-02-02,14874
2023-02-03,14889
2023-02-06,15049
2023-02-07,15135
2023-02-08,15120
2023-02-09,15089
2023-02-10,15129
2023-02-13,15212
2023-02-14,15165
2023-02-15,15190
2023-02-16,15173
2023-02-17,15195
2023-02-20,15154
2023-02-21,15184
2023-02-22,15199
2023-02-23,15184
2023-02-24,15219
2023-02-27,15270
2023-02-28,15236
2023-03-01,15245
2023-03-02,15270
2023-03-03,15302
2023-03-06,15289
2023-03-07,15344
2023-03-08,15429
2023-03-09,15435
2023-03-10,15465
2023-03-13,15370
2023-03-14,15375
2023-03-15,15360
2023-03-16,15415
2023-03-17,15360
2023-03-20,15354
2023-03-21,15339
2023-03-22,15339
2023-03-23,15339
2023-03-24,15149
2023-03-27,15154
2023-03-28,15084
2023-03-29,15059
2023-03-30,15044
2023-03-31,14989
2023-04-03,14964
2023-04-04,14894
2023-04-05,14919
2023-04-06,14940
2023-04-07,14940
2023-04-10,14898
2023-04-11,14880
2023-04-12,14874
2023-04-13,14749
2023-04-14,14694
2023-04-17,14770
2023-04-18,14839
2023-04-19,14839
2023-04-20,14839
2023-04-21,14839
2023-04-24,14839
2023-04-25,14839
2023-04-26,14829
2023-04-27,14699
2023-04-28,14664
2023-05-01,14664
2023-05-02,14699
2023-05-03,14679
2023-05-04,14675
2023-05-05,14669
2023-05-08,14694
2023-05-09,14725
2023-05-10,14719
2023-05-11,14721
2023-05-12,14745
2023-05-15,14794
2023-05-16,14814
2023-05-17,14859
2023-05-18,14859
2023-05-19,14919
2023-05-22,14884
2023-05-23,14874
2023-05-24,14894
2023-05-25,14944
2023-05-26,14949
2023-05-29,14965
2023-05-30,14979
2023-05-31,14984
2023-06-01,14984
2023-06-02,14984
2023-06-05,14884
2023-06-06,14854
2023-06-07,14874
2023-06-08,14889
2023-06-09,14835
2023-06-12,14859
2023-06-13,14854
2023-06-14,14894
2023-06-15,14939
2023-06-16,14929
2023-06-19,14989
2023-06-20,14994
2023-06-21,14940
2023-06-22,14934
2023-06-23,14989
2023-06-26,15009
2023-06-27,14989
2023-06-28,14989
2023-06-29,14990
2023-06-30,14989
2023-07-03,15020
2023-07-04,14989
2023-07-05,15009
2023-07-06,15039
2023-07-07,15130
2023-07-10,15190
2023-07-11,15134
2023-07-12,15075
2023-07-13,14964
2023-07-14,14954
2023-07-17,14999
2023-07-18,14990
2023-07-19,14989
2023-07-20,14985
2023-07-21,15019
2023-07-24,15019
2023-07-25,14989
2023-07-26,15014
2023-07-27,14994
2023-07-28,15089
2023-07-31,15074
2023-08-01,15109
2023-08-02,15169
2023-08-03,15180
2023-08-04,15164
2023-08-07,15179
2023-08-08,15214
2023-08-09,15189
2023-08-10,15179
2023-08-11,15209
2023-08-14,15309
2023-08-15,15335
2023-08-16,15279
2023-08-17,15279
2023-08-18,15279
2023-08-21,15319
2023-08-22,15309
2023-08-23,15289
2023-08-24,15239
2023-08-25,15289
2023-08-28,15284
2023-08-29,15254
2023-08-30,15234
2023-08-31,15232
2023-09-01,15234
2023-09-04,15234
2023-09-05,15259
2023-09-06,15289
2023-09-07,15319
2023-09-08,15319
2023-09-11,15319
2023-09-12,15335
2023-09-13,15364
2023-09-14,15349
2023-09-15,15350
2023-09-18,15365
2023-09-19,15375
2023-09-20,15374
2023-09-21,15369
2023-09-22,15369
2023-09-25,15394
2023-09-26,15484
2023-09-27,15514
2023-09-28,15514
2023-09-29,15485
2023-10-02,15525
2023-10-03,15574
2023-10-04,15624
2023-10-05,15609
2023-10-06,15604
2023-10-09,15684
2023-10-10,15729
2023-10-11,15690
2023-10-12,15684
2023-10-13,15679
2023-10-16,15714
2023-10-17,15710
2023-10-18,15724
2023-10-19,15809
2023-10-20,15869
2023-10-23,15929
2023-10-24,15844
2023-10-25,15864
2023-10-26,15914
2023-10-27,15934
2023-10-30,15884
2023-10-31,15879
2023-11-01,15929
2023-11-02,15849
2023-11-03,15724
2023-11-06,15535
2023-11-07,15625
2023-11-08,15644
2023-11-09,15649
2023-11-10,15689
2023-11-13,15694
2023-11-14,15689
2023-11-15,15529
2023-11-16,15539
2023-11-17,15489
2023-11-20,15439
2023-11-21,15434
2023-11-22,15569
2023-11-23,15549
2023-11-24,15559
2023-11-27,15489
2023-11-28,15429
2023-11-29,15389
2023-11-30,15504
2023-12-01,15479
2023-12-04,15449
2023-12-05,15499
2023-12-06,15489
2023-12-07,15509
2023-12-08,15504
2023-12-11,15609
2023-12-12,15614
2023-12-13,15654
2023-12-14,15494
2023-12-15,15489
2023-12-18,15504
2023-12-19,15499
2023-12-20,15504
2023-12-21,15519
2023-12-22,15479
2023-12-26,15479
2023-12-27,15425
2023-12-28,15414
2023-12-29,15394
2024-01-01,15395
2024-01-02,15464
2024-01-03,15490
2024-01-04,15484
2024-01-05,15509
2024-01-08,15520
2024-01-09,15515
2024-01-10,15564
2024-01-11,15544
2024-01-12,15544
2024-01-15,15549
2024-01-16,15584
2024-01-17,15635
2024-01-18,15614
2024-01-19,15609
2024-01-22,15629
2024-01-23,15624
2024-01-24,15704
2024-01-25,15819
2024-01-26,15814
2024-01-29,15805
2024-01-30,15776
2024-01-31,15774
2024-02-01,15759
2024-02-02,15654
2024-02-05,15699
2024-02-06,15724
2024-02-07,15629
2024-02-08,15629
2024-02-09,15629
2024-02-12,15589
2024-02-13,15580
2024-02-14,15589
2024-02-15,15614
2024-02-16,15614
2024-02-19,15624
2024-02-20,15654
2024-02-21,15629
2024-02-22,15584
2024-02-23,15589
2024-02-26,15624
2024-02-27,15634
2024-02-28,15680
2024-02-29,15709
2024-03-01,15694
2024-03-04,15734
2024-03-05,15764
2024-03-06,15694
2024-03-07,15649
2024-03-08,15600
2024-03-11,15584
2024-03-12,15584
2024-03-13,15569
2024-03-14,15574
2024-03-15,15589
2024-03-18,15684
2024-03-19,15709
2024-03-20,15708
2024-03-21,15653
2024-03-22,15773
2024-03-25,15793
2024-03-26,15783
2024-03-27,15848
2024-03-28,15848
2024-03-29,15850
2024-04-01,15883
2024-04-02,15894
2024-04-03,15914
2024-04-04,15889
2024-04-05,15839
2024-04-08,15839
2024-04-09,15839
2024-04-10,15839
2024-04-11,15839
2024-04-12,15839
2024-04-15,15839
2024-04-16,16170
2024-04-17,16215
2024-04-18,16172
2024-04-19,16249
2024-04-22,16229
2024-04-23,16214
2024-04-24,16149
2024-04-25,16184
2024-04-26,16204
2024-04-29,16249
2024-04-30,16255
2024-05-01,16256
2024-05-02,16179
2024-05-03,16079
2024-05-06,16020
2024-05-07,16039
2024-05-08,16039
2024-05-09,16039
2024-05-10,16039
2024-05-13,16074
2024-05-14,16089
2024-05-15,16024
2024-05-16,15919
2024-05-17,15949
2024-05-20,15969
2024-05-21,15990
2024-05-22,15989
2024-05-23,15989
2024-05-24,15989
2024-05-27,16059
2024-05-28,16084
2024-05-29,16154
2024-05-30,16254
2024-05-31,16244
2024-06-03,16224
2024-06-04,16214
2024-06-05,16279
2024-06-06,16254
2024-06-07,16189
2024-06-10,16274
2024-06-11,16284
2024-06-12,16289
2024-06-13,16264
2024-06-14,16394
2024-06-17,16394
2024-06-18,16394
2024-06-19,16360
2024-06-20,16415
2024-06-21,16445
2024-06-24,16389
2024-06-25,16369
2024-06-26,16399
2024-06-27,16394
2024-06-28,16369
2024-07-01,16319
2024-07-02,16389
2024-07-03,16364
2024-07-04,16324
2024-07-05,16275
2024-07-08,16249
2024-07-09,16244
2024-07-10,16234
2024-07-11,16189
2024-07-12,16134
2024-07-15,16164
2024-07-16,16174
2024-07-17,16094
2024-07-18,16149
2024-07-19,16185
2024-07-22,16214
2024-07-23,16204
2024-07-24,16209
2024-07-25,16244
2024-07-26,16284
2024-07-29,16274
2024-07-30,16294
2024-07-31,16254
2024-08-01,16229
2024-08-02,16230
2024-08-05,16179
2024-08-06,16159
2024-08-07,16029
2024-08-08,15889
2024-08-09,15919
2024-08-12,15949
2024-08-13,15829
2024-08-14,15675
2024-08-15,15690
2024-08-16,15684
2024-08-19,15544
2024-08-20,15429
2024-08-21,15479
2024-08-22,15594
2024-08-23,15484
2024-08-26,15424
2024-08-27,15489
2024-08-28,15419
2024-08-29,15409
2024-08-30,15449
2024-09-02,15519
2024-09-03,15519
2024-09-04,15469
2024-09-05,15394
2024-09-06,15359
2024-09-09,15449
2024-09-10,15444
2024-09-11,15395
2024-09-12,15425
2024-09-13,15395
2024-09-16,15394
2024-09-17,15329
2024-09-18,15329
2024-09-19,15229
2024-09-20,15144
2024-09-23,15194
2024-09-24,15179
2024-09-25,15094
2024-09-26,15159
2024-09-27,15119
2024-09-30,15134
2024-10-01,15194
2024-10-02,15259
2024-10-03,15414
2024-10-04,15479
2024-10-07,15674
2024-10-08,15639
2024-10-09,15615
2024-10-10,15659
2024-10-11,15574
2024-10-14,15554
2024-10-15,15574
2024-10-16,15504
2024-10-17,15490
2024-10-18,15459
2024-10-21,15489
2024-10-22,15554
2024-10-23,15614
2024-10-24,15575
2024-10-25,15634
2024-10-28,15720
2024-10-29,15754
2024-10-30,15689
2024-10-31,15689
2024-11-01,15714
2024-11-04,15749
2024-11-05,15729
2024-11-06,15824
2024-11-07,15729
2024-11-08,15664
2024-11-11,15674
2024-11-12,15774
2024-11-13,15769
2024-11-14,15849
2024-11-15,15849
2024-11-18,15844
2024-11-19,15825
2024-11-20,15859
2024-11-21,15919
2024-11-22,15869
2024-11-25,15864
2024-11-26,15924
2024-11-27,15924
2024-11-28,15864
2024-11-29,15839
2024-12-02,15851
2024-12-03,15934
2024-12-04,15924
2024-12-05,15854
2024-12-06,15844
2024-12-09,15859
2024-12-10,15859
2024-12-11,15909
2024-12-12,15919
2024-12-13,15989
2024-12-16,15994
2024-12-17,16059
2024-12-18,16084
2024-12-19,16284
2024-12-20,16189
2024-12-23,16169
2024-12-24,16184
2024-12-25,16184
2024-12-26,16184
2024-12-27,16229
2024-12-30,16129
2024-12-31,16089
2025-01-01,16090
2025-01-02,16189
2025-01-03,16184
2025-01-06,16189
2025-01-07,16124
2025-01-08,16190
2025-01-09,16195
2025-01-10,16179
2025-01-13,16269
2025-01-14,16259
2025-01-15,16314
2025-01-16,16354
2025-01-17,16359
2025-01-20,16354
2025-01-21,16319
2025-01-22,16279
2025-01-23,16274
2025-01-24,16169
2025-01-27,16169
2025-01-28,16169
2025-01-29,16169
2025-01-30,16254
2025-01-31,16294
2025-02-03,16429
2025-02-04,16339
2025-02-05,16279
2025-02-06,16324
2025-02-07,16269
2025-02-10,16339
2025-02-11,16369
2025-02-12,16359
2025-02-13,16350
2025-02-14,16255
2025-02-17,16209
2025-02-18,16269
2025-02-19,16330
2025-02-20,16324
2025-02-21,16300
2025-02-24,16269
2025-02-25,16339
2025-02-26,16364
2025-02-27,16445
2025-02-28,16574
2025-03-03,16474
2025-03-04,16440
2025-03-05,16309
2025-03-06,16324
2025-03-07,16289
2025-03-10,16334
2025-03-11,16399
2025-03-12,16439
2025-03-13,16419
2025-03-14,16344
2025-03-17,16395
2025-03-18,16419
2025-03-19,16519
2025-03-20,16470
2025-03-21,16495
2025-03-24,16549
2025-03-25,16589
2025-03-26,16574
2025-03-27,16554
2025-03-28,16554
2025-03-31,16554
2025-04-01,16554
2025-04-02,16554
2025-04-03,16554
2025-04-04,16554
2025-04-07,16554
2025-04-08,16859
2025-04-09,16859
2025-04-10,16795
2025-04-11,16789
2025-04-14,16769
2025-04-15,16809
2025-04-16,16819
2025-04-17,16819
2025-04-18,16819
2025-04-21,16799
2025-04-22,16849
2025-04-23,16859
2025-04-24,16864
2025-04-25,16824
2025-04-28,16849
2025-04-29,16754
2025-04-30,16594
2025-05-01,16594
2025-05-02,16429
2025-05-05,16429
2025-05-06,16445
2025-05-07,16529
2025-05-08,16489
2025-05-09,16509
2025-05-12,16509
2025-05-13,16510
2025-05-14,16545
2025-05-15,16509
2025-05-16,16434
2025-05-19,16424
2025-05-20,16409
2025-05-21,16390
2025-05-22,16324
2025-05-23,16214
2025-05-26,16234
2025-05-27,16269
2025-05-28,16284
2025-05-29,16296
2025-05-30,16295
2025-06-02,16292
2025-06-03,16292
2025-06-04,16300
2025-06-05,16272
2025-06-06,16273
2025-06-09,16272
2025-06-10,16265
2025-06-11,16250
2025-06-12,16230
2025-06-13,16290
2025-06-16,16260
2025-06-17,16275
2025-06-18,16295
2025-06-19,16390
2025-06-20,16380
2025-06-23,16480
2025-06-24,16345
2025-06-25,16285
2025-06-26,16199
2025-06-27,16229
2025-06-30,16230
2025-07-01,16185
2025-07-02,16235
2025-07-03,16185
2025-07-04,16180
2025-07-07,16225
2025-07-08,16200
2025-07-09,16240
2025-07-10,16215
2025-07-11,16205
2025-07-14,16240
2025-07-15,16255
2025-07-16,16265
2025-07-17,16325
2025-07-18,16285
2025-07-21,16305
2025-07-22,16305
2025-07-23,16285
2025-07-24,16280
2025-07-25,16310
2025-07-28,16335
2025-07-29,16390
2025-07-30,16385
2025-07-31,16450
2025-08-01,16485
2025-08-04,16385
2025-08-05,16375
2025-08-06,16355
2025-08-07,16285
2025-08-08,16285
2025-08-11,16265
2025-08-12,16280
2025-08-13,16190
2025-08-14,16106
2025-08-15,16155
2025-08-19,16235
2025-08-20,16265
2025-08-21,16280
2025-08-22,16335
2025-08-25,16250
2025-08-26,16290
2025-08-27,16355
2025-08-28,16340
2025-08-29,16485
2025-09-01,16410
2025-09-02,16395
2025-09-03,16410
2025-09-04,16415
2025-09-08,16300
2025-09-09,16470
2025-09-10,16455
2025-09-11,16455
2025-09-12,16375
2025-09-15,16405
2025-09-16,16435
2025-09-17,16425
2025-09-18,16500
2025-09-19,16585
2025-09-22,16600
2025-09-23,16660
2025-09-24,16670
2025-09-25,16735
2025-09-26,16725
2025-09-29,16665
2025-09-30,16660
2025-10-01,16600
2025-10-02,16580
2025-10-03,16530
2025-10-06,16545
2025-10-07,16535
2025-10-08,16555
2025-10-09,16540
2025-10-10,16545
2025-10-13,16555
2025-10-14,16570
2025-10-15,16560
2025-10-16,16565
2025-10-17,16575
2025-10-20,16570
2025-10-21,16585
2025-10-22,16570
2025-10-23,16615
2025-10-24,16590
2025-10-27,16610
2025-10-28,16600
2025-10-29,16610
2025-10-30,16635
2025-10-31,16625
2025-11-03,16650
2025-11-04,16695
2025-11-05,16700
2025-11-06,16690
2025-11-07,16680
2025-11-10,16645
2025-11-11,16680
2025-11-12,16695
2025-11-13,16720
2025-11-14,16690
2025-11-17,16720
2025-11-18,16735
2025-11-19,16690
2025-11-20,16725
2025-11-21,16690
2025-11-24,16690
2025-11-25,16655
2025-11-26,16655
2025-11-27,16635
2025-11-28,16650
2025-12-01,16650
2025-12-02,16615
2025-12-03,16615
2025-12-04,16640
2025-12-05,16635
2025-12-08,16685
2025-12-09,16660
2025-12-10,16680
2025-12-11,16665
2025-12-12,16635
2025-12-15,16660
2025-12-16,16685
2025-12-17,16680
2025-12-18,16710
2025-12-19,16735
2025-12-22,16765
2025-12-23,16765
2025-12-24,16750
2025-12-29,16780
2025-12-30,16755
2025-12-31,16670
2026-01-02,16715
2026-01-05,16735
2026-01-06,16745
2026-01-07,16770
2026-01-08,16785
2026-01-09,16795
2026-01-12,16825
2026-01-13,16860
2026-01-14,16855
2026-01-15,16880
2026-01-19,16935
2026-01-20,16945
2026-01-21,16930
2026-01-22,16880
2026-01-23,16810
2026-01-26,16770
2026-01-27,16760
2026-01-28,16700
2026-01-29,16745
2026-01-30,16780
2026-02-02,16785
2026-02-03,16755
2026-02-04,16765
2026-02-05,16825
2026-02-06,16860
2026-02-09,16795
2026-02-10,16790
2026-02-11,16775
2026-02-12,16810
2026-02-13,16825
2026-02-18,16875
2026-02-19,16870
2026-02-20,16860
2026-02-23,16785
2026-02-24,16815
2026-02-25,16780
2026-02-26,16750
2026-02-27,16760
2026-03-02,16855
2026-03-03,16850
2026-03-04,16880
2026-03-05,16875
2026-03-06,16900
2026-03-09,16935
2026-03-10,16855
2026-03-11,16865
2026-03-12,16885
2026-03-13,16935
2026-03-16,16985
2026-03-17,16975
2026-03-25,16905
2026-03-26,16895
2026-03-27,16960
2026-03-30,16985
2026-03-31,16990
2026-04-01,16975
2026-04-02,16990
2026-04-06,17030
2026-04-07,17090
2026-04-08,17005
2026-04-09,17080
2026-04-10,17085
2026-04-13,17095
2026-04-14,17110
2026-04-15,17130
2026-04-16,17125
2026-04-17,17180
2026-04-20,17165
2026-04-21,17140
2026-04-22,17170
2026-04-23,17280
2026-04-24,17190
2026-04-27,17185
