date,rate
2021-03-05,27.947
2021-03-08,28.273
2021-03-09,28.24
2021-03-10,28.26
2021-03-11,28.096
2021-03-12,28.16
2021-03-15,28.225
2021-03-16,28.176
2021-03-17,28.223
2021-03-18,28.408
2021-03-19,28.393
2021-03-22,28.379
2021-03-23,28.479
2021-03-24,28.429
2021-03-25,28.608
2021-03-26,28.602
2021-03-29,28.502
2021-03-30,28.442
2021-03-31,28.397
2021-04-01,28.406
2021-04-02,28.53
2021-04-05,28.397
2021-04-06,28.442
2021-04-07,28.402
2021-04-08,28.391
2021-04-09,28.452
2021-04-12,28.394
2021-04-13,28.408
2021-04-14,28.382
2021-04-15,28.317
2021-04-16,28.261
2021-04-19,28.188
2021-04-20,28.035
2021-04-21,28.068
2021-04-22,28.063
2021-04-23,28.032
2021-04-26,27.824
2021-04-27,27.917
2021-04-28,27.832
2021-04-29,27.849
2021-04-30,27.846
2021-05-03,27.898
2021-05-04,27.904
2021-05-05,27.897
2021-05-06,27.871
2021-05-07,27.803
2021-05-10,27.746
2021-05-11,27.936
2021-05-12,28.026
2021-05-13,27.913
2021-05-14,27.958
2021-05-17,28.033
2021-05-18,27.978
2021-05-19,27.917
2021-05-20,27.908
2021-05-21,27.961
2021-05-24,28.002
2021-05-25,27.874
2021-05-26,27.755
2021-05-27,27.806
2021-05-28,27.683
2021-05-31,27.574
2021-06-01,27.615
2021-06-02,27.692
2021-06-03,27.651
2021-06-04,27.546
2021-06-07,27.679
2021-06-08,27.664
2021-06-09,27.757
2021-06-10,27.638
2021-06-11,27.641
2021-06-14,27.697
2021-06-15,27.616
2021-06-16,27.738
2021-06-17,27.731
2021-06-18,27.791
2021-06-21,27.96
2021-06-22,28.004
2021-06-23,28.005
2021-06-24,27.902
2021-06-25,27.872
2021-06-28,27.84
2021-06-29,27.9
2021-06-30,27.866
2021-07-01,27.907
2021-07-02,27.904
2021-07-05,27.982
2021-07-06,27.938
2021-07-07,27.956
2021-07-08,28.018
2021-07-09,27.951
2021-07-12,27.959
2021-07-13,28.019
2021-07-14,28.009
2021-07-15,27.891
2021-07-16,27.972
2021-07-19,28.089
2021-07-20,28.001
2021-07-21,27.961
2021-07-22,28.011
2021-07-23,28.045
2021-07-26,28.059
2021-07-27,28.035
2021-07-28,27.899
2021-07-29,27.856
2021-07-30,27.93
2021-08-02,27.93
2021-08-03,27.849
2021-08-04,27.723
2021-08-05,27.721
2021-08-06,27.804
2021-08-09,27.783
2021-08-10,27.826
2021-08-11,27.788
2021-08-12,27.8
2021-08-13,27.808
2021-08-16,27.811
2021-08-17,27.913
2021-08-18,27.829
2021-08-19,28.019
2021-08-20,27.967
2021-08-23,27.911
2021-08-24,27.892
2021-08-25,27.882
2021-08-26,27.912
2021-08-27,27.881
2021-08-30,27.729
2021-08-31,27.585
2021-09-01,27.671
2021-09-02,27.609
2021-09-03,27.607
2021-09-06,27.533
2021-09-07,27.592
2021-09-08,27.671
2021-09-09,27.637
2021-09-10,27.651
2021-09-13,27.635
2021-09-14,27.645
2021-09-15,27.613
2021-09-16,27.737
2021-09-17,27.782
2021-09-20,27.842
2021-09-21,27.728
2021-09-22,27.72
2021-09-23,27.687
2021-09-24,27.735
2021-09-27,27.654
2021-09-28,27.738
2021-09-29,27.809
2021-09-30,27.801
2021-10-01,27.754
2021-10-04,27.891
2021-10-05,27.867
2021-10-06,27.951
2021-10-07,27.969
2021-10-08,28.062
2021-10-11,28.048
2021-10-12,28.139
2021-10-13,28.017
2021-10-14,27.999
2021-10-15,27.952
2021-10-18,27.949
2021-10-19,27.789
2021-10-20,27.817
2021-10-21,27.829
2021-10-22,27.843
2021-10-25,27.813
2021-10-26,27.745
2021-10-27,27.755
2021-10-28,27.727
2021-10-29,27.826
2021-11-01,27.801
2021-11-02,27.83
2021-11-03,27.771
2021-11-04,27.874
2021-11-05,27.83
2021-11-08,27.828
2021-11-09,27.773
2021-11-10,27.793
2021-11-11,27.828
2021-11-12,27.781
2021-11-15,27.786
2021-11-16,27.829
2021-11-17,27.769
2021-11-18,27.823
2021-11-19,27.786
2021-11-22,27.797
2021-11-23,27.782
2021-11-24,27.796
2021-11-25,27.797
2021-11-26,27.853
2021-11-29,27.76
2021-11-30,27.628
2021-12-01,27.691
2021-12-02,27.763
2021-12-03,27.656
2021-12-06,27.713
2021-12-07,27.749
2021-12-08,27.708
2021-12-09,27.723
2021-12-10,27.642
2021-12-13,27.805
2021-12-14,27.833
2021-12-15,27.781
2021-12-16,27.808
2021-12-17,27.828
2021-12-20,27.856
2021-12-21,27.785
2021-12-22,27.762
2021-12-23,27.693
2021-12-24,27.678
2021-12-27,27.67
2021-12-28,27.635
2021-12-29,27.636
2021-12-30,27.722
2021-12-31,27.711
2022-01-03,27.637
2022-01-04,27.529
2022-01-05,27.608
2022-01-06,27.663
2022-01-07,27.615
2022-01-10,27.666
2022-01-11,27.677
2022-01-12,27.647
2022-01-13,27.624
2022-01-14,27.53
2022-01-17,27.518
2022-01-18,27.54
2022-01-19,27.633
2022-01-20,27.633
2022-01-21,27.692
2022-01-24,27.678
2022-01-25,27.706
2022-01-26,27.75
2022-01-27,27.806
2022-01-28,27.827
2022-01-31,27.766
2022-02-01,27.795
2022-02-02,27.795
2022-02-03,27.773
2022-02-04,27.799
2022-02-07,27.831
2022-02-08,27.81
2022-02-09,27.792
2022-02-10,27.849
2022-02-11,27.903
2022-02-14,27.866
2022-02-15,27.844
2022-02-16,27.827
2022-02-17,27.857
2022-02-18,27.841
2022-02-21,27.837
2022-02-22,27.878
2022-02-23,27.887
2022-02-24,28.054
2022-02-25,27.974
2022-02-28,27.996
2022-03-01,28.065
2022-03-02,28.014
2022-03-03,28.06
2022-03-04,28.123
2022-03-07,28.295
2022-03-08,28.329
2022-03-09,28.295
2022-03-10,28.333
2022-03-11,28.402
2022-03-14,28.512
2022-03-15,28.583
2022-03-16,28.46
2022-03-17,28.196
2022-03-18,28.356
2022-03-21,28.464
2022-03-22,28.482
2022-03-23,28.563
2022-03-24,28.651
2022-03-25,28.669
2022-03-28,28.784
2022-03-29,28.629
2022-03-30,28.499
2022-03-31,28.615
2022-04-01,28.668
2022-04-04,28.588
2022-04-05,28.667
2022-04-06,28.724
2022-04-07,28.805
2022-04-08,28.901
2022-04-11,29.04
2022-04-12,29.046
2022-04-13,28.985
2022-04-14,28.966
2022-04-15,29.111
2022-04-18,29.225
2022-04-19,29.26
2022-04-20,29.176
2022-04-21,29.227
2022-04-22,29.295
2022-04-25,29.204
2022-04-26,29.301
2022-04-27,29.387
2022-04-28,29.453
2022-04-29,29.446
2022-05-02,29.454
2022-05-03,29.416
2022-05-04,29.271
2022-05-05,29.642
2022-05-06,29.675
2022-05-09,29.741
2022-05-10,29.653
2022-05-11,29.691
2022-05-12,29.832
2022-05-13,29.792
2022-05-16,29.722
2022-05-17,29.559
2022-05-18,29.788
2022-05-19,29.599
2022-05-20,29.713
2022-05-23,29.493
2022-05-24,29.572
2022-05-25,29.453
2022-05-26,29.337
2022-05-27,29.304
2022-05-30,28.983
2022-05-31,29
2022-06-01,29.145
2022-06-02,29.111
2022-06-03,29.361
2022-06-06,29.331
2022-06-07,29.495
2022-06-08,29.447
2022-06-09,29.567
2022-06-10,29.643
2022-06-13,29.709
2022-06-14,29.575
2022-06-15,29.578
2022-06-16,29.677
2022-06-17,29.699
2022-06-20,29.722
2022-06-21,29.736
2022-06-22,29.775
2022-06-23,29.694
2022-06-24,29.702
2022-06-27,29.617
2022-06-28,29.603
2022-06-29,29.666
2022-06-30,29.666
2022-07-01,29.793
2022-07-04,29.691
2022-07-05,29.774
2022-07-06,29.79
2022-07-07,29.714
2022-07-08,29.747
2022-07-11,29.833
2022-07-12,29.854
2022-07-13,29.813
2022-07-14,29.921
2022-07-15,29.92
2022-07-18,29.895
2022-07-19,29.873
2022-07-20,29.883
2022-07-21,29.828
2022-07-22,29.812
2022-07-25,29.829
2022-07-26,29.908
2022-07-27,29.89
2022-07-28,29.864
2022-07-29,29.995
2022-08-01,30.168
2022-08-02,29.96
2022-08-03,29.943
2022-08-04,29.942
2022-08-05,29.973
2022-08-08,29.997
2022-08-09,30.029
2022-08-10,29.91
2022-08-11,29.955
2022-08-12,29.908
2022-08-15,29.979
2022-08-16,29.941
2022-08-17,29.944
2022-08-18,29.957
2022-08-19,30.099
2022-08-22,30.131
2022-08-23,30.158
2022-08-24,30.208
2022-08-25,30.183
2022-08-26,30.288
2022-08-29,30.379
2022-08-30,30.431
2022-08-31,30.34
2022-09-01,30.545
2022-09-02,30.608
2022-09-05,30.686
2022-09-06,30.81
2022-09-07,30.773
2022-09-08,30.869
2022-09-09,30.846
2022-09-12,30.827
2022-09-13,31.13
2022-09-14,31.075
2022-09-15,31.22
2022-09-16,31.277
2022-09-19,31.323
2022-09-20,31.335
2022-09-21,31.438
2022-09-22,31.548
2022-09-23,31.791
2022-09-26,31.811
2022-09-27,31.676
2022-09-28,31.669
2022-09-29,31.626
2022-09-30,31.803
2022-10-03,31.781
2022-10-04,31.604
2022-10-05,31.464
2022-10-06,31.499
2022-10-07,31.719
2022-10-10,31.771
2022-10-11,31.838
2022-10-12,31.772
2022-10-13,31.844
2022-10-14,31.972
2022-10-17,31.986
2022-10-18,32.005
2022-10-19,32.138
2022-10-20,32.062
2022-10-21,32.074
2022-10-24,32.309
2022-10-25,32.221
2022-10-26,31.961
2022-10-27,32.04
2022-10-28,32.097
2022-10-31,32.249
2022-11-01,32.121
2022-11-02,32.236
2022-11-03,32.138
2022-11-04,32
2022-11-07,31.953
2022-11-08,31.878
2022-11-09,31.919
2022-11-10,31.363
2022-11-11,31.093
2022-11-14,30.907
2022-11-15,31.114
2022-11-16,31.048
2022-11-17,31.126
2022-11-18,31.118
2022-11-21,31.23
2022-11-22,31.095
2022-11-23,31.11
2022-11-24,30.895
2022-11-25,30.927
2022-11-28,30.978
2022-11-29,30.897
2022-11-30,30.801
2022-12-01,30.579
2022-12-02,30.496
2022-12-05,30.567
2022-12-06,30.609
2022-12-07,30.592
2022-12-08,30.636
2022-12-09,30.707
2022-12-12,30.688
2022-12-13,30.623
2022-12-14,30.456
2022-12-15,30.764
2022-12-16,30.778
2022-12-19,30.765
2022-12-20,30.724
2022-12-21,30.666
2022-12-22,30.751
2022-12-23,30.695
2022-12-26,30.697
2022-12-27,30.759
2022-12-28,30.798
2022-12-29,30.634
2022-12-30,30.574
2023-01-02,30.71
2023-01-03,30.715
2023-01-04,30.681
2023-01-05,30.706
2023-01-06,30.568
2023-01-09,30.463
2023-01-10,30.423
2023-01-11,30.413
2023-01-12,30.327
2023-01-13,30.28
2023-01-16,30.35
2023-01-17,30.26
2023-01-18,30.348
2023-01-19,30.299
2023-01-20,30.325
2023-01-23,30.294
2023-01-24,30.243
2023-01-25,30.231
2023-01-26,30.212
2023-01-27,30.24
2023-01-30,30.093
2023-01-31,30.028
2023-02-01,29.756
2023-02-02,29.707
2023-02-03,29.963
2023-02-06,30.034
2023-02-07,30.028
2023-02-08,30.055
2023-02-09,30.102
2023-02-10,30.189
2023-02-13,30.193
2023-02-14,30.257
2023-02-15,30.343
2023-02-16,30.348
2023-02-17,30.372
2023-02-20,30.37
2023-02-21,30.515
2023-02-22,30.514
2023-02-23,30.378
2023-02-24,30.661
2023-02-27,30.669
2023-02-28,30.712
2023-03-01,30.57
2023-03-02,30.657
2023-03-03,30.502
2023-03-06,30.634
2023-03-07,30.77
2023-03-08,30.731
2023-03-09,30.837
2023-03-10,30.741
2023-03-13,30.453
2023-03-14,30.448
2023-03-15,30.595
2023-03-16,30.557
2023-03-17,30.615
2023-03-20,30.507
2023-03-21,30.482
2023-03-22,30.332
2023-03-23,30.335
2023-03-24,30.316
2023-03-27,30.331
2023-03-28,30.342
2023-03-29,30.539
2023-03-30,30.463
2023-03-31,30.532
2023-04-03,30.475
2023-04-04,30.448
2023-04-05,30.5
2023-04-06,30.435
2023-04-07,30.399
2023-04-10,30.501
2023-04-11,30.5
2023-04-12,30.449
2023-04-13,30.454
2023-04-14,30.511
2023-04-17,30.533
2023-04-18,30.501
2023-04-19,30.52
2023-04-20,30.531
2023-04-21,30.622
2023-04-24,30.652
2023-04-25,30.667
2023-04-26,30.699
2023-04-27,30.624
2023-04-28,30.735
2023-05-01,30.726
2023-05-02,30.795
2023-05-03,30.689
2023-05-04,30.625
2023-05-05,30.575
2023-05-08,30.66
2023-05-09,30.719
2023-05-10,30.671
2023-05-11,30.684
2023-05-12,30.827
2023-05-15,30.733
2023-05-16,30.833
2023-05-17,30.776
2023-05-18,30.689
2023-05-19,30.597
2023-05-22,30.642
2023-05-23,30.782
2023-05-24,30.812
2023-05-25,30.763
2023-05-26,30.678
2023-05-29,30.615
2023-05-30,30.565
2023-05-31,30.666
2023-06-01,30.638
2023-06-02,30.664
2023-06-05,30.699
2023-06-06,30.679
2023-06-07,30.706
2023-06-08,30.642
2023-06-09,30.657
2023-06-12,30.708
2023-06-13,30.567
2023-06-14,30.712
2023-06-15,30.66
2023-06-16,30.671
2023-06-19,30.789
2023-06-20,30.949
2023-06-21,30.91
2023-06-22,31.003
2023-06-23,30.986
2023-06-26,30.967
2023-06-27,30.985
2023-06-28,31.012
2023-06-29,31.114
2023-06-30,31.142
2023-07-03,31.085
2023-07-04,31.067
2023-07-05,31.221
2023-07-06,31.323
2023-07-07,31.261
2023-07-10,31.34
2023-07-11,31.306
2023-07-12,31.031
2023-07-13,30.913
2023-07-14,30.944
2023-07-17,30.94
2023-07-18,30.988
2023-07-19,31.047
2023-07-20,31.035
2023-07-21,31.319
2023-07-24,31.326
2023-07-25,31.252
2023-07-26,31.22
2023-07-27,31.255
2023-07-28,31.331
2023-07-31,31.397
2023-08-01,31.582
2023-08-02,31.621
2023-08-03,31.667
2023-08-04,31.649
2023-08-07,31.699
2023-08-08,31.834
2023-08-09,31.706
2023-08-10,31.739
2023-08-11,31.891
2023-08-14,31.94
2023-08-15,31.855
2023-08-16,31.955
2023-08-17,31.941
2023-08-18,31.869
2023-08-21,31.923
2023-08-22,31.974
2023-08-23,31.834
2023-08-24,31.823
2023-08-25,31.819
2023-08-28,31.856
2023-08-29,31.825
2023-08-30,31.83
2023-08-31,31.841
2023-09-01,31.86
2023-09-04,31.912
2023-09-05,31.923
2023-09-06,31.963
2023-09-07,32.04
2023-09-08,32.092
2023-09-11,31.945
2023-09-12,31.965
2023-09-13,31.892
2023-09-14,31.91
2023-09-15,31.859
2023-09-18,31.896
2023-09-19,31.972
2023-09-20,32.001
2023-09-21,32.131
2023-09-22,32.136
2023-09-25,32.151
2023-09-26,32.205
2023-09-27,32.189
2023-09-28,32.11
2023-09-29,32.227
2023-10-02,32.324
2023-10-03,32.35
2023-10-04,32.281
2023-10-05,32.228
2023-10-06,32.115
2023-10-09,32.171
2023-10-10,32.076
2023-10-11,32.073
2023-10-12,32.22
2023-10-13,32.197
2023-10-16,32.236
2023-10-17,32.38
2023-10-18,32.401
2023-10-19,32.367
2023-10-20,32.329
2023-10-23,32.282
2023-10-24,32.271
2023-10-25,32.4
2023-10-26,32.401
2023-10-27,32.407
2023-10-30,32.309
2023-10-31,32.455
2023-11-01,32.408
2023-11-02,32.27
2023-11-03,32.095
2023-11-06,32.125
2023-11-07,32.174
2023-11-08,32.219
2023-11-09,32.323
2023-11-10,32.344
2023-11-13,32.308
2023-11-14,32.079
2023-11-15,31.97
2023-11-16,31.901
2023-11-17,31.732
2023-11-20,31.495
2023-11-21,31.373
2023-11-22,31.55
2023-11-23,31.615
2023-11-24,31.652
2023-11-27,31.519
2023-11-28,31.233
2023-11-29,31.236
2023-11-30,31.358
2023-12-01,31.281
2023-12-04,31.407
2023-12-05,31.51
2023-12-06,31.503
2023-12-07,31.388
2023-12-08,31.417
2023-12-11,31.487
2023-12-12,31.489
2023-12-13,31.447
2023-12-14,31.23
2023-12-15,31.355
2023-12-18,31.386
2023-12-19,31.293
2023-12-20,31.302
2023-12-21,31.191
2023-12-22,31.075
2023-12-25,31.127
2023-12-26,30.94
2023-12-27,30.874
2023-12-28,30.72
2023-12-29,30.679
2024-01-01,30.679
2024-01-02,30.921
2024-01-03,31.039
2024-01-04,31.082
2024-01-05,30.949
2024-01-08,30.901
2024-01-09,31.055
2024-01-10,31.1
2024-01-11,31.044
2024-01-12,31.073
2024-01-15,31.245
2024-01-16,31.463
2024-01-17,31.597
2024-01-18,31.526
2024-01-19,31.381
2024-01-22,31.329
2024-01-23,31.395
2024-01-24,31.292
2024-01-25,31.328
2024-01-26,31.27
2024-01-29,31.16
2024-01-30,31.134
2024-01-31,31.246
2024-02-01,31.23
2024-02-02,31.373
2024-02-05,31.38
2024-02-06,31.276
2024-02-07,31.371
2024-02-08,31.363
2024-02-09,31.365
2024-02-12,31.332
2024-02-13,31.541
2024-02-14,31.386
2024-02-15,31.316
2024-02-16,31.354
2024-02-19,31.385
2024-02-20,31.429
2024-02-21,31.484
2024-02-22,31.513
2024-02-23,31.589
2024-02-26,31.561
2024-02-27,31.596
2024-02-28,31.634
2024-02-29,31.628
2024-03-01,31.556
2024-03-04,31.55
2024-03-05,31.568
2024-03-06,31.491
2024-03-07,31.444
2024-03-08,31.4
2024-03-11,31.419
2024-03-12,31.32
2024-03-13,31.403
2024-03-14,31.523
2024-03-15,31.609
2024-03-18,31.627
2024-03-19,31.728
2024-03-20,31.774
2024-03-21,31.872
2024-03-22,31.956
2024-03-25,31.797
2024-03-26,31.875
2024-03-27,31.977
2024-03-28,31.947
2024-03-29,31.939
2024-04-01,32.013
2024-04-02,32.029
2024-04-03,31.963
2024-04-04,32.043
2024-04-05,32.108
2024-04-08,32.071
2024-04-09,31.994
2024-04-10,32.208
2024-04-11,32.221
2024-04-12,32.285
2024-04-15,32.422
2024-04-16,32.491
2024-04-17,32.383
2024-04-18,32.42
2024-04-19,32.519
2024-04-22,32.575
2024-04-23,32.52
2024-04-24,32.64
2024-04-25,32.521
2024-04-26,32.579
2024-04-29,32.477
2024-04-30,32.602
2024-05-01,32.48
2024-05-02,32.346
2024-05-03,32.276
2024-05-06,32.276
2024-05-07,32.362
2024-05-08,32.33
2024-05-09,32.366
2024-05-10,32.428
2024-05-13,32.37
2024-05-14,32.288
2024-05-15,32.037
2024-05-16,32.112
2024-05-17,32.163
2024-05-20,32.207
2024-05-21,32.254
2024-05-22,32.262
2024-05-23,32.233
2024-05-24,32.228
2024-05-27,32.121
2024-05-28,32.176
2024-05-29,32.355
2024-05-30,32.347
2024-05-31,32.461
2024-06-03,32.304
2024-06-04,32.326
2024-06-05,32.278
2024-06-06,32.254
2024-06-07,32.399
2024-06-10,32.38
2024-06-11,32.329
2024-06-12,32.222
2024-06-13,32.318
2024-06-14,32.328
2024-06-17,32.32
2024-06-18,32.3
2024-06-19,32.38
2024-06-20,32.346
2024-06-21,32.37
2024-06-24,32.322
2024-06-25,32.43
2024-06-26,32.579
2024-06-27,32.51
2024-06-28,32.501
2024-07-01,32.529
2024-07-02,32.571
2024-07-03,32.534
2024-07-04,32.508
2024-07-05,32.39
2024-07-08,32.437
2024-07-09,32.509
2024-07-10,32.596
2024-07-11,32.415
2024-07-12,32.476
2024-07-15,32.572
2024-07-16,32.571
2024-07-17,32.542
2024-07-18,32.635
2024-07-19,32.778
2024-07-22,32.814
2024-07-23,32.75
2024-07-24,32.737
2024-07-25,32.72
2024-07-26,32.801
2024-07-29,32.831
2024-07-30,32.798
2024-07-31,32.629
2024-08-01,32.765
2024-08-02,32.569
2024-08-05,32.671
2024-08-06,32.751
2024-08-07,32.597
2024-08-08,32.408
2024-08-09,32.431
2024-08-12,32.408
2024-08-13,32.303
2024-08-14,32.172
2024-08-15,32.431
2024-08-16,32.129
2024-08-19,31.907
2024-08-20,31.89
2024-08-21,31.927
2024-08-22,32.01
2024-08-23,31.737
2024-08-26,31.823
2024-08-27,31.918
2024-08-28,31.984
2024-08-29,31.87
2024-08-30,31.993
2024-09-02,32.05
2024-09-03,32.089
2024-09-04,32.081
2024-09-05,32.019
2024-09-06,32.023
2024-09-09,32.121
2024-09-10,32.15
2024-09-11,32.104
2024-09-12,32.084
2024-09-13,31.935
2024-09-16,31.86
2024-09-17,31.938
2024-09-18,31.98
2024-09-19,31.911
2024-09-20,31.963
2024-09-23,32.034
2024-09-24,31.825
2024-09-25,31.987
2024-09-26,31.703
2024-09-27,31.572
2024-09-30,31.743
2024-10-01,31.911
2024-10-02,31.934
2024-10-03,32.052
2024-10-04,32.287
2024-10-07,32.119
2024-10-08,32.214
2024-10-09,32.225
2024-10-10,32.225
2024-10-11,32.13
2024-10-14,32.179
2024-10-15,32.212
2024-10-16,32.154
2024-10-17,32.074
2024-10-18,32.039
2024-10-21,32.109
2024-10-22,32.041
2024-10-23,32.058
2024-10-24,32.061
2024-10-25,32.061
2024-10-28,32.082
2024-10-29,32.115
2024-10-30,31.892
2024-10-31,31.878
2024-11-01,31.92
2024-11-04,31.919
2024-11-05,31.894
2024-11-06,32.327
2024-11-07,32.085
2024-11-08,32.232
2024-11-11,32.379
2024-11-12,32.43
2024-11-13,32.454
2024-11-14,32.591
2024-11-15,32.483
2024-11-18,32.465
2024-11-19,32.355
2024-11-20,32.496
2024-11-21,32.539
2024-11-22,32.558
2024-11-25,32.409
2024-11-26,32.48
2024-11-27,32.46
2024-11-28,32.549
2024-11-29,32.439
2024-12-02,32.62
2024-12-03,32.535
2024-12-04,32.399
2024-12-05,32.344
2024-12-06,32.392
2024-12-09,32.411
2024-12-10,32.519
2024-12-11,32.483
2024-12-12,32.515
2024-12-13,32.496
2024-12-16,32.482
2024-12-17,32.506
2024-12-18,32.679
2024-12-19,32.638
2024-12-20,32.595
2024-12-23,32.674
2024-12-24,32.678
2024-12-25,32.647
2024-12-26,32.757
2024-12-27,32.806
2024-12-30,32.73
2024-12-31,32.782
2025-01-01,32.796
2025-01-02,32.896
2025-01-03,32.909
2025-01-06,32.756
2025-01-07,32.75
2025-01-08,32.857
2025-01-09,32.863
2025-01-10,33.088
2025-01-13,33.075
2025-01-14,32.964
2025-01-15,32.924
2025-01-16,32.905
2025-01-17,32.887
2025-01-20,32.645
2025-01-21,32.674
2025-01-22,32.698
2025-01-23,32.709
2025-01-24,32.73
2025-01-27,32.87
2025-01-28,32.819
2025-01-29,32.816
2025-01-30,32.864
2025-01-31,32.966
2025-02-03,32.922
2025-02-04,32.875
2025-02-05,32.819
2025-02-06,32.793
2025-02-07,32.829
2025-02-10,32.777
2025-02-11,32.81
2025-02-12,32.846
2025-02-13,32.611
2025-02-14,32.663
2025-02-17,32.731
2025-02-18,32.72
2025-02-19,32.726
2025-02-20,32.681
2025-02-21,32.767
2025-02-24,32.712
2025-02-25,32.748
2025-02-26,32.758
2025-02-27,32.926
2025-02-28,32.902
2025-03-03,32.895
2025-03-04,32.758
2025-03-05,32.826
2025-03-06,32.88
2025-03-07,32.824
2025-03-10,32.862
2025-03-11,32.868
2025-03-12,32.863
2025-03-13,32.934
2025-03-14,32.924
2025-03-17,32.926
2025-03-18,32.917
2025-03-19,32.988
2025-03-20,32.998
2025-03-21,32.98
2025-03-24,33.02
2025-03-25,33.041
2025-03-26,33.06
2025-03-27,33.075
2025-03-28,33.183
2025-03-31,33.249
2025-04-01,33.206
2025-04-02,33.218
2025-04-03,32.994
2025-04-04,33.158
2025-04-07,32.976
2025-04-08,33.097
2025-04-09,32.581
2025-04-10,32.799
2025-04-11,32.359
2025-04-14,32.354
2025-04-15,32.501
2025-04-16,32.36
2025-04-17,32.506
2025-04-18,32.568
2025-04-21,32.436
2025-04-22,32.554
2025-04-23,32.547
2025-04-24,32.429
2025-04-25,32.533
2025-04-28,32.422
2025-04-29,32.319
2025-04-30,32.029
2025-05-01,32.105
2025-05-02,30.701
2025-05-05,29.157
2025-05-06,29.942
2025-05-07,30.387
2025-05-08,30.248
2025-05-09,30.137
2025-05-12,30.39
2025-05-13,30.426
2025-05-14,30.337
2025-05-15,30.163
2025-05-16,30.2
2025-05-19,30.143
2025-05-20,30.141
2025-05-21,30.019
2025-05-22,30.043
2025-05-23,29.945
2025-05-26,29.912
2025-05-27,29.951
2025-05-28,29.892
2025-05-29,29.817
2025-05-30,29.899
2025-06-02,29.984
2025-06-03,29.969
2025-06-04,29.939
2025-06-05,29.942
2025-06-06,29.918
2025-06-09,29.919
2025-06-10,29.883
2025-06-11,29.863
2025-06-12,29.496
2025-06-13,29.524
2025-06-16,29.456
2025-06-17,29.645
2025-06-18,29.545
2025-06-19,29.571
2025-06-20,29.573
2025-06-23,29.61
2025-06-24,29.465
2025-06-25,29.296
2025-06-26,29.159
2025-06-27,29.081
2025-06-30,29.181
2025-07-01,29.289
2025-07-02,28.958
2025-07-03,28.922
2025-07-04,28.901
2025-07-07,29.099
2025-07-08,29.108
2025-07-09,29.205
2025-07-10,29.226
2025-07-11,29.227
2025-07-14,29.374
2025-07-15,29.39
2025-07-16,29.332
2025-07-17,29.411
2025-07-18,29.395
2025-07-21,29.353
2025-07-22,29.379
2025-07-23,29.234
2025-07-24,29.391
2025-07-25,29.468
2025-07-28,29.657
2025-07-29,29.642
2025-07-30,29.843
2025-07-31,29.905
2025-08-01,29.82
2025-08-04,29.863
2025-08-05,29.896
2025-08-06,29.897
2025-08-07,29.799
2025-08-08,29.892
2025-08-11,29.948
2025-08-12,29.917
2025-08-13,29.954
2025-08-14,30.06
2025-08-15,30.018
2025-08-18,30.032
2025-08-19,30.122
2025-08-20,30.269
2025-08-21,30.519
2025-08-22,30.367
2025-08-25,30.448
2025-08-26,30.58
2025-08-27,30.541
2025-08-28,30.48
2025-08-29,30.557
2025-09-01,30.614
2025-09-02,30.742
2025-09-03,30.722
2025-09-04,30.698
2025-09-05,30.478
2025-09-08,30.351
2025-09-09,30.35
2025-09-10,30.277
2025-09-11,30.289
2025-09-12,30.285
2025-09-15,30.193
2025-09-16,30.054
2025-09-17,30.087
2025-09-18,30.097
2025-09-19,30.216
2025-09-22,30.209
2025-09-23,30.299
2025-09-24,30.36
2025-09-25,30.515
2025-09-26,30.444
2025-09-29,30.468
2025-09-30,30.448
2025-10-01,30.402
2025-10-02,30.451
2025-10-03,30.385
2025-10-06,30.482
2025-10-07,30.533
2025-10-08,30.547
2025-10-09,30.579
2025-10-10,30.679
2025-10-13,30.686
2025-10-14,30.684
2025-10-15,30.617
2025-10-16,30.615
2025-10-17,30.622
2025-10-20,30.579
2025-10-21,30.678
2025-10-22,30.747
2025-10-23,30.75
2025-10-24,30.833
2025-10-27,30.601
2025-10-28,30.539
2025-10-29,30.611
2025-10-30,30.686
2025-10-31,30.776
2025-11-03,30.915
2025-11-04,30.916
2025-11-05,30.888
2025-11-06,30.983
2025-11-07,30.967
2025-11-10,30.975
2025-11-11,31.001
2025-11-12,31.064
2025-11-13,31.121
2025-11-14,30.711
2025-11-17,31.173
2025-11-18,31.103
2025-11-19,31.189
2025-11-20,31.352
2025-11-21,31.339
2025-11-24,31.429
2025-11-25,31.388
2025-11-26,31.248
2025-11-27,31.286
2025-11-28,31.378
2025-12-01,31.396
2025-12-02,31.381
2025-12-03,31.31
2025-12-04,31.367
2025-12-05,31.274
2025-12-08,31.157
2025-12-09,31.126
2025-12-10,31.088
2025-12-11,31.197
2025-12-12,31.336
2025-12-15,31.328
2025-12-16,31.469
2025-12-17,31.586
2025-12-18,31.514
2025-12-19,31.504
2025-12-22,31.496
2025-12-23,31.45
2025-12-24,31.44
2025-12-25,31.427
2025-12-26,31.38
2025-12-29,31.312
2025-12-30,31.241
2025-12-31,31.333
2026-01-01,31.281
2026-01-02,31.359
2026-01-05,31.452
2026-01-06,31.469
2026-01-07,31.476
2026-01-08,31.544
2026-01-09,31.593
2026-01-12,31.561
2026-01-13,31.613
2026-01-14,31.523
2026-01-15,31.567
2026-01-16,31.608
2026-01-19,31.546
