date,rate
2015-09-28,0.8899
2015-09-29,0.8881
2015-09-30,0.8948
2015-10-01,0.8933
2015-10-02,0.8918
2015-10-05,0.8933
2015-10-06,0.8873
2015-10-07,0.8898
2015-10-08,0.8856
2015-10-09,0.8805
2015-10-12,0.8803
2015-10-13,0.8779
2015-10-14,0.8713
2015-10-15,0.8788
2015-10-16,0.881
2015-10-19,0.8825
2015-10-20,0.8806
2015-10-21,0.8815
2015-10-22,0.9002
2015-10-23,0.9073
2015-10-26,0.9039
2015-10-27,0.9057
2015-10-28,0.9146
2015-10-29,0.9099
2015-10-30,0.9083
2015-11-02,0.9077
2015-11-03,0.912
2015-11-04,0.9199
2015-11-05,0.9185
2015-11-06,0.931
2015-11-09,0.9296
2015-11-10,0.9325
2015-11-11,0.9292
2015-11-12,0.9251
2015-11-13,0.9276
2015-11-16,0.9358
2015-11-17,0.9391
2015-11-18,0.9378
2015-11-19,0.9318
2015-11-20,0.9391
2015-11-23,0.9399
2015-11-24,0.9391
2015-11-25,0.9412
2015-11-26,0.9426
2015-11-27,0.944
2015-11-30,0.9451
2015-12-01,0.941
2015-12-02,0.9424
2015-12-03,0.9149
2015-12-04,0.9185
2015-12-07,0.9229
2015-12-08,0.9177
2015-12-09,0.9075
2015-12-10,0.9138
2015-12-11,0.9096
2015-12-14,0.9088
2015-12-15,0.9145
2015-12-16,0.9178
2015-12-17,0.9228
2015-12-18,0.9201
2015-12-21,0.9163
2015-12-22,0.913
2015-12-23,0.9166
2015-12-24,0.9117
2015-12-25,0.9108
2015-12-28,0.911
2015-12-29,0.9152
2015-12-30,0.915
2015-12-31,0.9217
2016-01-01,0.9204
2016-01-04,0.9231
2016-01-05,0.9296
2016-01-06,0.9277
2016-01-07,0.9153
2016-01-08,0.9147
2016-01-11,0.9204
2016-01-12,0.9216
2016-01-13,0.9188
2016-01-14,0.9204
2016-01-15,0.9155
2016-01-18,0.9179
2016-01-19,0.916
2016-01-20,0.9181
2016-01-21,0.9197
2016-01-22,0.926
2016-01-25,0.9214
2016-01-26,0.92
2016-01-27,0.9169
2016-01-28,0.9139
2016-01-29,0.9232
2016-02-01,0.9181
2016-02-02,0.9151
2016-02-03,0.9021
2016-02-04,0.8924
2016-02-05,0.896
2016-02-08,0.8924
2016-02-09,0.8856
2016-02-10,0.8863
2016-02-11,0.8836
2016-02-12,0.8881
2016-02-15,0.8955
2016-02-16,0.8974
2016-02-17,0.8982
2016-02-18,0.8999
2016-02-19,0.8983
2016-02-22,0.9068
2016-02-23,0.9072
2016-02-24,0.9075
2016-02-25,0.9072
2016-02-26,0.9143
2016-02-29,0.9185
2016-03-01,0.9199
2016-03-02,0.9197
2016-03-03,0.913
2016-03-04,0.9087
2016-03-07,0.9076
2016-03-08,0.9084
2016-03-09,0.9091
2016-03-10,0.8942
2016-03-11,0.8963
2016-03-14,0.9003
2016-03-15,0.9001
2016-03-16,0.8914
2016-03-17,0.8835
2016-03-18,0.8867
2016-03-21,0.8894
2016-03-22,0.8913
2016-03-23,0.8941
2016-03-24,0.8944
2016-03-25,0.8944
2016-03-28,0.8928
2016-03-29,0.8856
2016-03-30,0.8822
2016-03-31,0.8786
2016-04-01,0.8773
2016-04-04,0.8778
2016-04-05,0.8782
2016-04-06,0.8772
2016-04-07,0.879
2016-04-08,0.8775
2016-04-11,0.8762
2016-04-12,0.8781
2016-04-13,0.8863
2016-04-14,0.8875
2016-04-15,0.8854
2016-04-18,0.8839
2016-04-19,0.8802
2016-04-20,0.8846
2016-04-21,0.8856
2016-04-22,0.8906
2016-04-25,0.8873
2016-04-26,0.8847
2016-04-27,0.8826
2016-04-28,0.8805
2016-04-29,0.873
2016-05-02,0.8673
2016-05-03,0.8693
2016-05-04,0.8699
2016-05-05,0.8767
2016-05-06,0.8767
2016-05-09,0.8782
2016-05-10,0.8791
2016-05-11,0.8751
2016-05-12,0.8785
2016-05-13,0.8839
2016-05-16,0.8835
2016-05-17,0.8837
2016-05-18,0.8907
2016-05-19,0.8924
2016-05-20,0.8908
2016-05-23,0.8913
2016-05-24,0.8974
2016-05-25,0.896
2016-05-26,0.8931
2016-05-27,0.8997
2016-05-30,0.8973
2016-05-31,0.8981
2016-06-01,0.8938
2016-06-02,0.8964
2016-06-03,0.8796
2016-06-06,0.8804
2016-06-07,0.8804
2016-06-08,0.877
2016-06-09,0.8835
2016-06-10,0.8888
2016-06-13,0.8854
2016-06-14,0.8918
2016-06-15,0.8876
2016-06-16,0.8901
2016-06-17,0.8868
2016-06-20,0.8836
2016-06-21,0.8881
2016-06-22,0.8822
2016-06-23,0.8787
2016-06-24,0.8995
2016-06-27,0.908
2016-06-28,0.9027
2016-06-29,0.8985
2016-06-30,0.9006
2016-07-01,0.8977
2016-07-04,0.8968
2016-07-05,0.9038
2016-07-06,0.9009
2016-07-07,0.904
2016-07-08,0.9044
2016-07-11,0.9038
2016-07-12,0.9036
2016-07-13,0.9007
2016-07-14,0.8994
2016-07-15,0.906
2016-07-18,0.9027
2016-07-19,0.9074
2016-07-20,0.908
2016-07-21,0.9067
2016-07-22,0.9107
2016-07-25,0.9094
2016-07-26,0.9098
2016-07-27,0.9041
2016-07-28,0.9025
2016-07-29,0.8946
2016-08-01,0.8953
2016-08-02,0.8911
2016-08-03,0.8966
2016-08-04,0.8984
2016-08-05,0.902
2016-08-08,0.9019
2016-08-09,0.8993
2016-08-10,0.8938
2016-08-11,0.8974
2016-08-12,0.8957
2016-08-15,0.8937
2016-08-16,0.8864
2016-08-17,0.8851
2016-08-18,0.8811
2016-08-19,0.8825
2016-08-22,0.8831
2016-08-23,0.8844
2016-08-24,0.8874
2016-08-25,0.8859
2016-08-26,0.8928
2016-08-29,0.8936
2016-08-30,0.8967
2016-08-31,0.8957
2016-09-01,0.893
2016-09-02,0.8962
2016-09-05,0.8967
2016-09-06,0.8891
2016-09-07,0.8892
2016-09-08,0.8875
2016-09-09,0.8904
2016-09-12,0.8896
2016-09-13,0.8914
2016-09-14,0.8892
2016-09-15,0.8887
2016-09-16,0.896
2016-09-19,0.8943
2016-09-20,0.8964
2016-09-21,0.8934
2016-09-22,0.8918
2016-09-23,0.8903
2016-09-26,0.8885
2016-09-27,0.8912
2016-09-28,0.8912
2016-09-29,0.8908
2016-09-30,0.8893
2016-10-03,0.8915
2016-10-04,0.8921
2016-10-05,0.8921
2016-10-06,0.897
2016-10-07,0.8924
2016-10-10,0.8974
2016-10-11,0.9039
2016-10-12,0.9078
2016-10-13,0.9044
2016-10-14,0.9114
2016-10-17,0.9085
2016-10-18,0.9106
2016-10-19,0.9106
2016-10-20,0.9148
2016-10-21,0.9185
2016-10-24,0.9195
2016-10-25,0.918
2016-10-26,0.9164
2016-10-27,0.9176
2016-10-28,0.9102
2016-10-31,0.9111
2016-11-01,0.9042
2016-11-02,0.9008
2016-11-03,0.9002
2016-11-04,0.8969
2016-11-07,0.9053
2016-11-08,0.9076
2016-11-09,0.9156
2016-11-10,0.9184
2016-11-11,0.921
2016-11-14,0.9305
2016-11-15,0.9322
2016-11-16,0.934
2016-11-17,0.9407
2016-11-18,0.9443
2016-11-21,0.9404
2016-11-22,0.9407
2016-11-23,0.9475
2016-11-24,0.9469
2016-11-25,0.9438
2016-11-28,0.9419
2016-11-29,0.9388
2016-11-30,0.9435
2016-12-01,0.9378
2016-12-02,0.9375
2016-12-05,0.9291
2016-12-06,0.9328
2016-12-07,0.9293
2016-12-08,0.9419
2016-12-09,0.9466
2016-12-12,0.9398
2016-12-13,0.9409
2016-12-14,0.9496
2016-12-15,0.9596
2016-12-16,0.9566
2016-12-19,0.9612
2016-12-20,0.9621
2016-12-21,0.9587
2016-12-22,0.958
2016-12-23,0.9565
2016-12-26,0.9565
2016-12-27,0.9558
2016-12-28,0.9597
2016-12-29,0.9527
2016-12-30,0.9504
2017-01-02,0.9556
2017-01-03,0.9605
2017-01-04,0.9533
2017-01-05,0.943
2017-01-06,0.9494
2017-01-09,0.9446
2017-01-10,0.9471
2017-01-11,0.9446
2017-01-12,0.9419
2017-01-13,0.9393
2017-01-16,0.9433
2017-01-17,0.9334
2017-01-18,0.9402
2017-01-19,0.9377
2017-01-20,0.934
2017-01-23,0.9281
2017-01-24,0.9315
2017-01-25,0.93
2017-01-26,0.9361
2017-01-27,0.9345
2017-01-30,0.9342
2017-01-31,0.926
2017-02-01,0.9285
2017-02-02,0.929
2017-02-03,0.9271
2017-02-06,0.9297
2017-02-07,0.936
2017-02-08,0.9345
2017-02-09,0.9382
2017-02-10,0.9396
2017-02-13,0.9435
2017-02-14,0.9451
2017-02-15,0.9438
2017-02-16,0.9371
2017-02-17,0.9417
2017-02-20,0.942
2017-02-21,0.9486
2017-02-22,0.9472
2017-02-23,0.945
2017-02-24,0.9472
2017-02-27,0.9443
2017-02-28,0.9455
2017-03-01,0.9476
2017-03-02,0.9515
2017-03-03,0.9413
2017-03-06,0.9448
2017-03-07,0.9461
2017-03-08,0.9485
2017-03-09,0.9453
2017-03-10,0.9367
2017-03-13,0.9386
2017-03-14,0.9424
2017-03-15,0.9317
2017-03-16,0.9281
2017-03-17,0.9305
2017-03-20,0.9313
2017-03-21,0.9246
2017-03-22,0.9262
2017-03-23,0.9272
2017-03-24,0.9258
2017-03-27,0.9201
2017-03-28,0.9244
2017-03-29,0.9285
2017-03-30,0.9357
2017-03-31,0.9373
2017-04-03,0.9372
2017-04-04,0.9362
2017-04-05,0.937
2017-04-06,0.9393
2017-04-07,0.9436
2017-04-10,0.9434
2017-04-11,0.9427
2017-04-12,0.9373
2017-04-13,0.9418
2017-04-14,0.9421
2017-04-17,0.9394
2017-04-18,0.9317
2017-04-19,0.933
2017-04-20,0.9329
2017-04-21,0.9321
2017-04-24,0.9199
2017-04-25,0.9146
2017-04-26,0.9165
2017-04-27,0.9194
2017-04-28,0.9177
2017-05-01,0.9163
2017-05-02,0.9146
2017-05-03,0.9181
2017-05-04,0.9104
2017-05-05,0.9087
2017-05-08,0.915
2017-05-09,0.9185
2017-05-10,0.92
2017-05-11,0.9202
2017-05-12,0.9147
2017-05-15,0.9104
2017-05-16,0.9011
2017-05-17,0.8956
2017-05-18,0.9
2017-05-19,0.8925
2017-05-22,0.8895
2017-05-23,0.8937
2017-05-24,0.8912
2017-05-25,0.8915
2017-05-26,0.8942
2017-05-29,0.8975
2017-05-30,0.8947
2017-05-31,0.8895
2017-06-01,0.8911
2017-06-02,0.8864
2017-06-05,0.888
2017-06-06,0.8864
2017-06-07,0.888
2017-06-08,0.8924
2017-06-09,0.8931
2017-06-12,0.8925
2017-06-13,0.8919
2017-06-14,0.8918
2017-06-15,0.8969
2017-06-16,0.8937
2017-06-19,0.8965
2017-06-20,0.8978
2017-06-21,0.8952
2017-06-22,0.8966
2017-06-23,0.8932
2017-06-26,0.8942
2017-06-27,0.8813
2017-06-28,0.8785
2017-06-29,0.8737
2017-06-30,0.8746
2017-07-03,0.8794
2017-07-04,0.8808
2017-07-05,0.8805
2017-07-06,0.8753
2017-07-07,0.8769
2017-07-10,0.8772
2017-07-11,0.8715
2017-07-12,0.8757
2017-07-13,0.8773
2017-07-14,0.872
2017-07-17,0.8711
2017-07-18,0.8655
2017-07-19,0.8673
2017-07-20,0.8597
2017-07-21,0.8572
2017-07-24,0.859
2017-07-25,0.8584
2017-07-26,0.8517
2017-07-27,0.8557
2017-07-28,0.8506
2017-07-31,0.845
2017-08-01,0.8468
2017-08-02,0.8435
2017-08-03,0.8416
2017-08-04,0.849
2017-08-07,0.8478
2017-08-08,0.8501
2017-08-09,0.8499
2017-08-10,0.8497
2017-08-11,0.8453
2017-08-14,0.8487
2017-08-15,0.8517
2017-08-16,0.8487
2017-08-17,0.8525
2017-08-18,0.8498
2017-08-21,0.8465
2017-08-22,0.8498
2017-08-23,0.8464
2017-08-24,0.847
2017-08-25,0.8382
2017-08-28,0.8352
2017-08-29,0.8349
2017-08-30,0.8404
2017-08-31,0.8392
2017-09-01,0.843
2017-09-04,0.8402
2017-09-05,0.8386
2017-09-06,0.8383
2017-09-07,0.8317
2017-09-08,0.8306
2017-09-11,0.8357
2017-09-12,0.8351
2017-09-13,0.8407
2017-09-14,0.8385
2017-09-15,0.8369
2017-09-18,0.8361
2017-09-19,0.8334
2017-09-20,0.8408
2017-09-21,0.8372
2017-09-22,0.8365
2017-09-25,0.8433
2017-09-26,0.8478
2017-09-27,0.8514
2017-09-28,0.8485
2017-09-29,0.8461
2017-10-02,0.8516
2017-10-03,0.8513
2017-10-04,0.85
2017-10-05,0.8537
2017-10-06,0.8523
2017-10-09,0.8515
2017-10-10,0.8464
2017-10-11,0.8427
2017-10-12,0.8447
2017-10-13,0.8457
2017-10-16,0.8478
2017-10-17,0.8495
2017-10-18,0.8476
2017-10-19,0.8438
2017-10-20,0.8483
2017-10-23,0.8508
2017-10-24,0.8496
2017-10-25,0.8461
2017-10-26,0.8585
2017-10-27,0.8611
2017-10-30,0.8587
2017-10-31,0.8581
2017-11-01,0.8604
2017-11-02,0.8576
2017-11-03,0.861
2017-11-06,0.861
2017-11-07,0.8624
2017-11-08,0.8622
2017-11-09,0.8585
2017-11-10,0.8569
2017-11-13,0.857
2017-11-14,0.8474
2017-11-15,0.8494
2017-11-16,0.8493
2017-11-17,0.8479
2017-11-20,0.8519
2017-11-21,0.852
2017-11-22,0.8459
2017-11-23,0.8436
2017-11-24,0.8378
2017-11-27,0.8401
2017-11-28,0.8438
2017-11-29,0.8437
2017-11-30,0.8409
2017-12-01,0.8402
2017-12-04,0.8424
2017-12-05,0.8451
2017-12-06,0.847
2017-12-07,0.849
2017-12-08,0.8493
2017-12-11,0.8491
2017-12-12,0.8517
2017-12-13,0.8454
2017-12-14,0.8497
2017-12-15,0.8509
2017-12-18,0.8485
2017-12-19,0.8442
2017-12-20,0.842
2017-12-21,0.8423
2017-12-22,0.8427
2017-12-25,0.8421
2017-12-26,0.8429
2017-12-27,0.8402
2017-12-28,0.8371
2017-12-29,0.8332
2018-01-01,0.832
2018-01-02,0.8291
2018-01-03,0.8322
2018-01-04,0.8282
2018-01-05,0.8311
2018-01-08,0.835
2018-01-09,0.8376
2018-01-10,0.8365
2018-01-11,0.8304
2018-01-12,0.8193
2018-01-15,0.8151
2018-01-16,0.8157
2018-01-17,0.8216
2018-01-18,0.8166
2018-01-19,0.8179
2018-01-22,0.8155
2018-01-23,0.8129
2018-01-24,0.8059
2018-01-25,0.808
2018-01-26,0.8045
2018-01-29,0.8075
2018-01-30,0.8059
2018-01-31,0.8054
2018-02-01,0.7994
2018-02-02,0.8023
2018-02-05,0.8077
2018-02-06,0.8075
2018-02-07,0.8158
2018-02-08,0.8161
2018-02-09,0.8158
2018-02-12,0.8134
2018-02-13,0.8095
2018-02-14,0.8027
2018-02-15,0.7996
2018-02-16,0.8053
2018-02-19,0.8057
2018-02-20,0.8103
2018-02-21,0.8143
2018-02-22,0.8108
2018-02-23,0.8132
2018-02-26,0.8118
2018-02-27,0.817
2018-02-28,0.8198
2018-03-01,0.8145
2018-03-02,0.8117
2018-03-05,0.8105
2018-03-06,0.8048
2018-03-07,0.8052
2018-03-08,0.8119
2018-03-09,0.8123
2018-03-12,0.8105
2018-03-13,0.8066
2018-03-14,0.8082
2018-03-15,0.8124
2018-03-16,0.813
2018-03-19,0.8104
2018-03-20,0.8164
2018-03-21,0.8099
2018-03-22,0.8114
2018-03-23,0.8089
2018-03-26,0.8028
2018-03-27,0.8058
2018-03-28,0.8121
2018-03-29,0.8125
2018-03-30,0.8112
2018-04-02,0.8127
2018-04-03,0.8146
2018-04-04,0.8138
2018-04-05,0.8165
2018-04-06,0.8138
2018-04-09,0.8113
2018-04-10,0.8089
2018-04-11,0.8081
2018-04-12,0.8109
2018-04-13,0.8106
2018-04-16,0.8074
2018-04-17,0.808
2018-04-18,0.8075
2018-04-19,0.8099
2018-04-20,0.8138
2018-04-23,0.8188
2018-04-24,0.8173
2018-04-25,0.8214
2018-04-26,0.8258
2018-04-27,0.8243
2018-04-30,0.8276
2018-05-01,0.8338
2018-05-02,0.8362
2018-05-03,0.834
2018-05-04,0.8357
2018-05-07,0.8384
2018-05-08,0.8428
2018-05-09,0.8434
2018-05-10,0.8388
2018-05-11,0.8369
2018-05-14,0.838
2018-05-15,0.8457
2018-05-16,0.846
2018-05-17,0.8472
2018-05-18,0.8494
2018-05-21,0.8475
2018-05-22,0.8485
2018-05-23,0.8541
2018-05-24,0.8528
2018-05-25,0.8572
2018-05-28,0.8598
2018-05-29,0.8662
2018-05-30,0.8571
2018-05-31,0.8541
2018-06-01,0.8572
2018-06-04,0.8545
2018-06-05,0.853
2018-06-06,0.8485
2018-06-07,0.8474
2018-06-08,0.8496
2018-06-11,0.8491
2018-06-12,0.8512
2018-06-13,0.8474
2018-06-14,0.8632
2018-06-15,0.8617
2018-06-18,0.8602
2018-06-19,0.8627
2018-06-20,0.8636
2018-06-21,0.8609
2018-06-22,0.858
2018-06-25,0.8543
2018-06-26,0.8581
2018-06-27,0.8648
2018-06-28,0.8647
2018-06-29,0.8554
2018-07-02,0.8588
2018-07-03,0.8574
2018-07-04,0.8574
2018-07-05,0.8551
