date,rate
2016-01-18,3.9511
2016-01-19,3.9674
2016-01-20,3.9661
2016-01-21,3.9718
2016-01-22,3.9788
2016-01-25,3.965
2016-01-26,3.9588
2016-01-27,3.9715
2016-01-28,3.9482
2016-01-29,3.9599
2016-02-01,3.9531
2016-02-02,3.9595
2016-02-03,3.9336
2016-02-04,3.8935
2016-02-05,3.8775
2016-02-08,3.89
2016-02-09,3.8678
2016-02-10,3.8758
2016-02-11,3.8876
2016-02-12,3.881
2016-02-15,3.891
2016-02-16,3.897
2016-02-17,3.9004
2016-02-18,3.908
2016-02-19,3.908
2016-02-22,3.9049
2016-02-23,3.9057
2016-02-24,3.9135
2016-02-25,3.9002
2016-02-26,3.9085
2016-02-29,3.9026
2016-03-01,3.8827
2016-03-02,3.8799
2016-03-03,3.883
2016-03-04,3.907
2016-03-07,3.9102
2016-03-08,3.9044
2016-03-09,3.8881
2016-03-10,3.8756
2016-03-11,3.878
2016-03-14,3.8887
2016-03-15,3.8852
2016-03-16,3.875
2016-03-17,3.8465
2016-03-18,3.853
2016-03-21,3.855
2016-03-22,3.8384
2016-03-23,3.8362
2016-03-24,3.8306
2016-03-25,3.8335
2016-03-28,3.822
2016-03-29,3.802
2016-03-30,3.777
2016-03-31,3.7484
2016-04-01,3.7733
2016-04-04,3.78
2016-04-05,3.8144
2016-04-06,3.792
2016-04-07,3.7868
2016-04-08,3.7725
2016-04-11,3.7552
2016-04-12,3.765
2016-04-13,3.7709
2016-04-14,3.7836
2016-04-15,3.7775
2016-04-18,3.7708
2016-04-19,3.752
2016-04-20,3.7651
2016-04-21,3.7652
2016-04-22,3.7688
2016-04-25,3.757
2016-04-26,3.7557
2016-04-27,3.7481
2016-04-28,3.7575
2016-04-29,3.7299
2016-05-02,3.7488
2016-05-03,3.7771
2016-05-04,3.7835
2016-05-05,3.7866
2016-05-06,3.785
2016-05-09,3.7807
2016-05-10,3.772
2016-05-11,3.7506
2016-05-12,3.7648
2016-05-13,3.7799
2016-05-16,3.8201
2016-05-17,3.8133
2016-05-18,3.8456
2016-05-19,3.863
2016-05-20,3.8752
2016-05-23,3.859
2016-05-24,3.8487
2016-05-25,3.8415
2016-05-26,3.8263
2016-05-27,3.8405
2016-05-30,3.849
2016-05-31,3.8487
2016-06-01,3.8467
2016-06-02,3.8569
2016-06-03,3.8395
2016-06-06,3.8204
2016-06-07,3.828
2016-06-08,3.829
2016-06-09,3.83
2016-06-10,3.85
2016-06-13,3.8584
2016-06-14,3.8759
2016-06-15,3.85
2016-06-16,3.868
2016-06-17,3.8666
2016-06-20,3.8552
2016-06-21,3.8561
2016-06-22,3.8368
2016-06-23,3.8117
2016-06-24,3.8744
2016-06-27,3.8751
2016-06-28,3.867
2016-06-29,3.8496
2016-06-30,3.8514
2016-07-01,3.846
2016-07-04,3.851
2016-07-05,3.8891
2016-07-06,3.8756
2016-07-07,3.8808
2016-07-08,3.8781
2016-07-11,3.8813
2016-07-12,3.8671
2016-07-13,3.8639
2016-07-14,3.8477
2016-07-15,3.8647
2016-07-18,3.8505
2016-07-19,3.8557
2016-07-20,3.8516
2016-07-21,3.8406
2016-07-22,3.8416
2016-07-25,3.8421
2016-07-26,3.8392
2016-07-27,3.8329
2016-07-28,3.8236
2016-07-29,3.8085
2016-08-01,3.811
2016-08-02,3.8051
2016-08-03,3.82
2016-08-04,3.821
2016-08-05,3.8325
2016-08-08,3.817
2016-08-09,3.813
2016-08-10,3.8141
2016-08-11,3.809
2016-08-12,3.8076
2016-08-15,3.7937
2016-08-16,3.777
2016-08-17,3.7852
2016-08-18,3.763
2016-08-19,3.7665
2016-08-22,3.775
2016-08-23,3.769
2016-08-24,3.7626
2016-08-25,3.7585
2016-08-26,3.7713
2016-08-29,3.7856
2016-08-30,3.791
2016-08-31,3.7726
2016-09-01,3.7706
2016-09-02,3.7611
2016-09-05,3.7624
2016-09-06,3.7541
2016-09-07,3.7548
2016-09-08,3.7534
2016-09-09,3.7613
2016-09-12,3.7652
2016-09-13,3.7828
2016-09-14,3.7843
2016-09-15,3.772
2016-09-16,3.769
2016-09-19,3.7708
2016-09-20,3.7769
2016-09-21,3.76
2016-09-22,3.7589
2016-09-23,3.7583
2016-09-26,3.748
2016-09-27,3.743
2016-09-28,3.7492
2016-09-29,3.7487
2016-09-30,3.7453
2016-10-03,3.7584
2016-10-04,3.7748
2016-10-05,3.769
2016-10-06,3.783
2016-10-07,3.7909
2016-10-10,3.7854
2016-10-11,3.8023
2016-10-12,3.8145
2016-10-13,3.8014
2016-10-14,3.8156
2016-10-17,3.8251
2016-10-18,3.8209
2016-10-19,3.8326
2016-10-20,3.8455
2016-10-21,3.8566
2016-10-24,3.8553
2016-10-25,3.8446
2016-10-26,3.8455
2016-10-27,3.8493
2016-10-28,3.8445
2016-10-31,3.8306
2016-11-01,3.8134
2016-11-02,3.8111
2016-11-03,3.8105
2016-11-04,3.7848
2016-11-07,3.8095
2016-11-08,3.8
2016-11-09,3.8156
2016-11-10,3.8326
2016-11-11,3.8344
2016-11-14,3.8475
2016-11-15,3.838
2016-11-16,3.8491
2016-11-17,3.8622
2016-11-18,3.8799
2016-11-21,3.8621
2016-11-22,3.8583
2016-11-23,3.8635
2016-11-24,3.868
2016-11-25,3.868
2016-11-28,3.8413
2016-11-29,3.8332
2016-11-30,3.8288
2016-12-01,3.8272
2016-12-02,3.825
2016-12-05,3.812
2016-12-06,3.8085
2016-12-07,3.7875
2016-12-08,3.8113
2016-12-09,3.826
2016-12-12,3.81
2016-12-13,3.8017
2016-12-14,3.8224
2016-12-15,3.8518
2016-12-16,3.872
2016-12-19,3.8613
2016-12-20,3.84
2016-12-21,3.8238
2016-12-22,3.8119
2016-12-23,3.8212
2016-12-26,3.813
2016-12-27,3.8364
2016-12-28,3.8523
2016-12-29,3.8416
2016-12-30,3.8505
2017-01-02,3.847
2017-01-03,3.861
2017-01-04,3.8544
2017-01-05,3.8454
2017-01-06,3.8398
2017-01-09,3.8381
2017-01-10,3.8415
2017-01-11,3.8301
2017-01-12,3.8235
2017-01-13,3.8154
2017-01-16,3.828
2017-01-17,3.8054
2017-01-18,3.8189
2017-01-19,3.8112
2017-01-20,3.8015
2017-01-23,3.786
2017-01-24,3.7885
2017-01-25,3.782
2017-01-26,3.7896
2017-01-27,3.771
2017-01-30,3.7726
2017-01-31,3.7645
2017-02-01,3.77
2017-02-02,3.759
2017-02-03,3.7485
2017-02-06,3.738
2017-02-07,3.748
2017-02-08,3.7465
2017-02-09,3.7435
2017-02-10,3.7505
2017-02-13,3.7474
2017-02-14,3.7453
2017-02-15,3.73
2017-02-16,3.716
2017-02-17,3.702
2017-02-20,3.709
2017-02-21,3.6991
2017-02-22,3.6947
2017-02-23,3.6958
2017-02-24,3.689
2017-02-27,3.6648
2017-02-28,3.6435
2017-03-01,3.6596
2017-03-02,3.6938
2017-03-03,3.6952
2017-03-06,3.6746
2017-03-07,3.6722
2017-03-08,3.6888
2017-03-09,3.6791
2017-03-10,3.6708
2017-03-13,3.6649
2017-03-14,3.6644
2017-03-15,3.6251
2017-03-16,3.6272
2017-03-17,3.629
2017-03-20,3.6247
2017-03-21,3.6318
2017-03-22,3.641
2017-03-23,3.649
2017-03-24,3.6303
2017-03-27,3.6101
2017-03-28,3.6123
2017-03-29,3.6152
2017-03-30,3.6293
2017-03-31,3.6278
2017-04-03,3.6297
2017-04-04,3.6507
2017-04-05,3.645
2017-04-06,3.6445
2017-04-07,3.65
2017-04-10,3.655
2017-04-11,3.6546
2017-04-12,3.6368
2017-04-13,3.6605
2017-04-14,3.6526
2017-04-17,3.6568
2017-04-18,3.6628
2017-04-19,3.667
2017-04-20,3.669
2017-04-21,3.6694
2017-04-24,3.6469
2017-04-25,3.6384
2017-04-26,3.6351
2017-04-27,3.6285
2017-04-28,3.6215
2017-05-01,3.612
2017-05-02,3.6048
2017-05-03,3.6173
2017-05-04,3.6012
2017-05-05,3.5879
2017-05-08,3.5988
2017-05-09,3.6046
2017-05-10,3.6001
2017-05-11,3.6071
2017-05-12,3.598
2017-05-15,3.6028
2017-05-16,3.5944
2017-05-17,3.6079
2017-05-18,3.5921
2017-05-19,3.5786
2017-05-22,3.5831
2017-05-23,3.5902
2017-05-24,3.5818
2017-05-25,3.5676
2017-05-26,3.575
2017-05-29,3.5606
2017-05-30,3.5429
2017-05-31,3.5354
2017-06-01,3.552
2017-06-02,3.5446
2017-06-05,3.538
2017-06-06,3.5391
2017-06-07,3.5372
2017-06-08,3.5248
2017-06-09,3.528
2017-06-12,3.5407
2017-06-13,3.5262
2017-06-14,3.5191
2017-06-15,3.525
2017-06-16,3.5149
2017-06-19,3.5257
2017-06-20,3.5397
2017-06-21,3.5371
2017-06-22,3.545
2017-06-23,3.5375
2017-06-26,3.5208
2017-06-27,3.5164
2017-06-28,3.5024
2017-06-29,3.4848
2017-06-30,3.483
2017-07-03,3.5
2017-07-04,3.5116
2017-07-05,3.5068
2017-07-06,3.5272
2017-07-07,3.5376
2017-07-10,3.5456
2017-07-11,3.562
2017-07-12,3.5373
2017-07-13,3.534
2017-07-14,3.5529
2017-07-17,3.5763
2017-07-18,3.5658
2017-07-19,3.5662
2017-07-20,3.5534
2017-07-21,3.568
2017-07-24,3.561
2017-07-25,3.5727
2017-07-26,3.557
2017-07-27,3.553
2017-07-28,3.555
2017-07-31,3.5606
2017-08-01,3.5604
2017-08-02,3.575
2017-08-03,3.5984
2017-08-04,3.6288
2017-08-07,3.6135
2017-08-08,3.6061
2017-08-09,3.5952
2017-08-10,3.585
2017-08-11,3.584
2017-08-14,3.5819
2017-08-15,3.6152
2017-08-16,3.6172
2017-08-17,3.6223
2017-08-18,3.6168
2017-08-21,3.6149
2017-08-22,3.6168
2017-08-23,3.6056
2017-08-24,3.5925
2017-08-25,3.5821
2017-08-28,3.5797
2017-08-29,3.5705
2017-08-30,3.5897
2017-08-31,3.5823
2017-09-01,3.5705
2017-09-04,3.5718
2017-09-05,3.5689
2017-09-06,3.5471
2017-09-07,3.5192
2017-09-08,3.5095
2017-09-11,3.5204
2017-09-12,3.5416
2017-09-13,3.5407
2017-09-14,3.5175
2017-09-15,3.5194
2017-09-18,3.5239
2017-09-19,3.5108
2017-09-20,3.5145
2017-09-21,3.5054
2017-09-22,3.4913
2017-09-25,3.5168
2017-09-26,3.5256
2017-09-27,3.5404
2017-09-28,3.5283
2017-09-29,3.5329
2017-10-02,3.5355
2017-10-03,3.5283
2017-10-04,3.5116
2017-10-05,3.5222
2017-10-06,3.5181
2017-10-09,3.5099
2017-10-10,3.4919
2017-10-11,3.4872
2017-10-12,3.4978
2017-10-13,3.5001
2017-10-16,3.4929
2017-10-17,3.5096
2017-10-18,3.5027
2017-10-19,3.4851
2017-10-20,3.4896
2017-10-23,3.4915
2017-10-24,3.5032
2017-10-25,3.5064
2017-10-26,3.5263
2017-10-27,3.5317
2017-10-30,3.5224
2017-10-31,3.5191
2017-11-01,3.511
2017-11-02,3.5063
2017-11-03,3.5101
2017-11-06,3.5044
2017-11-07,3.5136
2017-11-08,3.5093
2017-11-09,3.5236
2017-11-10,3.5476
2017-11-13,3.5411
2017-11-14,3.5349
2017-11-15,3.5278
2017-11-16,3.5151
2017-11-17,3.5123
2017-11-20,3.5142
2017-11-21,3.5147
2017-11-22,3.5076
2017-11-23,3.5102
2017-11-24,3.5063
2017-11-27,3.4978
2017-11-28,3.5078
2017-11-29,3.5026
2017-11-30,3.4939
2017-12-01,3.4845
2017-12-04,3.4851
2017-12-05,3.5033
2017-12-06,3.5133
2017-12-07,3.5155
2017-12-08,3.5218
2017-12-11,3.5292
2017-12-12,3.5449
2017-12-13,3.5209
2017-12-14,3.52
2017-12-15,3.5141
2017-12-18,3.5032
2017-12-19,3.4997
2017-12-20,3.4926
2017-12-21,3.484
2017-12-22,3.4817
2017-12-25,3.4811
2017-12-26,3.4883
2017-12-27,3.4779
2017-12-28,3.4673
2017-12-29,3.4777
2018-01-01,3.4691
2018-01-02,3.4516
2018-01-03,3.4506
2018-01-04,3.4444
2018-01-05,3.4306
2018-01-08,3.4469
2018-01-09,3.441
2018-01-10,3.4255
2018-01-11,3.4159
2018-01-12,3.3923
2018-01-15,3.3985
2018-01-16,3.4292
2018-01-17,3.4406
2018-01-18,3.4159
2018-01-19,3.4146
2018-01-22,3.4138
2018-01-23,3.4086
2018-01-24,3.408
2018-01-25,3.3931
2018-01-26,3.3891
2018-01-29,3.3966
2018-01-30,3.4167
2018-01-31,3.4183
2018-02-01,3.4286
2018-02-02,3.4486
2018-02-05,3.4551
2018-02-06,3.48
2018-02-07,3.4927
2018-02-08,3.5157
2018-02-09,3.5142
2018-02-12,3.5188
2018-02-13,3.5348
2018-02-14,3.5213
2018-02-15,3.5328
2018-02-16,3.5455
2018-02-19,3.506
2018-02-20,3.4973
2018-02-21,3.4935
2018-02-22,3.492
2018-02-23,3.4848
2018-02-26,3.4813
2018-02-27,3.4814
2018-02-28,3.475
2018-03-01,3.4665
2018-03-02,3.4399
2018-03-05,3.4639
2018-03-06,3.4556
2018-03-07,3.4552
2018-03-08,3.4561
2018-03-09,3.441
2018-03-12,3.4413
2018-03-13,3.4298
2018-03-14,3.4349
2018-03-15,3.4496
2018-03-16,3.4555
2018-03-19,3.47
2018-03-20,3.4776
2018-03-21,3.4628
2018-03-22,3.4787
2018-03-23,3.4829
2018-03-26,3.4946
2018-03-27,3.4874
2018-03-28,3.5048
2018-03-29,3.5036
2018-03-30,3.4899
2018-04-02,3.5251
2018-04-03,3.5296
2018-04-04,3.5346
2018-04-05,3.525
2018-04-06,3.534
2018-04-09,3.5175
2018-04-10,3.4992
2018-04-11,3.5072
2018-04-12,3.5096
2018-04-13,3.5146
2018-04-16,3.5257
2018-04-17,3.5103
2018-04-18,3.5114
2018-04-19,3.5188
2018-04-20,3.5269
2018-04-23,3.5444
2018-04-24,3.563
2018-04-25,3.5858
2018-04-26,3.5847
2018-04-27,3.5865
2018-04-30,3.5952
2018-05-01,3.6063
2018-05-02,3.6216
2018-05-03,3.6146
2018-05-04,3.6107
2018-05-07,3.6051
2018-05-08,3.6165
2018-05-09,3.5819
2018-05-10,3.5621
2018-05-11,3.5732
2018-05-14,3.5905
2018-05-15,3.5969
2018-05-16,3.5846
2018-05-17,3.5909
2018-05-18,3.591
2018-05-21,3.5706
2018-05-22,3.5588
2018-05-23,3.5683
2018-05-24,3.5627
2018-05-25,3.5599
2018-05-28,3.5719
2018-05-29,3.5899
2018-05-30,3.5678
2018-05-31,3.5585
2018-06-01,3.5555
2018-06-04,3.5649
2018-06-05,3.564
2018-06-06,3.5692
2018-06-07,3.5686
2018-06-08,3.5665
2018-06-11,3.5676
2018-06-12,3.5852
2018-06-13,3.5884
2018-06-14,3.6154
2018-06-15,3.6226
2018-06-18,3.6394
2018-06-19,3.6289
2018-06-20,3.6195
2018-06-21,3.6206
2018-06-22,3.6025
2018-06-25,3.6167
2018-06-26,3.6348
2018-06-27,3.6463
2018-06-28,3.6535
2018-06-29,3.6549
2018-07-02,3.6611
2018-07-03,3.6483
2018-07-04,3.6481
2018-07-05,3.6373
2018-07-06,3.6213
2018-07-09,3.6292
2018-07-10,3.6306
2018-07-11,3.6472
2018-07-12,3.637
2018-07-13,3.6365
2018-07-16,3.625
2018-07-17,3.6305
2018-07-18,3.6363
2018-07-19,3.643
2018-07-20,3.6257
2018-07-23,3.6445
2018-07-24,3.6481
2018-07-25,3.6308
2018-07-26,3.6475
2018-07-27,3.6489
2018-07-30,3.6621
2018-07-31,3.6685
2018-08-01,3.6738
2018-08-02,3.6878
2018-08-03,3.6872
2018-08-06,3.705
2018-08-07,3.6777
2018-08-08,3.6764
2018-08-09,3.6885
2018-08-10,3.7138
2018-08-13,3.6906
2018-08-14,3.6801
2018-08-15,3.6808
2018-08-16,3.6685
2018-08-17,3.6584
2018-08-20,3.6534
2018-08-21,3.638
2018-08-22,3.6285
2018-08-23,3.646
2018-08-24,3.6169
2018-08-27,3.6246
2018-08-28,3.6254
2018-08-29,3.6079
2018-08-30,3.6126
2018-08-31,3.6046
2018-09-03,3.6111
2018-09-04,3.6146
2018-09-05,3.5979
2018-09-06,3.5821
2018-09-07,3.5911
2018-09-10,3.5801
2018-09-11,3.5782
2018-09-12,3.5741
2018-09-13,3.5641
2018-09-14,3.5773
2018-09-17,3.581
2018-09-18,3.5868
2018-09-19,3.5842
2018-09-20,3.5696
2018-09-21,3.5689
2018-09-24,3.5745
2018-09-25,3.5834
2018-09-26,3.58
2018-09-27,3.6045
2018-09-28,3.6351
2018-10-01,3.6357
2018-10-02,3.6464
2018-10-03,3.6418
2018-10-04,3.6339
2018-10-05,3.6236
2018-10-08,3.639
2018-10-09,3.6352
2018-10-10,3.6295
2018-10-11,3.6288
2018-10-12,3.6223
2018-10-15,3.6445
2018-10-16,3.6386
2018-10-17,3.647
2018-10-18,3.6605
2018-10-19,3.6553
2018-10-22,3.6599
2018-10-23,3.6703
2018-10-24,3.684
2018-10-25,3.6936
2018-10-26,3.6917
2018-10-29,3.7081
2018-10-30,3.7101
2018-10-31,3.7172
2018-11-01,3.6994
2018-11-02,3.6888
2018-11-05,3.6874
2018-11-06,3.685
2018-11-07,3.6651
2018-11-08,3.6815
2018-11-09,3.6713
2018-11-12,3.6918
2018-11-13,3.6873
2018-11-14,3.6895
2018-11-15,3.707
2018-11-16,3.7008
2018-11-19,3.7005
2018-11-20,3.7298
2018-11-21,3.7254
2018-11-22,3.7372
2018-11-23,3.7337
2018-11-26,3.7122
2018-11-27,3.7334
2018-11-28,3.7165
2018-11-29,3.7061
2018-11-30,3.7147
2018-12-03,3.7227
2018-12-04,3.7338
2018-12-05,3.7248
2018-12-06,3.7359
2018-12-07,3.7315
2018-12-10,3.7416
2018-12-11,3.7491
2018-12-12,3.7473
2018-12-13,3.7626
2018-12-14,3.7676
2018-12-17,3.7648
2018-12-18,3.7588
2018-12-19,3.7596
2018-12-20,3.7637
2018-12-21,3.7658
2018-12-24,3.7675
2018-12-25,3.779
2018-12-26,3.7748
2018-12-27,3.7689
2018-12-28,3.7614
2018-12-31,3.7355
2019-01-01,3.7329
2019-01-02,3.7525
2019-01-03,3.725
2019-01-04,3.7066
2019-01-07,3.7072
2019-01-08,3.6954
2019-01-09,3.6661
2019-01-10,3.6677
2019-01-11,3.6699
2019-01-14,3.6621
2019-01-15,3.6784
2019-01-16,3.685
2019-01-17,3.6896
2019-01-18,3.688
2019-01-21,3.6934
2019-01-22,3.6775
2019-01-23,3.6728
2019-01-24,3.6845
2019-01-25,3.6604
2019-01-28,3.6734
2019-01-29,3.679
2019-01-30,3.6551
2019-01-31,3.63
2019-02-01,3.636
2019-02-04,3.6094
2019-02-05,3.6078
2019-02-06,3.6206
2019-02-07,3.6316
2019-02-08,3.6394
2019-02-11,3.6457
2019-02-12,3.6351
2019-02-13,3.6473
2019-02-14,3.6354
2019-02-15,3.618
2019-02-18,3.6158
2019-02-19,3.6163
2019-02-20,3.6074
2019-02-21,3.6176
2019-02-22,3.6095
2019-02-25,3.6067
2019-02-26,3.6175
2019-02-27,3.6137
2019-02-28,3.622
2019-03-01,3.6297
2019-03-04,3.6219
2019-03-05,3.6123
2019-03-06,3.6067
2019-03-07,3.6256
2019-03-08,3.6288
2019-03-11,3.6219
2019-03-12,3.6111
2019-03-13,3.5985
2019-03-14,3.6077
2019-03-15,3.5947
2019-03-18,3.6031
2019-03-19,3.6062
2019-03-20,3.5929
2019-03-21,3.6001
2019-03-22,3.6177
2019-03-25,3.6259
2019-03-26,3.6198
2019-03-27,3.6322
2019-03-28,3.6245
2019-03-29,3.6324
2019-04-01,3.6215
2019-04-02,3.6203
2019-04-03,3.5993
2019-04-04,3.5849
2019-04-05,3.5792
2019-04-08,3.5825
2019-04-09,3.5771
2019-04-10,3.5773
2019-04-11,3.5785
2019-04-12,3.5656
2019-04-15,3.559
2019-04-16,3.565
2019-04-17,3.5706
2019-04-18,3.592
2019-04-19,3.5919
2019-04-22,3.591
2019-04-23,3.6018
2019-04-24,3.6221
2019-04-25,3.627
2019-04-26,3.6195
2019-04-29,3.6082
2019-04-30,3.5986
2019-05-01,3.5904
2019-05-02,3.5966
2019-05-03,3.5816
2019-05-06,3.5838
2019-05-07,3.5893
2019-05-08,3.5697
2019-05-09,3.569
2019-05-10,3.559
2019-05-13,3.5744
2019-05-14,3.5723
2019-05-15,3.5726
2019-05-16,3.5702
2019-05-17,3.5706
2019-05-20,3.5797
2019-05-21,3.6182
2019-05-22,3.6104
2019-05-23,3.607
2019-05-24,3.6005
2019-05-27,3.6024
2019-05-28,3.6099
2019-05-29,3.6117
2019-05-30,3.6301
2019-05-31,3.6246
2019-06-03,3.6116
2019-06-04,3.6172
2019-06-05,3.6033
2019-06-06,3.5941
2019-06-07,3.5725
2019-06-10,3.5785
2019-06-11,3.5785
2019-06-12,3.5904
2019-06-13,3.5955
2019-06-14,3.603
2019-06-17,3.6062
2019-06-18,3.6036
2019-06-19,3.5865
2019-06-20,3.5889
2019-06-21,3.6138
2019-06-24,3.5972
2019-06-25,3.5975
2019-06-26,3.5915
2019-06-27,3.57
2019-06-28,3.5668
2019-07-01,3.5806
2019-07-02,3.5719
2019-07-03,3.5656
2019-07-04,3.5608
2019-07-05,3.5737
2019-07-08,3.5685
2019-07-09,3.5656
2019-07-10,3.5502
2019-07-11,3.5501
2019-07-12,3.55
2019-07-15,3.5481
2019-07-16,3.5474
2019-07-17,3.5393
2019-07-18,3.532
2019-07-19,3.5381
2019-07-22,3.5258
2019-07-23,3.5367
2019-07-24,3.5221
2019-07-25,3.5278
2019-07-26,3.5216
2019-07-29,3.52
2019-07-30,3.4903
2019-07-31,3.5106
2019-08-01,3.5105
2019-08-02,3.4919
2019-08-05,3.4865
2019-08-06,3.4848
2019-08-07,3.4765
2019-08-08,3.4783
2019-08-09,3.4766
2019-08-12,3.4727
2019-08-13,3.4823
2019-08-14,3.5185
2019-08-15,3.5392
2019-08-16,3.5415
2019-08-19,3.5239
2019-08-20,3.528
2019-08-21,3.5219
2019-08-22,3.5148
2019-08-23,3.5078
2019-08-26,3.5181
2019-08-27,3.5213
2019-08-28,3.5252
2019-08-29,3.5288
2019-08-30,3.529
2019-09-02,3.5388
2019-09-03,3.5396
2019-09-04,3.525
2019-09-05,3.5186
2019-09-06,3.5207
2019-09-09,3.5236
2019-09-10,3.5418
2019-09-11,3.5387
2019-09-12,3.5315
2019-09-13,3.5282
2019-09-16,3.5439
2019-09-17,3.544
2019-09-18,3.5349
2019-09-19,3.5157
2019-09-20,3.5201
2019-09-23,3.5125
2019-09-24,3.4969
2019-09-25,3.5054
2019-09-26,3.4858
2019-09-27,3.4799
2019-09-30,3.4738
2019-10-01,3.4805
2019-10-02,3.4886
2019-10-03,3.4919
2019-10-04,3.4802
2019-10-07,3.5105
2019-10-08,3.5055
2019-10-09,3.5014
2019-10-10,3.506
2019-10-11,3.4995
2019-10-14,3.509
2019-10-15,3.5185
2019-10-16,3.5292
2019-10-17,3.54
2019-10-18,3.5369
2019-10-21,3.54
2019-10-22,3.5317
2019-10-23,3.5258
2019-10-24,3.5364
2019-10-25,3.5334
2019-10-28,3.5305
2019-10-29,3.5238
2019-10-30,3.5268
2019-10-31,3.5213
2019-11-01,3.5277
2019-11-04,3.5106
2019-11-05,3.4895
2019-11-06,3.4871
2019-11-07,3.493
2019-11-08,3.4907
2019-11-11,3.5002
2019-11-12,3.5011
2019-11-13,3.4901
2019-11-14,3.4819
2019-11-15,3.4707
2019-11-18,3.4585
2019-11-19,3.4627
2019-11-20,3.4693
2019-11-21,3.4638
2019-11-22,3.4684
2019-11-25,3.4656
2019-11-26,3.4615
2019-11-27,3.4643
2019-11-28,3.4756
2019-11-29,3.4735
2019-12-02,3.4725
2019-12-03,3.4823
2019-12-04,3.4728
2019-12-05,3.4632
2019-12-06,3.4665
2019-12-09,3.4653
2019-12-10,3.4758
2019-12-11,3.4686
2019-12-12,3.4755
2019-12-13,3.4816
2019-12-16,3.4943
2019-12-17,3.4862
2019-12-18,3.4949
2019-12-19,3.4784
2019-12-20,3.4755
2019-12-23,3.4723
2019-12-24,3.4735
2019-12-25,3.4702
2019-12-26,3.4682
2019-12-27,3.456
2019-12-30,3.4585
2019-12-31,3.4524
2020-01-01,3.4561
2020-01-02,3.4451
2020-01-03,3.4795
2020-01-06,3.4745
2020-01-07,3.4646
2020-01-08,3.4596
2020-01-09,3.4583
2020-01-10,3.4656
2020-01-13,3.4613
2020-01-14,3.4648
2020-01-15,3.4555
2020-01-16,3.4541
2020-01-17,3.4555
2020-01-20,3.4552
2020-01-21,3.4551
2020-01-22,3.4598
2020-01-23,3.455
2020-01-24,3.4538
2020-01-27,3.4568
2020-01-28,3.4522
2020-01-29,3.4505
2020-01-30,3.448
2020-01-31,3.4496
2020-02-03,3.4406
2020-02-04,3.4459
2020-02-05,3.4396
2020-02-06,3.4265
2020-02-07,3.4274
2020-02-10,3.4193
2020-02-11,3.4149
2020-02-12,3.4305
2020-02-13,3.4222
2020-02-14,3.4254
2020-02-17,3.4195
2020-02-18,3.4191
2020-02-19,3.4243
2020-02-20,3.4249
2020-02-21,3.415
2020-02-24,3.4269
2020-02-25,3.4351
2020-02-26,3.4338
2020-02-27,3.457
2020-02-28,3.4655
2020-03-02,3.477
2020-03-03,3.4507
2020-03-04,3.4493
2020-03-05,3.4823
2020-03-06,3.4838
2020-03-09,3.5198
2020-03-10,3.53
2020-03-11,3.5622
2020-03-12,3.6528
2020-03-13,3.6644
2020-03-16,3.7682
2020-03-17,3.8147
2020-03-18,3.7192
2020-03-19,3.6294
2020-03-20,3.6051
2020-03-23,3.6985
2020-03-24,3.6124
2020-03-25,3.6173
2020-03-26,3.5928
2020-03-27,3.5666
2020-03-30,3.5691
2020-03-31,3.5442
2020-04-01,3.6025
2020-04-02,3.6174
2020-04-03,3.6313
2020-04-06,3.5844
2020-04-07,3.5816
2020-04-08,3.5865
2020-04-09,3.5777
2020-04-10,3.5751
2020-04-13,3.5732
2020-04-14,3.5838
2020-04-15,3.604
2020-04-16,3.5908
2020-04-17,3.5864
2020-04-20,3.5597
2020-04-21,3.5577
2020-04-22,3.5413
2020-04-23,3.5333
2020-04-24,3.5248
2020-04-27,3.4996
2020-04-28,3.5023
2020-04-29,3.4987
2020-04-30,3.4845
2020-05-01,3.5055
2020-05-04,3.528
2020-05-05,3.5154
2020-05-06,3.516
2020-05-07,3.5069
2020-05-08,3.5093
2020-05-11,3.5082
2020-05-12,3.5135
2020-05-13,3.5315
2020-05-14,3.5408
2020-05-15,3.5352
2020-05-18,3.5282
2020-05-19,3.5126
2020-05-20,3.5109
2020-05-21,3.5203
2020-05-22,3.5302
2020-05-25,3.5258
2020-05-26,3.5101
2020-05-27,3.498
2020-05-28,3.5089
2020-05-29,3.507
