date,rate
2020-12-04,30.185
2020-12-07,30.162
2020-12-08,30.023
2020-12-09,30.04
2020-12-10,30.075
2020-12-11,30.11
2020-12-14,30.1
2020-12-15,30.02
2020-12-16,30.01
2020-12-17,29.778
2020-12-18,29.84
2020-12-21,30.07
2020-12-22,30.2
2020-12-23,30.2
2020-12-24,30.02
2020-12-25,29.987
2020-12-28,30.162
2020-12-29,30.05
2020-12-30,29.93
2020-12-31,30.005
2021-01-01,30.017
2021-01-04,29.9
2021-01-05,29.91
2021-01-06,29.933
2021-01-07,30.07
2021-01-08,30.13
2021-01-11,30.15
2021-01-12,30.033
2021-01-13,30.025
2021-01-14,29.96
2021-01-15,30.063
2021-01-18,30.11
2021-01-19,29.995
2021-01-20,29.975
2021-01-21,29.928
2021-01-22,29.995
2021-01-25,29.975
2021-01-26,29.95
2021-01-27,30
2021-01-28,29.975
2021-01-29,29.893
2021-02-01,29.988
2021-02-02,30
2021-02-03,30.02
2021-02-04,30.09
2021-02-05,30.02
2021-02-08,29.975
2021-02-09,29.913
2021-02-10,29.89
2021-02-11,29.863
2021-02-12,29.888
2021-02-15,29.88
2021-02-16,29.953
2021-02-17,30.008
2021-02-18,29.998
2021-02-19,29.973
2021-02-22,29.988
2021-02-23,30.01
2021-02-24,30.03
2021-02-25,30.28
2021-02-26,30.44
2021-03-01,30.228
2021-03-02,30.24
2021-03-03,30.34
