date,rate
2020-03-30,10.02741
2020-03-31,9.90796
2020-04-01,10.02665
2020-04-02,10.099
2020-04-03,10.16873
2020-04-06,10.12034
2020-04-07,10.04964
2020-04-08,10.07426
2020-04-09,9.94135
2020-04-10,9.92061
2020-04-13,9.99795
2020-04-14,9.92678
2020-04-15,10.02825
2020-04-16,10.01104
2020-04-17,9.97895
2020-04-20,10.0231
2020-04-21,10.09819
2020-04-22,10.09846
2020-04-23,10.0616
2020-04-24,10.02668
2020-04-27,10.0108
2020-04-28,9.88319
2020-04-29,9.84275
2020-04-30,9.75783
2020-05-01,9.83735
2020-05-04,9.85091
2020-05-05,9.81987
2020-05-06,9.8445
2020-05-07,9.80956
2020-05-08,9.76117
2020-05-11,9.86939
2020-05-12,9.76803
2020-05-13,9.81315
2020-05-14,9.79835
2020-05-15,9.85285
2020-05-18,9.696
2020-05-19,9.68009
2020-05-20,9.58207
2020-05-21,9.61263
2020-05-22,9.65729
2020-05-25,9.67517
2020-05-26,9.61771
2020-05-27,9.5983
2020-05-28,9.52173
2020-05-29,9.41462
2020-06-01,9.36007
2020-06-02,9.32747
2020-06-03,9.28587
2020-06-04,9.1929
2020-06-05,9.17288
2020-06-08,9.20423
2020-06-09,9.19669
2020-06-10,9.18192
2020-06-11,9.3239
2020-06-12,9.32491
2020-06-15,9.26795
2020-06-16,9.37341
2020-06-17,9.3208
2020-06-18,9.4186
2020-06-19,9.4665
2020-06-22,9.37067
2020-06-23,9.29031
2020-06-24,9.36326
2020-06-25,9.31743
2020-06-26,9.33255
2020-06-29,9.3215
2020-06-30,9.31513
2020-07-01,9.30153
2020-07-02,9.3109
2020-07-03,9.2995
2020-07-06,9.24376
2020-07-07,9.25646
2020-07-08,9.1776
2020-07-09,9.23565
2020-07-10,9.19794
2020-07-13,9.1882
2020-07-14,9.08543
2020-07-15,9.07
2020-07-16,9.08675
2020-07-17,9.02935
2020-07-20,8.97523
2020-07-21,8.86773
2020-07-22,8.8691
2020-07-23,8.85353
2020-07-24,8.82373
2020-07-27,8.7215
2020-07-28,8.77335
2020-07-29,8.72033
2020-07-30,8.69409
2020-07-31,8.77841
2020-08-03,8.74793
2020-08-04,8.71788
2020-08-05,8.6589
2020-08-06,8.68183
2020-08-07,8.74575
2020-08-10,8.75788
2020-08-11,8.75453
2020-08-12,8.68537
2020-08-13,8.68313
2020-08-14,8.68673
2020-08-17,8.68153
2020-08-18,8.63353
2020-08-19,8.6892
2020-08-20,8.70006
2020-08-21,8.79935
2020-08-24,8.78536
2020-08-25,8.75162
2020-08-26,8.70951
2020-08-27,8.72371
2020-08-28,8.61608
2020-08-31,8.64913
2020-09-01,8.67308
2020-09-02,8.71254
2020-09-03,8.72054
2020-09-04,8.74115
2020-09-07,8.76292
2020-09-08,8.82541
2020-09-09,8.74357
2020-09-10,8.76201
2020-09-11,8.7667
2020-09-14,8.76398
2020-09-15,8.78617
2020-09-16,8.79035
2020-09-17,8.76583
2020-09-18,8.75401
2020-09-21,8.84575
2020-09-22,8.90805
2020-09-23,9.01444
2020-09-24,9.09104
2020-09-25,9.12078
2020-09-28,9.04397
2020-09-29,8.95719
2020-09-30,8.94187
2020-10-01,8.91292
2020-10-02,8.92155
2020-10-05,8.88983
2020-10-06,8.9671
2020-10-07,8.8725
2020-10-08,8.85643
2020-10-09,8.78485
2020-10-12,8.79091
2020-10-13,8.82195
2020-10-14,8.81179
2020-10-15,8.86357
2020-10-16,8.8382
2020-10-19,8.82305
2020-10-20,8.73943
2020-10-21,8.71686
2020-10-22,8.76025
2020-10-23,8.7374
2020-10-26,8.74114
2020-10-27,8.72573
2020-10-28,8.84219
2020-10-29,8.91823
2020-10-30,8.88542
2020-11-02,8.90123
2020-11-03,8.82703
2020-11-04,8.78238
2020-11-05,8.67955
2020-11-06,8.63905
2020-11-09,8.62688
2020-11-10,8.61624
2020-11-11,8.63238
2020-11-12,8.64998
2020-11-13,8.68835
2020-11-16,8.61443
2020-11-17,8.6223
2020-11-18,8.60121
2020-11-19,8.59083
2020-11-20,8.61065
2020-11-23,8.62485
2020-11-24,8.54371
2020-11-25,8.49061
2020-11-26,8.52153
2020-11-27,8.49085
2020-11-30,8.57195
2020-12-01,8.47429
2020-12-02,8.46463
2020-12-03,8.43871
2020-12-04,8.45505
2020-12-07,8.39572
2020-12-08,8.46891
2020-12-09,8.48132
2020-12-10,8.43735
2020-12-11,8.45095
2020-12-14,8.39973
2020-12-15,8.37762
2020-12-16,8.34957
2020-12-17,8.27383
2020-12-18,8.24985
2020-12-21,8.24493
2020-12-22,8.338
2020-12-23,8.28875
2020-12-24,8.25395
2020-12-25,8.25395
2020-12-28,8.2738
2020-12-29,8.20003
2020-12-30,8.19309
2020-12-31,8.22355
2021-01-01,8.22405
2021-01-04,8.24946
2021-01-05,8.17425
2021-01-06,8.16158
2021-01-07,8.1853
2021-01-08,8.23602
2021-01-11,8.2993
2021-01-12,8.23924
2021-01-13,8.33893
2021-01-14,8.30605
2021-01-15,8.38821
2021-01-18,8.38129
2021-01-19,8.34742
2021-01-20,8.34952
2021-01-21,8.26963
2021-01-22,8.28845
2021-01-25,8.2782
2021-01-26,8.29465
2021-01-27,8.35653
2021-01-28,8.33002
2021-01-29,8.35555
2021-02-01,8.42423
2021-02-02,8.39233
2021-02-03,8.40293
2021-02-04,8.4566
2021-02-05,8.37087
2021-02-08,8.38559
2021-02-09,8.3187
2021-02-10,8.31782
2021-02-11,8.31999
2021-02-12,8.30215
2021-02-15,8.27672
2021-02-16,8.28898
2021-02-17,8.3243
2021-02-18,8.30603
2021-02-19,8.26469
2021-02-22,8.25127
2021-02-23,8.2799
2021-02-24,8.27063
2021-02-25,8.2854
2021-02-26,8.42965
2021-03-01,8.42091
2021-03-02,8.37646
2021-03-03,8.41873
2021-03-04,8.48563
2021-03-05,8.52873
2021-03-08,8.57991
2021-03-09,8.49619
2021-03-10,8.47493
2021-03-11,8.44493
2021-03-12,8.47535
2021-03-15,8.51325
2021-03-16,8.49152
2021-03-17,8.45569
2021-03-18,8.50813
2021-03-19,8.54015
2021-03-22,8.50323
2021-03-23,8.58701
2021-03-24,8.6129
2021-03-25,8.64943
2021-03-26,8.63584
2021-03-29,8.69126
2021-03-30,8.73373
2021-03-31,8.724
2021-04-01,8.69775
2021-04-02,8.71287
2021-04-05,8.6989
2021-04-06,8.61298
2021-04-07,8.61593
2021-04-08,8.53837
2021-04-09,8.53325
2021-04-12,8.5719
2021-04-13,8.50785
2021-04-14,8.46323
2021-04-15,8.44163
2021-04-16,8.43306
2021-04-19,8.39714
2021-04-20,8.43253
2021-04-21,8.40063
2021-04-22,8.43053
2021-04-23,8.37545
2021-04-26,8.37483
2021-04-27,8.3717
2021-04-28,8.33176
2021-04-29,8.35797
2021-04-30,8.4646
2021-05-03,8.4081
2021-05-04,8.47815
2021-05-05,8.48173
2021-05-06,8.4225
2021-05-07,8.30565
2021-05-10,8.3396
2021-05-11,8.30635
2021-05-12,8.41932
2021-05-13,8.39653
2021-05-14,8.32545
2021-05-17,8.3275
2021-05-18,8.2788
2021-05-19,8.3477
2021-05-20,8.296
2021-05-21,8.3214
2021-05-24,8.3085
2021-05-25,8.2552
2021-05-26,8.3091
2021-05-27,8.27635
2021-05-28,8.3071
2021-05-31,8.28598
2021-06-01,8.27436
2021-06-02,8.2666
2021-06-03,8.32981
2021-06-04,8.27028
2021-06-07,8.25386
2021-06-08,8.27072
2021-06-09,8.25794
2021-06-10,8.24961
2021-06-11,8.3167
2021-06-14,8.3247
2021-06-15,8.32017
2021-06-16,8.45282
2021-06-17,8.55086
2021-06-18,8.60567
2021-06-21,8.52254
2021-06-22,8.47143
2021-06-23,8.48118
2021-06-24,8.47314
2021-06-25,8.48773
2021-06-28,8.5098
2021-06-29,8.5226
2021-06-30,8.54605
2021-07-01,8.57399
2021-07-02,8.5426
2021-07-05,8.55259
2021-07-06,8.59438
2021-07-07,8.62072
2021-07-08,8.59588
2021-07-09,8.56742
2021-07-12,8.58387
2021-07-13,8.64787
2021-07-14,8.61555
2021-07-15,8.65749
2021-07-16,8.6776
2021-07-19,8.686
2021-07-20,8.6984
2021-07-21,8.67264
2021-07-22,8.6793
2021-07-23,8.6878
2021-07-26,8.6251
2021-07-27,8.6232
2021-07-28,8.59437
2021-07-29,8.54484
2021-07-30,8.6016
2021-08-02,8.5944
2021-08-03,8.60311
2021-08-04,8.60709
2021-08-05,8.6113
2021-08-06,8.6678
2021-08-09,8.7125
2021-08-10,8.7122
2021-08-11,8.67962
2021-08-12,8.68251
2021-08-13,8.641
2021-08-16,8.6504
2021-08-17,8.754
2021-08-18,8.7299
2021-08-19,8.79751
2021-08-20,8.79674
2021-08-23,8.7135
2021-08-24,8.68222
2021-08-25,8.68094
2021-08-26,8.7005
2021-08-27,8.6333
2021-08-30,8.61809
2021-08-31,8.622
2021-09-01,8.60616
2021-09-02,8.56979
2021-09-03,8.5439
2021-09-06,8.56161
2021-09-07,8.58132
2021-09-08,8.62364
2021-09-09,8.59728
2021-09-10,8.63348
2021-09-13,8.60336
2021-09-14,8.60137
2021-09-15,8.57311
2021-09-16,8.61497
2021-09-17,8.6805
2021-09-20,8.67366
2021-09-21,8.6883
2021-09-22,8.68906
2021-09-23,8.62653
2021-09-24,8.6476
2021-09-27,8.6994
2021-09-28,8.72703
2021-09-29,8.8003
2021-09-30,8.7546
2021-10-01,8.7467
2021-10-04,8.7176
2021-10-05,8.73891
2021-10-06,8.80075
2021-10-07,8.77829
2021-10-08,8.7318
2021-10-11,8.76684
2021-10-12,8.77859
2021-10-13,8.68254
2021-10-14,8.62955
2021-10-15,8.6061
2021-10-18,8.65132
2021-10-19,8.6214
2021-10-20,8.58768
2021-10-21,8.5988
2021-10-22,8.56839
2021-10-25,8.6029
2021-10-26,8.61552
2021-10-27,8.58297
2021-10-28,8.51177
2021-10-29,8.5877
2021-11-01,8.51699
2021-11-02,8.56563
2021-11-03,8.52995
2021-11-04,8.5822
2021-11-05,8.5666
2021-11-08,8.57143
2021-11-09,8.57319
2021-11-10,8.70253
2021-11-11,8.7146
2021-11-12,8.7577
2021-11-15,8.79573
2021-11-16,8.88821
2021-11-17,8.86024
2021-11-18,8.86284
2021-11-19,8.9451
2021-11-22,8.9948
2021-11-23,9.04233
2021-11-24,9.125
2021-11-25,9.08375
2021-11-26,9.153
2021-11-29,9.069
2021-11-30,9.01981
2021-12-01,9.07962
2021-12-02,9.04682
2021-12-03,9.14281
2021-12-06,9.0942
2021-12-07,9.10072
2021-12-08,9.03933
2021-12-09,9.05703
2021-12-10,9.0499
2021-12-13,9.08953
2021-12-14,9.1355
2021-12-15,9.0758
2021-12-16,9.03406
2021-12-17,9.13806
2021-12-20,9.1487
2021-12-21,9.1284
2021-12-22,9.0814
2021-12-23,9.0877
2021-12-24,9.1197
2021-12-27,9.09731
2021-12-28,9.05101
2021-12-29,9.02447
2021-12-30,9.0347
2021-12-31,9.0479
2022-01-03,9.10599
2022-01-04,9.09335
2022-01-05,9.1081
2022-01-06,9.1395
2022-01-07,9.04601
2022-01-10,9.10193
2022-01-11,9.0351
2022-01-12,8.93832
2022-01-13,8.93334
2022-01-14,9.01654
2022-01-17,9.01482
2022-01-18,9.1325
2022-01-19,9.1115
2022-01-20,9.22127
2022-01-21,9.1902
2022-01-24,9.25469
2022-01-25,9.25484
2022-01-26,9.30208
2022-01-27,9.38693
2022-01-28,9.42441
2022-01-31,9.31701
2022-02-01,9.25714
2022-02-02,9.19301
2022-02-03,9.0913
2022-02-04,9.1479
2022-02-07,9.1219
2022-02-08,9.1393
2022-02-09,9.11244
2022-02-10,9.3076
2022-02-11,9.3321
2022-02-14,9.37739
2022-02-15,9.28019
2022-02-16,9.27468
2022-02-17,9.33516
2022-02-18,9.3951
2022-02-21,9.4322
2022-02-22,9.33064
2022-02-23,9.3955
2022-02-24,9.4967
2022-02-25,9.38595
2022-02-28,9.45774
2022-03-01,9.6448
2022-03-02,9.67211
2022-03-03,9.74269
2022-03-04,9.84261
2022-03-07,9.99935
2022-03-08,9.94725
2022-03-09,9.67545
2022-03-10,9.68825
2022-03-11,9.75307
2022-03-14,9.6187
2022-03-15,9.6105
2022-03-16,9.40682
2022-03-17,9.4121
2022-03-18,9.4121
2022-03-21,9.4879
2022-03-22,9.4332
2022-03-23,9.4409
2022-03-24,9.4112
2022-03-25,9.4155
2022-03-28,9.48526
2022-03-29,9.3241
2022-03-30,9.24895
2022-03-31,9.3901
2022-04-01,9.3572
2022-04-04,9.41886
2022-04-05,9.424
2022-04-06,9.48124
2022-04-07,9.45556
2022-04-08,9.4435
2022-04-11,9.4981
2022-04-12,9.51673
2022-04-13,9.4748
2022-04-14,9.5185
2022-04-15,9.5679
2022-04-18,9.5968
2022-04-19,9.535
2022-04-20,9.43396
2022-04-21,9.5103
2022-04-22,9.53776
2022-04-25,9.7101
2022-04-26,9.843
2022-04-27,9.8408
2022-04-28,9.86385
2022-04-29,9.8166
2022-05-02,9.9095
2022-05-03,9.8659
2022-05-04,9.7375
2022-05-05,9.93475
2022-05-06,9.947
2022-05-09,10.08545
2022-05-10,10.0734
2022-05-11,10.0615
2022-05-12,10.1544
2022-05-13,10.0571
2022-05-16,10.029
2022-05-17,9.91695
2022-05-18,10.05275
2022-05-19,9.9262
2022-05-20,9.94101
2022-05-23,9.8129
2022-05-24,9.7564
2022-05-25,9.85775
2022-05-26,9.85692
2022-05-27,9.80637
2022-05-30,9.74891
2022-05-31,9.7498
2022-06-01,9.8494
2022-06-02,9.6892
2022-06-03,9.7632
2022-06-06,9.78195
2022-06-07,9.7978
2022-06-08,9.81596
2022-06-09,9.90865
2022-06-10,10.02538
2022-06-13,10.1963
2022-06-14,10.1989
2022-06-15,10.177
2022-06-16,10.1293
2022-06-17,10.17006
2022-06-20,10.1146
2022-06-21,10.0911
2022-06-22,10.0929
2022-06-23,10.1819
2022-06-24,10.1247
2022-06-27,10.0763
2022-06-28,10.1529
2022-06-29,10.2346
2022-06-30,10.223
2022-07-01,10.3036
2022-07-04,10.3458
2022-07-05,10.5065
2022-07-06,10.5412
2022-07-07,10.5317
2022-07-08,10.50851
2022-07-11,10.6221
2022-07-12,10.5756
2022-07-13,10.5667
2022-07-14,10.5973
2022-07-15,10.4761
2022-07-18,10.39808
2022-07-19,10.2288
2022-07-20,10.2481
2022-07-21,10.1882
2022-07-22,10.21675
2022-07-25,10.1917
2022-07-26,10.3208
2022-07-27,10.21477
2022-07-28,10.2041
2022-07-29,10.1391
2022-08-01,10.1149
2022-08-02,10.25021
2022-08-03,10.2089
2022-08-04,10.1117
2022-08-05,10.186
2022-08-08,10.1482
2022-08-09,10.16251
2022-08-10,10.04829
2022-08-11,10.05694
2022-08-12,10.19573
2022-08-15,10.3401
2022-08-16,10.33772
2022-08-17,10.3846
2022-08-18,10.50965
2022-08-19,10.58203
2022-08-22,10.7266
2022-08-23,10.6256
2022-08-24,10.6109
2022-08-25,10.5694
2022-08-26,10.6693
2022-08-29,10.66399
2022-08-30,10.6771
2022-08-31,10.6586
2022-09-01,10.79409
2022-09-02,10.7809
2022-09-05,10.7997
2022-09-06,10.8
2022-09-07,10.68958
2022-09-08,10.7086
2022-09-09,10.6233
2022-09-12,10.4841
2022-09-13,10.7014
2022-09-14,10.6945
2022-09-15,10.7382
2022-09-16,10.7787
2022-09-19,10.7701
2022-09-20,10.8941
2022-09-21,11.0685
2022-09-22,11.0741
2022-09-23,11.294
2022-09-26,11.358
2022-09-27,11.3609
2022-09-28,11.185
2022-09-29,11.1568
2022-09-30,11.1157
2022-10-03,11.0178
2022-10-04,10.8458
2022-10-05,10.9622
2022-10-06,11.14784
2022-10-07,11.22893
2022-10-10,11.2983
2022-10-11,11.366
2022-10-12,11.3327
2022-10-13,11.247
2022-10-14,11.3034
2022-10-17,11.1461
2022-10-18,11.0832
2022-10-19,11.214
2022-10-20,11.2711
2022-10-21,11.2
2022-10-24,11.1592
2022-10-25,10.9672
2022-10-26,10.8555
2022-10-27,10.9643
2022-10-28,10.9449
2022-10-31,11.032
2022-11-01,11.0088
2022-11-02,11.1066
2022-11-03,11.1965
2022-11-04,10.89735
2022-11-07,10.8379
2022-11-08,10.7555
2022-11-09,10.883
2022-11-10,10.58
2022-11-11,10.36682
2022-11-14,10.491
2022-11-15,10.4834
2022-11-16,10.47709
2022-11-17,10.60649
2022-11-18,10.63494
2022-11-21,10.7098
2022-11-22,10.6411
2022-11-23,10.4586
2022-11-24,10.4013
2022-11-25,10.4239
2022-11-28,10.5526
2022-11-29,10.578
2022-11-30,10.4983
2022-12-01,10.305
2022-12-02,10.31035
2022-12-05,10.4049
2022-12-06,10.4133
2022-12-07,10.3838
2022-12-08,10.3258
2022-12-09,10.32391
2022-12-12,10.3334
2022-12-13,10.2077
2022-12-14,10.1582
2022-12-15,10.3386
2022-12-16,10.40943
2022-12-19,10.393
2022-12-20,10.4206
2022-12-21,10.42077
2022-12-22,10.4682
2022-12-23,10.52957
2022-12-26,10.4915
2022-12-27,10.4709
2022-12-28,10.4728
2022-12-29,10.459
2022-12-30,10.41943
2023-01-02,10.4573
2023-01-03,10.5695
2023-01-04,10.5063
2023-01-05,10.6837
2023-01-06,10.51643
2023-01-09,10.4043
2023-01-10,10.4179
2023-01-11,10.4603
2023-01-12,10.414
2023-01-13,10.38411
2023-01-16,10.4192
2023-01-17,10.41279
2023-01-18,10.3325
2023-01-19,10.31029
2023-01-20,10.27941
2023-01-23,10.232
2023-01-24,10.20119
2023-01-25,10.2039
2023-01-26,10.26239
2023-01-27,10.29787
2023-01-30,10.39389
2023-01-31,10.4589
2023-02-01,10.32555
2023-02-02,10.3804
2023-02-03,10.53354
2023-02-06,10.62226
2023-02-07,10.5661
2023-02-08,10.58909
2023-02-09,10.3429
2023-02-10,10.46185
2023-02-13,10.3746
2023-02-14,10.3546
2023-02-15,10.4157
2023-02-16,10.4431
2023-02-17,10.44765
2023-02-20,10.34239
2023-02-21,10.3805
2023-02-22,10.4185
2023-02-23,10.43088
2023-02-24,10.50395
2023-02-27,10.3831
2023-02-28,10.465
2023-03-01,10.4205
2023-03-02,10.5037
2023-03-03,10.44874
2023-03-06,10.44655
2023-03-07,10.7282
2023-03-08,10.7308
2023-03-09,10.729
2023-03-10,10.72693
2023-03-13,10.5942
2023-03-14,10.4715
2023-03-15,10.5962
2023-03-16,10.5088
2023-03-17,10.5064
2023-03-20,10.3688
2023-03-21,10.3354
2023-03-22,10.3076
2023-03-23,10.3273
2023-03-24,10.41845
2023-03-27,10.3714
2023-03-28,10.3525
2023-03-29,10.3983
2023-03-30,10.3533
2023-03-31,10.37876
2023-04-03,10.3603
2023-04-04,10.2713
2023-04-05,10.4072
2023-04-06,10.42666
2023-04-07,10.46651
2023-04-10,10.519
2023-04-11,10.44605
2023-04-12,10.3349
2023-04-13,10.26708
2023-04-14,10.32233
2023-04-17,10.3501
2023-04-18,10.3123
2023-04-19,10.3485
2023-04-20,10.30289
2023-04-21,10.30343
2023-04-24,10.2424
2023-04-25,10.30682
2023-04-26,10.3258
2023-04-27,10.2852
2023-04-28,10.25876
2023-05-01,10.32544
2023-05-02,10.2963
2023-05-03,10.25649
2023-05-04,10.2374
2023-05-05,10.16073
2023-05-08,10.1612
2023-05-09,10.21461
2023-05-10,10.20974
2023-05-11,10.3307
2023-05-12,10.3829
2023-05-15,10.3434
2023-05-16,10.4017
2023-05-17,10.44079
2023-05-18,10.5602
2023-05-19,10.52375
2023-05-22,10.56302
2023-05-23,10.6172
2023-05-24,10.7156
2023-05-25,10.82128
2023-05-26,10.80644
2023-05-29,10.8132
2023-05-30,10.867
2023-05-31,10.8516
2023-06-01,10.80849
2023-06-02,10.79575
2023-06-05,10.84931
2023-06-06,10.9167
2023-06-07,10.89081
2023-06-08,10.7934
2023-06-09,10.82446
2023-06-12,10.8135
2023-06-13,10.68249
2023-06-14,10.7114
2023-06-15,10.5884
2023-06-16,10.64015
2023-06-19,10.7191
2023-06-20,10.7818
2023-06-21,10.6508
2023-06-22,10.6957
2023-06-23,10.71352
2023-06-26,10.72725
2023-06-27,10.7147
2023-06-28,10.78197
2023-06-29,10.85935
2023-06-30,10.78305
2023-07-03,10.8259
2023-07-04,10.8212
2023-07-05,10.93976
2023-07-06,10.93545
2023-07-07,10.8183
2023-07-10,10.7545
2023-07-11,10.65461
2023-07-12,10.374
2023-07-13,10.202
2023-07-14,10.24143
2023-07-17,10.24935
2023-07-18,10.20936
2023-07-19,10.27055
2023-07-20,10.34429
2023-07-21,10.3926
2023-07-24,10.40569
2023-07-25,10.35842
2023-07-26,10.387
2023-07-27,10.51217
2023-07-28,10.54505
2023-07-31,10.52105
2023-08-01,10.6013
2023-08-02,10.71421
2023-08-03,10.67831
2023-08-04,10.57345
2023-08-07,10.57759
2023-08-08,10.7085
2023-08-09,10.66702
2023-08-10,10.69471
2023-08-11,10.82913
2023-08-14,10.7864
2023-08-15,10.841
2023-08-16,10.91396
2023-08-17,10.92849
2023-08-18,10.98161
2023-08-21,10.94984
2023-08-22,10.92829
2023-08-23,10.9104
2023-08-24,10.9887
2023-08-25,11.04737
2023-08-28,10.98275
2023-08-29,10.86498
2023-08-30,10.83893
2023-08-31,10.94869
2023-09-01,11.0433
2023-09-04,10.99719
2023-09-05,11.09399
2023-09-06,11.085
2023-09-07,11.14017
2023-09-08,11.12184
2023-09-11,11.07262
2023-09-12,11.08369
2023-09-13,11.12921
2023-09-14,11.17826
2023-09-15,11.18085
2023-09-18,11.147
2023-09-19,11.157
2023-09-20,11.13755
2023-09-21,11.16949
2023-09-22,11.13069
2023-09-25,11.05309
2023-09-26,10.98779
2023-09-27,11.06056
2023-09-28,10.91495
2023-09-29,10.92105
2023-10-02,11.05129
2023-10-03,11.07893
2023-10-04,11.0596
2023-10-05,11.00377
2023-10-06,10.95762
2023-10-09,10.95675
2023-10-10,10.863
2023-10-11,10.90082
2023-10-12,10.99298
2023-10-13,11.02565
2023-10-16,10.91144
2023-10-17,10.9195
2023-10-18,11.01625
2023-10-19,10.95959
2023-10-20,10.9686
2023-10-23,10.9695
2023-10-24,11.11674
2023-10-25,11.14081
2023-10-26,11.1577
2023-10-27,11.15405
2023-10-30,11.14062
2023-10-31,11.16952
2023-11-01,11.17899
2023-11-02,11.10818
2023-11-03,10.8767
2023-11-06,10.9113
2023-11-07,10.92072
2023-11-08,10.8938
2023-11-09,10.92188
2023-11-10,10.91009
2023-11-13,10.8377
2023-11-14,10.5874
2023-11-15,10.54979
2023-11-16,10.579
2023-11-17,10.52093
2023-11-20,10.44521
2023-11-21,10.46061
2023-11-22,10.4726
2023-11-23,10.48263
2023-11-24,10.44063
2023-11-27,10.4213
2023-11-28,10.31707
2023-11-29,10.35923
2023-11-30,10.49503
2023-12-01,10.3758
2023-12-04,10.43296
2023-12-05,10.48401
2023-12-06,10.4724
2023-12-07,10.38466
2023-12-08,10.46185
2023-12-11,10.48564
2023-12-12,10.43997
2023-12-13,10.32062
2023-12-14,10.23621
2023-12-15,10.279
2023-12-18,10.20493
2023-12-19,10.15312
2023-12-20,10.17039
2023-12-21,10.08617
2023-12-22,9.99573
2023-12-26,9.99091
2023-12-27,9.93254
2023-12-28,9.98354
2023-12-29,10.08386
2024-01-02,10.22052
2024-01-03,10.28039
2024-01-04,10.21644
2024-01-05,10.26042
2024-01-08,10.22825
2024-01-09,10.24816
2024-01-10,10.22145
2024-01-11,10.25292
2024-01-12,10.28507
2024-01-15,10.32607
2024-01-16,10.43515
2024-01-17,10.44088
2024-01-18,10.4823
2024-01-19,10.46114
2024-01-22,10.4542
2024-01-23,10.48111
2024-01-24,10.4341
2024-01-25,10.44203
2024-01-26,10.45595
2024-01-29,10.43734
2024-01-30,10.40682
2024-01-31,10.38681
2024-02-01,10.37873
2024-02-02,10.48717
2024-02-05,10.59692
2024-02-06,10.49962
2024-02-07,10.47483
2024-02-08,10.47278
2024-02-09,10.44651
2024-02-12,10.39737
2024-02-13,10.58279
2024-02-14,10.52233
2024-02-15,10.45082
2024-02-16,10.43294
2024-02-19,10.39921
2024-02-20,10.36203
2024-02-21,10.35716
2024-02-22,10.3159
2024-02-23,10.32084
2024-02-25,10.31674
2024-02-26,10.27487
2024-02-27,10.30346
2024-02-28,10.33165
2024-02-29,10.36855
2024-03-01,10.31843
2024-03-03,10.30659
2024-03-04,10.3644
2024-03-05,10.37772
2024-03-06,10.27534
2024-03-07,10.21891
2024-03-08,10.21528
2024-03-10,10.20949
2024-03-11,10.23463
2024-03-12,10.23172
2024-03-13,10.2157
2024-03-14,10.34603
2024-03-15,10.35603
2024-03-17,10.36252
2024-03-18,10.42098
2024-03-19,10.42824
2024-03-20,10.36325
2024-03-21,10.46288
2024-03-22,10.56157
2024-03-24,10.56316
2024-03-25,10.57276
2024-03-26,10.58444
2024-03-27,10.63804
2024-03-28,10.68766
2024-03-29,10.67037
2024-03-31,10.6775
2024-04-01,10.80179
2024-04-02,10.73889
2024-04-03,10.64008
2024-04-04,10.64432
2024-04-05,10.63608
2024-04-07,10.64887
2024-04-08,10.5538
2024-04-09,10.5453
2024-04-10,10.721
2024-04-11,10.72157
2024-04-12,10.8842
2024-04-14,10.8565
2024-04-15,10.8769
2024-04-16,10.93731
2024-04-17,10.9407
2024-04-18,10.97098
2024-04-19,10.91683
2024-04-21,10.9228
2024-04-22,10.88139
2024-04-23,10.80738
2024-04-24,10.87958
2024-04-25,10.8813
2024-04-26,10.93995
2024-04-28,10.92386
2024-04-29,10.92846
2024-04-30,11.01688
2024-05-01,10.91009
2024-05-02,10.85437
2024-05-03,10.81494
2024-05-05,10.81906
2024-05-06,10.80843
2024-05-07,10.8648
2024-05-08,10.90854
2024-05-09,10.84058
2024-05-10,10.84232
2024-05-12,10.84508
2024-05-13,10.83556
2024-05-14,10.79495
2024-05-15,10.64719
2024-05-16,10.70415
2024-05-17,10.7135
2024-05-19,10.70001
2024-05-20,10.67814
2024-05-21,10.6872
2024-05-22,10.734
2024-05-23,10.73428
2024-05-24,10.6637
2024-05-26,10.6601
2024-05-27,10.60492
2024-05-28,10.5773
2024-05-29,10.66914
2024-05-30,10.58704
2024-05-31,10.52464
2024-06-02,10.5232
2024-06-03,10.40596
2024-06-04,10.41984
2024-06-05,10.3854
2024-06-06,10.38471
2024-06-07,10.53374
2024-06-09,10.5574
2024-06-10,10.4757
2024-06-11,10.4816
2024-06-12,10.3776
2024-06-13,10.4781
2024-06-14,10.50783
2024-06-16,10.52048
2024-06-17,10.46785
2024-06-18,10.434
2024-06-19,10.4367
2024-06-20,10.4932
2024-06-21,10.497
2024-06-23,10.51273
2024-06-24,10.4716
2024-06-25,10.5089
2024-06-26,10.57672
2024-06-27,10.62329
2024-06-28,10.59565
2024-06-30,10.5661
2024-07-01,10.61568
2024-07-02,10.5723
2024-07-03,10.48264
2024-07-04,10.50269
2024-07-05,10.47096
2024-07-07,10.4608
2024-07-08,10.581
2024-07-09,10.54916
2024-07-10,10.54401
2024-07-11,10.48831
2024-07-12,10.5255
2024-07-13,10.5255
2024-07-14,10.55861
2024-07-15,10.59957
2024-07-16,10.57545
2024-07-17,10.5449
2024-07-18,10.58943
2024-07-19,10.66994
2024-07-21,10.6469
2024-07-22,10.72294
2024-07-23,10.76673
2024-07-24,10.7738
2024-07-25,10.82403
2024-07-26,10.81612
2024-07-28,10.81564
2024-07-29,10.82995
2024-07-30,10.76061
2024-07-31,10.68866
2024-08-01,10.7279
2024-08-02,10.57556
2024-08-04,10.557
2024-08-05,10.52587
2024-08-06,10.52943
2024-08-07,10.47043
2024-08-08,10.5104
2024-08-09,10.51442
2024-08-11,10.51688
2024-08-12,10.51258
2024-08-13,10.45167
2024-08-14,10.4673
2024-08-15,10.5407
2024-08-16,10.4365
2024-08-18,10.4351
2024-08-19,10.30926
