date,rate
2018-12-13,14.1725
2018-12-14,14.385
2018-12-17,14.3814
2018-12-18,14.3498
2018-12-19,14.3537
2018-12-20,14.3851
2018-12-21,14.6225
2018-12-24,14.5841
2018-12-25,14.6191
2018-12-26,14.5636
2018-12-27,14.4742
2018-12-28,14.4434
2018-12-31,14.3461
2019-01-01,14.3813
2019-01-02,14.588
2019-01-03,14.2957
2019-01-04,13.9546
2019-01-07,13.8642
2019-01-08,13.9493
2019-01-09,13.8398
2019-01-10,13.855
2019-01-11,13.8227
2019-01-14,13.7607
2019-01-15,13.7308
2019-01-16,13.6807
2019-01-17,13.7109
2019-01-18,13.8378
2019-01-21,13.8227
2019-01-22,13.9619
2019-01-23,13.8188
2019-01-24,13.7208
2019-01-25,13.6076
2019-01-28,13.656
2019-01-29,13.597
2019-01-30,13.3379
2019-01-31,13.2474
2019-02-01,13.3075
2019-02-04,13.407
2019-02-05,13.367
2019-02-06,13.5279
2019-02-07,13.6082
2019-02-08,13.6187
2019-02-11,13.7997
2019-02-12,13.7636
2019-02-13,14.0483
2019-02-14,14.1263
2019-02-15,14.0698
2019-02-18,14.1156
2019-02-19,14.04
2019-02-20,13.9946
2019-02-21,14.0118
2019-02-22,13.9903
2019-02-25,13.8264
2019-02-26,13.8279
2019-02-27,13.9248
2019-02-28,14.0672
2019-03-01,14.2214
2019-03-04,14.221
2019-03-05,14.1623
2019-03-06,14.2615
2019-03-07,14.504
2019-03-08,14.428
2019-03-11,14.3171
2019-03-12,14.3489
2019-03-13,14.4162
2019-03-14,14.5193
2019-03-15,14.4096
2019-03-18,14.428
2019-03-19,14.4903
2019-03-20,14.2562
2019-03-21,14.2098
2019-03-22,14.49
2019-03-25,14.3101
2019-03-26,14.4149
2019-03-27,14.6005
2019-03-28,14.5825
2019-03-29,14.4825
2019-04-01,14.1856
2019-04-02,14.2098
2019-04-03,14.1242
2019-04-04,14.1092
2019-04-05,14.091
2019-04-08,14.1184
2019-04-09,14.0798
2019-04-10,13.908
2019-04-11,14.0092
2019-04-12,13.9491
2019-04-15,14.0508
2019-04-16,14.0259
2019-04-17,13.9663
2019-04-18,14.0434
2019-04-19,14.0498
2019-04-22,14.1447
2019-04-23,14.2631
2019-04-24,14.4479
2019-04-25,14.4216
2019-04-26,14.3755
2019-04-29,14.3116
2019-04-30,14.31075
2019-05-01,14.4498
2019-05-02,14.5252
2019-05-03,14.3405
2019-05-06,14.4695
2019-05-07,14.4287
2019-05-08,14.3649
2019-05-09,14.3429
2019-05-10,14.1521
2019-05-13,14.33104
2019-05-14,14.2398
2019-05-15,14.2136
2019-05-16,14.2824
2019-05-17,14.4098
2019-05-20,14.3786
2019-05-21,14.395
2019-05-22,14.377
2019-05-23,14.4627
2019-05-24,14.39
2019-05-27,14.425
2019-05-28,14.7114
2019-05-29,14.6498
2019-05-30,14.7187
2019-05-31,14.5798
2019-06-03,14.4462
2019-06-04,14.6329
2019-06-05,14.8519
2019-06-06,15.014
2019-06-07,14.9483
2019-06-10,14.8139
2019-06-11,14.6709
2019-06-12,14.8699
2019-06-13,14.8609
2019-06-14,14.8341
2019-06-17,14.8089
2019-06-18,14.5185
2019-06-19,14.3229
2019-06-20,14.34335
2019-06-21,14.3198
2019-06-24,14.3616
2019-06-25,14.333
2019-06-26,14.2222
2019-06-27,14.1705
2019-06-28,14.0731
2019-07-01,14.1326
2019-07-02,14.0907
2019-07-03,14.0641
2019-07-04,14.0437
2019-07-05,14.1682
2019-07-08,14.1822
2019-07-09,14.1816
2019-07-10,13.9898
2019-07-11,13.9547
2019-07-12,13.978
2019-07-15,13.8999
2019-07-16,13.9518
2019-07-17,14.0053
2019-07-18,13.8605
2019-07-19,13.9357
2019-07-22,13.8536
2019-07-23,13.9218
2019-07-24,13.8774
2019-07-25,14.0775
2019-07-26,14.2911
2019-07-29,14.1634
2019-07-30,14.1924
2019-07-31,14.3309
2019-08-01,14.5988
2019-08-02,14.7793
2019-08-05,14.9446
2019-08-06,14.9279
2019-08-07,15.0563
2019-08-08,15.0502
2019-08-09,15.26
2019-08-12,15.2886
2019-08-13,15.1342
2019-08-14,15.4086
2019-08-15,15.2556
2019-08-16,15.2944
2019-08-19,15.4286
2019-08-20,15.3516
2019-08-21,15.1732
2019-08-22,15.2402
2019-08-23,15.2367
2019-08-26,15.2525
2019-08-27,15.316
2019-08-28,15.3822
2019-08-29,15.3104
2019-08-30,15.1798
2019-09-02,15.2463
2019-09-03,15.0938
2019-09-04,14.804
2019-09-05,14.8692
2019-09-06,14.798
2019-09-09,14.7634
2019-09-10,14.6391
2019-09-11,14.7016
2019-09-12,14.5873
2019-09-13,14.5626
2019-09-16,14.6558
2019-09-17,14.7045
2019-09-18,14.7025
2019-09-19,14.7983
2019-09-20,14.9312
2019-09-23,14.8864
2019-09-24,14.8692
2019-09-25,14.986
2019-09-26,15.0362
2019-09-27,15.1513
2019-09-30,15.1437
2019-10-01,15.3171
2019-10-02,15.2767
2019-10-03,15.1412
2019-10-04,15.04
2019-10-07,15.1774
2019-10-08,15.2684
2019-10-09,15.2256
2019-10-10,15.0242
2019-10-11,14.8003
2019-10-14,14.8244
2019-10-15,14.882
2019-10-16,14.9359
2019-10-17,14.831
2019-10-18,14.7803
2019-10-21,14.7537
2019-10-22,14.5895
2019-10-23,14.6293
2019-10-24,14.6804
2019-10-25,14.6252
2019-10-28,14.5543
2019-10-29,14.6142
2019-10-30,14.9836
2019-10-31,15.1001
2019-11-01,15.0268
2019-11-04,14.798
2019-11-05,14.748
2019-11-06,14.807
2019-11-07,14.7259
2019-11-08,14.8612
2019-11-11,14.8957
2019-11-12,14.9154
2019-11-13,14.9069
2019-11-14,14.807
2019-11-15,14.7
2019-11-18,14.8011
2019-11-19,14.756
2019-11-20,14.7858
2019-11-21,14.6819
2019-11-22,14.7073
2019-11-25,14.7708
2019-11-26,14.7845
2019-11-27,14.7616
2019-11-28,14.698
2019-11-29,14.6822
2019-12-02,14.5428
2019-12-03,14.6193
2019-12-04,14.5891
2019-12-05,14.634
2019-12-06,14.6299
2019-12-09,14.6607
2019-12-10,14.7826
2019-12-11,14.663
2019-12-12,14.4488
2019-12-13,14.51
2019-12-16,14.3563
2019-12-17,14.3812
2019-12-18,14.2997
2019-12-19,14.2205
2019-12-20,14.2216
2019-12-23,14.2045
2019-12-24,14.1527
2019-12-25,14.1574
2019-12-26,14.125
2019-12-27,14.0274
2019-12-30,14.1063
2019-12-31,14.0064
2020-01-01,14.0061
2020-01-02,14.085
2020-01-03,14.3112
2020-01-06,14.2026
2020-01-07,14.292
2020-01-08,14.1687
2020-01-09,14.2008
2020-01-10,14.3576
2020-01-13,14.3785
2020-01-14,14.398
2020-01-15,14.3815
2020-01-16,14.4083
2020-01-17,14.4517
2020-01-20,14.5037
2020-01-21,14.4877
2020-01-22,14.3175
2020-01-23,14.3752
2020-01-24,14.4552
2020-01-27,14.5898
2020-01-28,14.5301
2020-01-29,14.603
2020-01-30,14.7522
2020-01-31,14.9898
2020-02-03,14.8697
2020-02-04,14.7599
2020-02-05,14.7683
2020-02-06,14.9074
2020-02-07,15.0572
2020-02-10,14.9542
2020-02-11,14.79612
2020-02-12,14.84759
2020-02-13,14.95475
2020-02-14,14.8965
2020-02-17,14.9649
2020-02-18,15.00536
2020-02-19,14.97464
2020-02-20,15.1056
2020-02-21,14.9943
2020-02-24,15.1437
2020-02-25,15.2237
2020-02-26,15.2999
2020-02-27,15.4755
2020-02-28,15.6617
2020-03-02,15.4318
2020-03-03,15.4104
2020-03-04,15.2624
2020-03-05,15.5872
2020-03-06,15.6598
2020-03-09,16.0773
2020-03-10,15.9321
2020-03-11,16.2018
2020-03-12,16.52403
2020-03-13,16.2721
2020-03-16,16.6384
2020-03-17,16.5498
2020-03-18,17.2129
2020-03-19,17.3979
2020-03-20,17.5981
2020-03-23,17.8008
2020-03-24,17.5022
2020-03-25,17.3137
2020-03-26,17.3123
2020-03-27,17.6248
2020-03-30,17.927
2020-03-31,17.8376
2020-04-01,18.2504
2020-04-02,18.493
2020-04-03,18.98
2020-04-06,18.6788
2020-04-07,18.2141
2020-04-08,18.2232
2020-04-09,18.0184
2020-04-10,17.9537
2020-04-13,18.0958
2020-04-14,18.29675
2020-04-15,18.6646
2020-04-16,18.7081
2020-04-17,18.7331
2020-04-20,18.7935
2020-04-21,18.9793
2020-04-22,18.9976
2020-04-23,19.1023
2020-04-24,19.0211
2020-04-27,18.7796
2020-04-28,18.5942
2020-04-29,18.157
2020-04-30,18.502
2020-05-01,18.8376
2020-05-04,18.49327
2020-05-05,18.3901
2020-05-06,18.7855
2020-05-07,18.5601
2020-05-08,18.3368
2020-05-11,18.3833
2020-05-12,18.41851
2020-05-13,18.4924
2020-05-14,18.4334
2020-05-15,18.5597
2020-05-18,18.33056
2020-05-19,18.32633
2020-05-20,17.90344
2020-05-21,17.58179
2020-05-22,17.6558
2020-05-25,17.62398
2020-05-26,17.39423
2020-05-27,17.37409
2020-05-28,17.49488
2020-05-29,17.549
2020-06-01,17.3634
2020-06-02,17.15517
2020-06-03,16.91552
2020-06-04,16.93283
2020-06-05,16.8595
2020-06-08,16.6635
2020-06-09,16.63023
2020-06-10,16.5028
2020-06-11,17.2037
2020-06-12,17.02982
2020-06-15,17.096
2020-06-16,17.2185
2020-06-17,17.1659
2020-06-18,17.4571
2020-06-19,17.3355
2020-06-22,17.30967
2020-06-23,17.2139
2020-06-24,17.39613
2020-06-25,17.13993
2020-06-26,17.23
2020-06-29,17.2484
2020-06-30,17.3488
2020-07-01,17.0286
2020-07-02,16.9629
2020-07-03,16.9994
2020-07-06,16.97258
2020-07-07,17.15873
2020-07-08,16.9359
2020-07-09,16.8348
2020-07-10,16.7665
2020-07-13,16.8226
2020-07-14,16.7025
2020-07-15,16.57396
2020-07-16,16.7449
2020-07-17,16.6788
2020-07-20,16.62264
2020-07-21,16.4014
2020-07-22,16.449
2020-07-23,16.6236
2020-07-24,16.6705
2020-07-27,16.4036
2020-07-28,16.5223
2020-07-29,16.5394
2020-07-30,16.7444
2020-07-31,17.0088
2020-08-03,17.18293
2020-08-04,17.3663
2020-08-05,17.312
2020-08-06,17.4176
2020-08-07,17.6317
2020-08-10,17.6889
2020-08-11,17.4885
2020-08-12,17.4349
2020-08-13,17.41967
2020-08-14,17.3676
2020-08-17,17.4888
2020-08-18,17.3205
2020-08-19,17.2492
2020-08-20,17.25379
2020-08-21,17.1452
2020-08-24,16.9587
2020-08-25,16.8374
2020-08-26,16.8655
2020-08-27,17.0505
2020-08-28,16.5827
2020-08-31,16.9339
2020-09-01,16.6429
2020-09-02,16.8006
2020-09-03,16.7436
2020-09-04,16.6178
2020-09-07,16.72723
2020-09-08,16.9644
2020-09-09,16.6044
2020-09-10,16.89
2020-09-11,16.7355
2020-09-14,16.6419
2020-09-15,16.4208
2020-09-16,16.276
2020-09-17,16.16363
2020-09-18,16.3175
2020-09-21,16.7855
2020-09-22,16.7893
2020-09-23,17.11589
2020-09-24,16.935
2020-09-25,17.1186
2020-09-28,17.049
2020-09-29,16.9194
2020-09-30,16.702
2020-10-01,16.6035
2020-10-02,16.5424
2020-10-05,16.5575
2020-10-06,16.72433
2020-10-07,16.6214
2020-10-08,16.58233
2020-10-09,16.4573
2020-10-12,16.50626
2020-10-13,16.4625
2020-10-14,16.528
2020-10-15,16.6477
2020-10-16,16.5468
2020-10-19,16.50773
2020-10-20,16.49035
2020-10-21,16.31072
2020-10-22,16.2035
2020-10-23,16.186
2020-10-26,16.2051
2020-10-27,16.1729
2020-10-28,16.37482
2020-10-29,16.3867
2020-10-30,16.2438
2020-11-02,16.2036
2020-11-03,16.052
2020-11-04,16.2885
2020-11-05,15.6826
2020-11-06,15.58524
2020-11-09,15.36476
2020-11-10,15.6075
2020-11-11,15.5534
2020-11-12,15.6456
2020-11-13,15.498
2020-11-16,15.31222
2020-11-17,15.38452
2020-11-18,15.44576
2020-11-19,15.4065
2020-11-20,15.4079
2020-11-23,15.414
2020-11-24,15.1924
