date,rate
2017-10-02,57.8769
2017-10-03,57.9098
2017-10-04,57.646
2017-10-05,57.7072
2017-10-08,58.176
2017-10-09,58.2517
2017-10-10,57.9383
2017-10-11,57.8011
2017-10-12,57.6374
2017-10-15,57.204
2017-10-16,57.1941
2017-10-17,57.2749
2017-10-18,57.3753
2017-10-19,57.2382
2017-10-22,57.5448
2017-10-23,57.4884
2017-10-24,57.6152
2017-10-25,57.7153
2017-10-26,57.8409
2017-10-29,58.0964
2017-10-30,57.9002
2017-10-31,58.2297
2017-11-01,58.2098
2017-11-02,58.2616
2017-11-05,58.9333
2017-11-06,58.2559
2017-11-07,59.3409
2017-11-08,59.111
2017-11-09,59.31
2017-11-12,59.1999
2017-11-13,59.3676
2017-11-14,60.3109
2017-11-16,59.6644
2017-11-19,59.099
2017-11-20,59.3687
2017-11-21,59.1057
2017-11-22,58.3809
2017-11-23,58.4206
2017-11-26,58.375
2017-11-27,58.4349
2017-11-28,58.3832
2017-11-29,58.5967
2017-11-30,58.4478
2017-12-03,58.8017
2017-12-04,58.771
2017-12-05,58.7634
2017-12-06,59.1553
2017-12-07,59.1968
2017-12-10,59.0798
2017-12-11,58.9129
2017-12-12,59.1843
2017-12-13,58.5502
2017-12-14,58.8115
2017-12-17,58.595
2017-12-18,58.6399
2017-12-19,58.7437
2017-12-20,58.6977
2017-12-21,58.4103
2017-12-24,58.2855
2017-12-25,58.0377
2017-12-26,57.6372
2017-12-27,57.7417
2017-12-28,57.5689
2017-12-31,57.6048
2018-01-01,57.583
2018-01-02,57.528
2018-01-03,57.1193
2018-01-04,56.9723
2018-01-07,56.989
2018-01-08,57.0909
2018-01-09,56.8599
2018-01-10,57.0209
2018-01-11,56.5032
2018-01-14,56.5487
2018-01-15,56.31
2018-01-16,56.4459
2018-01-17,56.865
2018-01-18,56.4937
2018-01-21,56.5925
2018-01-22,56.4604
2018-01-23,56.3472
2018-01-24,56.1836
2018-01-25,55.8807
2018-01-28,56.207
2018-01-29,56.2796
2018-01-30,56.3178
2018-01-31,56.1787
2018-02-01,55.9429
2018-02-04,56.414
2018-02-05,57.2865
2018-02-06,56.8471
2018-02-07,57.8096
2018-02-08,58.2836
2018-02-11,58.3177
2018-02-12,57.7513
2018-02-13,57.618
2018-02-14,56.6944
2018-02-15,56.3868
2018-02-18,56.441
2018-02-19,56.3782
2018-02-20,56.5141
2018-02-21,56.7134
2018-02-22,56.465
2018-02-25,56.3226
2018-02-26,55.6288
2018-02-27,56.2192
2018-02-28,56.3206
2018-03-01,56.7868
2018-03-04,56.953
2018-03-05,56.4128
2018-03-06,56.8376
2018-03-07,56.7877
2018-03-08,57.0826
2018-03-11,56.6535
2018-03-12,56.8664
2018-03-13,57.0439
2018-03-14,56.9377
2018-03-15,57.4118
2018-03-18,57.4605
2018-03-19,57.7288
2018-03-20,57.5033
2018-03-21,56.8357
2018-03-22,57.3104
2018-03-25,57.1165
2018-03-26,57.2153
2018-03-27,57.4056
2018-03-28,57.7187
2018-03-29,57.2542
2018-04-01,57.1116
2018-04-02,57.4368
2018-04-03,57.624
2018-04-04,57.669
2018-04-05,57.6325
2018-04-08,58.0685
2018-04-09,60.619
2018-04-10,62.9158
2018-04-11,62.4101
2018-04-12,62.0163
2018-04-15,62.015
2018-04-16,61.2228
2018-04-17,61.5147
2018-04-18,60.8357
2018-04-19,60.9542
2018-04-22,61.362
2018-04-23,61.7817
2018-04-24,61.51
2018-04-25,62.4009
2018-04-26,62.6763
2018-04-29,62.3202
2018-04-30,62.9331
2018-05-01,63.398
2018-05-02,63.7515
2018-05-03,62.9507
2018-05-06,62.4453
2018-05-07,62.8755
2018-05-08,63.4615
2018-05-09,63.0261
2018-05-10,61.7004
2018-05-13,61.7676
2018-05-14,61.8206
2018-05-15,62.236
2018-05-16,61.6496
2018-05-17,62.1329
2018-05-20,62.3435
2018-05-21,61.5312
2018-05-22,61.198
2018-05-23,61.2855
2018-05-24,61.5265
2018-05-27,62.1428
2018-05-28,62.2898
2018-05-29,62.8667
2018-05-30,62.097
2018-05-31,62.3044
2018-06-03,62.1503
2018-06-04,62.0209
2018-06-05,62.0716
2018-06-06,61.6766
2018-06-07,62.3415
2018-06-10,62.384
2018-06-11,62.7585
2018-06-12,63.0401
2018-06-13,62.5435
2018-06-14,62.562
2018-06-17,62.9802
2018-06-18,63.3731
2018-06-19,63.8088
2018-06-20,63.5617
2018-06-21,63.8439
2018-06-24,62.942
2018-06-25,62.7535
2018-06-26,63.0786
2018-06-27,63.095
2018-06-28,62.8339
2018-07-01,62.939
2018-07-02,63.8054
2018-07-03,63.1165
2018-07-04,63.3301
2018-07-05,63.15
2018-07-08,62.9041
2018-07-09,62.3771
2018-07-10,61.7594
2018-07-11,62.3353
2018-07-12,62.2191
2018-07-15,62.485
2018-07-16,62.312
2018-07-17,62.6197
2018-07-18,62.9991
2018-07-19,63.5814
2018-07-22,63.3682
2018-07-23,62.9454
2018-07-24,63.3431
2018-07-25,62.7911
2018-07-26,62.9185
2018-07-29,62.6966
2018-07-30,62.2064
2018-07-31,62.2169
2018-08-01,62.9433
2018-08-02,63.2909
2018-08-05,63.3053
2018-08-06,63.6854
2018-08-07,63.4822
2018-08-08,65.5624
2018-08-09,66.5632
2018-08-12,67.8152
2018-08-13,67.5916
2018-08-14,66.844
2018-08-15,67.2878
2018-08-16,66.8345
2018-08-19,67.0459
2018-08-20,66.9617
2018-08-21,67.269
2018-08-22,68.022
2018-08-23,68.1992
2018-08-26,67.1147
2018-08-27,67.4358
2018-08-28,67.7765
2018-08-29,67.9098
2018-08-30,68.2027
2018-09-02,67.559
2018-09-03,67.8984
2018-09-04,68.134
2018-09-05,68.149
2018-09-06,69.1458
2018-09-09,69.7028
2018-09-10,70.5373
2018-09-11,69.3749
2018-09-12,68.9081
2018-09-13,68.2389
2018-09-16,68.0058
2018-09-17,68.1304
2018-09-18,67.3347
2018-09-19,66.7902
2018-09-20,66.3362
2018-09-23,66.5627
2018-09-24,65.8713
2018-09-25,65.7345
2018-09-26,65.8125
2018-09-27,65.536
2018-09-30,65.5835
2018-10-01,64.9364
2018-10-02,65.3883
2018-10-03,65.8976
2018-10-04,66.8184
2018-10-07,66.5679
2018-10-08,66.6327
2018-10-09,66.2018
2018-10-10,66.9007
2018-10-11,66.2198
2018-10-14,65.9577
2018-10-15,65.5399
2018-10-16,65.2879
2018-10-17,65.5136
2018-10-18,65.7835
2018-10-21,65.5168
2018-10-22,65.1675
2018-10-23,65.5151
2018-10-24,65.522
2018-10-25,65.4945
2018-10-28,65.7811
2018-10-29,65.7789
2018-10-30,65.472
2018-10-31,65.7148
2018-11-01,65.6512
2018-11-04,66.0616
2018-11-05,66.0299
2018-11-06,66.013
2018-11-07,66.1575
2018-11-08,66.8683
2018-11-11,67.8534
2018-11-12,67.8188
2018-11-13,67.9386
2018-11-14,67.0581
2018-11-15,65.872
2018-11-18,65.9902
2018-11-19,65.5576
2018-11-20,66.0506
2018-11-21,65.6662
2018-11-22,65.5973
2018-11-25,66.5066
2018-11-26,67.0896
2018-11-27,67.0173
2018-11-28,66.9175
2018-11-29,66.0697
2018-12-02,66.7063
2018-12-03,66.5521
2018-12-04,66.81
2018-12-05,66.4882
2018-12-06,66.8123
2018-12-09,66.3259
2018-12-10,66.6539
2018-12-11,66.3662
2018-12-12,66.3774
2018-12-13,66.3159
2018-12-16,66.6407
2018-12-17,66.6374
2018-12-18,67.3952
2018-12-19,67.412
2018-12-20,68.2475
2018-12-23,68.7208
2018-12-24,68.6138
2018-12-25,68.7204
2018-12-26,68.6479
2018-12-27,69.5572
2018-12-30,69.5212
2018-12-31,69.174
2019-01-01,68.8925
2019-01-02,69.0258
2019-01-03,68.8591
2019-01-06,67.566
2019-01-07,66.7483
2019-01-08,66.8865
2019-01-09,66.6527
2019-01-10,66.8672
2019-01-13,66.8522
2019-01-14,66.9854
2019-01-15,67.0135
2019-01-16,66.316
2019-01-17,66.3467
2019-01-20,66.2049
2019-01-21,66.3635
2019-01-22,66.4762
2019-01-23,66.0371
2019-01-24,65.7304
2019-01-27,65.7463
2019-01-28,66.2098
2019-01-29,65.9633
2019-01-30,65.4144
2019-01-31,65.3633
2019-02-03,65.4518
2019-02-04,65.5413
2019-02-05,65.6071
2019-02-06,65.7775
2019-02-07,65.8937
2019-02-10,65.4003
2019-02-11,65.7703
2019-02-12,65.8301
2019-02-13,66.5158
2019-02-14,66.6229
2019-02-17,66.2053
2019-02-18,66.2027
2019-02-19,65.7657
2019-02-20,65.6299
2019-02-21,65.6499
2019-02-24,65.4045
2019-02-25,65.5679
2019-02-26,65.6481
2019-02-27,65.7258
2019-02-28,65.8256
2019-03-03,65.8247
2019-03-04,65.6591
2019-03-05,65.7894
2019-03-06,65.9241
2019-03-07,66.2539
2019-03-10,66.3497
2019-03-11,65.8311
2019-03-12,65.5835
2019-03-13,65.3377
2019-03-14,65.4431
2019-03-17,64.7958
2019-03-18,64.3306
2019-03-19,64.3302
2019-03-20,63.8007
2019-03-21,63.794
2019-03-24,64.5013
2019-03-25,64.0195
2019-03-26,64.3069
2019-03-27,64.8156
2019-03-28,64.9087
2019-03-31,65.6022
2019-04-01,65.2111
2019-04-02,65.3166
2019-04-03,65.1828
2019-04-04,65.3929
2019-04-07,65.3634
2019-04-08,64.8742
2019-04-09,64.8625
2019-04-10,64.2392
2019-04-11,64.5687
2019-04-14,64.3476
2019-04-15,64.3087
2019-04-16,64.017
2019-04-17,63.8544
2019-04-18,63.8961
2019-04-21,63.9881
2019-04-22,63.7845
2019-04-23,63.6697
2019-04-24,64.3871
2019-04-25,64.6094
2019-04-28,64.6315
2019-04-29,64.4318
2019-04-30,64.5588
2019-05-01,64.7241
2019-05-02,65.366
2019-05-05,65.3269
2019-05-06,65.2792
2019-05-07,65.3668
2019-05-08,65.0245
2019-05-09,65.202
2019-05-12,65.1438
2019-05-13,65.2894
2019-05-14,64.8586
2019-05-15,64.6444
2019-05-16,64.6273
2019-05-19,64.6839
2019-05-20,64.4611
2019-05-22,64.3456
2019-05-23,64.8266
2019-05-26,64.4359
2019-05-27,64.3408
2019-05-28,64.6338
2019-05-29,64.9208
2019-05-30,65.2139
2019-06-02,65.5552
2019-06-03,65.3031
2019-06-04,65.13
2019-06-05,65.2785
2019-06-06,65.0328
2019-06-09,64.8284
2019-06-10,64.7012
2019-06-11,64.5503
2019-06-12,64.7764
2019-06-13,64.5181
2019-06-16,64.3282
2019-06-17,64.2987
2019-06-18,63.9577
2019-06-19,63.732
2019-06-20,62.8672
2019-06-23,63.057
2019-06-24,62.5299
2019-06-25,62.8661
2019-06-26,63.0056
2019-06-27,63.0574
2019-06-30,62.9583
2019-07-01,62.9084
2019-07-02,63.2707
2019-07-03,63.2809
2019-07-04,63.4317
2019-07-07,63.727
2019-07-08,63.6541
2019-07-09,63.8132
2019-07-10,63.116
2019-07-11,62.7957
2019-07-14,63.1102
2019-07-15,62.6464
2019-07-16,62.9638
2019-07-17,62.9022
2019-07-18,62.8541
2019-07-21,62.9762
2019-07-22,63.0011
2019-07-23,63.1651
2019-07-24,63.2451
2019-07-25,63.1513
2019-07-28,63.1766
2019-07-29,63.4142
2019-07-30,63.4908
2019-07-31,63.5646
2019-08-01,64.2999
2019-08-04,65.2265
2019-08-05,65.7199
2019-08-06,65.2543
2019-08-07,65.3292
2019-08-08,65.0772
2019-08-11,65.2788
2019-08-12,65.4126
2019-08-13,64.8805
2019-08-14,66.0465
2019-08-15,66.0524
2019-08-18,66.3582
2019-08-19,66.9352
2019-08-20,66.4194
2019-08-21,65.7663
2019-08-22,65.5295
2019-08-25,66.2437
2019-08-26,66.0932
2019-08-27,66.4113
2019-08-28,66.7451
2019-08-29,66.4915
2019-09-01,66.738
2019-09-02,66.7568
2019-09-03,66.7457
2019-09-04,66.1912
2019-09-05,66.1671
2019-09-08,65.7585
2019-09-09,65.5147
2019-09-10,65.3173
2019-09-11,65.4216
2019-09-12,64.7286
2019-09-15,63.8996
2019-09-16,63.9683
2019-09-17,64.2881
2019-09-18,64.2109
2019-09-19,63.9792
2019-09-22,63.9525
2019-09-23,63.7689
2019-09-24,64.0001
2019-09-25,64.1498
2019-09-26,64.2151
2019-09-29,64.6221
2019-09-30,64.8205
2019-10-01,65.2297
2019-10-02,65.2165
2019-10-03,65.0764
2019-10-06,64.6644
2019-10-07,64.9441
2019-10-08,65.1554
2019-10-09,65.0173
2019-10-10,64.3927
2019-10-13,64.2396
2019-10-14,64.2524
2019-10-15,64.2782
2019-10-16,64.0827
2019-10-17,64.0649
2019-10-20,63.8902
2019-10-21,63.7251
2019-10-22,63.6527
2019-10-23,63.9038
2019-10-24,64.0348
2019-10-27,63.8257
2019-10-28,63.6835
2019-10-29,63.9418
2019-10-30,63.7508
2019-10-31,64.0913
2019-11-03,63.4017
2019-11-04,63.4491
2019-11-05,63.4478
2019-11-06,63.8155
2019-11-07,63.7441
2019-11-10,63.8025
2019-11-11,63.8356
2019-11-12,64.2282
2019-11-13,64.2815
2019-11-14,63.8929
2019-11-17,63.7033
2019-11-18,63.8558
2019-11-19,63.8374
2019-11-20,63.7879
2019-11-21,63.67
2019-11-24,63.7979
2019-11-25,63.8981
2019-11-26,63.9407
2019-11-27,63.9581
2019-11-28,64.0562
2019-12-01,64.292
2019-12-02,64.1716
2019-12-03,64.0912
2019-12-04,63.8591
2019-12-05,63.6758
2019-12-08,63.63
2019-12-09,63.5143
2019-12-10,63.4852
2019-12-11,63.304
2019-12-12,62.6748
2019-12-15,62.864
2019-12-16,62.44
2019-12-17,62.4088
2019-12-18,62.6128
2019-12-19,62.3219
2019-12-22,62.2226
2019-12-23,62.2922
2019-12-24,61.92
2019-12-25,61.8117
2019-12-26,62.176
2019-12-29,62.0512
2019-12-30,61.9711
2019-12-31,62.0283
2020-01-01,61.83
2020-01-02,61.6942
2020-01-05,62.03
2020-01-06,61.775
2020-01-07,61.9309
2020-01-08,61.2619
2020-01-09,61.2661
2020-01-12,61.005
2020-01-13,61.188
2020-01-14,61.4026
2020-01-15,61.3444
2020-01-16,61.5775
2020-01-19,61.5674
2020-01-20,61.5686
2020-01-21,61.8597
2020-01-22,61.878
2020-01-23,61.8928
2020-01-26,62.131
2020-01-27,62.8939
2020-01-28,62.2133
2020-01-29,62.5165
2020-01-30,63.1961
2020-02-02,63.8903
2020-02-03,63.6531
2020-02-04,62.9262
2020-02-05,62.8388
2020-02-06,63.27
2020-02-09,64.1293
2020-02-10,64.0783
2020-02-11,63.3243
2020-02-12,63.198
2020-02-13,63.6345
2020-02-16,63.5251
2020-02-17,63.4655
2020-02-18,63.8657
2020-02-19,63.5207
2020-02-20,64.1262
2020-02-23,64.0541
2020-02-24,65.3237
2020-02-25,65.2784
2020-02-26,65.4513
2020-02-27,66.2691
2020-03-01,67.131
2020-03-02,66.2557
2020-03-03,66.1796
2020-03-04,66.192
2020-03-05,67.5394
2020-03-08,72.05
2020-03-09,74.641
