date,rate
2020-05-01,5.0119
2020-05-04,5.0112
2020-05-05,5.0339
2020-05-06,5.0211
2020-05-07,5.0678
2020-05-08,5.0784
2020-05-11,5.0641
2020-05-12,5.0312
2020-05-13,5.0295
2020-05-14,5.0524
2020-05-15,5.0318
2020-05-18,5.0981
2020-05-19,5.0913
2020-05-20,5.0986
2020-05-21,5.0984
2020-05-22,5.0908
2020-05-25,5.1051
2020-05-26,5.1758
2020-05-27,5.2101
2020-05-28,5.1902
2020-05-29,5.183
2020-06-01,5.2531
2020-06-02,5.2483
2020-06-03,5.273
2020-06-04,5.2591
2020-06-05,5.2738
2020-06-08,5.2818
2020-06-09,5.2742
2020-06-10,5.2676
2020-06-11,5.1851
2020-06-12,5.2092
2020-06-15,5.2331
2020-06-16,5.2284
2020-06-17,5.223
2020-06-18,5.2124
2020-06-19,5.197
2020-06-22,5.2281
2020-06-23,5.2109
2020-06-24,5.188
2020-06-25,5.1889
2020-06-26,5.1694
2020-06-29,5.1842
2020-06-30,5.2043
2020-07-01,5.2061
2020-07-02,5.2093
2020-07-03,5.2144
2020-07-06,5.1795
2020-07-07,5.1544
2020-07-08,5.1809
2020-07-09,5.1487
2020-07-10,5.1463
2020-07-13,5.1417
2020-07-14,5.1515
2020-07-15,5.173
2020-07-16,5.1475
2020-07-17,5.1521
2020-07-20,5.1592
2020-07-21,5.1883
2020-07-22,5.2172
2020-07-23,5.2239
2020-07-24,5.2305
2020-07-27,5.2418
2020-07-28,5.2343
2020-07-29,5.2487
2020-07-30,5.2216
2020-07-31,5.1986
2020-08-03,5.2105
2020-08-04,5.2339
2020-08-05,5.2262
2020-08-06,5.2244
2020-08-07,5.206
2020-08-10,5.2132
2020-08-11,5.2221
2020-08-12,5.2339
2020-08-13,5.2506
2020-08-14,5.239
2020-08-17,5.2422
2020-08-18,5.2586
2020-08-19,5.2365
2020-08-20,5.2457
2020-08-21,5.2413
2020-08-24,5.2339
2020-08-25,5.2488
2020-08-26,5.2391
2020-08-27,5.2512
2020-08-28,5.2427
2020-08-31,5.2495
2020-09-01,5.2268
2020-09-02,5.2384
2020-09-03,5.2133
2020-09-04,5.2383
2020-09-07,5.2164
2020-09-08,5.1711
2020-09-09,5.1972
2020-09-10,5.1813
2020-09-11,5.183
2020-09-14,5.1676
2020-09-15,5.1425
2020-09-16,5.1252
2020-09-17,5.1394
2020-09-18,5.1242
2020-09-21,5.1112
2020-09-22,5.0956
2020-09-23,5.0877
2020-09-24,5.1123
2020-09-25,5.0974
2020-09-28,5.0939
2020-09-29,5.0919
2020-09-30,5.0975
2020-10-01,5.1117
2020-10-02,5.1028
2020-10-05,5.1196
2020-10-06,5.099
2020-10-07,5.1202
2020-10-08,5.1448
2020-10-09,5.1028
2020-10-12,5.1439
2020-10-13,5.1343
2020-10-14,5.1076
2020-10-15,5.0888
2020-10-16,5.0742
2020-10-19,5.0652
2020-10-20,5.0865
2020-10-21,5.0607
2020-10-22,5.0882
2020-10-23,5.089
2020-10-26,5.0821
2020-10-27,5.0846
2020-10-28,5.0509
2020-10-29,5.0392
2020-10-30,5.0217
2020-11-02,5.0561
2020-11-03,5.0787
2020-11-04,5.0618
2020-11-05,5.061
2020-11-06,5.0618
2020-11-09,5.101
2020-11-10,5.0737
2020-11-11,5.0623
2020-11-12,5.0324
2020-11-13,5.0251
2020-11-16,5.0299
2020-11-17,5.0124
2020-11-18,5.0298
2020-11-19,5.0421
2020-11-20,5.0108
2020-11-23,5.0325
2020-11-24,5.0699
2020-11-25,5.0544
2020-11-26,5.0507
2020-11-27,5.0593
2020-11-30,5.0724
2020-12-01,5.0781
2020-12-02,5.076
2020-12-03,5.0871
2020-12-04,5.1075
2020-12-07,5.1024
2020-12-08,5.0942
2020-12-09,5.118
2020-12-10,5.1364
2020-12-11,5.1259
2020-12-14,5.1304
2020-12-15,5.1482
2020-12-16,5.1225
2020-12-17,5.1323
2020-12-18,5.1118
2020-12-21,5.0927
2020-12-22,5.0689
2020-12-23,5.0892
2020-12-24,5.0798
2020-12-25,5.0834
2020-12-28,5.0869
2020-12-29,5.0957
2020-12-30,5.1117
2020-12-31,5.1238
2021-01-01,5.1273
2021-01-04,5.0556
2021-01-05,5.0918
2021-01-06,5.0965
2021-01-07,5.1048
2021-01-08,5.0956
2021-01-11,5.0686
2021-01-12,5.0819
2021-01-13,5.0908
2021-01-14,5.1225
2021-01-15,5.088
2021-01-18,5.0892
2021-01-19,5.0853
2021-01-20,5.1175
2021-01-21,5.1138
2021-01-22,5.0916
2021-01-25,5.0825
2021-01-26,5.0838
2021-01-27,5.0631
2021-01-28,5.0256
2021-01-29,5.0184
2021-02-01,5.0316
2021-02-02,5.0484
2021-02-03,5.0508
2021-02-04,5.0469
2021-02-05,5.068
2021-02-08,5.0614
2021-02-09,5.0667
2021-02-10,5.0829
2021-02-11,5.0807
2021-02-12,5.0885
2021-02-15,5.1067
2021-02-16,5.0883
2021-02-17,5.0829
2021-02-18,5.1171
2021-02-19,5.1167
2021-02-22,5.127
2021-02-23,5.1321
2021-02-24,5.15
2021-02-25,5.1183
2021-02-26,5.0901
2021-03-01,5.1018
2021-03-02,5.1242
2021-03-03,5.1108
2021-03-04,5.1076
2021-03-05,5.1324
2021-03-08,5.1515
2021-03-09,5.1458
2021-03-10,5.1529
2021-03-11,5.1802
2021-03-12,5.2157
2021-03-15,5.214
2021-03-16,5.2268
2021-03-17,5.242
2021-03-18,5.2069
2021-03-19,5.2047
2021-03-22,5.1968
2021-03-23,5.1782
2021-03-24,5.1858
2021-03-25,5.1863
2021-03-26,5.201
2021-03-29,5.2172
2021-03-30,5.2043
2021-03-31,5.2157
2021-04-01,5.2282
2021-04-02,5.2203
2021-04-05,5.2415
2021-04-06,5.1999
2021-04-07,5.187
2021-04-08,5.2141
2021-04-09,5.2297
2021-04-12,5.2083
2021-04-13,5.2218
2021-04-14,5.215
2021-04-15,5.1998
2021-04-16,5.2147
2021-04-19,5.1944
2021-04-20,5.1548
2021-04-21,5.193
2021-04-22,5.191
2021-04-23,5.2053
2021-04-26,5.2341
2021-04-27,5.2268
2021-04-28,5.2593
2021-04-29,5.2682
2021-04-30,5.2704
2021-05-03,5.2724
2021-05-04,5.2603
2021-05-05,5.276
2021-05-06,5.3171
2021-05-07,5.2975
2021-05-10,5.3007
2021-05-11,5.3155
2021-05-12,5.321
2021-05-13,5.3035
2021-05-14,5.3177
2021-05-17,5.3346
2021-05-18,5.3263
2021-05-19,5.3041
2021-05-20,5.3362
2021-05-21,5.3275
2021-05-24,5.3282
2021-05-25,5.3136
2021-05-26,5.2721
2021-05-27,5.2873
2021-05-28,5.2721
2021-05-31,5.28
2021-06-01,5.2863
2021-06-02,5.3017
2021-06-03,5.2875
2021-06-04,5.296
2021-06-07,5.2945
2021-06-08,5.2829
2021-06-09,5.2743
2021-06-10,5.2856
2021-06-11,5.2623
2021-06-14,5.2695
2021-06-15,5.2579
2021-06-16,5.2108
2021-06-17,5.2183
2021-06-18,5.1745
2021-06-21,5.231
2021-06-22,5.2672
2021-06-23,5.26
2021-06-24,5.2506
2021-06-25,5.2477
2021-06-28,5.2304
2021-06-29,5.2125
2021-06-30,5.2079
2021-07-01,5.1997
2021-07-02,5.2523
2021-07-05,5.238
2021-07-06,5.2
2021-07-07,5.1872
2021-07-08,5.1782
2021-07-09,5.2069
2021-07-12,5.1979
2021-07-13,5.1703
2021-07-14,5.1688
2021-07-15,5.1302
2021-07-16,5.1369
2021-07-19,5.0909
2021-07-20,5.1143
2021-07-21,5.1467
2021-07-22,5.1505
2021-07-23,5.1579
2021-07-26,5.167
2021-07-27,5.1657
2021-07-28,5.1833
2021-07-29,5.1884
2021-07-30,5.18
2021-08-02,5.1659
2021-08-03,5.1614
2021-08-04,5.1541
2021-08-05,5.1699
2021-08-06,5.1659
2021-08-09,5.1568
2021-08-10,5.1798
2021-08-11,5.1808
2021-08-12,5.1726
2021-08-13,5.1753
2021-08-16,5.1489
2021-08-17,5.1378
2021-08-18,5.1213
2021-08-19,5.0643
2021-08-20,5.07
2021-08-23,5.1263
2021-08-24,5.139
2021-08-25,5.142
2021-08-26,5.1085
2021-08-27,5.1319
2021-08-30,5.1294
2021-08-31,5.1221
2021-09-01,5.1174
2021-09-02,5.1424
2021-09-03,5.1504
2021-09-06,5.1528
2021-09-07,5.1129
2021-09-08,5.0915
2021-09-09,5.0973
2021-09-10,5.0765
2021-09-13,5.1005
2021-09-14,5.0733
2021-09-15,5.0939
2021-09-16,5.0912
2021-09-17,5.0639
2021-09-20,5.0438
2021-09-21,5.0451
2021-09-22,5.0588
2021-09-23,5.1027
2021-09-24,5.1062
2021-09-27,5.1127
2021-09-28,5.092
2021-09-29,5.0731
2021-09-30,5.082
2021-10-01,5.0943
2021-10-04,5.1209
2021-10-05,5.1227
2021-10-06,5.1197
2021-10-07,5.1351
2021-10-08,5.1677
2021-10-11,5.1691
2021-10-12,5.1731
2021-10-13,5.1658
2021-10-14,5.2047
2021-10-15,5.1952
2021-10-18,5.1956
2021-10-19,5.1626
2021-10-20,5.1895
2021-10-21,5.1683
2021-10-22,5.1574
2021-10-25,5.1568
2021-10-26,5.1503
2021-10-27,5.1704
2021-10-28,5.1766
2021-10-29,5.1619
2021-11-01,5.1704
2021-11-02,5.1575
2021-11-03,5.1681
2021-11-04,5.1352
2021-11-05,5.1342
2021-11-08,5.1328
2021-11-09,5.1384
2021-11-10,5.1119
2021-11-11,5.075
2021-11-12,5.0831
2021-11-15,5.1002
2021-11-16,5.0865
2021-11-17,5.0571
2021-11-18,5.0684
2021-11-19,5.049
2021-11-22,5.0265
2021-11-23,5.0396
2021-11-24,5.0437
2021-11-25,5.0482
2021-11-26,5.009
2021-11-29,5.0065
2021-11-30,4.9802
2021-12-01,4.9663
2021-12-02,4.9781
2021-12-03,4.9677
2021-12-06,4.9955
2021-12-07,5.0352
2021-12-08,5.0129
2021-12-09,5.018
2021-12-10,5.0067
2021-12-13,4.9659
2021-12-14,4.9499
2021-12-15,4.9618
2021-12-16,4.9789
2021-12-17,4.9547
2021-12-20,4.9261
2021-12-21,4.9297
2021-12-22,4.9612
2021-12-23,4.9736
2021-12-24,4.9698
2021-12-27,4.9799
2021-12-28,4.97
2021-12-29,4.9791
2021-12-30,5.003
2021-12-31,5.0245
2022-01-03,4.9834
2022-01-04,5.0151
2022-01-05,4.9901
2022-01-06,5.0153
2022-01-07,5.043
2022-01-10,5.0288
2022-01-11,5.0671
2022-01-12,5.0841
2022-01-13,5.0911
2022-01-14,5.0621
2022-01-17,5.0706
2022-01-18,5.0757
2022-01-19,5.0725
2022-01-20,5.0711
2022-01-21,5.0515
2022-01-24,5.0118
2022-01-25,5.0184
2022-01-26,4.9847
2022-01-27,4.9932
2022-01-28,4.9823
2022-01-31,5.0039
2022-02-01,5.0137
2022-02-02,5.0216
2022-02-03,5.0204
2022-02-04,4.9853
2022-02-07,5.0198
2022-02-08,5.0064
2022-02-09,5.0211
2022-02-10,4.9912
2022-02-11,4.9855
2022-02-14,4.995
2022-02-15,4.984
2022-02-16,4.9902
2022-02-17,4.9872
2022-02-18,4.9583
2022-02-21,4.9666
2022-02-22,4.9537
2022-02-23,4.9564
2022-02-24,4.9364
2022-02-25,4.974
2022-02-28,4.9779
2022-03-01,4.9556
2022-03-02,4.9961
2022-03-03,4.9837
2022-03-04,4.9625
2022-03-07,4.946
2022-03-08,4.9034
2022-03-09,4.9319
2022-03-10,4.9511
2022-03-11,4.9751
2022-03-14,4.9607
2022-03-15,4.9883
2022-03-16,5.009
2022-03-17,5.0256
2022-03-18,5.0466
2022-03-21,5.0523
2022-03-22,5.0627
2022-03-23,5.0718
2022-03-24,5.0836
2022-03-25,5.1027
2022-03-28,5.0868
2022-03-29,5.0878
2022-03-30,5.0849
2022-03-31,5.0707
2022-04-01,5.0831
2022-04-04,5.0951
2022-04-05,5.0946
2022-04-06,5.0701
2022-04-07,5.0516
2022-04-08,5.0592
2022-04-11,5.0414
2022-04-12,5.0348
2022-04-13,5.0678
2022-04-14,5.0574
2022-04-15,5.0508
2022-04-18,5.0531
2022-04-19,5.0664
2022-04-20,5.1366
2022-04-21,5.1263
2022-04-22,5.1134
2022-04-25,5.1501
2022-04-26,5.1122
2022-04-27,5.1182
2022-04-28,5.1734
2022-04-29,5.1391
2022-05-02,5.1321
2022-05-03,5.147
2022-05-04,5.1861
2022-05-05,5.1845
2022-05-06,5.1646
2022-05-09,5.1724
2022-05-10,5.1693
2022-05-11,5.1736
2022-05-12,5.2005
2022-05-13,5.2576
2022-05-16,5.2803
2022-05-17,5.2599
2022-05-18,5.2405
2022-05-19,5.2339
2022-05-20,5.212
2022-05-23,5.2082
2022-05-24,5.1893
2022-05-25,5.2207
2022-05-26,5.2748
2022-05-27,5.2629
2022-05-30,5.2618
2022-05-31,5.2732
2022-06-01,5.2819
2022-06-02,5.2968
2022-06-03,5.2868
2022-06-06,5.2885
2022-06-07,5.3217
2022-06-08,5.3227
2022-06-09,5.2688
2022-06-10,5.2461
2022-06-13,5.2371
2022-06-14,5.2026
2022-06-15,5.2091
2022-06-16,5.1762
2022-06-17,5.1547
2022-06-20,5.155
2022-06-21,5.1777
2022-06-22,5.1755
2022-06-23,5.1514
2022-06-24,5.1876
2022-06-27,5.1969
2022-06-28,5.2085
2022-06-29,5.1957
2022-06-30,5.2028
2022-07-01,5.1995
2022-07-04,5.2102
2022-07-05,5.1562
2022-07-06,5.1446
2022-07-07,5.1669
2022-07-08,5.1704
2022-07-11,5.1654
2022-07-12,5.1639
2022-07-13,5.1755
2022-07-14,5.1492
2022-07-15,5.1866
2022-07-18,5.1929
2022-07-19,5.2394
2022-07-20,5.2391
2022-07-21,5.2581
2022-07-22,5.2254
2022-07-25,5.2547
2022-07-26,5.2497
2022-07-27,5.2679
2022-07-28,5.2678
2022-07-29,5.2695
2022-08-01,5.2716
2022-08-02,5.2435
2022-08-03,5.26
2022-08-04,5.2459
2022-08-05,5.2283
2022-08-08,5.249
2022-08-09,5.2401
2022-08-10,5.2624
2022-08-11,5.2849
2022-08-12,5.278
2022-08-15,5.2505
2022-08-16,5.2831
2022-08-17,5.2503
2022-08-18,5.242
2022-08-19,5.2455
2022-08-22,5.2468
2022-08-23,5.2742
2022-08-24,5.2889
2022-08-25,5.2973
2022-08-26,5.2709
2022-08-29,5.31
2022-08-30,5.2773
2022-08-31,5.2444
2022-09-01,5.2497
2022-09-02,5.2544
2022-09-05,5.2753
2022-09-06,5.2867
2022-09-07,5.3093
2022-09-08,5.3141
2022-09-09,5.3152
2022-09-12,5.3336
2022-09-13,5.2553
2022-09-14,5.289
2022-09-15,5.2866
2022-09-16,5.262
2022-09-19,5.2861
2022-09-20,5.2509
2022-09-21,5.2361
2022-09-22,5.2475
2022-09-23,5.2429
2022-09-26,5.1929
2022-09-27,5.2276
2022-09-28,5.2916
2022-09-29,5.2076
2022-09-30,5.1462
2022-10-03,5.2236
2022-10-04,5.2673
2022-10-05,5.2266
2022-10-06,5.1773
2022-10-07,5.1773
2022-10-10,5.1931
2022-10-11,5.1972
2022-10-12,5.1931
2022-10-13,5.2145
2022-10-14,5.1741
2022-10-17,5.2462
2022-10-18,5.241
2022-10-19,5.2468
2022-10-20,5.2385
2022-10-21,5.3075
2022-10-24,5.2974
2022-10-25,5.342
2022-10-26,5.2908
2022-10-27,5.3302
2022-10-28,5.3245
2022-10-31,5.3606
2022-11-01,5.3347
2022-11-02,5.3159
2022-11-03,5.3098
2022-11-04,5.3282
2022-11-07,5.3563
2022-11-08,5.3987
2022-11-09,5.3528
2022-11-10,5.393
2022-11-11,5.3616
2022-11-14,5.311
2022-11-15,5.3038
2022-11-16,5.3167
2022-11-17,5.3704
2022-11-18,5.3173
2022-11-21,5.3249
2022-11-22,5.3389
2022-11-23,5.3611
2022-11-24,5.3601
2022-11-25,5.3567
2022-11-28,5.3412
2022-11-29,5.2703
2022-11-30,5.2795
2022-12-01,5.2414
2022-12-02,5.2141
2022-12-05,5.1228
2022-12-06,5.1222
2022-12-07,5.1036
2022-12-08,5.1243
2022-12-09,5.0974
2022-12-12,5.1191
2022-12-13,5.1227
2022-12-14,5.1128
2022-12-15,5.1034
2022-12-16,5.0898
2022-12-19,5.111
2022-12-20,5.1129
2022-12-21,5.1295
2022-12-22,5.1169
2022-12-23,5.1404
2022-12-26,5.1238
2022-12-27,5.1477
2022-12-28,5.1435
2022-12-29,5.1405
2022-12-30,5.0941
2023-01-02,5.0809
2023-01-03,5.0576
2023-01-04,5.1098
2023-01-05,5.0652
2023-01-06,5.0874
2023-01-09,5.0576
2023-01-10,5.0491
2023-01-11,5.0419
2023-01-12,5.0458
2023-01-13,5.0034
2023-01-16,5.0186
2023-01-17,5.0585
2023-01-18,4.9973
2023-01-19,5.0302
2023-01-20,5.0695
2023-01-23,5.0738
2023-01-24,5.0739
2023-01-25,5.0662
2023-01-26,5.0904
2023-01-27,5.0922
2023-01-30,5.0399
2023-01-31,5.0743
2023-02-01,5.072
2023-02-02,5.0537
2023-02-03,5.0531
2023-02-06,5.05
2023-02-07,5.069
2023-02-08,5.0469
2023-02-09,5.0351
2023-02-10,5.0991
2023-02-13,5.116
2023-02-14,5.117
2023-02-15,5.1143
2023-02-16,5.0972
2023-02-17,5.0957
2023-02-20,5.0948
2023-02-21,5.0729
2023-02-22,5.0829
2023-02-23,5.0922
2023-02-24,5.1121
2023-02-27,5.1161
2023-02-28,5.079
2023-03-01,5.0427
2023-03-02,5.0858
2023-03-03,5.0767
2023-03-06,5.0904
2023-03-07,5.06
2023-03-08,5.0341
2023-03-09,5.0441
2023-03-10,4.9926
2023-03-13,4.9863
2023-03-14,5.0199
2023-03-15,5.0175
2023-03-16,5.0272
2023-03-17,5.0142
2023-03-20,5.0311
2023-03-21,5.0195
2023-03-22,5.0112
2023-03-23,4.9706
2023-03-24,4.9982
2023-03-27,5.0384
2023-03-28,5.0548
2023-03-29,5.0767
2023-03-30,5.0798
2023-03-31,5.0815
2023-04-03,5.1219
2023-04-04,5.1157
2023-04-05,5.1091
2023-04-06,5.0965
2023-04-07,5.0849
2023-04-10,5.0938
2023-04-11,5.1109
2023-04-12,5.113
2023-04-13,5.1475
2023-04-14,5.1397
2023-04-17,5.1346
2023-04-18,5.1333
2023-04-19,5.1158
2023-04-20,5.0992
2023-04-21,5.0902
2023-04-24,5.0905
2023-04-25,5.0871
2023-04-26,5.0788
2023-04-27,5.0938
2023-04-28,5.1001
2023-05-01,5.1023
2023-05-02,5.0721
2023-05-03,5.0775
2023-05-04,5.1019
2023-05-05,5.1667
2023-05-08,5.1685
2023-05-09,5.1698
2023-05-10,5.1847
2023-05-11,5.1503
2023-05-12,5.138
2023-05-15,5.1617
2023-05-16,5.1785
2023-05-17,5.2008
2023-05-18,5.2111
2023-05-19,5.1855
2023-05-22,5.209
2023-05-23,5.2247
2023-05-24,5.1937
2023-05-25,5.1891
2023-05-26,5.1873
2023-05-29,5.2055
2023-05-30,5.2043
2023-05-31,5.2387
2023-06-01,5.2746
2023-06-02,5.2761
2023-06-05,5.2818
2023-06-06,5.3104
2023-06-07,5.3305
2023-06-08,5.3244
2023-06-09,5.3385
2023-06-12,5.3429
2023-06-13,5.3826
2023-06-14,5.3753
2023-06-15,5.3839
2023-06-16,5.4005
2023-06-19,5.4188
2023-06-20,5.4287
2023-06-21,5.4535
2023-06-22,5.458
2023-06-23,5.4443
2023-06-26,5.5017
2023-06-27,5.478
2023-06-28,5.4645
2023-06-29,5.4717
2023-06-30,5.4736
2023-07-03,5.4633
2023-07-04,5.4549
2023-07-05,5.4558
2023-07-06,5.4279
2023-07-07,5.4402
2023-07-10,5.4445
2023-07-11,5.4472
2023-07-12,5.4338
2023-07-13,5.4533
2023-07-14,5.4027
2023-07-17,5.4334
2023-07-18,5.4456
2023-07-19,5.4873
2023-07-20,5.4468
2023-07-21,5.4375
2023-07-24,5.457
2023-07-25,5.4151
2023-07-26,5.4028
2023-07-27,5.4233
2023-07-28,5.4027
2023-07-31,5.4153
2023-08-01,5.4041
2023-08-02,5.3871
2023-08-03,5.3647
2023-08-04,5.3572
2023-08-07,5.3795
2023-08-08,5.3786
2023-08-09,5.37
2023-08-10,5.3669
2023-08-11,5.3819
2023-08-14,5.392
2023-08-15,5.394
2023-08-16,5.3935
2023-08-17,5.3818
2023-08-18,5.3714
2023-08-21,5.3799
2023-08-22,5.3808
2023-08-23,5.3792
2023-08-24,5.3599
2023-08-25,5.3599
2023-08-28,5.3608
2023-08-29,5.3674
2023-08-30,5.3827
2023-08-31,5.3716
2023-09-01,5.3412
2023-09-04,5.3513
2023-09-05,5.3531
2023-09-06,5.3593
2023-09-07,5.3546
2023-09-08,5.3839
2023-09-11,5.3684
2023-09-12,5.3769
2023-09-13,5.365
2023-09-14,5.3867
2023-09-15,5.3806
2023-09-18,5.4064
2023-09-19,5.4269
2023-09-20,5.413
2023-09-21,5.4199
2023-09-22,5.412
2023-09-25,5.4334
2023-09-26,5.407
2023-09-27,5.4163
2023-09-28,5.4127
2023-09-29,5.3765
2023-10-02,5.345
2023-10-03,5.325
2023-10-04,5.31
2023-10-05,5.3222
2023-10-06,5.3431
2023-10-09,5.3638
2023-10-10,5.3705
2023-10-11,5.3697
2023-10-12,5.3329
2023-10-13,5.3477
2023-10-16,5.3713
2023-10-17,5.361
2023-10-18,5.3336
2023-10-19,5.3311
2023-10-20,5.3341
2023-10-23,5.3441
2023-10-24,5.3219
2023-10-25,5.3031
2023-10-26,5.2889
2023-10-27,5.2733
2023-10-30,5.2889
2023-10-31,5.2771
2023-11-01,5.2788
2023-11-02,5.3247
2023-11-03,5.3441
2023-11-06,5.3055
2023-11-07,5.2872
2023-11-08,5.2778
2023-11-09,5.2752
2023-11-10,5.2823
2023-11-13,5.2797
2023-11-14,5.2969
2023-11-15,5.2958
2023-11-16,5.2647
2023-11-17,5.2565
2023-11-20,5.2236
2023-11-21,5.2075
2023-11-22,5.2235
2023-11-23,5.2157
2023-11-24,5.2431
2023-11-27,5.253
2023-11-28,5.2617
2023-11-29,5.2468
2023-11-30,5.2616
2023-12-01,5.2885
2023-12-04,5.2715
2023-12-05,5.2572
2023-12-06,5.2652
2023-12-07,5.2575
2023-12-08,5.274
2023-12-11,5.2856
2023-12-12,5.2793
2023-12-13,5.314
2023-12-14,5.3006
2023-12-15,5.3247
2023-12-18,5.3232
2023-12-19,5.3459
2023-12-20,5.3455
2023-12-21,5.3728
2023-12-22,5.3747
2023-12-25,5.3832
2023-12-26,5.4104
2023-12-27,5.4024
2023-12-28,5.3726
2023-12-29,5.3545
2024-01-01,5.3573
2024-01-02,5.3612
2024-01-03,5.354
2024-01-04,5.3622
2024-01-05,5.3409
2024-01-08,5.3529
2024-01-09,5.3508
2024-01-10,5.358
2024-01-11,5.3458
2024-01-12,5.3451
2024-01-15,5.3397
2024-01-16,5.3272
2024-01-17,5.3192
2024-01-18,5.3338
2024-01-19,5.3536
2024-01-22,5.335
2024-01-23,5.3252
2024-01-24,5.2877
2024-01-25,5.3197
2024-01-26,5.3355
2024-01-29,5.3395
2024-01-30,5.3553
2024-01-31,5.3334
2024-02-01,5.3627
2024-02-02,5.3432
2024-02-05,5.3171
2024-02-06,5.3304
2024-02-07,5.3429
2024-02-08,5.347
2024-02-09,5.344
2024-02-12,5.3463
2024-02-13,5.3023
2024-02-14,5.3076
2024-02-15,5.3408
2024-02-16,5.3329
2024-02-19,5.3351
2024-02-20,5.3162
2024-02-21,5.3194
2024-02-22,5.3353
2024-02-23,5.3267
2024-02-26,5.3284
2024-02-27,5.3209
2024-02-28,5.3023
2024-02-29,5.2931
2024-03-01,5.3061
2024-03-04,5.3011
2024-03-05,5.2943
2024-03-06,5.3225
2024-03-07,5.3435
2024-03-08,5.3272
2024-03-11,5.3256
2024-03-12,5.3211
2024-03-13,5.334
2024-03-14,5.3147
2024-03-15,5.3129
2024-03-18,5.3178
2024-03-19,5.308
2024-03-20,5.3116
2024-03-21,5.3193
2024-03-22,5.312
2024-03-25,5.3082
2024-03-26,5.3129
2024-03-27,5.3243
2024-03-28,5.3368
2024-03-29,5.3314
2024-04-01,5.3269
2024-04-02,5.3267
2024-04-03,5.3464
2024-04-04,5.3404
2024-04-05,5.321
2024-04-08,5.3262
2024-04-09,5.3281
2024-04-10,5.2824
2024-04-11,5.2885
2024-04-12,5.2539
2024-04-15,5.2498
2024-04-16,5.2385
2024-04-17,5.2554
2024-04-18,5.2568
2024-04-19,5.2661
2024-04-22,5.287
2024-04-23,5.3007
2024-04-24,5.2859
2024-04-25,5.3003
2024-04-26,5.3003
2024-04-29,5.2942
2024-04-30,5.2633
2024-05-01,5.2583
2024-05-02,5.2942
2024-05-03,5.2898
2024-05-06,5.2753
2024-05-07,5.2582
2024-05-08,5.2611
2024-05-09,5.2723
2024-05-10,5.2858
2024-05-13,5.2918
2024-05-14,5.2976
2024-05-15,5.3064
2024-05-16,5.3013
2024-05-17,5.3062
2024-05-20,5.3099
2024-05-21,5.3019
2024-05-22,5.2888
2024-05-23,5.2739
2024-05-24,5.299
2024-05-27,5.3132
2024-05-28,5.3075
2024-05-29,5.2846
2024-05-30,5.2857
2024-05-31,5.3136
2024-06-03,5.3136
2024-06-04,5.2924
2024-06-05,5.2943
2024-06-06,5.2993
2024-06-07,5.2648
2024-06-10,5.2657
2024-06-11,5.2725
2024-06-12,5.2748
2024-06-13,5.2771
2024-06-14,5.2835
2024-06-17,5.2869
2024-06-18,5.2883
2024-06-19,5.2916
2024-06-20,5.3053
2024-06-21,5.3005
2024-06-24,5.3134
2024-06-25,5.317
2024-06-26,5.3015
2024-06-27,5.3072
2024-06-28,5.3067
2024-07-01,5.2907
2024-07-02,5.313
2024-07-03,5.3289
2024-07-04,5.3374
2024-07-05,5.3297
2024-07-08,5.3289
2024-07-09,5.3334
2024-07-10,5.3423
2024-07-11,5.3233
2024-07-12,5.3178
2024-07-15,5.308
2024-07-16,5.3155
2024-07-17,5.303
2024-07-18,5.2928
2024-07-19,5.2941
2024-07-22,5.2876
2024-07-23,5.2799
2024-07-24,5.2607
2024-07-25,5.2306
2024-07-26,5.2405
2024-07-29,5.2404
2024-07-30,5.2342
2024-07-31,5.2267
2024-08-01,5.2202
2024-08-02,5.1612
2024-08-05,5.1571
2024-08-06,5.1921
2024-08-07,5.2149
2024-08-08,5.2238
2024-08-09,5.2185
2024-08-12,5.2192
2024-08-13,5.219
2024-08-14,5.2144
2024-08-15,5.2312
2024-08-16,5.2323
2024-08-19,5.2359
2024-08-20,5.2344
2024-08-21,5.2484
2024-08-22,5.2469
2024-08-23,5.2731
2024-08-26,5.2796
2024-08-27,5.2961
2024-08-28,5.285
2024-08-29,5.2632
2024-08-30,5.2542
2024-09-02,5.2736
2024-09-03,5.2537
2024-09-04,5.2647
2024-09-05,5.2513
2024-09-06,5.2249
2024-09-09,5.2469
2024-09-10,5.2311
2024-09-11,5.2416
2024-09-12,5.2366
2024-09-13,5.2204
2024-09-16,5.2194
2024-09-17,5.2167
2024-09-18,5.2101
2024-09-19,5.2129
2024-09-20,5.1996
2024-09-23,5.2075
2024-09-24,5.2329
2024-09-25,5.2139
2024-09-26,5.2026
2024-09-27,5.1865
2024-09-30,5.1873
2024-10-01,5.2016
2024-10-02,5.196
2024-10-03,5.1753
2024-10-04,5.1692
2024-10-07,5.1521
2024-10-08,5.1724
2024-10-09,5.164
2024-10-10,5.1514
2024-10-11,5.1357
2024-10-14,5.1361
2024-10-15,5.1671
2024-10-16,5.1762
2024-10-17,5.1623
2024-10-18,5.1453
2024-10-21,5.1439
2024-10-22,5.1541
2024-10-23,5.1493
2024-10-24,5.1384
2024-10-25,5.1274
2024-10-28,5.1291
2024-10-29,5.1225
2024-10-30,5.1191
2024-10-31,5.1132
