date,rate
2020-07-14,8.8068
2020-07-15,8.7976
2020-07-16,8.7728
2020-07-17,8.7897
2020-07-20,8.8386
2020-07-21,8.8822
2020-07-22,8.9097
2020-07-23,8.9188
2020-07-24,8.9713
2020-07-27,9.0169
2020-07-28,9.0526
2020-07-29,9.0955
2020-07-30,9.1757
2020-07-31,9.1242
2020-08-03,9.1263
2020-08-04,9.1101
2020-08-05,9.0992
2020-08-06,9.137
2020-08-07,9.0959
2020-08-10,9.0995
2020-08-11,9.0664
2020-08-12,9.0405
2020-08-13,9.0725
2020-08-14,9.0943
2020-08-17,9.0834
2020-08-18,9.1667
2020-08-19,9.0741
2020-08-20,9.1409
2020-08-21,9.0489
2020-08-24,9.039
2020-08-25,9.0902
2020-08-26,9.1016
2020-08-27,9.0975
2020-08-28,9.1648
2020-08-31,9.1562
2020-09-01,9.1426
2020-09-02,9.1298
2020-09-03,9.0889
2020-09-04,9.0822
2020-09-07,8.9928
2020-09-08,8.8854
2020-09-09,8.8798
2020-09-10,8.7485
2020-09-11,8.744
2020-09-14,8.7494
2020-09-15,8.7417
2020-09-16,8.7564
2020-09-17,8.7746
2020-09-18,8.7406
2020-09-21,8.7205
2020-09-22,8.6327
2020-09-23,8.6622
2020-09-24,8.7057
2020-09-25,8.6976
2020-09-28,8.7442
2020-09-29,8.7638
2020-09-30,8.7725
2020-10-01,8.7477
2020-10-02,8.7841
2020-10-05,8.8119
2020-10-06,8.7433
2020-10-07,8.7712
2020-10-08,8.7794
2020-10-09,8.7314
2020-10-12,8.8136
2020-10-13,8.7271
2020-10-14,8.7383
2020-10-15,8.6824
2020-10-16,8.6446
2020-10-19,8.6474
2020-10-20,8.643
2020-10-21,8.7408
2020-10-22,8.7435
2020-10-23,8.7194
2020-10-26,8.7383
2020-10-27,8.7429
2020-10-28,8.7394
2020-10-29,8.6792
2020-10-30,8.6658
2020-11-02,8.6361
2020-11-03,8.711
2020-11-04,8.6347
2020-11-05,8.6803
2020-11-06,8.6891
2020-11-09,8.7311
2020-11-10,8.7638
2020-11-11,8.75
2020-11-12,8.6699
2020-11-13,8.7137
2020-11-16,8.6853
2020-11-17,8.6905
2020-11-18,8.7138
2020-11-19,8.7347
2020-11-20,8.7156
2020-11-23,8.774
2020-11-24,8.8051
2020-11-25,8.7996
2020-11-26,8.7799
2020-11-27,8.748
2020-11-30,8.7702
2020-12-01,8.816
2020-12-02,8.7622
2020-12-03,8.7982
2020-12-04,8.7697
2020-12-07,8.7156
2020-12-08,8.7208
2020-12-09,8.7841
2020-12-10,8.7006
2020-12-11,8.6517
2020-12-14,8.7308
2020-12-15,8.797
2020-12-16,8.8118
2020-12-17,8.8688
2020-12-18,8.842
2020-12-21,8.8103
2020-12-22,8.7509
2020-12-23,8.834
2020-12-24,8.8423
2020-12-25,8.8606
2020-12-28,8.7841
2020-12-29,8.8174
2020-12-30,8.8817
2020-12-31,8.9155
2021-01-01,8.925
2021-01-04,8.7581
2021-01-05,8.797
2021-01-06,8.7941
2021-01-07,8.7896
2021-01-08,8.7897
2021-01-11,8.7557
2021-01-12,8.8294
2021-01-13,8.8151
2021-01-14,8.8538
2021-01-15,8.8048
2021-01-18,8.8171
2021-01-19,8.8308
2021-01-20,8.8285
2021-01-21,8.8723
2021-01-22,8.8694
2021-01-25,8.8565
2021-01-26,8.8676
2021-01-27,8.8765
2021-01-28,8.851
2021-01-29,8.8108
2021-02-01,8.8372
2021-02-02,8.8216
2021-02-03,8.809
2021-02-04,8.8469
2021-02-05,8.8809
2021-02-08,8.8595
2021-02-09,8.8893
2021-02-10,8.933
2021-02-11,8.9154
2021-02-12,8.9447
2021-02-15,8.9798
2021-02-16,8.9779
2021-02-17,8.9479
2021-02-18,9.0639
2021-02-19,9.0421
2021-02-22,9.0942
2021-02-23,9.1192
2021-02-24,9.108
2021-02-25,9.0423
2021-02-26,9.0218
2021-03-01,8.9932
2021-03-02,9.0352
2021-03-03,9.0219
2021-03-04,8.9859
2021-03-05,8.991
2021-03-08,9.0176
2021-03-09,9.0393
2021-03-10,9.0632
2021-03-11,9.0836
2021-03-12,9.0591
2021-03-15,9.0564
2021-03-16,9.0369
2021-03-17,9.0774
2021-03-18,9.0625
2021-03-19,9.0248
2021-03-22,9.0182
2021-03-23,8.9624
2021-03-24,8.9313
2021-03-25,8.98
2021-03-26,9.0217
2021-03-29,9.0406
2021-03-30,9.0285
2021-03-31,9.03
2021-04-01,9.0767
2021-04-02,9.0789
2021-04-05,9.1285
2021-04-06,9.0353
2021-04-07,8.9859
2021-04-08,8.9968
2021-04-09,8.9826
2021-04-12,8.9922
2021-04-13,8.9978
2021-04-14,8.9957
2021-04-15,8.9892
2021-04-16,9.0193
2021-04-19,9.1031
2021-04-20,9.0578
2021-04-21,9.0406
2021-04-22,8.9838
2021-04-23,9.0135
2021-04-26,9.0174
2021-04-27,9.012
2021-04-28,9.0294
2021-04-29,9.0224
2021-04-30,8.9447
2021-05-03,9.0034
2021-05-04,8.9889
2021-05-05,9.0002
2021-05-06,8.9793
2021-05-07,8.9964
2021-05-10,9.0595
2021-05-11,9.0944
2021-05-12,9.0779
2021-05-13,9.0637
2021-05-14,9.0737
2021-05-17,9.1035
2021-05-18,9.1152
2021-05-19,9.0814
2021-05-20,9.1305
2021-05-21,9.1031
2021-05-24,9.0858
2021-05-25,9.0719
2021-05-26,9.0246
2021-05-27,9.0652
2021-05-28,9.0351
2021-05-31,9.0503
2021-06-01,9.029
2021-06-02,9.0417
2021-06-03,9.0302
2021-06-04,9.0528
2021-06-07,9.0698
2021-06-08,9.0564
2021-06-09,9.0147
2021-06-10,9.0616
2021-06-11,9.0253
2021-06-14,9.0272
2021-06-15,9.0206
2021-06-16,8.9478
2021-06-17,8.9781
2021-06-18,8.9091
2021-06-21,9.0111
2021-06-22,9.0384
2021-06-23,9.0388
2021-06-24,9.0086
2021-06-25,8.9599
2021-06-28,8.9611
2021-06-29,8.9458
2021-06-30,8.9294
2021-07-01,8.9025
2021-07-02,8.9518
2021-07-05,8.9495
2021-07-06,8.9439
2021-07-07,8.9319
2021-07-08,8.9466
2021-07-09,9.0066
2021-07-12,8.9908
2021-07-13,8.9362
2021-07-14,8.9651
2021-07-15,8.9315
2021-07-16,8.9181
2021-07-19,8.8755
2021-07-20,8.8349
2021-07-21,8.8694
2021-07-22,8.905
2021-07-23,8.9125
2021-07-26,8.9598
2021-07-27,9.038
2021-07-28,9.0255
2021-07-29,9.0114
2021-07-30,8.9818
2021-08-02,8.9683
2021-08-03,9.002
2021-08-04,8.9788
2021-08-05,8.9999
2021-08-06,8.9926
2021-08-09,8.9809
2021-08-10,8.9747
2021-08-11,8.9827
2021-08-12,8.9472
2021-08-13,8.9799
2021-08-16,8.9603
2021-08-17,8.9125
2021-08-18,8.9151
2021-08-19,8.8575
2021-08-20,8.858
2021-08-23,8.8995
2021-08-24,8.8856
2021-08-25,8.9111
2021-08-26,8.8802
2021-08-27,8.9126
2021-08-30,8.8976
2021-08-31,8.8851
2021-09-01,8.8945
2021-09-02,8.9325
2021-09-03,8.9425
2021-09-06,8.9341
2021-09-07,8.9138
2021-09-08,8.8992
2021-09-09,8.9323
2021-09-10,8.9119
2021-09-13,8.9273
2021-09-14,8.8895
2021-09-15,8.9017
2021-09-16,8.9079
2021-09-17,8.8837
2021-09-20,8.8301
2021-09-21,8.8331
2021-09-22,8.802
2021-09-23,8.8623
2021-09-24,8.8349
2021-09-27,8.8472
2021-09-28,8.7448
2021-09-29,8.6872
2021-09-30,8.6856
2021-10-01,8.7307
2021-10-04,8.7715
2021-10-05,8.7826
2021-10-06,8.7563
2021-10-07,8.7764
2021-10-08,8.771
2021-10-11,8.77
2021-10-12,8.761
2021-10-13,8.7796
2021-10-14,8.8046
2021-10-15,8.8519
2021-10-18,8.8271
2021-10-19,8.8026
2021-10-20,8.8407
2021-10-21,8.8192
2021-10-22,8.7727
2021-10-25,8.7906
2021-10-26,8.7885
2021-10-27,8.7827
2021-10-28,8.8156
2021-10-29,8.7512
2021-11-01,8.7415
2021-11-02,8.714
2021-11-03,8.7675
2021-11-04,8.6344
2021-11-05,8.6357
2021-11-08,8.6627
2021-11-09,8.6657
2021-11-10,8.5631
2021-11-11,8.5473
2021-11-12,8.5602
2021-11-15,8.5604
2021-11-16,8.5792
2021-11-17,8.6058
2021-11-18,8.6196
2021-11-19,8.5871
2021-11-22,8.5469
2021-11-23,8.5516
2021-11-24,8.5147
2021-11-25,8.5069
2021-11-26,8.5269
2021-11-29,8.4951
2021-11-30,8.4648
2021-12-01,8.4532
2021-12-02,8.4782
2021-12-03,8.4365
2021-12-06,8.4515
2021-12-07,8.4301
2021-12-08,8.3755
2021-12-09,8.4198
2021-12-10,8.4522
2021-12-13,8.4068
2021-12-14,8.422
2021-12-15,8.4438
2021-12-16,8.4768
2021-12-17,8.448
2021-12-20,8.4216
2021-12-21,8.4504
2021-12-22,8.5089
2021-12-23,8.5446
2021-12-24,8.5348
2021-12-27,8.5619
2021-12-28,8.5549
2021-12-29,8.5908
2021-12-30,8.6041
2021-12-31,8.5967
2022-01-03,8.561
2022-01-04,8.6208
2022-01-05,8.6265
2022-01-06,8.6391
2022-01-07,8.6673
2022-01-10,8.6553
2022-01-11,8.6883
2022-01-12,8.7142
2022-01-13,8.7214
2022-01-14,8.6916
2022-01-17,8.661
2022-01-18,8.6347
2022-01-19,8.6376
2022-01-20,8.6214
2022-01-21,8.5932
2022-01-24,8.5395
2022-01-25,8.5459
2022-01-26,8.5055
2022-01-27,8.5154
2022-01-28,8.52
2022-01-31,8.5511
2022-02-01,8.6018
2022-02-02,8.6331
2022-02-03,8.6545
2022-02-04,8.6045
2022-02-07,8.6032
2022-02-08,8.6176
2022-02-09,8.6125
2022-02-10,8.6069
2022-02-11,8.6096
2022-02-14,8.6003
2022-02-15,8.5839
2022-02-16,8.6026
2022-02-17,8.6288
2022-02-18,8.5988
2022-02-21,8.6146
2022-02-22,8.5946
2022-02-23,8.5509
2022-02-24,8.4625
2022-02-25,8.4716
2022-02-28,8.4667
2022-03-01,8.4016
2022-03-02,8.4574
2022-03-03,8.4333
2022-03-04,8.3668
2022-03-07,8.2924
2022-03-08,8.2785
2022-03-09,8.3298
2022-03-10,8.2702
2022-03-11,8.2631
2022-03-14,8.2715
2022-03-15,8.3056
2022-03-16,8.3483
2022-03-17,8.3461
2022-03-18,8.3843
2022-03-21,8.3775
2022-03-22,8.4421
2022-03-23,8.4133
2022-03-24,8.395
2022-03-25,8.3958
2022-03-28,8.3417
2022-03-29,8.3297
2022-03-30,8.3365
2022-03-31,8.3313
2022-04-01,8.3434
2022-04-04,8.3445
2022-04-05,8.3186
2022-04-06,8.3092
2022-04-07,8.3154
2022-04-08,8.29
2022-04-11,8.2984
2022-04-12,8.2764
2022-04-13,8.3518
2022-04-14,8.3389
2022-04-15,8.3193
2022-04-18,8.2918
2022-04-19,8.3101
2022-04-20,8.3857
2022-04-21,8.4054
2022-04-22,8.346
2022-04-25,8.3578
2022-04-26,8.2434
2022-04-27,8.2272
2022-04-28,8.2544
2022-04-29,8.3076
2022-05-02,8.2527
2022-05-03,8.2587
2022-05-04,8.3476
2022-05-05,8.2243
2022-05-06,8.2249
2022-05-09,8.2993
2022-05-10,8.2931
2022-05-11,8.2317
2022-05-12,8.2773
2022-05-13,8.3235
2022-05-16,8.3611
2022-05-17,8.4152
2022-05-18,8.3343
2022-05-19,8.3726
2022-05-20,8.3588
2022-05-23,8.3712
2022-05-24,8.3377
2022-05-25,8.4161
2022-05-26,8.4917
2022-05-27,8.4605
2022-05-30,8.4274
2022-05-31,8.4066
2022-06-01,8.3479
2022-06-02,8.3767
2022-06-03,8.3162
2022-06-06,8.3372
2022-06-07,8.3971
2022-06-08,8.3784
2022-06-09,8.3614
2022-06-10,8.2611
2022-06-13,8.1951
2022-06-14,8.0872
2022-06-15,8.1708
2022-06-16,8.2792
2022-06-17,8.2093
2022-06-20,8.1964
2022-06-21,8.2144
2022-06-22,8.2181
2022-06-23,8.2107
2022-06-24,8.2079
2022-06-27,8.2079
2022-06-28,8.1686
2022-06-29,8.1206
2022-06-30,8.1558
2022-07-01,8.104
2022-07-04,8.1075
2022-07-05,8.031
2022-07-06,7.9935
2022-07-07,8.0564
2022-07-08,8.0525
2022-07-11,7.9882
2022-07-12,7.9931
2022-07-13,7.9894
2022-07-14,7.9867
2022-07-15,8.0159
2022-07-18,8.0596
2022-07-19,8.0932
2022-07-20,8.0865
2022-07-21,8.1164
2022-07-22,8.1021
2022-07-25,8.1319
2022-07-26,8.1362
2022-07-27,8.2148
2022-07-28,8.2153
2022-07-29,8.212
2022-08-01,8.293
2022-08-02,8.212
2022-08-03,8.2065
2022-08-04,8.2042
2022-08-05,8.1621
2022-08-08,8.1533
2022-08-09,8.1544
2022-08-10,8.2131
2022-08-11,8.2279
2022-08-12,8.1797
2022-08-15,8.1666
2022-08-16,8.208
2022-08-17,8.1704
2022-08-18,8.0963
2022-08-19,8.0628
2022-08-22,8.0548
2022-08-23,8.0882
2022-08-24,8.0903
2022-08-25,8.1072
2022-08-26,8.0718
2022-08-29,8.0858
2022-08-30,8.0526
2022-08-31,8.0025
2022-09-01,7.9712
2022-09-02,7.937
2022-09-05,7.9876
2022-09-06,8.009
2022-09-07,8.0352
2022-09-08,8.0014
2022-09-09,8.0239
2022-09-12,8.0896
2022-09-13,7.956
2022-09-14,8.0339
2022-09-15,8.0203
2022-09-16,7.9707
2022-09-19,8.0075
2022-09-20,7.9854
2022-09-21,7.9457
2022-09-22,7.9647
2022-09-23,7.7309
2022-09-26,7.619
2022-09-27,7.6997
2022-09-28,7.8365
2022-09-29,7.9241
2022-09-30,7.936
2022-10-03,8.0549
2022-10-04,8.1654
2022-10-05,8.0606
2022-10-06,7.9467
2022-10-07,7.874
2022-10-10,7.9128
2022-10-11,7.8652
2022-10-12,7.9633
2022-10-13,8.1244
2022-10-14,8.04
2022-10-17,8.1735
2022-10-18,8.1537
2022-10-19,8.1104
2022-10-20,8.0987
2022-10-21,8.1775
2022-10-24,8.1908
2022-10-25,8.3399
2022-10-26,8.3349
2022-10-27,8.3621
2022-10-28,8.4082
2022-10-31,8.374
2022-11-01,8.3494
2022-11-02,8.3039
2022-11-03,8.1453
2022-11-04,8.1714
2022-11-07,8.3198
2022-11-08,8.3682
2022-11-09,8.2216
2022-11-10,8.4139
2022-11-11,8.4132
2022-11-14,8.3117
2022-11-15,8.3586
2022-11-16,8.4421
2022-11-17,8.4918
2022-11-18,8.4594
2022-11-21,8.4646
2022-11-22,8.4829
2022-11-23,8.6347
2022-11-24,8.6599
2022-11-25,8.6608
2022-11-28,8.6186
2022-11-29,8.5523
2022-11-30,8.5509
2022-12-01,8.6216
2022-12-02,8.6242
2022-12-05,8.4885
2022-12-06,8.4819
2022-12-07,8.5055
2022-12-08,8.5237
2022-12-09,8.5312
2022-12-12,8.56
2022-12-13,8.5824
2022-12-14,8.5845
2022-12-15,8.4899
2022-12-16,8.4922
2022-12-19,8.4736
2022-12-20,8.4799
2022-12-21,8.4371
2022-12-22,8.4076
2022-12-23,8.4186
2022-12-26,8.399
2022-12-27,8.3715
2022-12-28,8.4102
2022-12-29,8.3959
2022-12-30,8.345
2023-01-02,8.3068
2023-01-03,8.2742
2023-01-04,8.3018
2023-01-05,8.1925
2023-01-06,8.2678
2023-01-09,8.2514
2023-01-10,8.2347
2023-01-11,8.2224
2023-01-12,8.2358
2023-01-13,8.1918
2023-01-16,8.2096
2023-01-17,8.322
2023-01-18,8.3251
2023-01-19,8.3925
2023-01-20,8.4112
2023-01-23,8.3945
2023-01-24,8.3689
2023-01-25,8.4064
2023-01-26,8.4183
2023-01-27,8.3975
2023-01-30,8.3334
2023-01-31,8.3185
2023-02-01,8.341
2023-02-02,8.2276
2023-02-03,8.1621
2023-02-06,8.1638
2023-02-07,8.1821
2023-02-08,8.1905
2023-02-09,8.2108
2023-02-10,8.2068
2023-02-13,8.2794
2023-02-14,8.3087
2023-02-15,8.2443
2023-02-16,8.2249
2023-02-17,8.2659
2023-02-20,8.2516
2023-02-21,8.3159
2023-02-22,8.2976
2023-02-23,8.286
2023-02-24,8.3062
2023-02-27,8.3771
2023-02-28,8.3333
2023-03-01,8.2385
2023-03-02,8.2634
2023-03-03,8.3163
2023-03-06,8.3325
2023-03-07,8.2305
2023-03-08,8.2285
2023-03-09,8.302
2023-03-10,8.3037
2023-03-13,8.3346
2023-03-14,8.3587
2023-03-15,8.324
2023-03-16,8.3538
2023-03-17,8.3826
2023-03-20,8.4406
2023-03-21,8.4087
2023-03-22,8.4404
2023-03-23,8.3756
2023-03-24,8.3963
2023-03-27,8.4543
2023-03-28,8.4806
2023-03-29,8.4802
2023-03-30,8.5112
2023-03-31,8.4699
2023-04-03,8.5399
2023-04-04,8.5969
2023-04-05,8.5691
2023-04-06,8.5508
2023-04-07,8.5285
2023-04-10,8.518
2023-04-11,8.5503
2023-04-12,8.5809
2023-04-13,8.6009
2023-04-14,8.5262
2023-04-17,8.5127
2023-04-18,8.5415
2023-04-19,8.5655
2023-04-20,8.5496
2023-04-21,8.5765
2023-04-24,8.6079
2023-04-25,8.6008
2023-04-26,8.6328
2023-04-27,8.6509
2023-04-28,8.6838
2023-05-01,8.6349
2023-05-02,8.6191
2023-05-03,8.6841
2023-05-04,8.685
2023-05-05,8.7277
2023-05-08,8.7228
2023-05-09,8.7337
2023-05-10,8.7529
2023-05-11,8.6842
2023-05-12,8.6695
2023-05-15,8.7097
2023-05-16,8.711
2023-05-17,8.7385
2023-05-18,8.7283
2023-05-19,8.7319
2023-05-22,8.7476
2023-05-23,8.7577
2023-05-24,8.7284
2023-05-25,8.7215
2023-05-26,8.7231
2023-05-29,8.7406
2023-05-30,8.77387
2023-05-31,8.83587
2023-06-01,8.8845
2023-06-02,8.8167
2023-06-04,8.80906
2023-06-05,8.81717
2023-06-06,8.83489
2023-06-07,8.8668
2023-06-08,8.9298
2023-06-09,8.9634
2023-06-11,8.93903
2023-06-12,8.9376
2023-06-13,9.0388
2023-06-14,9.0683
2023-06-15,9.1003
2023-06-16,9.1375
2023-06-18,9.12778
2023-06-19,9.1504
2023-06-20,9.1653
2023-06-21,9.1696
2023-06-22,9.148
2023-06-23,9.1272
2023-06-25,9.10504
2023-06-26,9.18689
2023-06-27,9.2079
2023-06-28,9.1545
2023-06-29,9.13546
2023-06-30,9.2047
2023-07-02,9.2107
2023-07-03,9.1875
2023-07-04,9.1725
2023-07-05,9.2058
2023-07-06,9.2368
2023-07-07,9.2683
2023-07-09,9.26813
2023-07-10,9.2885
2023-07-11,9.3208
2023-07-12,9.3058
2023-07-13,9.3902
2023-07-14,9.3483
2023-07-16,9.28208
2023-07-17,9.3754
2023-07-18,9.3578
2023-07-19,9.3388
2023-07-20,9.2295
2023-07-21,9.2401
2023-07-23,9.22164
2023-07-24,9.2138
2023-07-25,9.2024
2023-07-26,9.227
2023-07-27,9.1777
2023-07-28,9.2013
2023-07-30,9.09217
2023-07-31,9.1692
2023-08-01,9.17
2023-08-02,9.1415
2023-08-03,9.0998
2023-08-04,9.1355
2023-08-06,9.00382
2023-08-07,9.1928
2023-08-08,9.1957
2023-08-09,9.1671
2023-08-10,9.1474
2023-08-11,9.1866
2023-08-13,9.11987
2023-08-14,9.2114
2023-08-15,9.2488
2023-08-16,9.2909
2023-08-17,9.2886
2023-08-18,9.268
2023-08-20,9.18225
2023-08-21,9.2945
2023-08-22,9.2837
2023-08-23,9.2564
2023-08-24,9.1726
2023-08-25,9.1682
2023-08-27,9.02306
2023-08-28,9.1859
2023-08-29,9.04301
2023-08-30,9.12113
2023-08-31,9.1951
2023-09-01,9.1396
2023-09-03,8.98094
2023-09-04,9.1832
2023-09-05,9.174
2023-09-06,9.151
2023-09-07,9.1401
2023-09-08,9.144
2023-09-10,8.96606
2023-09-11,9.1187
2023-09-12,9.107
2023-09-13,9.0869
2023-09-14,9.0295
2023-09-15,9.0147
2023-09-17,8.88403
2023-09-18,9.029
2023-09-19,9.0402
2023-09-20,8.9927
2023-09-21,8.9804
2023-09-22,8.9319
2023-09-24,8.77962
2023-09-25,8.9267
2023-09-26,8.8862
2023-09-27,8.8731
2023-09-28,8.9079
2023-09-29,8.9081
2023-10-01,8.74069
2023-10-02,8.845
2023-10-03,8.816
2023-10-04,8.8652
2023-10-05,8.8995
2023-10-06,8.9352
2023-10-08,8.78835
2023-10-09,8.9197
2023-10-10,8.9618
2023-10-11,8.988
2023-10-12,8.8917
2023-10-13,8.8668
2023-10-15,8.6508
2023-10-16,8.929
2023-10-17,8.9086
2023-10-18,8.8814
2023-10-19,8.8817
2023-10-20,8.897
2023-10-21,8.897
2023-10-22,8.72305
2023-10-23,8.9595
2023-10-24,8.8899
2023-10-25,8.67398
2023-10-26,8.68143
2023-10-27,8.8695
2023-10-29,8.62804
2023-10-30,8.8986
2023-10-31,8.8897
2023-11-01,8.8876
2023-11-02,8.9266
2023-11-03,9.0372
2023-11-05,8.8522
2023-11-06,8.9697
2023-11-07,8.9467
2023-11-08,8.9422
2023-11-09,8.9015
2023-11-10,8.9086
2023-11-11,8.9089
2023-11-12,8.7183
2023-11-13,8.9476
2023-11-14,9.0626
2023-11-15,8.9923
2023-11-16,8.9896
2023-11-17,8.9863
2023-11-19,8.83704
2023-11-20,8.967
2023-11-21,8.9447
2023-11-22,8.9384
2023-11-23,8.9538
2023-11-24,9.0107
2023-11-26,8.93359
2023-11-27,9.0331
2023-11-28,9.0635
2023-11-29,9.0495
2023-11-30,8.93983
2023-12-01,9.0713
2023-12-03,8.96537
2023-12-04,9.0093
2023-12-05,8.9999
2023-12-06,8.9883
2023-12-07,9.0019
2023-12-08,8.9932
2023-12-10,8.88951
2023-12-11,9.0076
2023-12-12,8.92912
2023-12-13,9.0542
2023-12-14,9.0727
2023-12-15,9.0343
2023-12-17,8.96146
2023-12-18,9.0206
2023-12-19,9.0746
2023-12-20,9.0182
2023-12-21,9.0541
2023-12-22,9.054
2023-12-24,8.94298
2023-12-25,9.0537
2023-12-26,9.0902
2023-12-27,9.1337
2023-12-28,9.0481
2023-12-29,9.0368
2023-12-31,9.00454
2024-01-01,9.035
2024-01-02,9.0122
2024-01-03,9.0533
2024-01-04,9.0766
2024-01-05,9.0806
2024-01-07,8.94913
2024-01-08,9.1236
2024-01-09,9.0976
2024-01-10,9.1295
2024-01-11,9.1417
2024-01-12,9.1331
2024-01-14,9.0548
2024-01-15,9.1268
2024-01-16,9.084
2024-01-17,9.1164
2024-01-18,9.1423
2024-01-19,9.1335
2024-01-21,8.97077
2024-01-22,9.1385
2024-01-23,9.0973
2024-01-24,9.0994
2024-01-25,9.1091
2024-01-26,9.1135
2024-01-28,8.9986
2024-01-29,9.01057
2024-01-30,9.00997
2024-01-31,9.0875
2024-02-01,9.1484
2024-02-02,9.0867
2024-02-04,8.99402
2024-02-05,8.87113
2024-02-06,8.94274
2024-02-07,9.0824
2024-02-08,9.0799
2024-02-09,9.084
2024-02-11,8.98709
2024-02-12,8.97582
2024-02-13,8.95954
2024-02-14,9.0341
2024-02-15,9.059
2024-02-16,9.0623
2024-02-18,8.95545
2024-02-19,8.94879
2024-02-20,8.96387
2024-02-21,8.96674
2024-02-22,8.97937
2024-02-23,9.1157
2024-02-25,8.99237
2024-02-26,9.00877
2024-02-27,9.00847
2024-02-28,8.98782
2024-02-29,9.0724
2024-03-01,9.1037
2024-03-03,8.98297
2024-03-04,9.00815
2024-03-05,9.0117
2024-03-06,9.02747
2024-03-07,9.2113
2024-03-08,9.2385
2024-03-10,9.10192
2024-03-11,9.05366
2024-03-12,9.04877
2024-03-13,9.06352
2024-03-14,9.03843
2024-03-15,9.1664
2024-03-17,8.9845
2024-03-18,9.02232
2024-03-19,9.02273
2024-03-20,9.07913
2024-03-21,8.98409
2024-03-22,9.1098
2024-03-24,8.98215
2024-03-25,8.98758
2024-03-26,8.97399
2024-03-27,8.96578
2024-03-28,9.1198
2024-03-29,9.1207
2024-03-31,8.95401
2024-04-01,8.96561
2024-04-02,8.91298
2024-04-03,8.95795
2024-04-04,9.1421
2024-04-05,9.1375
2024-04-07,8.8882
2024-04-08,8.96122
2024-04-09,8.97204
2024-04-10,8.8998
2024-04-11,8.89839
2024-04-12,9.01
2024-04-14,8.83731
2024-04-15,8.82401
2024-04-16,8.81911
2024-04-17,8.82081
2024-04-18,9.0026
2024-04-19,8.9572
2024-04-21,8.72412
2024-04-22,8.75453
2024-04-23,8.8263
2024-04-24,9.0195
2024-04-25,9.0582
2024-04-26,9.0522
2024-04-28,8.83988
2024-04-29,8.88971
2024-04-30,9.0539
2024-05-01,9.0396
2024-05-02,9.0737
2024-05-03,9.0827
2024-05-05,8.79056
2024-05-06,8.88085
2024-05-07,8.87291
2024-05-08,8.83988
2024-05-09,8.85244
2024-05-10,9.048
2024-05-12,8.82703
2024-05-13,8.89852
2024-05-14,8.91726
2024-05-15,8.95977
2024-05-16,8.96688
2024-05-17,9.1743
2024-05-19,8.9141
2024-05-20,9.00427
2024-05-21,9.00673
2024-05-22,9.01446
2024-05-23,9.01415
2024-05-24,9.224
2024-05-26,8.98404
2024-05-27,9.0655
2024-05-28,9.06078
2024-05-29,9.2065
2024-05-30,9.01963
2024-05-31,9.226
2024-06-02,8.97983
2024-06-03,9.07805
2024-06-04,9.2428
2024-06-05,9.2695
2024-06-06,9.0741
2024-06-07,9.2189
2024-06-09,9.01355
2024-06-10,9.03309
2024-06-11,9.04503
2024-06-12,9.26163
2024-06-13,9.25374
2024-06-14,9.203
2024-06-16,9.00765
2024-06-17,9.21855
2024-06-18,9.2193
2024-06-19,9.2272
2024-06-20,9.1935
2024-06-21,9.1828
2024-06-23,9.17319
2024-06-24,9.20432
2024-06-25,9.2103
2024-06-26,9.1696
2024-06-27,9.1874
2024-06-28,9.1811
2024-06-30,9.18978
2024-07-01,9.18839
2024-07-02,9.22363
2024-07-03,9.26467
2024-07-04,9.26731
2024-07-05,9.306
2024-07-07,9.30718
2024-07-08,9.31256
2024-07-09,9.29932
2024-07-10,9.3473
2024-07-11,9.3711
2024-07-12,9.416
2024-07-14,9.40052
2024-07-15,9.41424
2024-07-16,9.26259
2024-07-17,9.4421
2024-07-18,9.40083
2024-07-19,9.3855
2024-07-21,9.4007
2024-07-22,9.40494
2024-07-23,9.3845
2024-07-24,9.36682
2024-07-25,9.29505
2024-07-26,9.3322
2024-07-28,9.32909
2024-07-29,9.33393
2024-07-30,9.3046
2024-07-31,9.2646
2024-08-01,9.2278
2024-08-02,9.1668
2024-08-04,9.15249
2024-08-05,9.10517
2024-08-06,9.07676
2024-08-07,9.10362
2024-08-08,9.14455
2024-08-09,9.1409
2024-08-11,9.13667
2024-08-12,9.16127
2024-08-13,9.20253
2024-08-14,9.15432
2024-08-15,9.22446
2024-08-16,9.2679
2024-08-18,9.27439
2024-08-19,9.27518
2024-08-20,9.2937
2024-08-21,9.3387
2024-08-22,9.35701
2024-08-23,9.4094
2024-08-25,9.41214
2024-08-26,9.39021
2024-08-27,9.4427
2024-08-28,9.39894
2024-08-29,9.34135
2024-08-30,9.3086
2024-09-01,9.31198
2024-09-02,9.35226
2024-09-03,9.33737
2024-09-04,9.34755
2024-09-05,9.34435
2024-09-06,9.3012
2024-09-08,9.30879
2024-09-09,9.297
2024-09-10,9.31458
2024-09-11,9.28312
2024-09-12,9.34533
2024-09-13,9.3151
2024-09-15,9.31711
2024-09-16,9.36947
2024-09-17,9.33906
2024-09-18,9.34847
2024-09-19,9.38519
2024-09-20,9.3868
2024-09-22,9.38806
2024-09-23,9.41303
2024-09-24,9.4286
2024-09-25,9.3655
2024-09-26,9.39871
2024-09-27,9.375
2024-09-29,9.3819
2024-09-30,9.3862
2024-10-01,9.33107
2024-10-02,9.33537
