date,rate
2015-12-15,88.557
2015-12-16,88.741
2015-12-17,87.904
2015-12-18,86.797
2015-12-21,86.817
2015-12-22,86.928
2015-12-23,87.253
2015-12-24,86.92
2015-12-25,86.781
2015-12-28,86.581
2015-12-29,87.042
2015-12-30,86.805
2015-12-31,86.829
2016-01-01,86.865
2016-01-04,85.651
2016-01-05,85.189
2016-01-06,84.141
2016-01-07,83.27
2016-01-08,82.717
2016-01-11,82.768
2016-01-12,82.471
2016-01-13,82
2016-01-14,82.302
2016-01-15,80.479
2016-01-18,80.683
2016-01-19,80.706
2016-01-20,80.607
2016-01-21,82.538
2016-01-22,84.063
2016-01-25,82.781
2016-01-26,83.872
2016-01-27,84.149
2016-01-28,84.619
2016-01-29,86.776
2016-02-01,86.723
2016-02-02,85.23
2016-02-03,85.593
2016-02-04,84.957
2016-02-05,84.009
2016-02-08,82.875
2016-02-09,82.943
2016-02-10,81.457
2016-02-11,80.875
2016-02-12,81.809
2016-02-15,82.714
2016-02-16,82.356
2016-02-17,83.341
2016-02-18,82.522
2016-02-19,81.828
2016-02-22,82.341
2016-02-23,81.22
2016-02-24,81.763
2016-02-25,83.354
2016-02-26,84.38
2016-02-29,82.977
2016-03-01,84.96
2016-03-02,84.579
2016-03-03,84.751
2016-03-04,85.469
2016-03-07,85.277
2016-03-08,83.941
2016-03-09,85.514
2016-03-10,84.839
2016-03-11,86.307
2016-03-14,85.757
2016-03-15,84.785
2016-03-16,85.875
2016-03-17,85.772
2016-03-18,85.807
2016-03-21,85.639
2016-03-22,86.05
2016-03-23,85.042
2016-03-24,85.172
2016-03-25,85.146
2016-03-28,86.041
2016-03-29,86.296
2016-03-30,86.692
2016-03-31,86.656
2016-04-01,85.874
2016-04-04,85.119
2016-04-05,83.906
2016-04-06,83.819
2016-04-07,82.396
2016-04-08,83.266
2016-04-11,83.614
2016-04-12,84.991
2016-04-13,85.381
2016-04-14,85.062
2016-04-15,84.583
2016-04-18,85.075
2016-04-19,86.063
2016-04-20,86.727
2016-04-21,85.973
2016-04-22,88.304
2016-04-25,87.697
2016-04-26,88.265
2016-04-27,88.583
2016-04-28,86.137
2016-04-29,84.737
2016-05-02,84.944
2016-05-03,84.062
2016-05-04,83.142
2016-05-05,83.409
2016-05-06,82.984
2016-05-09,83.646
2016-05-10,84.618
2016-05-11,84.333
2016-05-12,84.827
2016-05-13,83.992
2016-05-16,84.567
2016-05-17,84.512
2016-05-18,84.588
2016-05-19,83.993
2016-05-20,84.029
2016-05-23,83.143
2016-05-24,83.833
2016-05-25,84.543
2016-05-26,84.503
2016-05-27,84.652
2016-05-30,85.005
2016-05-31,84.645
2016-06-01,83.771
2016-06-02,83.057
2016-06-03,82.407
2016-06-06,83.865
2016-06-07,84.115
2016-06-08,84.223
2016-06-09,84.101
2016-06-10,83.707
2016-06-13,82.67
2016-06-14,82.41
2016-06-15,82.021
2016-06-16,80.551
2016-06-17,80.801
2016-06-20,81.133
2016-06-21,81.742
2016-06-22,81.735
2016-06-23,82.949
2016-06-24,78.657
2016-06-27,78.01
2016-06-28,78.764
2016-06-29,79.459
2016-06-30,79.64
2016-07-01,79.482
2016-07-04,79.765
2016-07-05,78.181
2016-07-06,78.016
2016-07-07,77.391
2016-07-08,77.121
2016-07-11,78.296
2016-07-12,80.251
2016-07-13,80.185
2016-07-14,81.595
2016-07-15,80.736
2016-07-18,82.028
2016-07-19,81.527
2016-07-20,81.94
2016-07-21,80.951
2016-07-22,80.923
2016-07-25,80.033
2016-07-26,79.48
2016-07-27,79.819
2016-07-28,79.664
2016-07-29,78.335
2016-08-01,78.019
2016-08-02,77.083
2016-08-03,77.496
2016-08-04,77.682
2016-08-05,77.242
2016-08-08,77.83
2016-08-09,77.673
2016-08-10,77.524
2016-08-11,78.504
2016-08-12,78.188
2016-08-15,78.299
2016-08-16,77.97
2016-08-17,77.83
2016-08-18,78.328
2016-08-19,77.959
2016-08-22,77.539
2016-08-23,77.6
2016-08-24,77.693
2016-08-25,77.844
2016-08-26,78.355
2016-08-29,78.355
2016-08-30,78.619
2016-08-31,78.825
2016-09-01,78.763
2016-09-02,80.064
2016-09-05,79.982
2016-09-06,79.424
2016-09-07,78.967
2016-09-08,79.194
2016-09-09,78.729
2016-09-12,78.108
2016-09-13,77.87
2016-09-14,77.633
2016-09-15,77.45
2016-09-16,77.452
2016-09-19,77.149
2016-09-20,77.127
2016-09-21,76.69
2016-09-22,77.295
2016-09-23,76.766
2016-09-26,75.862
2016-09-27,76.035
2016-09-28,77.132
2016-09-29,76.975
2016-09-30,77.22
2016-10-03,77.524
2016-10-04,77.961
2016-10-05,78.473
2016-10-06,78.623
2016-10-07,77.431
2016-10-10,78.695
2016-10-11,78.156
2016-10-12,78.554
2016-10-13,78.501
2016-10-14,79.258
2016-10-17,79.128
2016-10-18,79.239
2016-10-19,78.772
2016-10-20,78.62
2016-10-21,77.879
2016-10-24,78.161
2016-10-25,78.009
2016-10-26,78.131
2016-10-27,78.566
2016-10-28,78.211
2016-10-31,78.166
2016-11-01,77.684
2016-11-02,77.161
2016-11-03,76.826
2016-11-04,76.929
2016-11-07,78.176
2016-11-08,79.084
2016-11-09,78.753
2016-11-10,79.258
2016-11-11,78.769
2016-11-14,79.919
2016-11-15,81.036
2016-11-16,81.03
2016-11-17,81.462
2016-11-18,82.074
2016-11-21,82.546
2016-11-22,82.675
2016-11-23,83.316
2016-11-24,83.975
2016-11-25,83.735
2016-11-28,83.406
2016-11-29,83.739
2016-11-30,85.146
2016-12-01,85.752
2016-12-02,85.434
2016-12-05,85.74
2016-12-06,85.872
2016-12-07,85.895
2016-12-08,86.455
2016-12-09,87.522
2016-12-12,87.479
2016-12-13,87.738
2016-12-14,88.253
2016-12-15,88.653
2016-12-16,88.368
2016-12-19,87.34
2016-12-20,88.157
2016-12-21,87.397
2016-12-22,87.138
2016-12-23,86.653
2016-12-26,86.656
2016-12-27,86.492
2016-12-28,86.387
2016-12-29,86.292
2016-12-30,87.044
2017-01-02,87.202
2017-01-03,87.66
2017-01-04,88.152
2017-01-05,87.247
2017-01-06,88.374
2017-01-09,87.681
2017-01-10,87.508
2017-01-11,87.523
2017-01-12,87.25
2017-01-13,87.325
2017-01-16,86.501
2017-01-17,86.452
2017-01-18,86.339
2017-01-19,86.352
2017-01-20,86.086
2017-01-23,85.109
2017-01-24,86.528
2017-01-25,86.7
2017-01-26,87.472
2017-01-27,87.582
2017-01-30,86.716
2017-01-31,86.376
2017-02-01,86.83
2017-02-02,86.625
2017-02-03,86.479
2017-02-06,85.476
2017-02-07,85.179
2017-02-08,85.085
2017-02-09,86.227
2017-02-10,86.553
2017-02-13,87.018
2017-02-14,87.426
2017-02-15,87.381
2017-02-16,86.663
2017-02-17,86.223
2017-02-20,86.303
2017-02-21,86.473
2017-02-22,86.081
2017-02-23,86.026
2017-02-24,85.657
2017-02-27,85.476
2017-02-28,84.77
2017-03-01,85.33
2017-03-02,85.388
2017-03-03,85.279
2017-03-06,84.979
2017-03-07,84.992
2017-03-08,84.798
2017-03-09,85.18
2017-03-10,85.306
2017-03-13,85.454
2017-03-14,85.073
2017-03-15,85.293
2017-03-16,85.075
2017-03-17,84.416
2017-03-20,84.34
2017-03-21,83.494
2017-03-22,83.463
2017-03-23,83.124
2017-03-24,83.212
2017-03-27,82.66
2017-03-28,83.036
2017-03-29,83.322
2017-03-30,83.84
2017-03-31,83.667
2017-04-03,82.823
2017-04-04,82.709
2017-04-05,82.262
2017-04-06,82.596
2017-04-07,82.876
2017-04-10,83.121
2017-04-11,82.267
2017-04-12,82.308
2017-04-13,81.857
2017-04-14,81.45
2017-04-17,81.807
2017-04-18,81.015
2017-04-19,80.801
2017-04-20,81.216
2017-04-21,80.914
2017-04-24,81.26
2017-04-25,81.767
2017-04-26,81.669
2017-04-27,81.56
2017-04-28,81.725
2017-05-01,81.797
2017-05-02,81.683
2017-05-03,82.071
2017-05-04,81.817
2017-05-05,82.631
2017-05-08,82.679
2017-05-09,82.963
2017-05-10,83.565
2017-05-11,83.008
2017-05-12,82.678
2017-05-15,83.361
2017-05-16,82.883
2017-05-17,81.649
2017-05-18,81.913
2017-05-19,82.252
2017-05-22,82.29
2017-05-23,82.692
2017-05-24,83.241
2017-05-25,82.886
2017-05-26,82.818
2017-05-29,82.574
2017-05-30,82.287
2017-05-31,82.109
2017-06-01,82.448
2017-06-02,81.819
2017-06-05,81.968
2017-06-06,81.352
2017-06-07,81.23
2017-06-08,81.413
2017-06-09,81.951
2017-06-12,82.447
2017-06-13,83.12
2017-06-14,82.612
2017-06-15,83.627
2017-06-16,83.779
2017-06-19,84.415
2017-06-20,83.915
2017-06-21,83.546
2017-06-22,84.088
2017-06-23,83.888
2017-06-26,84.382
2017-06-27,85.179
2017-06-28,86.156
2017-06-29,86.154
2017-06-30,86.675
2017-07-03,87.122
2017-07-04,87.39
2017-07-05,87.293
2017-07-06,87.167
2017-07-07,88.492
2017-07-10,88.484
2017-07-11,88.188
2017-07-12,88.824
2017-07-13,89.036
2017-07-14,89.01
2017-07-17,88.666
2017-07-18,88.719
2017-07-19,88.77
2017-07-20,88.824
2017-07-21,88.695
2017-07-24,88.874
2017-07-25,89.426
2017-07-26,89.259
2017-07-27,88.619
2017-07-28,89.053
2017-07-31,88.25
2017-08-01,87.931
2017-08-02,88.087
2017-08-03,87.442
2017-08-04,87.496
2017-08-07,87.336
2017-08-08,86.911
2017-08-09,86.599
2017-08-10,85.657
2017-08-11,86.017
2017-08-14,86.239
2017-08-15,86.735
2017-08-16,87.187
2017-08-17,86.319
2017-08-18,86.753
2017-08-21,86.787
2017-08-22,87.258
2017-08-23,86.809
2017-08-24,87.55
2017-08-25,87.642
2017-08-28,86.754
2017-08-29,87.577
2017-08-30,87.371
2017-08-31,88.167
2017-09-01,88.97
2017-09-04,88.358
2017-09-05,87.788
2017-09-06,89.228
2017-09-07,89.456
2017-09-08,88.718
2017-09-11,90.301
2017-09-12,90.497
2017-09-13,90.856
2017-09-14,90.395
2017-09-15,90.827
2017-09-18,90.778
2017-09-19,90.757
2017-09-20,91.113
2017-09-21,91.207
2017-09-22,90.824
2017-09-25,90.343
2017-09-26,90.852
2017-09-27,90.476
2017-09-28,90.399
2017-09-29,90.225
2017-10-02,90.028
2017-10-03,90.323
2017-10-04,90.383
2017-10-05,89.753
2017-10-06,89.757
2017-10-09,89.745
2017-10-10,89.786
2017-10-11,90.312
2017-10-12,89.999
2017-10-13,89.764
2017-10-16,89.598
2017-10-17,89.624
2017-10-18,90.718
2017-10-19,90.187
2017-10-20,89.943
2017-10-23,89.644
2017-10-24,89.937
2017-10-25,88.757
2017-10-26,88.769
2017-10-27,88.791
2017-10-30,88.151
2017-10-31,88.102
2017-11-01,88.695
2017-11-02,89.014
2017-11-03,89.38
2017-11-06,89.489
2017-11-07,89.144
2017-11-08,89.441
2017-11-09,89.457
2017-11-10,89.572
2017-11-13,89.183
2017-11-14,89.092
2017-11-15,88.4
2017-11-16,88.675
2017-11-17,87.809
2017-11-20,87.872
2017-11-21,87.982
2017-11-22,87.553
2017-11-23,87.486
2017-11-24,87.766
2017-11-27,87.005
2017-11-28,87.017
2017-11-29,87.049
2017-11-30,87.356
2017-12-01,88.494
2017-12-04,88.697
2017-12-05,88.712
2017-12-06,87.751
2017-12-07,87.98
2017-12-08,88.359
2017-12-11,88.306
2017-12-12,88.162
2017-12-13,87.912
2017-12-14,87.777
2017-12-15,87.546
2017-12-18,87.472
2017-12-19,87.637
2017-12-20,88.339
2017-12-21,88.963
2017-12-22,89.055
2017-12-25,89.022
2017-12-26,89.187
2017-12-27,89.455
2017-12-28,89.81
2017-12-29,89.601
2018-01-01,89.673
2018-01-02,89.668
2018-01-03,89.736
2018-01-04,90.274
2018-01-05,91.12
2018-01-08,91.101
2018-01-09,90.373
2018-01-10,88.771
2018-01-11,88.829
2018-01-12,89.085
2018-01-15,88.941
2018-01-16,88.781
2018-01-17,89.404
2018-01-18,89.458
2018-01-19,88.561
2018-01-22,89.11
2018-01-23,88.747
2018-01-24,88.431
2018-01-25,88.508
2018-01-26,88.193
2018-01-29,88.314
2018-01-30,88.155
2018-01-31,88.715
2018-02-01,89.184
2018-02-02,88.576
2018-02-05,87.06
2018-02-06,87.792
2018-02-07,87.001
2018-02-08,86.328
2018-02-09,86.478
2018-02-12,86.37
2018-02-13,85.609
2018-02-14,85.618
2018-02-15,85.004
2018-02-16,84.611
2018-02-19,84.844
2018-02-20,84.867
2018-02-21,84.855
2018-02-22,84.005
2018-02-23,84.64
2018-02-26,84.376
2018-02-27,84.042
2018-02-28,83.099
2018-03-01,82.685
2018-03-02,82.077
2018-03-05,81.848
2018-03-06,81.776
2018-03-07,82.201
2018-03-08,82.449
2018-03-09,83.341
2018-03-12,82.84
2018-03-13,82.195
2018-03-14,82.055
2018-03-15,81.4
2018-03-16,80.917
2018-03-19,81.065
2018-03-20,81.469
2018-03-21,82.165
2018-03-22,81.083
2018-03-23,81.229
2018-03-26,82.049
2018-03-27,81.814
2018-03-28,82.652
2018-03-29,82.597
2018-03-30,82.388
2018-04-02,81.933
2018-04-03,83.211
2018-04-04,83.656
2018-04-05,83.911
2018-04-06,83.616
2018-04-09,83.98
2018-04-10,85.098
2018-04-11,84.935
2018-04-12,85.189
2018-04-13,85.126
2018-04-16,85.23
2018-04-17,85.242
2018-04-18,84.907
2018-04-19,84.818
2018-04-20,84.337
2018-04-23,84.613
2018-04-24,84.867
2018-04-25,85.22
2018-04-26,84.939
2018-04-27,85.018
2018-04-30,85.134
2018-05-01,85.554
2018-05-02,85.304
2018-05-03,84.93
2018-05-04,84.933
2018-05-07,84.687
2018-05-08,84.208
2018-05-09,85.381
2018-05-10,85.688
2018-05-11,85.47
2018-05-14,85.677
2018-05-15,85.649
2018-05-16,86.288
2018-05-17,86.375
2018-05-18,85.988
2018-05-21,86.835
2018-05-22,86.444
2018-05-23,85.666
2018-05-24,84.832
2018-05-25,84.352
2018-05-28,84.214
2018-05-29,83.424
2018-05-30,84.43
2018-05-31,84.049
2018-06-01,84.548
2018-06-04,85.016
2018-06-05,84.692
2018-06-06,85.12
2018-06-07,84.542
2018-06-08,84.735
2018-06-11,84.834
2018-06-12,84.841
2018-06-13,84.926
2018-06-14,84.363
2018-06-15,83.829
2018-06-18,83.719
2018-06-19,82.823
2018-06-20,82.928
2018-06-21,82.537
2018-06-22,82.764
2018-06-25,82.516
2018-06-26,82.737
2018-06-27,82.671
2018-06-28,83.342
2018-06-29,84.259
2018-07-02,84.05
2018-07-03,84.067
2018-07-04,84.065
2018-07-05,84.249
2018-07-06,84.427
2018-07-09,84.533
2018-07-10,84.351
2018-07-11,84.745
2018-07-12,85.512
2018-07-13,85.384
2018-07-16,85.493
2018-07-17,85.557
2018-07-18,85.688
2018-07-19,84.757
2018-07-20,84.726
2018-07-23,84.555
2018-07-24,84.529
2018-07-25,85.012
2018-07-26,85.056
2018-07-27,85.055
2018-07-30,85.2
2018-07-31,85.832
2018-08-01,85.89
2018-08-02,85.72
2018-08-03,85.616
2018-08-06,85.636
2018-08-07,85.248
2018-08-08,85.173
2018-08-09,85.158
2018-08-10,84.291
2018-08-13,84.348
2018-08-14,85.17
2018-08-15,84.181
2018-08-16,84.311
2018-08-17,84.577
2018-08-20,84.296
2018-08-21,84.412
2018-08-22,85.076
2018-08-23,85.045
2018-08-24,85.386
2018-08-27,85.675
2018-08-28,85.994
2018-08-29,86.531
2018-08-30,85.502
2018-08-31,85.151
2018-09-03,84.855
2018-09-04,84.574
2018-09-05,84.6
2018-09-06,84.151
2018-09-07,84.343
2018-09-10,84.442
2018-09-11,85.469
2018-09-12,85.578
2018-09-13,86.204
2018-09-14,85.953
2018-09-17,85.53
2018-09-18,86.619
2018-09-19,86.883
2018-09-20,87.164
2018-09-21,87.152
2018-09-24,87.097
2018-09-25,87.2
2018-09-26,86.494
2018-09-27,87.015
2018-09-28,88.099
2018-10-01,88.988
2018-10-02,88.634
2018-10-03,88.928
2018-10-04,88.145
2018-10-05,87.898
2018-10-08,87.317
2018-10-09,87.307
2018-10-10,86.026
2018-10-11,86.038
2018-10-12,86.14
2018-10-15,86.052
2018-10-16,86.824
2018-10-17,86.439
2018-10-18,85.778
2018-10-19,85.894
2018-10-22,86.128
2018-10-23,85.881
2018-10-24,85.927
2018-10-25,85.992
2018-10-26,85.343
2018-10-29,85.543
2018-10-30,86.202
2018-10-31,85.81
2018-11-01,86.078
2018-11-02,86.336
2018-11-05,86.358
2018-11-06,86.429
2018-11-07,86.564
2018-11-08,86.694
2018-11-09,86.154
2018-11-12,85.916
2018-11-13,86.001
2018-11-14,85.741
2018-11-15,86.187
2018-11-16,85.775
2018-11-19,85.408
2018-11-20,84.712
2018-11-21,85.457
2018-11-22,85.628
2018-11-23,85.349
2018-11-26,85.701
2018-11-27,85.552
2018-11-28,85.598
2018-11-29,85.422
2018-11-30,85.422
2018-12-03,86.08
2018-12-04,85.029
2018-12-05,84.717
2018-12-06,84.161
2018-12-07,84.61
2018-12-10,84.539
2018-12-11,84.663
2018-12-12,84.806
2018-12-13,85.088
2018-12-14,84.728
2018-12-17,84.117
2018-12-18,83.525
2018-12-19,83.375
2018-12-20,82.401
2018-12-21,81.748
2018-12-24,81.122
2018-12-25,80.993
2018-12-26,82.002
2018-12-27,81.446
2018-12-28,80.859
2018-12-31,80.355
2019-01-01,80.46
2019-01-02,78.169
2019-01-03,79.871
2019-01-04,81.128
2019-01-07,81.719
2019-01-08,81.94
2019-01-09,81.889
2019-01-10,81.907
2019-01-11,81.783
2019-01-14,81.43
2019-01-15,81.87
2019-01-16,82.329
2019-01-17,82.214
2019-01-18,82.801
2019-01-21,82.431
2019-01-22,81.872
2019-01-23,82.089
2019-01-24,82.019
2019-01-25,82.927
2019-01-28,82.409
2019-01-29,82.391
2019-01-30,82.916
2019-01-31,82.883
2019-02-01,83.626
2019-02-04,83.751
2019-02-05,83.732
2019-02-06,83.196
2019-02-07,82.49
2019-02-08,82.603
2019-02-11,82.949
2019-02-12,83.451
2019-02-13,83.704
2019-02-14,83.092
2019-02-15,83.459
2019-02-18,83.535
2019-02-19,83.676
2019-02-20,84.097
2019-02-21,83.633
2019-02-22,84.242
2019-02-25,84.215
2019-02-26,83.949
2019-02-27,84.344
2019-02-28,84.561
2019-03-01,84.126
2019-03-04,83.936
2019-03-05,83.757
2019-03-06,83.124
2019-03-07,82.955
2019-03-08,82.866
2019-03-11,83.102
2019-03-12,83.344
2019-03-13,83.709
2019-03-14,83.789
2019-03-15,83.584
2019-03-18,83.48
2019-03-19,83.584
2019-03-20,83.255
2019-03-21,82.89
2019-03-22,81.876
2019-03-25,82.11
2019-03-26,82.585
2019-03-27,82.398
2019-03-28,82.36
2019-03-29,83.087
2019-04-01,83.696
2019-04-02,83.45
2019-04-03,83.565
2019-04-04,83.532
2019-04-05,83.406
2019-04-08,83.729
2019-04-09,83.366
2019-04-10,83.308
2019-04-11,83.432
2019-04-12,84.119
2019-04-15,83.736
2019-04-16,83.816
2019-04-17,83.922
2019-04-18,83.673
2019-04-19,83.573
2019-04-22,83.875
2019-04-23,83.302
2019-04-24,83.087
2019-04-25,82.788
2019-04-26,82.939
2019-04-29,83.008
2019-04-30,83.222
2019-05-01,82.894
2019-05-02,82.805
2019-05-03,82.774
2019-05-06,82.35
2019-05-07,81.844
2019-05-08,81.697
2019-05-09,81.441
2019-05-10,81.945
2019-05-13,81
2019-05-14,81.47
2019-05-15,81.513
2019-05-16,81.614
2019-05-17,81.707
2019-05-20,81.945
2019-05-21,82.476
2019-05-22,82.114
2019-05-23,81.27
2019-05-24,81.323
2019-05-27,81.5
2019-05-28,81.049
2019-05-29,81.107
2019-05-30,81.201
2019-05-31,80.126
2019-06-03,80.301
2019-06-04,80.784
2019-06-05,80.657
2019-06-06,81.112
2019-06-07,81.529
2019-06-10,81.74
2019-06-11,81.698
2019-06-12,81.328
2019-06-13,81.32
2019-06-14,80.924
2019-06-17,80.941
2019-06-18,81.114
2019-06-19,81.424
2019-06-20,81.375
2019-06-21,81.134
2019-06-24,81.411
2019-06-25,81.344
2019-06-26,82.069
2019-06-27,82.275
2019-06-28,82.346
2019-07-01,82.487
2019-07-02,82.304
2019-07-03,82.55
2019-07-04,82.614
2019-07-05,82.898
2019-07-08,83.009
2019-07-09,82.941
2019-07-10,82.859
2019-07-11,83.01
2019-07-12,82.819
2019-07-15,82.672
2019-07-16,82.713
2019-07-17,82.711
2019-07-18,82.397
2019-07-19,82.442
2019-07-22,82.189
2019-07-23,82.382
2019-07-24,82.318
2019-07-25,82.533
2019-07-26,82.514
2019-07-29,82.679
2019-07-30,82.585
2019-07-31,82.45
2019-08-01,81.365
2019-08-02,80.684
2019-08-05,79.967
2019-08-06,80.093
2019-08-07,79.737
2019-08-08,79.986
2019-08-09,79.891
2019-08-12,79.525
2019-08-13,80.628
2019-08-14,79.451
2019-08-15,79.701
2019-08-16,80.146
2019-08-19,79.996
2019-08-20,79.765
2019-08-21,80.208
2019-08-22,80.049
2019-08-23,79.361
2019-08-26,80.06
2019-08-27,79.61
2019-08-28,79.656
2019-08-29,80.13
2019-08-30,79.862
2019-09-02,79.677
2019-09-03,79.425
2019-09-04,80.403
2019-09-05,80.893
2019-09-06,81.131
2019-09-09,81.411
2019-09-10,81.783
2019-09-11,81.693
2019-09-12,81.871
2019-09-13,81.329
2019-09-16,81.673
2019-09-17,81.62
2019-09-18,81.543
2019-09-19,81.477
2019-09-20,81.1
2019-09-23,81.072
2019-09-24,80.876
2019-09-25,81.242
2019-09-26,81.26
2019-09-27,81.448
2019-09-30,81.623
2019-10-01,81.5
2019-10-02,80.392
2019-10-03,80.151
2019-10-04,80.273
2019-10-07,80.57
2019-10-08,80.319
2019-10-09,80.24
2019-10-10,81.21
2019-10-11,82.09
2019-10-14,81.913
2019-10-15,82.453
2019-10-16,82.33
2019-10-17,82.655
2019-10-18,82.537
2019-10-21,82.96
2019-10-22,82.866
2019-10-23,83.1
2019-10-24,83.086
2019-10-25,83.213
2019-10-28,83.449
2019-10-29,83.161
2019-10-30,82.668
2019-10-31,82.029
2019-11-01,82.341
2019-11-04,82.534
2019-11-05,83.01
2019-11-06,82.628
2019-11-07,82.966
2019-11-08,82.566
2019-11-11,82.411
2019-11-12,82.336
2019-11-13,82.057
2019-11-14,81.815
2019-11-15,82.324
2019-11-18,82.285
2019-11-19,81.84
2019-11-20,81.498
2019-11-21,81.77
2019-11-22,81.637
2019-11-25,81.901
2019-11-26,82.168
2019-11-27,82.442
2019-11-28,82.446
2019-11-29,82.444
2019-12-02,81.948
2019-12-03,81.71
2019-12-04,82.465
2019-12-05,82.5
2019-12-06,81.886
2019-12-09,81.997
2019-12-10,82.22
2019-12-11,82.382
2019-12-12,83.128
2019-12-13,83.068
2019-12-16,83.284
2019-12-17,83.21
2019-12-18,83.532
2019-12-19,83.31
2019-12-20,83.202
2019-12-23,83.198
2019-12-24,83.064
2019-12-25,83.078
2019-12-26,83.575
2019-12-27,83.666
2019-12-30,83.32
2019-12-31,83.679
2020-01-01,83.659
2020-01-02,83.575
2020-01-03,83.128
2020-01-06,83.584
2020-01-07,83.39
2020-01-08,83.654
2020-01-09,83.82
2020-01-10,83.826
2020-01-13,84.2
2020-01-14,84.196
2020-01-15,84.234
2020-01-16,84.461
2020-01-17,84.293
2020-01-20,84.433
2020-01-21,84.025
2020-01-22,83.599
2020-01-23,83.432
2020-01-24,83.134
2020-01-27,82.542
2020-01-28,82.994
2020-01-29,82.569
2020-01-30,82.467
2020-01-31,81.839
2020-02-03,81.745
2020-02-04,82.432
2020-02-05,82.649
2020-02-06,82.772
2020-02-07,82.407
2020-02-10,82.41
2020-02-11,82.61
2020-02-12,83.059
2020-02-13,82.767
2020-02-14,82.827
2020-02-17,83.01
2020-02-18,82.875
2020-02-19,84.101
2020-02-20,84.515
2020-02-21,84.356
2020-02-24,83.248
2020-02-25,82.94
2020-02-26,82.784
2020-02-27,81.83
2020-02-28,80.64
2020-03-02,81.205
2020-03-03,80.045
2020-03-04,80.29
2020-03-05,79.18
2020-03-06,78.473
2020-03-09,75.005
2020-03-10,76.648
2020-03-11,76.043
2020-03-12,75.25
2020-03-13,78.155
2020-03-16,75.95
2020-03-17,75.351
2020-03-18,74.571
2020-03-19,76.301
2020-03-20,77.317
2020-03-23,76.618
2020-03-24,77.023
2020-03-25,78.077
2020-03-26,77.716
2020-03-27,77.108
2020-03-30,76.209
2020-03-31,76.459
2020-04-01,75.701
2020-04-02,76.581
2020-04-03,76.33
2020-04-06,77.226
2020-04-07,77.6
2020-04-08,77.61
2020-04-09,77.566
2020-04-10,77.677
2020-04-13,77.581
2020-04-14,77.209
2020-04-15,76.087
2020-04-16,76.886
2020-04-17,76.8
2020-04-20,76.25
2020-04-21,75.884
2020-04-22,76.098
2020-04-23,76.454
2020-04-24,76.231
2020-04-27,76.462
2020-04-28,76.318
2020-04-29,76.799
2020-04-30,76.755
2020-05-01,75.877
2020-05-04,75.749
2020-05-05,75.936
2020-05-06,74.81
2020-05-07,76.121
2020-05-08,76.579
2020-05-11,76.8
2020-05-12,76.24
2020-05-13,75.913
2020-05-14,76.33
2020-05-15,75.915
2020-05-18,76.976
2020-05-19,77.35
2020-05-20,77.399
2020-05-21,77.123
2020-05-22,76.869
2020-05-25,77.055
2020-05-26,78.022
2020-05-27,78.314
2020-05-28,78.14
2020-05-29,78.29
2020-06-01,79.224
2020-06-02,80.29
2020-06-03,80.69
2020-06-04,80.653
2020-06-05,81.604
2020-06-08,81.09
2020-06-09,80.339
2020-06-10,79.71
2020-06-11,78.337
2020-06-12,79.002
2020-06-15,79.352
2020-06-16,79.235
2020-06-17,78.908
2020-06-18,78.626
2020-06-19,78.505
2020-06-22,79.106
2020-06-23,78.558
2020-06-24,78.457
2020-06-25,78.585
2020-06-26,78.3
2020-06-29,78.758
2020-06-30,79.52
2020-07-01,79.095
2020-07-02,79.275
2020-07-03,79.307
2020-07-06,79.289
2020-07-07,79.037
2020-07-08,79.348
2020-07-09,78.902
2020-07-10,78.606
2020-07-13,78.841
2020-07-14,78.859
2020-07-15,79.139
2020-07-16,79.019
2020-07-17,78.763
2020-07-20,79.255
2020-07-21,79.456
2020-07-22,79.875
2020-07-23,79.731
2020-07-24,79.124
2020-07-27,78.923
2020-07-28,78.524
2020-07-29,78.691
2020-07-30,78.033
2020-07-31,78.939
2020-08-03,79.148
2020-08-04,79.44
2020-08-05,79.611
2020-08-06,79.27
2020-08-07,79.104
2020-08-10,79.296
2020-08-11,80.054
2020-08-12,80.674
2020-08-13,80.883
2020-08-14,80.314
2020-08-17,80.159
2020-08-18,80.047
2020-08-19,80.225
2020-08-20,80.224
2020-08-21,80.201
2020-08-24,80.152
2020-08-25,80.74
2020-08-26,80.553
2020-08-27,81.2
2020-08-28,80.447
2020-08-31,81.167
2020-09-01,81.099
2020-09-02,81.39
2020-09-03,80.83
2020-09-04,81.331
2020-09-07,81.193
2020-09-08,80.033
2020-09-09,80.77
2020-09-10,80.45
2020-09-11,80.504
2020-09-14,80.2
2020-09-15,79.95
2020-09-16,79.6
2020-09-17,79.56
2020-09-18,79.157
2020-09-21,78.616
2020-09-22,78.843
2020-09-23,78.689
2020-09-24,78.898
2020-09-25,78.863
2020-09-28,78.876
2020-09-29,78.859
2020-09-30,79.14
2020-10-01,79.393
2020-10-02,79.151
2020-10-05,79.664
2020-10-06,79.303
2020-10-07,79.868
2020-10-08,80.304
2020-10-09,80.47
2020-10-12,80.273
2020-10-13,80.265
2020-10-14,79.932
2020-10-15,79.73
2020-10-16,79.862
2020-10-19,79.912
2020-10-20,80.32
2020-10-21,79.506
2020-10-22,79.811
2020-10-23,79.768
2020-10-26,79.37
2020-10-27,79.22
2020-10-28,78.273
