date,rate
2021-03-15,109.146
2021-03-16,108.991
2021-03-17,108.86
2021-03-18,108.92
2021-03-19,108.901
2021-03-22,108.828
2021-03-23,108.61
2021-03-24,108.728
2021-03-25,109.162
2021-03-26,109.667
2021-03-29,109.829
2021-03-30,110.354
2021-03-31,110.714
2021-04-01,110.569
2021-04-02,110.67
2021-04-05,110.14
2021-04-06,109.77
2021-04-07,109.82
2021-04-08,109.26
2021-04-09,109.655
2021-04-12,109.38
2021-04-13,109.048
2021-04-14,108.919
2021-04-15,108.725
2021-04-16,108.75
2021-04-19,108.144
2021-04-20,108.071
2021-04-21,108.058
2021-04-22,107.953
2021-04-23,107.858
2021-04-26,108.076
2021-04-27,108.699
2021-04-28,108.59
2021-04-29,108.909
2021-04-30,109.318
2021-05-03,109.053
2021-05-04,109.27
2021-05-05,109.19
2021-05-06,109.08
2021-05-07,108.582
2021-05-10,108.846
2021-05-11,108.605
2021-05-12,109.65
2021-05-13,109.451
2021-05-14,109.347
2021-05-17,109.2
2021-05-18,108.888
2021-05-19,109.184
2021-05-20,108.76
2021-05-21,108.94
2021-05-24,108.76
2021-05-25,108.76
2021-05-26,109.123
2021-05-27,109.832
2021-05-28,109.8
2021-05-31,109.562
2021-06-01,109.464
2021-06-02,109.545
2021-06-03,110.29
2021-06-04,109.475
2021-06-07,109.25
2021-06-08,109.48
2021-06-09,109.612
2021-06-10,109.331
2021-06-11,109.635
2021-06-14,110.054
2021-06-15,110.028
2021-06-16,110.635
2021-06-17,110.247
2021-06-18,110.15
2021-06-21,110.301
2021-06-22,110.66
2021-06-23,110.962
2021-06-24,110.857
2021-06-25,110.76
2021-06-28,110.598
2021-06-29,110.55
2021-06-30,111.073
2021-07-01,111.524
2021-07-02,111.04
2021-07-05,110.97
2021-07-06,110.624
2021-07-07,110.625
2021-07-08,109.747
2021-07-09,110.029
2021-07-12,110.331
2021-07-13,110.607
2021-07-14,109.955
2021-07-15,109.81
2021-07-16,110.066
2021-07-19,109.453
2021-07-20,109.847
2021-07-21,110.278
2021-07-22,110.128
2021-07-23,110.51
2021-07-26,110.362
2021-07-27,109.755
2021-07-28,109.93
2021-07-29,109.48
2021-07-30,109.615
2021-08-02,109.297
2021-08-03,109.037
2021-08-04,109.47
2021-08-05,109.753
2021-08-06,110.233
2021-08-09,110.305
2021-08-10,110.545
2021-08-11,110.4
2021-08-12,110.412
2021-08-13,109.57
2021-08-16,109.277
2021-08-17,109.562
2021-08-18,109.769
2021-08-19,109.738
2021-08-20,109.74
2021-08-23,109.677
2021-08-24,109.645
2021-08-25,109.978
2021-08-26,110.059
2021-08-27,109.81
2021-08-30,109.89
2021-08-31,109.989
2021-09-01,109.999
2021-09-02,109.923
2021-09-03,109.692
2021-09-06,109.838
2021-09-07,110.271
2021-09-08,110.268
2021-09-09,109.729
2021-09-10,109.91
2021-09-13,109.992
2021-09-14,109.7
2021-09-15,109.344
2021-09-16,109.723
2021-09-17,109.895
2021-09-20,109.399
2021-09-21,109.212
2021-09-22,109.779
2021-09-23,110.305
2021-09-24,110.685
2021-09-27,110.98
2021-09-28,111.5
2021-09-29,111.95
2021-09-30,111.283
2021-10-01,111.008
2021-10-04,110.892
2021-10-05,111.48
2021-10-06,111.41
2021-10-07,111.607
2021-10-08,112.215
2021-10-11,113.292
2021-10-12,113.607
2021-10-13,113.27
2021-10-14,113.66
2021-10-15,114.2
2021-10-18,114.316
2021-10-19,114.362
2021-10-20,114.333
2021-10-21,114
2021-10-22,113.46
2021-10-25,113.701
2021-10-26,114.15
2021-10-27,113.81
2021-10-28,113.556
2021-10-29,114
2021-11-01,113.995
2021-11-02,113.94
2021-11-03,113.973
2021-11-04,113.741
2021-11-05,113.4
2021-11-08,113.23
2021-11-09,112.87
2021-11-10,113.9
2021-11-11,114.055
2021-11-12,113.846
2021-11-15,114.118
2021-11-16,114.81
2021-11-17,114.013
2021-11-18,114.243
2021-11-19,113.988
2021-11-22,114.87
2021-11-23,115.121
2021-11-24,115.413
2021-11-25,115.34
2021-11-26,113.346
2021-11-29,113.524
2021-11-30,113.148
2021-12-01,112.765
2021-12-02,113.18
2021-12-03,112.76
2021-12-06,113.478
2021-12-07,113.589
2021-12-08,113.63
2021-12-09,113.471
2021-12-10,113.374
2021-12-13,113.56
2021-12-14,113.658
2021-12-15,114.001
2021-12-16,113.67
2021-12-17,113.612
2021-12-20,113.571
2021-12-21,114.09
2021-12-22,114.09
2021-12-23,114.38
2021-12-24,114.35
2021-12-27,114.818
2021-12-28,114.809
2021-12-29,114.903
2021-12-30,115.11
2021-12-31,115.068
2022-01-03,115.319
2022-01-04,116.14
2022-01-05,116.112
2022-01-06,115.83
2022-01-07,115.53
2022-01-10,115.2
2022-01-11,115.29
2022-01-12,114.631
2022-01-13,114.178
2022-01-14,114.189
2022-01-17,114.62
2022-01-18,114.61
2022-01-19,114.318
2022-01-20,114.077
2022-01-21,113.674
2022-01-24,113.879
2022-01-25,113.858
2022-01-26,114.624
2022-01-27,115.364
2022-01-28,115.178
2022-01-31,115.04
2022-02-01,114.683
2022-02-02,114.437
2022-02-03,114.952
2022-02-04,115.25
2022-02-07,115.11
2022-02-08,115.529
2022-02-09,115.51
2022-02-10,115.959
2022-02-11,115.383
2022-02-14,115.54
2022-02-15,115.61
2022-02-16,115.515
2022-02-17,114.94
2022-02-18,114.992
2022-02-21,114.727
2022-02-22,115.07
2022-02-23,114.973
2022-02-24,115.494
2022-02-25,115.548
2022-02-28,114.997
2022-03-01,114.893
2022-03-02,115.489
2022-03-03,115.457
2022-03-04,114.763
2022-03-07,115.258
2022-03-08,115.638
2022-03-09,115.802
2022-03-10,116.13
2022-03-11,117.268
2022-03-14,118.182
2022-03-15,118.302
2022-03-16,118.761
2022-03-17,118.599
2022-03-18,119.17
2022-03-21,119.461
2022-03-22,120.815
2022-03-23,121.119
2022-03-24,122.34
2022-03-25,122.06
2022-03-28,123.89
2022-03-29,122.88
2022-03-30,121.863
2022-03-31,121.68
2022-04-01,122.49
2022-04-04,122.779
2022-04-05,123.6
2022-04-06,123.769
2022-04-07,123.945
2022-04-08,124.32
2022-04-11,125.35
2022-04-12,125.373
2022-04-13,125.67
2022-04-14,125.907
2022-04-15,126.439
2022-04-18,127.079
2022-04-19,128.922
2022-04-20,127.951
2022-04-21,128.36
2022-04-22,128.425
2022-04-25,128.132
2022-04-26,127.204
2022-04-27,128.47
2022-04-28,130.847
2022-04-29,129.83
2022-05-02,130.202
2022-05-03,130.099
2022-05-04,129.145
2022-05-05,130.173
2022-05-06,130.56
2022-05-09,130.333
2022-05-10,130.418
2022-05-11,129.956
2022-05-12,128.417
2022-05-13,129.185
2022-05-16,129.062
2022-05-17,129.36
2022-05-18,128.305
2022-05-19,127.713
2022-05-20,127.85
2022-05-23,127.9
2022-05-24,126.83
2022-05-25,127.242
2022-05-26,127.093
2022-05-27,127.085
2022-05-30,127.63
2022-05-31,128.687
2022-06-01,130.132
2022-06-02,129.854
2022-06-03,130.86
2022-06-06,131.895
2022-06-07,132.63
2022-06-08,134.222
2022-06-09,134.39
2022-06-10,134.42
2022-06-13,134.399
2022-06-14,135.565
2022-06-15,133.81
2022-06-16,132.288
2022-06-17,134.96
2022-06-20,135.091
2022-06-21,136.654
2022-06-22,136.121
2022-06-23,134.927
2022-06-24,135.17
2022-06-27,135.435
2022-06-28,136.122
2022-06-29,136.534
2022-06-30,135.733
2022-07-01,135.175
2022-07-04,135.74
2022-07-05,135.836
2022-07-06,135.92
2022-07-07,136.01
2022-07-08,136.08
2022-07-11,137.422
2022-07-12,136.835
2022-07-13,137.402
2022-07-14,138.973
2022-07-15,138.456
2022-07-18,138.122
2022-07-19,138.161
2022-07-20,138.24
2022-07-21,137.368
2022-07-22,136.05
2022-07-25,136.646
2022-07-26,136.908
2022-07-27,136.567
2022-07-28,134.308
2022-07-29,133.19
2022-08-01,131.644
2022-08-02,133.163
2022-08-03,133.833
2022-08-04,132.984
2022-08-05,134.97
2022-08-08,134.993
2022-08-09,135.079
2022-08-10,132.87
2022-08-11,133.006
2022-08-12,133.48
2022-08-15,133.269
2022-08-16,134.225
2022-08-17,135.1
2022-08-18,135.87
2022-08-19,136.93
2022-08-22,137.501
2022-08-23,136.712
2022-08-24,137.1
2022-08-25,136.476
2022-08-26,137.752
2022-08-29,138.7
2022-08-30,138.752
2022-08-31,139.065
2022-09-01,140.2
2022-09-02,140.152
2022-09-05,140.58
2022-09-06,142.768
2022-09-07,143.74
2022-09-08,144.095
2022-09-09,142.564
2022-09-12,142.808
2022-09-13,144.683
2022-09-14,143.121
2022-09-15,143.474
2022-09-16,142.906
2022-09-19,143.236
2022-09-20,143.722
2022-09-21,144.068
2022-09-22,142.303
2022-09-23,143.32
2022-09-26,144.676
2022-09-27,144.78
2022-09-28,144.097
2022-09-29,144.454
2022-09-30,144.729
2022-10-03,144.59
2022-10-04,144.222
2022-10-05,144.597
2022-10-06,145.087
2022-10-07,145.33
2022-10-10,145.71
2022-10-11,145.792
2022-10-12,146.861
2022-10-13,147.15
2022-10-14,148.72
2022-10-17,148.973
2022-10-18,149.169
2022-10-19,149.833
2022-10-20,150.092
2022-10-21,147.63
2022-10-24,149.02
2022-10-25,148.078
2022-10-26,146.38
2022-10-27,146.296
2022-10-28,147.42
2022-10-31,148.714
2022-11-01,148.225
2022-11-02,147.771
2022-11-03,148.154
2022-11-04,146.654
2022-11-07,146.634
2022-11-08,145.677
2022-11-09,146.451
2022-11-10,140.955
2022-11-11,138.762
2022-11-14,139.883
2022-11-15,139.25
2022-11-16,139.482
2022-11-17,140.189
2022-11-18,140.341
2022-11-21,142.125
2022-11-22,141.24
2022-11-23,139.593
2022-11-24,138.48
2022-11-25,139.11
2022-11-28,138.92
2022-11-29,138.588
2022-11-30,138.05
2022-12-01,135.25
2022-12-02,134.271
2022-12-05,136.762
2022-12-06,137.043
2022-12-07,136.576
2022-12-08,136.654
2022-12-09,136.578
2022-12-12,137.657
2022-12-13,135.559
2022-12-14,135.453
2022-12-15,137.769
2022-12-16,136.679
2022-12-19,136.9
2022-12-20,131.73
2022-12-21,132.46
2022-12-22,132.302
2022-12-23,132.872
2022-12-26,132.83
2022-12-27,133.477
2022-12-28,134.47
2022-12-29,133.011
2022-12-30,131.072
2023-01-02,130.79
2023-01-03,131.014
2023-01-04,132.603
2023-01-05,133.401
2023-01-06,132.03
2023-01-09,131.874
2023-01-10,132.25
2023-01-11,132.468
2023-01-12,129.27
2023-01-13,127.853
2023-01-16,128.57
2023-01-17,128.1
2023-01-18,128.887
2023-01-19,128.412
2023-01-20,129.464
2023-01-23,130.66
2023-01-24,130.162
2023-01-25,129.565
2023-01-26,130.209
2023-01-27,129.804
2023-01-30,130.405
2023-01-31,130.09
2023-02-01,128.923
2023-02-02,128.668
2023-02-03,131.156
2023-02-06,132.634
2023-02-07,131.056
2023-02-08,131.399
2023-02-09,131.58
2023-02-10,131.347
2023-02-13,132.4
2023-02-14,133.158
2023-02-15,134.137
2023-02-16,133.932
2023-02-17,134.114
2023-02-20,134.23
2023-02-21,134.993
2023-02-22,134.861
2023-02-23,134.7
2023-02-24,136.406
2023-02-27,136.166
2023-02-28,136.172
2023-03-01,136.182
2023-03-02,136.755
2023-03-03,135.831
2023-03-06,135.905
2023-03-07,137.149
2023-03-08,137.358
2023-03-09,136.132
2023-03-10,134.962
2023-03-13,133.196
2023-03-14,134.252
2023-03-15,133.329
2023-03-16,133.55
2023-03-17,131.803
2023-03-20,131.28
2023-03-21,132.43
2023-03-22,131.38
2023-03-23,130.804
2023-03-24,130.701
2023-03-27,131.534
2023-03-28,130.834
2023-03-29,132.717
2023-03-30,132.649
2023-03-31,132.797
2023-04-03,132.4
2023-04-04,131.718
2023-04-05,131.231
2023-04-06,131.7
2023-04-07,132.137
2023-04-10,133.59
2023-04-11,133.644
2023-04-12,133.114
2023-04-13,132.551
2023-04-14,133.745
2023-04-17,134.426
2023-04-18,134.074
2023-04-19,134.601
2023-04-20,134.22
2023-04-21,134.096
2023-04-24,134.186
2023-04-25,133.73
2023-04-26,133.624
2023-04-27,133.89
2023-04-28,136.24
2023-05-01,137.465
2023-05-02,136.523
2023-05-03,134.595
2023-05-04,134.233
2023-05-05,134.819
2023-05-08,135.054
2023-05-09,135.205
2023-05-10,134.283
2023-05-11,134.51
2023-05-12,135.745
2023-05-15,136.078
2023-05-16,136.36
2023-05-17,137.551
2023-05-18,138.671
2023-05-19,137.878
2023-05-22,138.564
2023-05-23,138.524
2023-05-24,139.353
2023-05-25,140.055
2023-05-26,140.595
2023-05-29,140.367
2023-05-30,139.773
2023-05-31,139.299
2023-06-01,138.815
2023-06-02,139.947
2023-06-05,139.536
2023-06-06,139.624
2023-06-07,140.13
2023-06-08,138.887
2023-06-09,139.355
2023-06-12,139.592
2023-06-13,140.2
2023-06-14,140.033
2023-06-15,140.257
2023-06-16,141.825
2023-06-19,141.914
2023-06-20,141.375
2023-06-21,141.838
2023-06-22,143.072
2023-06-23,143.655
2023-06-26,143.456
2023-06-27,144.038
2023-06-28,144.373
2023-06-29,144.733
2023-06-30,144.261
2023-07-03,144.655
2023-07-04,144.44
2023-07-05,144.546
2023-07-06,144.041
2023-07-07,142.083
2023-07-10,141.319
2023-07-11,140.343
2023-07-12,138.414
2023-07-13,138.057
2023-07-14,138.743
2023-07-17,138.698
2023-07-18,138.81
2023-07-19,139.592
2023-07-20,140.036
2023-07-21,141.77
2023-07-24,141.442
2023-07-25,140.91
2023-07-26,140.194
2023-07-27,139.416
2023-07-28,141.14
2023-07-31,142.25
2023-08-01,142.76
2023-08-02,143.288
2023-08-03,142.511
2023-08-04,141.71
2023-08-07,142.485
2023-08-08,143.34
2023-08-09,143.673
2023-08-10,144.68
2023-08-11,144.93
2023-08-14,145.534
2023-08-15,145.543
2023-08-16,146.248
2023-08-17,145.803
2023-08-18,145.38
2023-08-21,146.202
2023-08-22,145.858
2023-08-23,144.787
2023-08-24,145.826
2023-08-25,146.404
2023-08-28,146.528
2023-08-29,145.907
2023-08-30,146.162
2023-08-31,145.506
2023-09-01,146.193
2023-09-04,146.451
2023-09-05,147.676
2023-09-06,147.608
2023-09-07,147.273
2023-09-08,147.81
2023-09-11,146.547
2023-09-12,147.107
2023-09-13,147.367
2023-09-14,147.42
2023-09-15,147.835
2023-09-18,147.59
2023-09-19,147.773
2023-09-20,148.192
2023-09-21,147.561
2023-09-22,148.36
2023-09-25,148.828
2023-09-26,149
2023-09-27,149.474
2023-09-28,149.279
2023-09-29,149.33
2023-10-02,149.824
2023-10-03,149.044
2023-10-04,149.008
2023-10-05,148.485
2023-10-06,149.274
2023-10-09,148.521
2023-10-10,148.672
2023-10-11,149.07
2023-10-12,149.76
2023-10-13,149.515
2023-10-16,149.526
2023-10-17,149.77
2023-10-18,149.782
2023-10-19,149.756
2023-10-20,149.831
2023-10-23,149.696
2023-10-24,149.843
2023-10-25,150.137
2023-10-26,150.368
2023-10-27,149.599
2023-10-30,149.047
2023-10-31,151.627
2023-11-01,150.903
2023-11-02,150.43
2023-11-03,149.333
2023-11-06,150.071
2023-11-07,150.348
2023-11-08,150.974
2023-11-09,151.341
2023-11-10,151.472
2023-11-13,151.719
2023-11-14,150.378
2023-11-15,151.335
2023-11-16,150.723
2023-11-17,149.562
2023-11-20,148.344
2023-11-21,148.379
2023-11-22,149.533
2023-11-23,149.561
2023-11-24,149.403
2023-11-27,148.669
2023-11-28,147.478
2023-11-29,147.235
2023-11-30,148.176
2023-12-01,146.772
2023-12-04,147.204
2023-12-05,147.145
2023-12-06,147.308
2023-12-07,144.098
2023-12-08,144.893
2023-12-11,146.143
2023-12-12,145.449
2023-12-13,142.879
2023-12-14,141.859
2023-12-15,142.141
2023-12-18,142.737
2023-12-19,143.82
2023-12-20,143.543
2023-12-21,142.102
2023-12-22,142.401
2023-12-25,142.229
2023-12-26,142.387
2023-12-27,141.82
2023-12-28,141.399
2023-12-29,140.998
2024-01-01,140.866
2024-01-02,141.983
2024-01-03,143.29
2024-01-04,144.624
2024-01-05,144.603
2024-01-08,144.222
2024-01-09,144.47
2024-01-10,145.755
2024-01-11,145.28
2024-01-12,144.904
2024-01-15,145.715
2024-01-16,147.172
2024-01-17,148.155
2024-01-18,148.153
2024-01-19,148.128
2024-01-22,148.095
2024-01-23,148.327
2024-01-24,147.494
2024-01-25,147.658
2024-01-26,148.149
2024-01-29,147.497
2024-01-30,147.599
2024-01-31,146.889
2024-02-01,146.408
2024-02-02,148.308
2024-02-05,148.667
2024-02-06,147.934
2024-02-07,148.179
2024-02-08,149.315
2024-02-09,149.256
2024-02-12,149.34
2024-02-13,150.779
2024-02-14,150.556
2024-02-15,149.906
2024-02-16,150.181
2024-02-19,150.112
2024-02-20,150.003
2024-02-21,150.274
2024-02-22,150.528
2024-02-23,150.473
2024-02-26,150.697
2024-02-27,150.487
2024-02-28,150.685
2024-02-29,149.971
2024-03-01,150.064
2024-03-04,150.524
2024-03-05,150.036
2024-03-06,149.367
2024-03-07,148.045
2024-03-08,147.03
2024-03-11,146.964
2024-03-12,147.621
2024-03-13,147.619
2024-03-14,148.285
2024-03-15,149.033
2024-03-18,149.106
2024-03-19,150.806
2024-03-20,151.195
2024-03-21,151.58
2024-03-22,151.429
2024-03-25,151.405
2024-03-26,151.501
2024-03-27,151.249
2024-03-28,151.368
2024-03-29,151.303
2024-04-01,151.618
2024-04-02,151.562
2024-04-03,151.642
2024-04-04,151.302
2024-04-05,151.609
2024-04-08,151.812
2024-04-09,151.736
2024-04-10,152.984
2024-04-11,153.202
2024-04-12,153.24
2024-04-15,154.223
2024-04-16,154.65
2024-04-17,154.317
2024-04-18,154.594
2024-04-19,154.562
2024-04-22,154.811
2024-04-23,154.767
2024-04-24,155.225
2024-04-25,155.579
2024-04-26,158.296
2024-04-29,156.268
2024-04-30,157.7
2024-05-01,154.252
2024-05-02,153.697
2024-05-03,152.949
2024-05-06,153.854
2024-05-07,154.588
2024-05-08,155.499
2024-05-09,155.471
2024-05-10,155.703
2024-05-13,156.193
2024-05-14,156.417
2024-05-15,154.777
2024-05-16,155.341
2024-05-17,155.619
2024-05-20,156.208
2024-05-21,156.123
2024-05-22,156.667
2024-05-23,156.955
2024-05-24,156.943
2024-05-27,156.857
2024-05-28,157.136
2024-05-29,157.58
2024-05-30,156.772
2024-05-31,157.29
2024-06-03,156.103
2024-06-04,154.807
2024-06-05,156.023
2024-06-06,155.592
2024-06-07,156.752
2024-06-10,157.002
2024-06-11,157.113
2024-06-12,156.58
2024-06-13,156.984
2024-06-14,157.323
2024-06-17,157.728
2024-06-18,157.821
2024-06-19,157.988
2024-06-20,158.894
2024-06-21,159.767
2024-06-24,159.576
2024-06-25,159.641
2024-06-26,160.752
2024-06-27,160.719
2024-06-28,160.835
2024-07-01,161.442
2024-07-02,161.422
2024-07-03,161.546
2024-07-04,161.222
2024-07-05,160.719
2024-07-08,160.789
2024-07-09,161.275
2024-07-10,161.57
2024-07-11,158.931
2024-07-12,157.848
2024-07-15,158.061
2024-07-16,158.312
2024-07-17,156.15
2024-07-18,157.334
2024-07-19,157.44
2024-07-22,156.921
2024-07-23,155.569
2024-07-24,153.751
2024-07-25,153.915
2024-07-26,153.718
2024-07-29,154
2024-07-30,152.658
2024-07-31,149.859
2024-08-01,149.295
2024-08-02,146.519
2024-08-05,144.052
2024-08-06,144.518
2024-08-07,146.702
2024-08-08,147.181
2024-08-09,146.634
2024-08-12,147.178
2024-08-13,146.833
2024-08-14,147.123
2024-08-15,149.293
2024-08-16,147.579
2024-08-19,146.561
2024-08-20,145.11
2024-08-21,145.152
2024-08-22,146.219
2024-08-23,144.367
2024-08-26,144.481
2024-08-27,143.93
2024-08-28,144.433
2024-08-29,144.955
2024-08-30,146.176
2024-09-02,146.882
2024-09-03,145.401
2024-09-04,143.626
2024-09-05,143.404
2024-09-06,142.251
2024-09-09,143.121
2024-09-10,142.405
2024-09-11,142.266
2024-09-12,141.816
2024-09-13,140.764
2024-09-16,140.601
2024-09-17,142.341
2024-09-18,142.098
2024-09-19,142.624
2024-09-20,143.808
2024-09-23,143.574
2024-09-24,143.159
2024-09-25,144.648
2024-09-26,144.77
2024-09-27,142.15
2024-09-30,143.575
2024-10-01,143.603
2024-10-02,146.345
2024-10-03,146.85
2024-10-04,148.679
2024-10-07,148.107
2024-10-08,148.21
2024-10-09,149.142
2024-10-10,148.515
2024-10-11,149.09
2024-10-14,149.755
2024-10-15,149.178
2024-10-16,149.58
2024-10-17,150.156
2024-10-18,149.485
2024-10-21,150.708
2024-10-22,151.017
2024-10-23,152.655
2024-10-24,151.798
2024-10-25,152.244
2024-10-28,153.206
2024-10-29,153.338
2024-10-30,153.315
2024-10-31,152.04
2024-11-01,152.946
2024-11-04,152.119
2024-11-05,151.609
2024-11-06,154.616
2024-11-07,152.923
2024-11-08,152.608
2024-11-11,153.697
2024-11-12,154.602
2024-11-13,155.446
2024-11-14,156.243
2024-11-15,154.309
2024-11-18,154.649
2024-11-19,154.632
2024-11-20,155.398
2024-11-21,154.522
2024-11-22,154.73
2024-11-25,154.182
2024-11-26,153.061
2024-11-27,151.053
2024-11-28,151.514
2024-11-29,149.743
2024-12-02,149.571
2024-12-03,149.59
2024-12-04,150.539
2024-12-05,150.073
2024-12-06,149.989
2024-12-09,151.204
2024-12-10,151.923
2024-12-11,152.411
2024-12-12,152.602
2024-12-13,153.683
2024-12-16,154.115
2024-12-17,153.412
2024-12-18,154.815
2024-12-19,157.417
2024-12-20,156.407
2024-12-23,157.096
2024-12-24,157.145
2024-12-25,157.192
2024-12-26,157.932
2024-12-27,157.772
2024-12-30,156.85
2024-12-31,157.21
2025-01-01,157.247
2025-01-02,157.446
2025-01-03,157.273
2025-01-06,157.55
2025-01-07,158.012
2025-01-08,158.335
2025-01-09,158.109
2025-01-10,157.657
2025-01-13,157.459
2025-01-14,157.948
2025-01-15,156.435
2025-01-16,155.106
2025-01-17,156.266
2025-01-20,155.55
2025-01-21,155.156
2025-01-22,156.494
2025-01-23,156.025
2025-01-24,155.92
2025-01-27,154.502
2025-01-28,155.501
2025-01-29,155.191
2025-01-30,154.285
2025-01-31,155.182
2025-02-03,154.689
2025-02-04,154.318
2025-02-05,152.597
2025-02-06,151.334
2025-02-07,151.377
2025-02-10,151.988
2025-02-11,152.47
2025-02-12,154.401
2025-02-13,152.784
2025-02-14,152.254
2025-02-17,151.483
2025-02-18,152.049
2025-02-19,151.452
2025-02-20,149.608
2025-02-21,149.262
2025-02-24,149.684
2025-02-25,149.023
2025-02-26,149.076
2025-02-27,149.801
2025-02-28,150.545
2025-03-03,149.485
2025-03-04,149.801
2025-03-05,148.863
2025-03-06,147.976
2025-03-07,148.018
2025-03-10,147.151
2025-03-11,147.708
2025-03-12,148.197
2025-03-13,147.73
2025-03-14,148.61
2025-03-17,149.134
2025-03-18,149.23
2025-03-19,148.798
2025-03-20,148.759
2025-03-21,149.275
2025-03-24,150.663
2025-03-25,149.87
2025-03-26,150.503
2025-03-27,151.02
2025-03-28,149.83
2025-03-31,149.919
2025-04-01,149.63
2025-04-02,148.686
2025-04-03,145.934
2025-04-04,146.935
2025-04-07,147.705
2025-04-08,146.283
2025-04-09,147.368
2025-04-10,144.476
2025-04-11,143.49
2025-04-14,142.963
2025-04-15,143.169
2025-04-16,141.717
2025-04-17,142.43
2025-04-18,142.15
2025-04-21,140.808
2025-04-22,142.551
2025-04-23,143.124
2025-04-24,142.676
2025-04-25,143.623
2025-04-28,142.065
2025-04-29,142.264
2025-04-30,142.95
2025-05-01,145.281
2025-05-02,144.918
2025-05-05,143.7
2025-05-06,142.416
2025-05-07,143.763
2025-05-08,145.91
2025-05-09,145.323
2025-05-12,148.35
2025-05-13,147.453
2025-05-14,146.63
2025-05-15,145.592
2025-05-16,145.581
2025-05-19,144.854
2025-05-20,144.474
2025-05-21,143.648
2025-05-22,144.029
2025-05-23,142.55
2025-05-26,142.74
2025-05-27,144.263
2025-05-28,144.791
2025-05-29,144.12
2025-05-30,144.021
2025-06-02,142.671
2025-06-03,143.941
2025-06-04,142.734
2025-06-05,143.5
2025-06-06,144.85
2025-06-09,144.58
2025-06-10,144.83
2025-06-11,144.54
2025-06-12,143.47
2025-06-13,144.09
2025-06-16,144.72
2025-06-17,145.25
2025-06-18,145.1
2025-06-19,145.45
2025-06-20,146.07
2025-06-23,146.14
2025-06-24,144.91
2025-06-25,145.25
2025-06-26,144.37
2025-06-27,144.65
2025-06-30,144.01
2025-07-01,143.43
2025-07-02,143.67
2025-07-03,144.92
2025-07-04,144.55
2025-07-07,146.02
2025-07-08,146.55
2025-07-09,146.31
2025-07-10,146.25
2025-07-11,147.4
2025-07-14,147.7
2025-07-15,148.86
2025-07-16,147.86
2025-07-17,148.6
2025-07-18,148.81
2025-07-21,147.38
2025-07-22,146.63
2025-07-23,146.49
2025-07-24,147
2025-07-25,147.66
2025-07-28,148.53
2025-07-29,148.44
2025-07-30,149.5
2025-07-31,150.74
2025-08-01,147.36
2025-08-04,147.08
2025-08-05,147.6
2025-08-06,147.35
2025-08-07,147.1
2025-08-08,147.72
2025-08-11,148.14
2025-08-12,147.83
2025-08-13,147.38
2025-08-14,147.76
2025-08-15,147.18
2025-08-18,147.86
2025-08-19,147.66
2025-08-20,147.32
2025-08-21,148.37
2025-08-22,146.93
2025-08-25,147.77
2025-08-26,147.4
2025-08-27,147.39
2025-08-28,146.92
2025-08-29,147.02
2025-09-01,147.17
2025-09-02,148.33
2025-09-03,148.08
2025-09-04,148.48
2025-09-05,147.38
2025-09-08,147.51
2025-09-09,147.41
2025-09-10,147.46
2025-09-11,147.2
2025-09-12,147.66
2025-09-15,147.4
2025-09-16,146.48
2025-09-17,146.97
2025-09-18,147.99
2025-09-19,147.94
2025-09-22,147.71
2025-09-23,147.62
2025-09-24,148.9
2025-09-25,149.79
2025-09-26,149.49
2025-09-29,148.58
2025-09-30,147.9
2025-10-01,147.05
2025-10-02,147.23
2025-10-03,147.44
2025-10-06,150.35
2025-10-07,151.9
2025-10-08,152.68
2025-10-09,153.06
2025-10-10,151.15
2025-10-13,152.27
2025-10-14,151.83
2025-10-15,151.04
2025-10-16,150.42
2025-10-17,150.62
2025-10-20,150.74
2025-10-21,151.93
2025-10-22,151.97
2025-10-23,152.58
2025-10-24,152.85
2025-10-27,152.87
2025-10-28,152.1
2025-10-29,152.71
2025-10-30,154.12
2025-10-31,154
2025-11-03,154.21
2025-11-04,153.67
2025-11-05,154.11
2025-11-06,153.06
2025-11-07,153.4
2025-11-10,154.14
2025-11-11,154.15
2025-11-12,154.77
2025-11-13,154.55
2025-11-14,154.54
2025-11-17,155.24
2025-11-18,155.5
2025-11-19,157.15
2025-11-20,157.46
2025-11-21,156.39
2025-11-24,156.89
2025-11-25,156.04
2025-11-26,156.47
2025-11-27,156.3
2025-11-28,156.15
2025-12-01,155.42
2025-12-02,155.85
2025-12-03,155.24
2025-12-04,155.08
2025-12-05,155.34
2025-12-08,155.92
2025-12-09,156.86
2025-12-10,156.01
2025-12-11,155.57
2025-12-12,155.81
2025-12-15,155.21
2025-12-16,154.71
2025-12-17,155.67
2025-12-18,155.54
2025-12-19,157.75
2025-12-22,157.05
2025-12-23,156.21
2025-12-24,155.93
2025-12-25,155.79
2025-12-26,156.54
2025-12-29,156.04
2025-12-30,156.39
2025-12-31,156.65
2026-01-01,156.66
2026-01-02,156.81
2026-01-05,156.38
2026-01-06,156.62
2026-01-07,156.76
2026-01-08,156.87
2026-01-09,157.88
2026-01-12,158.15
2026-01-13,159.12
2026-01-14,158.43
2026-01-15,158.64
2026-01-16,158.09
2026-01-19,158.1
2026-01-20,158.15
2026-01-21,158.25
2026-01-22,158.4
2026-01-23,155.71
2026-01-26,154.15
2026-01-27,152.19
2026-01-28,153.4
