date,rate
2020-06-12,4.8601
2020-06-15,4.9186
2020-06-16,4.8766
2020-06-17,4.8756
2020-06-18,4.8587
2020-06-19,4.8316
2020-06-22,4.8869
2020-06-23,4.8963
2020-06-24,4.8584
2020-06-25,4.8738
2020-06-26,4.8546
2020-06-29,4.8653
2020-06-30,4.8755
2020-07-01,4.8894
2020-07-02,4.8918
2020-07-03,4.9044
2020-07-06,4.892
2020-07-07,4.8716
2020-07-08,4.8888
2020-07-09,4.8689
2020-07-10,4.8608
2020-07-13,4.8576
2020-07-14,4.8954
2020-07-15,4.8952
2020-07-16,4.8715
2020-07-17,4.8942
2020-07-20,4.9001
2020-07-21,4.9796
2020-07-22,4.9948
2020-07-23,4.9696
2020-07-24,4.9828
2020-07-27,5.0067
2020-07-28,5.0102
2020-07-29,5.0319
2020-07-30,5.0414
2020-07-31,4.9806
2020-08-03,4.9666
2020-08-04,4.9924
2020-08-05,4.9881
2020-08-06,5.0286
2020-08-07,4.9845
2020-08-10,4.977
2020-08-11,4.9598
2020-08-12,4.9664
2020-08-13,4.964
2020-08-14,4.9845
2020-08-17,5.0007
2020-08-18,5.0155
2020-08-19,4.9715
2020-08-20,4.9753
2020-08-21,4.9456
2020-08-24,4.9564
2020-08-25,4.9719
2020-08-26,4.9834
2020-08-27,5.0026
2020-08-28,5.0566
2020-08-31,5.0506
2020-09-01,5.0338
2020-09-02,5.0158
2020-09-03,4.9759
2020-09-04,4.983
2020-09-07,4.9711
2020-09-08,4.9322
2020-09-09,4.9744
2020-09-10,4.9578
2020-09-11,4.9752
2020-09-14,4.9647
2020-09-15,4.9517
2020-09-16,4.9307
2020-09-17,4.9442
2020-09-18,4.9321
2020-09-21,4.9146
2020-09-22,4.8602
2020-09-23,4.8163
2020-09-24,4.8108
2020-09-25,4.7949
2020-09-28,4.817
2020-09-29,4.8573
2020-09-30,4.863
2020-10-01,4.8809
2020-10-02,4.8634
2020-10-05,4.8739
2020-10-06,4.8218
2020-10-07,4.8456
2020-10-08,4.867
2020-10-09,4.8475
2020-10-12,4.8606
2020-10-13,4.8291
2020-10-14,4.81
2020-10-15,4.7733
2020-10-16,4.7381
2020-10-19,4.7197
2020-10-20,4.7067
2020-10-21,4.7309
2020-10-22,4.7549
2020-10-23,4.7716
2020-10-26,4.7779
2020-10-27,4.7758
2020-10-28,4.7406
2020-10-29,4.7191
2020-10-30,4.7025
2020-11-02,4.7183
2020-11-03,4.7832
2020-11-04,4.7713
2020-11-05,4.8083
2020-11-06,4.7981
2020-11-09,4.8319
2020-11-10,4.8143
2020-11-11,4.8228
2020-11-12,4.7788
2020-11-13,4.8002
2020-11-16,4.8153
2020-11-17,4.7894
2020-11-18,4.802
2020-11-19,4.7987
2020-11-20,4.7909
2020-11-23,4.7987
2020-11-24,4.8503
2020-11-25,4.842
2020-11-26,4.8381
2020-11-27,4.8546
2020-11-30,4.8329
2020-12-01,4.8389
2020-12-02,4.8537
2020-12-03,4.8698
2020-12-04,4.8499
2020-12-07,4.8611
2020-12-08,4.8383
2020-12-09,4.8856
2020-12-10,4.932
2020-12-11,4.9315
2020-12-14,4.9334
2020-12-15,4.9427
2020-12-16,4.9396
2020-12-17,4.9781
2020-12-18,4.9809
2020-12-21,4.9651
2020-12-22,4.9266
2020-12-23,4.9578
2020-12-24,4.9565
2020-12-25,4.9753
2020-12-28,4.9514
2020-12-29,4.9687
2020-12-30,5.0111
2020-12-31,5.0195
2021-01-01,5.0221
2021-01-04,4.9471
2021-01-05,5.0137
2021-01-06,5.0415
2021-01-07,5.0255
2021-01-08,5.027
2021-01-11,4.9873
2021-01-12,5.0235
2021-01-13,5.0028
2021-01-14,5.0414
2021-01-15,4.9913
2021-01-18,4.9848
2021-01-19,4.9848
2021-01-20,5.0088
2021-01-21,5.015
2021-01-22,4.9994
2021-01-25,4.995
2021-01-26,4.9989
2021-01-27,4.9671
2021-01-28,4.9504
2021-01-29,4.9115
2021-02-01,4.9302
2021-02-02,4.9116
2021-02-03,4.9217
2021-02-04,4.9178
2021-02-05,4.9638
2021-02-08,4.9667
2021-02-09,4.9772
2021-02-10,4.985
2021-02-11,5.0046
2021-02-12,5.0112
2021-02-15,5.0239
2021-02-16,5.0065
2021-02-17,5.0022
2021-02-18,5.0394
2021-02-19,5.0797
2021-02-22,5.1187
2021-02-23,5.112
2021-02-24,5.126
2021-02-25,5.0791
2021-02-26,4.9873
2021-03-01,5.0176
2021-03-02,5.0627
2021-03-03,5.0273
2021-03-04,4.9977
2021-03-05,4.9957
2021-03-08,4.9883
2021-03-09,5.0174
2021-03-10,5.0317
2021-03-11,5.0552
2021-03-12,5.0494
2021-03-15,5.0319
2021-03-16,5.0365
2021-03-17,5.0711
2021-03-18,5.0464
2021-03-19,5.0378
2021-03-22,5.0388
2021-03-23,4.9688
2021-03-24,4.9486
2021-03-25,4.9575
2021-03-26,4.9949
2021-03-29,5.0136
2021-03-30,4.9912
2021-03-31,4.9758
2021-04-01,4.9981
2021-04-02,4.9927
2021-04-05,5.0224
2021-04-06,5.0089
2021-04-07,4.9769
2021-04-08,5.0118
2021-04-09,4.9971
2021-04-12,4.9894
2021-04-13,5.0013
2021-04-14,5.0425
2021-04-15,5.0549
2021-04-16,5.0422
2021-04-19,5.0499
2021-04-20,5.0193
2021-04-21,5.0314
2021-04-22,5.0022
2021-04-23,5.0323
2021-04-26,5.0627
2021-04-27,5.036
2021-04-28,5.0454
2021-04-29,5.0272
2021-04-30,4.9944
2021-05-03,5.025
2021-05-04,4.9914
2021-05-05,5.0137
2021-05-06,5.0303
2021-05-07,5.044
2021-05-10,5.0229
2021-05-11,5.0431
2021-05-12,4.9905
2021-05-13,4.9861
2021-05-14,5.0083
2021-05-17,5.0016
2021-05-18,5.0078
2021-05-19,4.9707
2021-05-20,5.0007
2021-05-21,4.9741
2021-05-24,4.9761
2021-05-25,4.97
2021-05-26,4.9483
2021-05-27,4.9405
2021-05-28,4.9069
2021-05-31,4.9266
2021-06-01,4.9478
2021-06-02,4.945
2021-06-03,4.9045
2021-06-04,4.9476
2021-06-07,4.9602
2021-06-08,4.95
2021-06-09,4.9365
2021-06-10,4.957
2021-06-11,4.9293
2021-06-14,4.9344
2021-06-15,4.9247
2021-06-16,4.8677
2021-06-17,4.8707
2021-06-18,4.8286
2021-06-21,4.8749
2021-06-22,4.894
2021-06-23,4.9039
2021-06-24,4.9072
2021-06-25,4.8986
2021-06-28,4.8853
2021-06-29,4.8552
2021-06-30,4.8417
2021-07-01,4.8304
2021-07-02,4.8709
2021-07-05,4.8668
2021-07-06,4.8565
2021-07-07,4.844
2021-07-08,4.8225
2021-07-09,4.8494
2021-07-12,4.8434
2021-07-13,4.8158
2021-07-14,4.8403
2021-07-15,4.7954
2021-07-16,4.7957
2021-07-19,4.7648
2021-07-20,4.7532
2021-07-21,4.7579
2021-07-22,4.777
2021-07-23,4.774
2021-07-26,4.7852
2021-07-27,4.7915
2021-07-28,4.7835
2021-07-29,4.7725
2021-07-30,4.7452
2021-08-02,4.7559
2021-08-03,4.7831
2021-08-04,4.7707
2021-08-05,4.7835
2021-08-06,4.7676
2021-08-09,4.7567
2021-08-10,4.7652
2021-08-11,4.7781
2021-08-12,4.7527
2021-08-13,4.7731
2021-08-16,4.7493
2021-08-17,4.7053
2021-08-18,4.6908
2021-08-19,4.6429
2021-08-20,4.641
2021-08-23,4.6754
2021-08-24,4.6953
2021-08-25,4.7103
2021-08-26,4.6903
2021-08-27,4.7324
2021-08-30,4.7168
2021-08-31,4.7249
2021-09-01,4.7572
2021-09-02,4.7778
2021-09-03,4.8068
2021-09-06,4.8039
2021-09-07,4.7778
2021-09-08,4.759
2021-09-09,4.7576
2021-09-10,4.7372
2021-09-13,4.7534
2021-09-14,4.7133
2021-09-15,4.7161
2021-09-16,4.7086
2021-09-17,4.6974
2021-09-20,4.6892
2021-09-21,4.6748
2021-09-22,4.6771
2021-09-23,4.7113
2021-09-24,4.6892
2021-09-27,4.7041
2021-09-28,4.677
2021-09-29,4.6437
2021-09-30,4.6576
2021-10-01,4.6766
2021-10-04,4.6971
2021-10-05,4.6977
2021-10-06,4.6863
2021-10-07,4.7125
2021-10-08,4.7089
2021-10-11,4.7389
2021-10-12,4.7392
2021-10-13,4.744
2021-10-14,4.7745
2021-10-15,4.7725
2021-10-18,4.7654
2021-10-19,4.7688
2021-10-20,4.8062
2021-10-21,4.7747
2021-10-22,4.7612
2021-10-25,4.7828
2021-10-26,4.7879
2021-10-27,4.8036
2021-10-28,4.8217
2021-10-29,4.8106
2021-11-01,4.812
2021-11-02,4.7553
2021-11-03,4.7729
2021-11-04,4.7341
2021-11-05,4.7355
2021-11-08,4.7403
2021-11-09,4.7148
2021-11-10,4.6787
2021-11-11,4.6603
2021-11-12,4.6767
2021-11-15,4.6898
2021-11-16,4.6632
2021-11-17,4.6326
2021-11-18,4.6451
2021-11-19,4.6204
2021-11-22,4.6113
2021-11-23,4.6156
2021-11-24,4.5934
2021-11-25,4.5915
2021-11-26,4.5576
2021-11-29,4.5538
2021-11-30,4.5361
2021-12-01,4.525
2021-12-02,4.5214
2021-12-03,4.4631
2021-12-06,4.4921
2021-12-07,4.5328
2021-12-08,4.5496
2021-12-09,4.5563
2021-12-10,4.5677
2021-12-13,4.537
2021-12-14,4.5232
2021-12-15,4.5674
2021-12-16,4.5689
2021-12-17,4.5492
2021-12-20,4.5319
2021-12-21,4.5589
2021-12-22,4.5969
2021-12-23,4.618
2021-12-24,4.6039
2021-12-27,4.6109
2021-12-28,4.6032
2021-12-29,4.615
2021-12-30,4.6199
2021-12-31,4.6199
2022-01-03,4.5684
2022-01-04,4.6149
2022-01-05,4.5955
2022-01-06,4.5713
2022-01-07,4.5791
2022-01-10,4.5738
2022-01-11,4.5954
2022-01-12,4.6331
2022-01-13,4.6336
2022-01-14,4.5839
2022-01-17,4.5771
2022-01-18,4.5624
2022-01-19,4.5765
2022-01-20,4.5821
2022-01-21,4.5591
2022-01-24,4.5224
2022-01-25,4.5296
2022-01-26,4.4955
2022-01-27,4.4734
2022-01-28,4.4492
2022-01-31,4.4939
2022-02-01,4.5318
2022-02-02,4.5393
2022-02-03,4.5407
2022-02-04,4.4997
2022-02-07,4.5286
2022-02-08,4.5368
2022-02-09,4.5686
2022-02-10,4.546
2022-02-11,4.5315
2022-02-14,4.5304
2022-02-15,4.5329
2022-02-16,4.5569
2022-02-17,4.5552
2022-02-18,4.5389
2022-02-21,4.553
2022-02-22,4.5658
2022-02-23,4.5653
2022-02-24,4.5321
2022-02-25,4.5666
2022-02-28,4.5825
2022-03-01,4.5762
2022-03-02,4.6135
2022-03-03,4.6296
2022-03-04,4.6593
2022-03-07,4.6284
2022-03-08,4.5968
2022-03-09,4.6294
2022-03-10,4.6513
2022-03-11,4.6189
2022-03-14,4.5727
2022-03-15,4.5829
2022-03-16,4.628
2022-03-17,4.6788
2022-03-18,4.7166
2022-03-21,4.7066
2022-03-22,4.7526
2022-03-23,4.7772
2022-03-24,4.7818
2022-03-25,4.7819
2022-03-28,4.7716
2022-03-29,4.7755
2022-03-30,4.7665
2022-03-31,4.746
2022-04-01,4.7714
2022-04-04,4.7983
2022-04-05,4.8212
2022-04-06,4.7743
2022-04-07,4.7572
2022-04-08,4.7447
2022-04-11,4.7247
2022-04-12,4.7429
2022-04-13,4.7461
2022-04-14,4.7287
2022-04-15,4.7123
2022-04-18,4.6853
2022-04-19,4.7174
2022-04-20,4.7826
2022-04-21,4.7564
2022-04-22,4.7058
2022-04-25,4.7099
2022-04-26,4.668
2022-04-27,4.6728
2022-04-28,4.7028
2022-04-29,4.6672
2022-05-02,4.6597
2022-05-03,4.6896
2022-05-04,4.7935
2022-05-05,4.7318
2022-05-06,4.7176
2022-05-09,4.6763
2022-05-10,4.6709
2022-05-11,4.664
2022-05-12,4.6523
2022-05-13,4.7106
2022-05-16,4.7311
2022-05-17,4.7355
2022-05-18,4.6974
2022-05-19,4.7293
2022-05-20,4.7069
2022-05-23,4.7267
2022-05-24,4.7287
2022-05-25,4.7416
2022-05-26,4.7812
2022-05-27,4.7958
2022-05-30,4.7923
2022-05-31,4.7868
2022-06-01,4.7966
2022-06-02,4.8375
2022-06-03,4.7989
2022-06-06,4.7872
2022-06-07,4.8231
2022-06-08,4.8047
2022-06-09,4.7491
2022-06-10,4.7299
2022-06-13,4.6764
2022-06-14,4.6334
2022-06-15,4.7008
2022-06-16,4.7231
2022-06-17,4.6559
2022-06-20,4.6536
2022-06-21,4.6616
2022-06-22,4.6402
2022-06-23,4.6182
2022-06-24,4.6427
2022-06-27,4.6328
2022-06-28,4.6295
2022-06-29,4.6078
2022-06-30,4.623
2022-07-01,4.5657
2022-07-04,4.5994
2022-07-05,4.5662
2022-07-06,4.5487
2022-07-07,4.5829
2022-07-08,4.5898
2022-07-11,4.5234
2022-07-12,4.5426
2022-07-13,4.5375
2022-07-14,4.5578
2022-07-15,4.5883
2022-07-18,4.5923
2022-07-19,4.652
2022-07-20,4.6488
2022-07-21,4.6917
2022-07-22,4.6747
2022-07-25,4.6951
2022-07-26,4.6921
2022-07-27,4.724
2022-07-28,4.7164
2022-07-29,4.7106
2022-08-01,4.7551
2022-08-02,4.6712
2022-08-03,4.6967
2022-08-04,4.7007
2022-08-05,4.6718
2022-08-08,4.7129
2022-08-09,4.7026
2022-08-10,4.7607
2022-08-11,4.7906
2022-08-12,4.8014
2022-08-15,4.756
2022-08-16,4.768
2022-08-17,4.7017
2022-08-18,4.6905
2022-08-19,4.6849
2022-08-22,4.7081
2022-08-23,4.7356
2022-08-24,4.7378
2022-08-25,4.7796
2022-08-26,4.7357
2022-08-29,4.7669
2022-08-30,4.7349
2022-08-31,4.7133
2022-09-01,4.6856
2022-09-02,4.6956
2022-09-05,4.7116
2022-09-06,4.6835
2022-09-07,4.7147
2022-09-08,4.6958
2022-09-09,4.7371
2022-09-12,4.7699
2022-09-13,4.6612
2022-09-14,4.6973
2022-09-15,4.6843
2022-09-16,4.6903
2022-09-19,4.712
2022-09-20,4.6942
2022-09-21,4.6727
2022-09-22,4.7002
2022-09-23,4.6539
2022-09-26,4.6044
2022-09-27,4.6154
2022-09-28,4.6943
2022-09-29,4.6277
2022-09-30,4.5484
2022-10-03,4.636
2022-10-04,4.6263
2022-10-05,4.6181
2022-10-06,4.5619
2022-10-07,4.5252
2022-10-10,4.5067
2022-10-11,4.4958
2022-10-12,4.5033
2022-10-13,4.5148
2022-10-14,4.4562
2022-10-17,4.5272
2022-10-18,4.5437
2022-10-19,4.5299
2022-10-20,4.5275
2022-10-21,4.6195
2022-10-24,4.5842
2022-10-25,4.6466
2022-10-26,4.6551
2022-10-27,4.6684
2022-10-28,4.6456
2022-10-31,4.6698
2022-11-01,4.6499
2022-11-02,4.6289
2022-11-03,4.5932
2022-11-04,4.6517
2022-11-07,4.6827
2022-11-08,4.7156
2022-11-09,4.6556
2022-11-10,4.7543
2022-11-11,4.7669
2022-11-14,4.7374
2022-11-15,4.765
2022-11-16,4.7768
2022-11-17,4.7889
2022-11-18,4.7502
2022-11-21,4.7296
2022-11-22,4.7456
2022-11-23,4.8204
2022-11-24,4.8357
2022-11-25,4.8338
2022-11-28,4.794
2022-11-29,4.7848
2022-11-30,4.812
2022-12-01,4.7924
2022-12-02,4.7778
2022-12-05,4.6621
2022-12-06,4.6763
2022-12-07,4.6875
2022-12-08,4.7149
2022-12-09,4.727
2022-12-12,4.7084
2022-12-13,4.7564
2022-12-14,4.736
2022-12-15,4.671
2022-12-16,4.6702
2022-12-19,4.6741
2022-12-20,4.6488
2022-12-21,4.6836
2022-12-22,4.6581
2022-12-23,4.6921
2022-12-26,4.6775
2022-12-27,4.6841
2022-12-28,4.7202
2022-12-29,4.7188
2022-12-30,4.7018
2023-01-02,4.6958
2023-01-03,4.6503
2023-01-04,4.7107
2023-01-05,4.6433
2023-01-06,4.7067
2023-01-09,4.6805
2023-01-10,4.6717
2023-01-11,4.6749
2023-01-12,4.7019
2023-01-13,4.6718
2023-01-16,4.6796
2023-01-17,4.7326
2023-01-18,4.6807
2023-01-19,4.6808
2023-01-20,4.7262
2023-01-23,4.7662
2023-01-24,4.7791
2023-01-25,4.8174
2023-01-26,4.8248
2023-01-27,4.8156
2023-01-30,4.7632
2023-01-31,4.7629
2023-02-01,4.8103
2023-02-02,4.7624
2023-02-03,4.6878
2023-02-06,4.6705
2023-02-07,4.7259
2023-02-08,4.6977
2023-02-09,4.6997
2023-02-10,4.7077
2023-02-13,4.7511
2023-02-14,4.7673
2023-02-15,4.7291
2023-02-16,4.7196
2023-02-17,4.7219
2023-02-20,4.7369
2023-02-21,4.7063
2023-02-22,4.6879
2023-02-23,4.6865
2023-02-24,4.6781
2023-02-27,4.6793
2023-02-28,4.6653
2023-03-01,4.6318
2023-03-02,4.6533
2023-03-03,4.6725
2023-03-06,4.664
2023-03-07,4.5821
2023-03-08,4.578
2023-03-09,4.596
2023-03-10,4.543
2023-03-13,4.5643
2023-03-14,4.5882
2023-03-15,4.5656
2023-03-16,4.59
2023-03-17,4.6092
2023-03-20,4.6186
2023-03-21,4.5908
2023-03-22,4.5984
2023-03-23,4.5554
2023-03-24,4.5635
2023-03-27,4.5765
2023-03-28,4.6096
2023-03-29,4.6015
2023-03-30,4.6098
2023-03-31,4.5907
2023-04-03,4.6646
2023-04-04,4.6432
2023-04-05,4.6216
2023-04-06,4.5859
2023-04-07,4.5793
2023-04-10,4.5687
2023-04-11,4.5794
2023-04-12,4.5987
2023-04-13,4.6576
2023-04-14,4.604
2023-04-17,4.609
2023-04-18,4.6235
2023-04-19,4.6226
2023-04-20,4.6325
2023-04-21,4.6107
2023-04-24,4.6154
2023-04-25,4.594
2023-04-26,4.5708
2023-04-27,4.5882
2023-04-28,4.572
2023-05-01,4.5815
2023-05-02,4.6055
2023-05-03,4.6114
2023-05-04,4.6216
2023-05-05,4.6628
2023-05-08,4.6855
2023-05-09,4.6793
2023-05-10,4.6989
2023-05-11,4.6485
2023-05-12,4.6246
2023-05-15,4.6582
2023-05-16,4.6443
2023-05-17,4.6594
2023-05-18,4.6592
2023-05-19,4.6647
2023-05-22,4.6776
2023-05-23,4.6629
2023-05-24,4.6198
2023-05-25,4.6041
2023-05-26,4.6046
2023-05-29,4.6242
2023-05-30,4.6153
2023-05-31,4.6222
2023-06-01,4.6615
2023-06-02,4.6783
2023-06-05,4.698
2023-06-06,4.7497
2023-06-07,4.7422
2023-06-08,4.7724
2023-06-09,4.8023
2023-06-12,4.8215
2023-06-13,4.8484
2023-06-14,4.8662
2023-06-15,4.8983
2023-06-16,4.8981
2023-06-19,4.9025
2023-06-20,4.8745
2023-06-21,4.8782
2023-06-22,4.849
2023-06-23,4.7926
2023-06-26,4.8291
2023-06-27,4.8282
2023-06-28,4.7811
2023-06-29,4.8022
2023-06-30,4.8287
2023-07-03,4.8291
2023-07-04,4.828
2023-07-05,4.8244
2023-07-06,4.8037
2023-07-07,4.8332
2023-07-10,4.8288
2023-07-11,4.8196
2023-07-12,4.8613
2023-07-13,4.9237
2023-07-14,4.8824
2023-07-17,4.8881
2023-07-18,4.8843
2023-07-19,4.8932
2023-07-20,4.867
2023-07-21,4.8359
2023-07-24,4.8428
2023-07-25,4.8429
2023-07-26,4.8181
2023-07-27,4.8119
2023-07-28,4.7622
2023-07-31,4.7956
2023-08-01,4.7482
2023-08-02,4.6999
2023-08-03,4.6902
2023-08-04,4.706
2023-08-07,4.7262
2023-08-08,4.72
2023-08-09,4.7054
2023-08-10,4.7022
2023-08-11,4.6976
2023-08-14,4.7088
2023-08-15,4.6993
2023-08-16,4.6876
2023-08-17,4.6673
2023-08-18,4.6632
2023-08-20,4.58334
2023-08-21,4.6722
2023-08-22,4.6828
2023-08-23,4.7159
2023-08-24,4.6713
2023-08-25,4.6663
2023-08-27,4.59179
2023-08-28,4.6857
2023-08-29,4.7176
2023-08-30,4.718
2023-08-31,4.7043
2023-09-01,4.6842
2023-09-03,4.60288
2023-09-04,4.6982
2023-09-05,4.6565
2023-09-06,4.6691
2023-09-07,4.673
2023-09-08,4.6792
2023-09-10,4.59476
2023-09-11,4.6872
2023-09-12,4.6819
2023-09-13,4.6718
2023-09-14,4.6844
2023-09-15,4.6821
2023-09-17,4.60311
2023-09-18,4.62241
2023-09-19,4.7089
2023-09-20,4.6948
2023-09-21,4.6858
2023-09-22,4.6996
2023-09-24,4.59998
2023-09-25,4.61233
2023-09-26,4.58632
2023-09-27,4.56453
2023-09-28,4.6904
2023-09-29,4.6967
2023-10-01,4.62938
2023-10-02,4.6508
2023-10-03,4.6006
2023-10-04,4.6185
2023-10-05,4.6489
2023-10-06,4.6599
2023-10-08,4.53866
2023-10-09,4.6727
2023-10-10,4.6902
2023-10-11,4.6811
2023-10-12,4.609
2023-10-13,4.5997
2023-10-15,4.50183
2023-10-16,4.6351
2023-10-17,4.6536
2023-10-18,4.6339
2023-10-19,4.6285
2023-10-20,4.6178
2023-10-22,4.50468
2023-10-23,4.6347
2023-10-24,4.6459
2023-10-25,4.50865
2023-10-26,4.53008
2023-10-27,4.6336
2023-10-29,4.51578
2023-10-30,4.6612
2023-10-31,4.6408
2023-11-01,4.6771
2023-11-02,4.7042
2023-11-03,4.753
2023-11-05,4.59253
2023-11-06,4.7145
2023-11-07,4.60932
2023-11-08,4.59447
2023-11-09,4.6366
2023-11-10,4.6345
2023-11-12,4.5368
2023-11-13,4.6468
2023-11-14,4.7198
2023-11-15,4.7142
2023-11-16,4.6856
2023-11-17,4.6959
2023-11-19,4.62181
2023-11-20,4.7044
2023-11-21,4.6769
2023-11-22,4.6794
2023-11-23,4.687
2023-11-24,4.7051
2023-11-26,4.63293
2023-11-27,4.7247
2023-11-28,4.7454
2023-11-29,4.717
2023-11-30,4.7127
2023-12-01,4.7634
2023-12-03,4.71429
2023-12-04,4.7199
2023-12-05,4.6815
2023-12-06,4.6875
2023-12-07,4.7198
2023-12-08,4.7136
2023-12-10,4.66115
2023-12-11,4.7115
2023-12-12,4.706
2023-12-13,4.7818
2023-12-14,4.7605
2023-12-15,4.7751
2023-12-17,4.71312
2023-12-18,4.7827
2023-12-19,4.8197
2023-12-20,4.81
2023-12-21,4.8531
2023-12-22,4.8488
2023-12-24,4.79108
2023-12-25,4.8458
2023-12-26,4.81925
2023-12-27,4.8477
2023-12-28,4.8534
2023-12-29,4.833
2023-12-31,4.78006
2024-01-01,4.8333
2024-01-02,4.8277
2024-01-03,4.78127
2024-01-04,4.8
2024-01-05,4.7935
2024-01-07,4.72964
2024-01-08,4.8005
2024-01-09,4.7875
2024-01-10,4.8004
2024-01-11,4.7861
2024-01-12,4.7889
2024-01-14,4.72545
2024-01-15,4.7753
2024-01-16,4.7334
2024-01-17,4.66012
2024-01-18,4.68044
2024-01-19,4.7437
2024-01-21,4.66041
2024-01-22,4.724
2024-01-23,4.6603
2024-01-24,4.65677
2024-01-25,4.66247
2024-01-26,4.719
2024-01-28,4.64596
2024-01-29,4.68643
2024-01-30,4.67854
2024-01-31,4.65186
2024-02-01,4.6608
2024-02-02,4.6838
2024-02-04,4.63887
2024-02-05,4.5862
2024-02-06,4.63397
2024-02-07,4.63018
2024-02-08,4.61542
2024-02-09,4.6923
2024-02-11,4.60589
2024-02-12,4.63976
2024-02-13,4.59105
2024-02-14,4.61951
2024-02-15,4.6387
2024-02-16,4.6986
2024-02-18,4.61466
2024-02-19,4.63962
2024-02-20,4.65316
2024-02-21,4.64914
2024-02-22,4.65287
2024-02-23,4.7225
2024-02-24,4.7198
2024-02-25,4.63699
2024-02-26,4.64421
2024-02-27,4.64901
2024-02-28,4.61015
2024-02-29,4.60934
2024-03-01,4.695
2024-03-03,4.59405
2024-03-04,4.61985
2024-03-05,4.61546
2024-03-06,4.65606
2024-03-07,4.69042
2024-03-08,4.7601
2024-03-10,4.68281
2024-03-11,4.672
2024-03-12,4.67322
2024-03-13,4.69187
2024-03-14,4.66267
2024-03-15,4.7199
2024-03-17,4.62767
2024-03-18,4.64877
2024-03-19,4.62953
2024-03-20,4.6806
2024-03-21,4.66281
2024-03-22,4.7089
2024-03-24,4.62481
2024-03-25,4.65129
2024-03-26,4.64515
2024-03-27,4.63541
2024-03-28,4.62519
2024-03-29,4.708
2024-03-31,4.59623
2024-04-01,4.62467
2024-04-02,4.61753
2024-04-03,4.64584
2024-04-04,4.66911
2024-04-05,4.7574
2024-04-07,4.62956
2024-04-08,4.67878
2024-04-09,4.69304
2024-04-10,4.61931
2024-04-11,4.63702
2024-04-12,4.6778
2024-04-14,4.58191
2024-04-15,4.56773
2024-04-16,4.55026
2024-04-17,4.5601
2024-04-18,4.55347
2024-04-19,4.6469
2024-04-21,4.51678
2024-04-22,4.5738
2024-04-23,4.59687
2024-04-24,4.61424
2024-04-25,4.61865
2024-04-26,4.7331
2024-04-28,4.60056
2024-04-29,4.64582
2024-04-30,4.58507
2024-05-01,4.56064
2024-05-02,4.63572
2024-05-03,4.7847
2024-05-05,4.63719
2024-05-06,4.68387
2024-05-07,4.67686
2024-05-08,4.65423
2024-05-09,4.67756
2024-05-10,4.7697
2024-05-12,4.65336
2024-05-13,4.68349
2024-05-14,4.69292
2024-05-15,4.73055
2024-05-16,4.72755
2024-05-17,4.8349
2024-05-19,4.68852
2024-05-20,4.72624
2024-05-21,4.72402
2024-05-22,4.69083
2024-05-23,4.6883
2024-05-24,4.8
2024-05-26,4.67212
2024-05-27,4.72463
2024-05-28,4.72161
2024-05-29,4.69628
2024-05-30,4.69651
2024-05-31,4.8173
2024-06-02,4.69585
2024-06-03,4.74031
2024-06-04,4.71072
2024-06-05,4.71952
2024-06-06,4.72133
2024-06-07,4.7682
2024-06-09,4.67976
2024-06-10,4.68989
2024-06-11,4.69228
2024-06-12,4.82347
2024-06-13,4.81216
2024-06-14,4.7994
2024-06-16,4.69046
2024-06-17,4.79802
2024-06-18,4.83124
2024-06-19,4.84329
2024-06-20,4.83532
2024-06-21,4.8209
2024-06-23,4.81651
2024-06-24,4.82948
2024-06-25,4.8252
2024-06-26,4.82692
2024-06-27,4.83196
2024-06-28,4.8432
2024-06-30,4.84847
2024-07-01,4.83553
2024-07-02,4.84818
2024-07-03,4.87796
2024-07-04,4.88539
2024-07-05,4.9007
2024-07-07,4.90213
2024-07-08,4.89875
2024-07-09,4.90233
2024-07-10,4.91106
2024-07-11,4.9107
2024-07-12,4.9177
2024-07-14,4.90827
2024-07-15,4.90934
2024-07-16,4.80467
2024-07-17,4.88565
2024-07-18,4.86725
2024-07-19,4.8577
2024-07-21,4.86768
2024-07-22,4.82893
2024-07-23,4.80991
2024-07-24,4.77416
2024-07-25,4.72911
2024-07-26,4.7526
2024-07-28,4.75099
2024-07-29,4.75499
2024-07-30,4.74341
2024-07-31,4.7251
2024-08-01,4.70413
2024-08-02,4.6602
2024-08-04,4.65099
2024-08-05,4.63877
2024-08-06,4.66154
2024-08-07,4.67797
2024-08-08,4.729
2024-08-09,4.7089
2024-08-11,4.70821
2024-08-12,4.72401
2024-08-13,4.74688
2024-08-14,4.71124
2024-08-15,4.74269
2024-08-16,4.7745
2024-08-18,4.77982
2024-08-19,4.80898
2024-08-20,4.81132
2024-08-21,4.81368
2024-08-22,4.79227
2024-08-23,4.841
2024-08-25,4.8353
2024-08-26,4.82137
2024-08-27,4.8348
2024-08-28,4.83231
2024-08-29,4.82185
2024-08-30,4.7973
2024-09-01,4.80135
2024-09-02,4.83005
2024-09-03,4.77996
2024-09-04,4.77521
2024-09-05,4.77943
2024-09-06,4.726
2024-09-08,4.72763
2024-09-09,4.73623
2024-09-10,4.73739
2024-09-11,4.75212
2024-09-12,4.78726
2024-09-13,4.7579
2024-09-15,4.76276
2024-09-16,4.78886
2024-09-17,4.79616
2024-09-18,4.78948
2024-09-19,4.81238
