date,rate
2016-05-31,8.8798
2016-06-01,8.8798
2016-06-02,8.8799
2016-06-03,8.8799
2016-06-06,8.8799
2016-06-07,8.8799
2016-06-08,8.8799
2016-06-09,8.8798
2016-06-10,8.8799
2016-06-13,8.8798
2016-06-14,8.8799
2016-06-15,8.8799
2016-06-16,8.8799
2016-06-17,8.86
2016-06-20,8.8798
2016-06-21,8.8799
2016-06-22,8.8799
2016-06-23,8.8799
2016-06-24,8.8799
2016-06-27,8.8799
2016-06-28,8.8798
2016-06-29,8.8799
2016-06-30,8.8799
2016-07-01,8.8799
2016-07-04,8.8799
2016-07-05,8.8799
2016-07-06,8.8799
2016-07-07,8.8799
2016-07-08,8.87
2016-07-11,8.8799
2016-07-12,8.8799
2016-07-13,8.8799
2016-07-14,8.8799
2016-07-15,8.84
2016-07-18,8.8799
2016-07-19,8.8799
2016-07-20,8.8799
2016-07-21,8.8799
2016-07-22,8.8798
2016-07-25,8.8799
2016-07-26,8.8798
2016-07-27,8.8798
2016-07-28,8.8799
2016-07-29,8.8799
2016-08-01,8.8799
2016-08-02,8.8799
2016-08-03,8.8799
2016-08-04,8.8799
2016-08-05,8.8799
2016-08-08,8.8574
2016-08-09,8.8799
2016-08-10,8.8799
2016-08-11,8.8798
2016-08-12,8.85
2016-08-15,8.8799
2016-08-16,8.8568
2016-08-17,8.8606
2016-08-18,8.8799
2016-08-19,8.8799
2016-08-22,8.8795
2016-08-23,8.8603
2016-08-24,8.87
2016-08-25,8.8574
2016-08-26,8.8574
2016-08-29,8.8574
2016-08-30,8.77
2016-08-31,8.8574
2016-09-01,8.857
2016-09-02,8.857
2016-09-05,8.8799
2016-09-06,8.8574
2016-09-07,8.8574
2016-09-08,8.8574
2016-09-09,8.8574
2016-09-12,8.8574
2016-09-13,8.8574
2016-09-14,8.8574
2016-09-15,8.8574
2016-09-16,8.8574
2016-09-19,8.8571
2016-09-20,8.857
2016-09-21,8.8571
2016-09-22,8.8574
2016-09-23,8.8571
2016-09-26,8.8574
2016-09-27,8.8574
2016-09-28,8.8571
2016-09-29,8.8574
2016-09-30,8.8573
2016-10-03,8.8574
2016-10-04,8.8574
2016-10-05,8.8574
2016-10-06,8.8583
2016-10-07,8.8582
2016-10-10,8.8582
2016-10-11,8.858
2016-10-12,8.8583
2016-10-13,8.8583
2016-10-14,8.8583
2016-10-17,8.8583
2016-10-18,8.858
2016-10-19,8.86
2016-10-20,8.86
2016-10-21,8.8582
2016-10-24,8.8583
2016-10-25,8.8583
2016-10-26,8.858
2016-10-27,8.858
2016-10-28,8.8583
2016-10-31,8.8583
2016-11-01,8.858
2016-11-02,8.8583
2016-11-03,13
2016-11-04,15.56
2016-11-08,17.85
2016-11-09,17.05
2016-11-10,16.25
2016-11-11,16
2016-11-14,15.4
2016-11-15,15.15
2016-11-16,15
2016-11-17,15.4
2016-11-18,15.55
2016-11-21,17
2016-11-22,17.5
2016-11-23,17.35
2016-11-24,17.35
2016-11-25,17.35
2016-11-28,17.45
2016-11-29,17.95
2016-11-30,17.7
2016-12-01,17.55
2016-12-02,17.8
2016-12-05,17.9
2016-12-06,17.76
2016-12-07,18
2016-12-08,18.15
2016-12-09,17.95
2016-12-12,17.95
2016-12-13,18.1
2016-12-14,18.35
2016-12-15,18.3
2016-12-16,18.15
2016-12-19,19.05
2016-12-20,19.62
2016-12-21,18.95
2016-12-22,18.8
2016-12-23,18.75
2016-12-26,18.8
2016-12-27,18.8
2016-12-28,18.65
2016-12-29,18
2016-12-30,18
2017-01-02,17.95
2017-01-03,17.95
2017-01-04,18.15
2017-01-05,17.95
2017-01-06,17.86
2017-01-09,18.25
2017-01-10,18.65
2017-01-11,18.5
2017-01-12,18.9
2017-01-13,18.85
2017-01-16,18.9
2017-01-17,18.65
2017-01-18,18.85
2017-01-19,18.7
2017-01-20,18.78
2017-01-23,18.95
2017-01-24,18.91
2017-01-25,18.85
2017-01-26,18.7
2017-01-27,18.7
2017-01-30,18.85
2017-01-31,18.7
2017-02-01,18.8
2017-02-02,18.65
2017-02-03,18.7
2017-02-06,18.4
2017-02-07,18.28
2017-02-08,17.95
2017-02-09,17.6
2017-02-10,17.8
2017-02-13,16.95
2017-02-14,16.36
2017-02-15,16.45
2017-02-16,15.99
2017-02-17,15.95
2017-02-20,15.75
2017-02-21,15.7
2017-02-22,15.75
2017-02-23,15.75
2017-02-24,15.75
2017-02-27,15.75
2017-02-28,15.7
2017-03-01,16
2017-03-02,16
2017-03-03,16.1
2017-03-06,16.65
2017-03-07,17.4
2017-03-08,17.7
2017-03-09,17.6
2017-03-10,17.65
2017-03-13,17.65
2017-03-14,18.05
2017-03-15,18
2017-03-16,18
2017-03-17,18
2017-03-20,18.1
2017-03-21,18.1
2017-03-22,18
2017-03-23,18.05
2017-03-24,18.01
2017-03-27,18
2017-03-28,18.01
2017-03-29,18
2017-03-30,18.1
2017-03-31,18.05
2017-04-03,18.1
2017-04-04,18
2017-04-05,18.01
2017-04-06,18.06
2017-04-07,18.03
2017-04-10,18
2017-04-11,18.05
2017-04-12,18
2017-04-13,18
2017-04-14,18.05
2017-04-17,18.01
2017-04-18,18
2017-04-19,18
2017-04-20,18.05
2017-04-21,18.05
2017-04-24,18.07
2017-04-25,18
2017-04-26,18.07
2017-04-27,18.05
2017-04-28,18.05
2017-05-01,18.07
2017-05-02,18.07
2017-05-03,18.05
2017-05-04,18.07
2017-05-05,18.05
2017-05-08,18.05
2017-05-09,18.05
2017-05-10,18.05
2017-05-11,18.05
2017-05-12,18.05
2017-05-15,18
2017-05-16,18.07
2017-05-17,18.05
2017-05-18,18.05
2017-05-19,18.07
2017-05-22,18.07
2017-05-23,18.05
2017-05-24,18.05
2017-05-25,18.05
2017-05-26,18
2017-05-30,18.05
2017-05-31,18.07
2017-06-01,18.07
2017-06-02,18.05
2017-06-05,18.05
2017-06-06,18.07
2017-06-07,18.05
2017-06-08,18.11
2017-06-09,18.09
2017-06-12,18.05
2017-06-13,18.05
2017-06-14,18.07
2017-06-15,18.12
2017-06-16,18.05
2017-06-19,18.07
2017-06-20,18.07
2017-06-21,18.07
2017-06-22,18.07
2017-06-23,18.05
2017-06-26,18.07
2017-06-27,18.07
2017-06-28,18.05
2017-06-29,18.07
2017-06-30,18.07
2017-07-03,17.91
2017-07-05,17.85
2017-07-06,17.86
2017-07-07,17.85
2017-07-10,17.85
2017-07-11,17.85
2017-07-12,17.9
2017-07-13,17.9
2017-07-14,17.9
2017-07-17,17.9
2017-07-18,17.9
2017-07-19,17.9
2017-07-20,17.91
2017-07-21,17.81
2017-07-24,17.81
2017-07-25,17.8
2017-07-26,17.8
2017-07-27,17.83
2017-07-31,17.86
2017-08-01,17.86
2017-08-02,17.86
2017-08-03,17.76
2017-08-04,17.75
2017-08-07,17.75
2017-08-08,17.76
2017-08-14,17.73
2017-08-23,17.65
2017-08-24,17.66
2017-08-25,17.6
2017-08-28,17.63
2017-08-29,17.6
2017-08-30,17.61
2017-08-31,17.6
2017-09-01,17.61
2017-09-05,17.62
2017-09-06,17.78
2017-09-07,17.61
2017-09-08,17.62
2017-09-11,17.6
2017-09-12,17.63
2017-09-13,17.6
2017-09-14,17.6
2017-09-15,17.6
2017-09-18,17.62
2017-09-19,17.61
2017-09-20,17.64
2017-09-21,17.63
2017-09-22,17.62
2017-09-25,17.65
2017-09-26,17.62
2017-09-27,17.62
2017-09-28,17.62
2017-09-29,17.63
2017-10-02,17.6
2017-10-03,17.6
2017-10-04,17.6
2017-10-05,17.61
2017-10-06,17.61
2017-10-10,17.6
2017-10-11,17.6
2017-10-12,17.61
2017-10-13,17.61
2017-10-16,17.6
2017-10-17,17.6
2017-10-18,17.6
2017-10-19,17.6
2017-10-20,17.61
2017-10-23,17.6
2017-10-24,17.6
2017-10-25,17.6
2017-10-26,17.6
2017-10-27,17.6
2017-10-30,17.6
2017-10-31,17.6
2017-11-01,17.61
2017-11-02,17.6
2017-11-03,17.6
2017-11-06,17.61
2017-11-07,17.6
2017-11-08,17.61
2017-11-09,17.61
2017-11-10,17.61
2017-11-13,17.61
2017-11-14,17.6
2017-11-15,17.6
2017-11-16,17.61
2017-11-17,17.6
2017-11-20,17.6
2017-11-21,17.6
2017-11-22,17.61
2017-11-23,17.6
2017-11-24,17.65
2017-11-27,17.67
2017-11-28,17.7
2017-11-29,17.71
2017-11-30,17.64
2017-12-01,17.64
2017-12-04,17.66
2017-12-05,17.69
2017-12-06,17.75
2017-12-07,17.75
2017-12-08,17.75
2017-12-11,17.81
2017-12-12,17.75
2017-12-13,17.76
2017-12-14,17.83
2017-12-15,17.76
2017-12-18,17.76
2017-12-19,17.75
2017-12-20,17.76
2017-12-21,17.76
2017-12-22,17.75
2017-12-26,17.77
2017-12-27,17.76
2017-12-28,17.76
2017-12-29,17.77
2018-01-02,17.68
2018-01-03,17.67
2018-01-04,17.66
2018-01-05,17.66
2018-01-08,17.65
2018-01-09,17.63
2018-01-10,17.64
2018-01-11,17.64
2018-01-12,17.64
2018-01-15,17.68
2018-01-16,17.685
2018-01-17,17.67
2018-01-18,17.67
2018-01-19,17.67
2018-01-22,17.7
2018-01-23,17.67
2018-01-24,17.64
2018-01-25,17.64
2018-01-26,17.64
2018-01-29,17.63
2018-01-30,17.63
2018-01-31,17.63
2018-02-01,17.63
2018-02-02,17.63
2018-02-05,17.62
2018-02-06,17.6
2018-02-07,17.63
2018-02-08,17.65
2018-02-09,17.65
2018-02-12,17.69
2018-02-13,17.66
2018-02-14,17.66
2018-02-15,17.6
2018-02-16,17.6
2018-02-19,17.59
2018-02-20,17.66
2018-02-21,17.65
2018-02-22,17.64
2018-02-23,17.64
2018-02-26,17.6156
2018-02-27,17.61
2018-02-28,17.61
2018-03-01,17.59
2018-03-02,17.59
2018-03-05,17.57
2018-03-06,17.58
2018-03-07,17.58
2018-03-08,17.5825
2018-03-09,17.5825
2018-03-12,17.58
2018-03-13,17.59
2018-03-14,17.59
2018-03-15,17.58
2018-03-16,17.535
2018-03-19,17.58
2018-03-20,17.58
2018-03-21,17.58
2018-03-22,17.59
2018-03-23,17.59
2018-03-26,17.62
2018-03-27,17.59
2018-03-28,17.6
2018-03-29,17.58
2018-03-30,17.58
2018-04-02,17.6
2018-04-03,17.55
2018-04-04,17.64
2018-04-05,17.64
2018-04-06,17.64
2018-04-09,17.64
2018-04-10,17.63
2018-04-11,17.6
2018-04-12,17.56
2018-04-13,17.56
2018-04-16,17.65
2018-04-17,17.64
2018-04-18,17.66
2018-04-19,17.63
2018-04-20,17.66
2018-04-23,17.64
2018-04-24,17.67
2018-04-25,17.6
2018-04-26,17.66
2018-04-27,17.66
2018-04-30,17.63
2018-05-01,17.63
2018-05-02,17.6
2018-05-03,17.58
2018-05-04,17.58
2018-05-07,17.67
2018-05-08,17.65
2018-05-09,17.74
2018-05-10,17.65
2018-05-11,17.65
2018-05-14,17.78
2018-05-15,17.78
2018-05-16,17.83
2018-05-17,17.76
2018-05-18,17.76
2018-05-21,17.86
2018-05-22,17.87
2018-05-23,17.86
2018-05-24,17.87
2018-05-25,17.87
2018-05-28,17.86
2018-05-29,17.87
2018-05-30,17.87
2018-05-31,17.86
2018-06-01,17.85
2018-06-04,17.85
2018-06-05,17.84
2018-06-06,17.84
2018-06-07,17.8
2018-06-08,17.82
2018-06-11,17.78
2018-06-12,17.81
2018-06-13,17.81
2018-06-14,17.8
2018-06-15,17.8
2018-06-18,17.8
2018-06-19,17.84
2018-06-20,17.85
2018-06-21,17.82
2018-06-22,17.82
2018-06-25,17.84
2018-06-26,17.84
2018-06-27,17.84
2018-06-28,17.84
2018-06-29,17.84
2018-07-02,17.89
2018-07-03,17.88
2018-07-04,17.84
2018-07-05,17.84
2018-07-06,17.84
2018-07-09,17.895
2018-07-10,17.86
2018-07-11,17.85
2018-07-12,17.85
2018-07-13,17.84
2018-07-16,17.85
2018-07-17,17.85
2018-07-18,17.85
2018-07-19,17.85
2018-07-20,17.85
2018-07-23,17.87
2018-07-24,17.85
2018-07-25,17.85
2018-07-26,17.85
2018-07-27,17.78
2018-07-30,17.86
2018-07-31,17.82
2018-08-01,17.83
2018-08-02,17.84
2018-08-03,17.84
2018-08-06,17.82
2018-08-07,17.82
2018-08-08,17.85
2018-08-09,17.82
2018-08-10,17.845
2018-08-13,17.88
2018-08-14,17.85
2018-08-15,17.81
2018-08-16,17.85
2018-08-17,17.85
2018-08-20,17.8825
2018-08-21,17.82
2018-08-22,17.82
2018-08-23,17.82
2018-08-24,17.82
2018-08-27,17.85
2018-08-28,17.85
2018-08-29,17.84
2018-08-30,17.78
2018-08-31,17.78
2018-09-03,17.93
2018-09-04,17.86
2018-09-05,17.86
2018-09-06,17.84
2018-09-07,17.84
2018-09-10,17.8
2018-09-11,17.79
2018-09-12,17.86
2018-09-13,17.86
2018-09-14,17.86
2018-09-17,17.88
2018-09-18,17.86
2018-09-19,17.85
2018-09-20,17.86
2018-09-21,17.87
2018-09-24,17.87
2018-09-25,17.87
2018-09-26,17.86
2018-09-27,17.88
2018-09-28,17.79
2018-10-01,17.86
2018-10-02,17.86
2018-10-03,17.86
2018-10-04,17.84
2018-10-05,17.84
2018-10-08,17.86
2018-10-09,17.86
2018-10-10,17.86
2018-10-11,17.88
2018-10-12,17.9
2018-10-15,17.88
2018-10-16,17.86
2018-10-17,17.86
2018-10-18,17.87
2018-10-19,17.87
2018-10-22,17.86
2018-10-23,17.87
2018-10-24,17.86
2018-10-25,17.84
2018-10-26,17.86
2018-10-29,17.88
2018-10-30,17.86
2018-10-31,17.86
2018-11-01,17.86
2018-11-02,17.86
2018-11-05,17.86
2018-11-06,17.9
2018-11-07,17.86
2018-11-08,17.86
2018-11-09,17.79
2018-11-12,17.86
2018-11-13,17.86
2018-11-14,17.86
2018-11-15,17.86
2018-11-16,17.86
2018-11-19,17.81
2018-11-20,17.86
2018-11-21,17.955
2018-11-22,17.84
2018-11-23,17.84
2018-11-26,17.95
2018-11-27,17.87
2018-11-28,17.86
2018-11-29,17.81
2018-11-30,17.86
2018-12-03,17.86
2018-12-04,17.86
2018-12-05,17.91
2018-12-06,17.86
2018-12-07,17.83
2018-12-10,17.86
2018-12-11,17.86
2018-12-12,17.86
2018-12-13,17.88
2018-12-14,17.83
2018-12-17,17.87
2018-12-18,17.86
2018-12-19,17.84
2018-12-20,17.86
2018-12-21,17.84
2018-12-24,17.86
2018-12-25,17.86
2018-12-26,17.86
2018-12-27,17.84
2018-12-28,17.84
2018-12-31,17.86
2019-01-01,17.86
2019-01-02,17.88
2019-01-03,17.86
2019-01-04,17.86
2019-01-07,17.83
2019-01-08,17.89
2019-01-09,17.86
2019-01-10,17.89
2019-01-11,17.89
2019-01-14,17.86
2019-01-15,17.86
2019-01-16,17.89
2019-01-17,17.84
2019-01-18,17.84
2019-01-21,17.89
2019-01-22,17.86
2019-01-23,17.84
2019-01-24,17.84
2019-01-25,17.84
2019-01-28,17.86
2019-01-29,17.5925
2019-01-30,17.58
2019-01-31,17.63
2019-02-01,17.58
2019-02-04,17.63
2019-02-05,17.55
2019-02-06,17.55
2019-02-07,17.55
2019-02-08,17.55
2019-02-11,17.55
2019-02-12,17.55
2019-02-13,17.55
2019-02-14,17.49
2019-02-15,17.49
2019-02-18,17.49
2019-02-19,17.5
2019-02-20,17.51
2019-02-21,17.49
2019-02-22,17.49
2019-02-25,17.5
2019-02-26,17.47
2019-02-27,17.48
2019-02-28,17.46
2019-03-01,17.46
2019-03-04,17.49
2019-03-05,17.43
2019-03-06,17.42
2019-03-07,17.38
2019-03-08,17.38
2019-03-11,17.38
2019-03-12,17.37
2019-03-13,17.37
2019-03-14,17.35
2019-03-15,17.35
2019-03-18,17.28
2019-03-19,17.24
2019-03-20,17.25
2019-03-21,17.22
2019-03-22,17.22
2019-03-25,17.24
2019-03-26,17.26
2019-03-27,17.27
2019-03-28,17.28
2019-03-29,17.28
2019-04-01,17.32
2019-04-02,17.28
2019-04-03,17.285
2019-04-04,17.26
2019-04-05,17.26
2019-04-08,17.27
2019-04-09,17.28
2019-04-10,17.27
2019-04-11,17.27
2019-04-12,17.27
2019-04-15,17.32
2019-04-16,17.26
2019-04-17,17.21
2019-04-18,17.155
2019-04-19,17.15
2019-04-22,17.12
2019-04-23,17.1375
2019-04-24,17.13
2019-04-25,17.13
2019-04-26,17.12
2019-04-29,17.135
2019-04-30,17.12
2019-05-01,17.12
2019-05-02,17.13
2019-05-03,17.13
2019-05-06,17.1
2019-05-07,17.1
2019-05-08,17.14
2019-05-09,17.11
2019-05-10,17.11
2019-05-13,17.03
2019-05-14,17.02
2019-05-15,17.03
2019-05-16,17.01
2019-05-17,16.99
2019-05-20,16.97
2019-05-21,16.97
2019-05-22,16.89
2019-05-23,16.84
2019-05-24,16.84
2019-05-27,16.78
2019-05-28,16.79
2019-05-29,16.76
2019-05-30,16.73
2019-05-31,16.72
2019-06-03,16.74
2019-06-04,16.74
2019-06-05,16.73
2019-06-06,16.73
2019-06-07,16.71
2019-06-10,16.69
2019-06-11,16.71
2019-06-12,16.71
2019-06-13,16.71
2019-06-14,16.71
2019-06-17,16.74
2019-06-18,16.72
2019-06-19,16.69
2019-06-20,16.64
2019-06-21,16.64
2019-06-24,16.65
2019-06-25,16.65
2019-06-26,16.65
2019-06-27,16.66
2019-06-28,16.65
2019-07-01,16.66
2019-07-02,16.59
2019-07-03,16.57
2019-07-04,16.58
2019-07-05,16.58
2019-07-08,16.56
2019-07-09,16.57
2019-07-10,16.57
2019-07-11,16.54
2019-07-12,16.57
2019-07-15,16.57
2019-07-16,16.596
2019-07-17,16.57
2019-07-18,16.57
2019-07-19,16.57
2019-07-22,16.57
2019-07-23,16.57
2019-07-24,16.56
2019-07-25,16.54
2019-07-26,16.54
2019-07-29,16.54
2019-07-30,16.51
2019-07-31,16.5
2019-08-01,16.52
2019-08-02,16.53
2019-08-05,16.51
2019-08-06,16.51
2019-08-07,16.51
2019-08-08,16.52
2019-08-09,16.5
2019-08-12,16.5525
2019-08-13,16.5525
2019-08-14,16.58
2019-08-15,16.53
2019-08-16,16.53
2019-08-19,16.55
2019-08-20,16.55
2019-08-21,16.55
2019-08-22,16.52
2019-08-23,16.52
2019-08-26,16.51
2019-08-27,16.5225
2019-08-28,16.51
2019-08-29,16.5
2019-08-30,16.5
2019-09-02,16.51
2019-09-03,16.5
2019-09-04,16.49
2019-09-05,16.43
2019-09-06,16.45
2019-09-09,16.41
2019-09-10,16.41
2019-09-11,16.38
2019-09-12,16.37
2019-09-13,16.37
2019-09-16,16.32
2019-09-17,16.28
2019-09-18,16.3
2019-09-19,16.26
2019-09-20,16.26
2019-09-23,16.26
2019-09-24,16.26
2019-09-25,16.24
2019-09-26,16.26
2019-09-27,16.26
2019-09-30,16.23
2019-10-01,16.23
2019-10-02,16.3105
2019-10-03,16.26
2019-10-04,16.26
2019-10-07,16.26
2019-10-08,16.24
2019-10-09,16.25
2019-10-10,16.23
2019-10-11,16.23
2019-10-14,16.21
2019-10-15,16.19
2019-10-16,16.18
2019-10-17,16.18
2019-10-18,16.225
2019-10-21,16.15
2019-10-22,16.15
2019-10-23,16.13
2019-10-24,16.1
2019-10-25,16.12
2019-10-28,16.09
2019-10-29,16.08
2019-10-30,16.1
2019-10-31,16.09
2019-11-01,16.09
2019-11-04,16.08
2019-11-05,16.08
2019-11-06,16.09
2019-11-07,16.09
2019-11-08,16.1
2019-11-11,16.1
2019-11-12,16.08
2019-11-13,16.09
2019-11-14,16.08
2019-11-15,16.08
2019-11-18,16.08
2019-11-19,16.05
2019-11-20,16.05
2019-11-21,16.06
2019-11-22,16.06
2019-11-25,16.12
2019-11-26,16.07
2019-11-27,16.07
2019-11-28,16.07
2019-11-29,16.07
2019-12-02,16.05
2019-12-03,16.07
2019-12-04,16.08
2019-12-05,16.07
2019-12-06,16.1
2019-12-09,16.07
2019-12-10,16.14
2019-12-11,16.07
2019-12-12,16.07
2019-12-13,16.07
2019-12-16,15.99
2019-12-17,15.98
2019-12-18,16.03
2019-12-19,16.015
2019-12-20,16.015
2019-12-23,16.04
2019-12-24,16.01
2019-12-25,16.03
2019-12-26,16
2019-12-27,16
2019-12-30,16
2019-12-31,16
2020-01-01,15.99
2020-01-02,15.99
2020-01-03,15.99
2020-01-06,16.05
2020-01-07,16.05
2020-01-08,15.98
2020-01-09,15.93
2020-01-10,15.95
2020-01-13,15.88
2020-01-14,15.83
2020-01-15,15.82
2020-01-16,15.78
2020-01-17,15.78
2020-01-20,15.75
2020-01-21,15.7625
2020-01-22,15.75
2020-01-23,15.76
2020-01-24,15.74
2020-01-27,15.74
2020-01-28,15.73
2020-01-29,15.75
2020-01-30,15.75
2020-01-31,15.75
2020-02-03,15.81
2020-02-04,15.75
2020-02-05,15.73
2020-02-06,15.71
2020-02-07,15.73
2020-02-10,15.68
2020-02-11,15.67
2020-02-12,15.68
2020-02-13,15.65
2020-02-14,15.65
2020-02-17,15.59
2020-02-18,15.56
2020-02-19,15.56
2020-02-20,15.51
2020-02-21,15.51
2020-02-24,15.51
2020-02-25,15.55
2020-02-26,15.55
2020-02-27,15.595
2020-02-28,15.595
2020-03-02,15.59
2020-03-03,15.6
2020-03-04,15.6
2020-03-05,15.59
2020-03-06,15.59
2020-03-09,15.65
2020-03-10,15.67
2020-03-11,15.65
2020-03-12,15.65
2020-03-13,15.65
2020-03-16,15.7
2020-03-17,15.7
2020-03-18,15.7
2020-03-19,15.7
2020-03-20,15.7
2020-03-23,15.7
2020-03-24,15.7
2020-03-25,15.7
2020-03-26,15.7
2020-03-27,15.69
2020-03-30,15.75
2020-03-31,15.69
2020-04-01,15.7
2020-04-02,15.7
2020-04-03,15.69
2020-04-06,15.7
2020-04-07,15.77
2020-04-08,15.7
2020-04-09,15.77
2020-04-10,15.72
2020-04-13,15.7
2020-04-14,15.7725
2020-04-15,15.77
2020-04-16,15.7
2020-04-17,15.7
2020-04-20,15.7
2020-04-21,15.7
2020-04-22,15.7
2020-04-23,15.77
2020-04-24,15.78
2020-04-27,15.7
2020-04-28,15.7
2020-04-29,15.7
2020-04-30,15.7
2020-05-01,15.7
2020-05-04,15.7
2020-05-05,15.69
2020-05-06,15.7
2020-05-07,15.7
2020-05-08,15.7
2020-05-11,15.7
2020-05-12,15.69
2020-05-13,15.7
2020-05-14,15.69
2020-05-15,15.69
2020-05-18,15.69
2020-05-19,15.74
2020-05-20,15.77
2020-05-21,15.81
2020-05-22,15.81
2020-05-25,15.81
2020-05-26,15.81
2020-05-27,15.79
2020-05-28,15.79
2020-05-29,15.79
2020-06-01,15.87
2020-06-02,15.98
2020-06-03,16.03
2020-06-04,16.225
2020-06-05,16.225
2020-06-08,16.15
2020-06-09,16.14
2020-06-10,16.14
2020-06-11,16.13
2020-06-12,16.13
2020-06-15,16.15
2020-06-16,16.13
2020-06-17,16.13
2020-06-18,16.13
2020-06-19,16.13
2020-06-22,16.13
2020-06-23,16.12
2020-06-24,16.15
2020-06-25,16.12
2020-06-26,16.11
2020-06-29,16.11
2020-06-30,16.11
2020-07-01,16.08
2020-07-02,16.07
2020-07-03,16.07
2020-07-06,16.01
2020-07-07,15.99
2020-07-08,15.97
2020-07-09,15.94
2020-07-10,15.94
2020-07-13,15.92
2020-07-14,15.91
2020-07-15,15.92
2020-07-16,15.91
2020-07-17,15.9
2020-07-20,15.92
2020-07-21,15.93
2020-07-22,15.94
2020-07-23,15.94
2020-07-24,15.94
2020-07-27,15.94
2020-07-28,15.95
2020-07-29,15.92
2020-07-30,15.92
2020-07-31,15.92
2020-08-03,15.92
2020-08-04,15.94
2020-08-05,15.96
2020-08-06,15.92
2020-08-07,15.91
2020-08-10,15.95
2020-08-11,15.93
2020-08-12,15.92
2020-08-13,15.88
2020-08-14,15.88
2020-08-17,15.89
2020-08-18,15.89
2020-08-19,15.88
2020-08-20,15.88
2020-08-21,15.88
2020-08-24,15.84
2020-08-25,15.85
2020-08-26,15.82
2020-08-27,15.82
