date,rate
2016-11-10,14.9
2016-11-11,15.05
2016-11-14,15.44
2016-11-15,15.45
2016-11-16,15.58
2016-11-17,15.44
2016-11-18,15.47
2016-11-21,15.4
2016-11-22,15.375
2016-11-23,15.5
2016-11-24,15.515
2016-11-25,15.538
2016-11-28,15.54
2016-11-29,15.54
2016-11-30,15.852
2016-12-01,15.8
2016-12-02,15.92
2016-12-05,15.854
2016-12-06,15.91
2016-12-07,15.995
2016-12-08,15.989
2016-12-09,15.98
2016-12-12,16.02
2016-12-13,15.964
2016-12-14,15.96
2016-12-15,15.95
2016-12-16,15.853
2016-12-19,15.853
2016-12-20,15.854
2016-12-21,15.78
2016-12-22,15.71
2016-12-23,15.48
2016-12-26,15.554
2016-12-27,15.529
2016-12-28,15.699
2016-12-29,15.902
2016-12-30,15.853
2017-01-02,15.934
2017-01-03,15.934
2017-01-04,16.06
2017-01-05,15.943
2017-01-06,15.789
2017-01-09,15.868
2017-01-10,15.83
2017-01-11,15.829
2017-01-12,15.805
2017-01-13,15.839
2017-01-16,15.849
2017-01-17,15.883
2017-01-18,15.96
2017-01-19,15.899
2017-01-20,15.899
2017-01-23,15.922
2017-01-24,15.915
2017-01-25,15.949
2017-01-26,15.931
2017-01-27,15.88
2017-01-30,15.9
2017-01-31,15.896
2017-02-01,15.789
2017-02-02,15.669
2017-02-03,15.609
2017-02-06,15.769
2017-02-07,15.661
2017-02-08,15.65
2017-02-09,15.639
2017-02-10,15.511
2017-02-13,15.469
2017-02-14,15.452
2017-02-15,15.35
2017-02-16,15.42
2017-02-17,15.65
2017-02-20,15.649
2017-02-21,15.573
2017-02-22,15.559
2017-02-23,15.5
2017-02-24,15.47
2017-02-27,15.469
2017-02-28,15.469
2017-03-01,15.4
2017-03-02,15.399
2017-03-03,15.429
2017-03-06,15.456
2017-03-07,15.532
2017-03-08,15.43
2017-03-09,15.518
2017-03-10,15.454
2017-03-13,15.509
2017-03-14,15.539
2017-03-15,15.549
2017-03-16,15.521
2017-03-17,15.549
2017-03-20,15.614
2017-03-21,15.62
2017-03-22,15.619
2017-03-23,15.58
2017-03-24,15.59
2017-03-27,15.565
2017-03-28,15.532
2017-03-29,15.409
2017-03-30,15.385
2017-03-31,15.366
2017-04-03,15.373
2017-04-04,15.344
2017-04-05,15.389
2017-04-06,15.394
2017-04-07,15.322
2017-04-10,15.4
2017-04-11,15.238
2017-04-12,15.159
2017-04-13,15.145
2017-04-14,15.139
2017-04-17,15.178
2017-04-18,15.265
2017-04-19,15.379
2017-04-20,15.375
2017-04-21,15.469
2017-04-24,15.373
2017-04-25,15.409
2017-04-26,15.474
2017-04-27,15.4
2017-04-28,15.375
2017-05-01,15.379
2017-05-02,15.279
2017-05-03,15.265
2017-05-04,15.309
2017-05-05,15.349
2017-05-08,15.46
2017-05-09,15.5
2017-05-10,15.499
2017-05-11,15.439
2017-05-12,15.43
2017-05-15,15.527
2017-05-16,15.559
2017-05-17,15.587
2017-05-18,15.99
2017-05-19,15.993
2017-05-22,16.174
2017-05-23,16.079
2017-05-24,16.066
2017-05-25,16.066
2017-05-26,16
2017-05-29,15.95
2017-05-30,16.139
2017-05-31,16.076
2017-06-01,16.035
2017-06-02,16.004
2017-06-05,15.977
2017-06-06,16.009
2017-06-07,15.973
2017-06-08,15.912
2017-06-09,15.909
2017-06-12,15.903
2017-06-13,15.859
2017-06-14,15.871
2017-06-15,15.951
2017-06-16,16.019
2017-06-19,16.122
2017-06-20,16.123
2017-06-21,16.209
2017-06-22,16.128
2017-06-23,16.164
2017-06-26,16.288
2017-06-27,16.374
2017-06-28,16.386
2017-06-29,16.475
2017-06-30,16.605
2017-07-03,16.799
2017-07-04,16.879
2017-07-05,17.13
2017-07-06,17.067
2017-07-07,16.945
2017-07-10,16.97
2017-07-11,16.982
2017-07-12,16.923
2017-07-13,16.93
2017-07-14,16.826
2017-07-17,16.9
2017-07-18,17.067
2017-07-19,17.123
2017-07-20,17.182
2017-07-21,17.399
2017-07-24,17.419
2017-07-25,17.451
2017-07-26,17.485
2017-07-27,17.629
2017-07-28,17.797
2017-07-31,17.639
2017-08-01,17.557
2017-08-02,17.559
2017-08-03,17.643
2017-08-04,17.643
2017-08-07,17.676
2017-08-08,17.696
2017-08-09,17.678
2017-08-10,17.699
2017-08-11,17.704
2017-08-14,17.111
2017-08-15,17.059
2017-08-16,17.183
2017-08-17,17.318
2017-08-18,17.301
2017-08-21,17.267
2017-08-22,17.19
2017-08-23,17.209
2017-08-24,17.172
2017-08-25,17.192
2017-08-28,17.224
2017-08-29,17.369
2017-08-30,17.389
2017-08-31,17.319
2017-09-01,17.199
2017-09-04,17.229
2017-09-05,17.225
2017-09-06,17.198
2017-09-07,17.189
2017-09-08,17.181
2017-09-11,17.129
2017-09-12,17.045
2017-09-13,17.059
2017-09-14,16.972
2017-09-15,16.969
2017-09-18,17.081
2017-09-19,17.107
2017-09-20,17.17
2017-09-21,17.259
2017-09-22,17.285
2017-09-25,17.469
2017-09-26,17.547
2017-09-27,17.549
2017-09-28,17.524
2017-09-29,17.288
2017-10-02,17.369
2017-10-03,17.391
2017-10-04,17.337
2017-10-05,17.389
2017-10-06,17.417
2017-10-09,17.449
2017-10-10,17.4
2017-10-11,17.4
2017-10-12,17.396
2017-10-13,17.329
2017-10-16,17.319
2017-10-17,17.329
2017-10-18,17.329
2017-10-19,17.439
2017-10-20,17.409
2017-10-23,17.409
2017-10-24,17.494
2017-10-25,17.468
2017-10-26,17.649
2017-10-27,17.583
2017-10-30,17.689
2017-10-31,17.629
2017-11-01,17.587
2017-11-02,17.499
2017-11-03,17.629
2017-11-06,17.621
2017-11-07,17.634
2017-11-08,17.509
2017-11-09,17.486
2017-11-10,17.479
2017-11-13,17.48
2017-11-14,17.46
2017-11-15,17.501
2017-11-16,17.457
2017-11-17,17.459
2017-11-20,17.459
2017-11-21,17.48
2017-11-22,17.406
2017-11-23,17.379
2017-11-24,17.332
2017-11-27,17.294
2017-11-28,17.345
2017-11-29,17.406
2017-11-30,17.299
2017-12-01,17.202
2017-12-04,17.322
2017-12-05,17.279
2017-12-06,17.232
2017-12-07,17.257
2017-12-08,17.259
2017-12-11,17.229
2017-12-12,17.326
2017-12-13,17.277
2017-12-14,17.413
2017-12-15,17.488
2017-12-18,17.54
2017-12-19,17.599
2017-12-20,17.733
2017-12-21,17.916
2017-12-22,18.039
2017-12-25,18.039
2017-12-26,18.31
2017-12-27,18.429
2017-12-28,19.159
2017-12-29,18.593
2018-01-01,18.593
2018-01-02,18.376
2018-01-03,18.439
2018-01-04,18.609
2018-01-05,18.86
2018-01-08,19.02
2018-01-09,18.93
2018-01-10,18.612
2018-01-11,18.681
2018-01-12,18.659
2018-01-15,18.73
2018-01-16,18.868
2018-01-17,18.832
2018-01-18,18.87
2018-01-19,18.966
2018-01-22,19.121
2018-01-23,19.316
2018-01-24,19.64
2018-01-25,19.553
2018-01-26,19.549
2018-01-29,19.56
2018-01-30,19.606
2018-01-31,19.63
2018-02-01,19.343
2018-02-02,19.449
2018-02-05,19.442
2018-02-06,19.55
2018-02-07,19.661
2018-02-08,19.95
2018-02-09,19.974
2018-02-12,19.97
2018-02-13,19.975
2018-02-14,19.885
2018-02-15,19.649
2018-02-16,19.759
2018-02-19,19.89
2018-02-20,19.839
2018-02-21,19.886
2018-02-22,19.928
2018-02-23,19.95
2018-02-26,20.15
2018-02-27,20.199
2018-02-28,20.109
2018-03-01,20.131
2018-03-02,20.25
2018-03-05,20.185
2018-03-06,20.295
2018-03-07,20.37
2018-03-08,20.329
2018-03-09,20.22
2018-03-12,20.173
2018-03-13,20.186
2018-03-14,20.209
2018-03-15,20.31
2018-03-16,20.16
2018-03-19,20.19
2018-03-20,20.228
2018-03-21,20.26
2018-03-22,20.201
2018-03-23,20.161
2018-03-26,20.159
2018-03-27,20.136
2018-03-28,20.139
2018-03-29,20.11
2018-03-30,20.11
2018-04-02,20.11
2018-04-03,20.15
2018-04-04,20.153
2018-04-05,20.169
2018-04-06,20.156
2018-04-09,20.188
2018-04-10,20.132
2018-04-11,20.145
2018-04-12,20.183
2018-04-13,20.191
2018-04-16,20.216
2018-04-17,20.154
2018-04-18,20.105
2018-04-19,20.139
2018-04-20,20.173
2018-04-23,20.23
2018-04-24,20.255
2018-04-25,20.232
2018-04-26,20.53
2018-04-27,20.513
2018-04-30,20.512
2018-05-01,20.513
2018-05-02,21.159
2018-05-03,22.25
2018-05-04,21.824
2018-05-07,21.915
2018-05-08,22.35
2018-05-09,22.664
2018-05-10,22.69
2018-05-11,23
2018-05-14,24.948
2018-05-15,24.021
2018-05-16,24.245
2018-05-17,24.282
2018-05-18,24.375
2018-05-21,24.348
2018-05-22,24.254
2018-05-23,24.451
2018-05-24,24.555
2018-05-25,24.579
2018-05-28,24.72
2018-05-29,24.836
2018-05-30,24.92
2018-05-31,24.941
2018-06-01,24.948
2018-06-04,24.939
2018-06-05,24.92
2018-06-06,24.896
2018-06-07,24.98
2018-06-08,25.29
2018-06-11,26.009
2018-06-12,25.721
2018-06-13,25.999
2018-06-14,27.7
2018-06-15,28.05
2018-06-18,27.573
2018-06-19,27.724
2018-06-20,27.723
2018-06-21,27.467
2018-06-22,26.993
2018-06-25,27.08
2018-06-26,27.05
2018-06-27,27.43
2018-06-28,27.969
2018-06-29,28.88
2018-07-02,28.237
2018-07-03,27.902
2018-07-04,28.04
2018-07-05,28.038
2018-07-06,27.889
2018-07-09,27.889
2018-07-10,27.314
2018-07-11,27.347
2018-07-12,27.178
2018-07-13,27.196
2018-07-16,27.3
2018-07-17,27.493
2018-07-18,27.61
2018-07-19,27.72
2018-07-20,27.57
2018-07-23,27.577
2018-07-24,27.451
2018-07-25,27.342
2018-07-26,27.372
2018-07-27,27.295
2018-07-30,27.225
2018-07-31,27.389
2018-08-01,27.476
2018-08-02,27.409
2018-08-03,27.265
2018-08-06,27.3
2018-08-07,27.364
2018-08-08,27.596
2018-08-09,28.06
2018-08-10,29.219
2018-08-13,29.91
2018-08-14,29.634
2018-08-15,29.749
2018-08-16,29.664
2018-08-17,29.83
2018-08-20,29.83
2018-08-21,29.965
2018-08-22,30.201
2018-08-23,30.45
2018-08-24,30.829
2018-08-27,30.913
2018-08-28,31.434
2018-08-29,33.897
2018-08-30,37.961
2018-08-31,36.799
2018-09-03,37.749
2018-09-04,38.901
2018-09-05,38.423
2018-09-06,37.373
2018-09-07,36.923
2018-09-10,37.31
2018-09-11,37.94
2018-09-12,38.161
2018-09-13,39.099
2018-09-14,39.735
2018-09-17,39.502
2018-09-18,39.72
2018-09-19,39.251
2018-09-20,38.156
2018-09-21,37.169
2018-09-24,37.29
2018-09-25,38.252
2018-09-26,38.199
2018-09-27,39.532
2018-09-28,41.28
2018-10-01,39.399
2018-10-02,38.07
2018-10-03,37.74
2018-10-04,38.59
2018-10-05,37.83
2018-10-08,37.399
2018-10-09,36.849
2018-10-10,37.17
2018-10-11,36.59
2018-10-12,36.679
2018-10-15,36.68
2018-10-16,35.823
2018-10-17,36.159
2018-10-18,36.703
2018-10-19,36.529
2018-10-22,36.421
2018-10-23,36.551
2018-10-24,36.971
2018-10-25,36.73
2018-10-26,36.783
2018-10-29,36.88
2018-10-30,36.72
2018-10-31,35.89
2018-11-01,35.664
2018-11-02,35.444
2018-11-05,35.603
2018-11-06,35.599
2018-11-07,35.629
2018-11-08,35.436
2018-11-09,35.37
2018-11-12,35.449
2018-11-13,36.01
2018-11-14,35.879
2018-11-15,36.011
2018-11-16,35.897
2018-11-19,35.9
2018-11-20,36.17
2018-11-21,36.25
2018-11-22,36.41
2018-11-23,37.54
2018-11-26,39.069
2018-11-27,38.516
2018-11-28,38.44
2018-11-29,37.706
2018-11-30,37.706
2018-12-03,36.474
2018-12-04,37.331
2018-12-05,37.445
2018-12-06,37.69
2018-12-07,37.325
2018-12-10,37.65
2018-12-11,37.79
2018-12-12,37.57
2018-12-13,37.8
2018-12-14,38.14
2018-12-17,38.251
2018-12-18,38.22
2018-12-19,38.35
2018-12-20,38.002
2018-12-21,37.965
2018-12-24,37.939
2018-12-25,37.938
2018-12-26,38.513
2018-12-27,38.257
2018-12-28,37.68
2018-12-31,37.619
2019-01-01,37.619
2019-01-02,37.695
2019-01-03,37.411
2019-01-04,37.339
2019-01-07,37.29
2019-01-08,37.512
2019-01-09,37.318
2019-01-10,36.849
2019-01-11,36.861
2019-01-14,36.941
2019-01-15,37.11
2019-01-16,37.445
2019-01-17,37.654
2019-01-18,37.574
2019-01-21,37.619
2019-01-22,37.482
2019-01-23,37.53
2019-01-24,37.37
2019-01-25,37.011
2019-01-28,37.093
2019-01-29,37.619
2019-01-30,37.495
2019-01-31,37.268
2019-02-01,37.15
2019-02-04,37.118
2019-02-05,37.205
2019-02-06,37.492
2019-02-07,37.761
2019-02-08,37.82
2019-02-11,37.89
2019-02-12,37.929
2019-02-13,38.145
2019-02-14,38.162
2019-02-15,38.579
2019-02-18,38.649
2019-02-19,39.26
2019-02-20,39.66
2019-02-21,39.48
2019-02-22,39.17
2019-02-25,38.988
2019-02-26,38.87
2019-02-27,38.741
2019-02-28,39.091
2019-03-01,39.787
2019-03-04,39.82
2019-03-05,39.82
2019-03-06,40.72
2019-03-07,42.331
2019-03-08,41.116
2019-03-11,41.208
2019-03-12,41.459
2019-03-13,41.178
2019-03-14,40.698
2019-03-15,39.98
2019-03-18,39.976
2019-03-19,40.479
2019-03-20,40.801
2019-03-21,41.02
2019-03-22,41.74
2019-03-25,42.006
2019-03-26,42.591
2019-03-27,43.839
2019-03-28,43.591
2019-03-29,43.28
2019-04-01,42.682
2019-04-02,42.682
2019-04-03,42.817
2019-04-04,43.354
2019-04-05,43.871
2019-04-08,43.68
2019-04-09,43.39
2019-04-10,42.944
2019-04-11,42.676
2019-04-12,42.139
2019-04-15,41.576
2019-04-16,42.257
2019-04-17,41.62
2019-04-18,41.79
2019-04-19,41.79
2019-04-22,42.415
2019-04-23,42.357
2019-04-24,43.852
2019-04-25,45.04
2019-04-26,45.808
2019-04-29,44.306
2019-04-30,44.241
2019-05-01,44.109
2019-05-02,44.725
2019-05-03,44.48
2019-05-06,44.68
2019-05-07,45.259
2019-05-08,44.969
2019-05-09,45.219
2019-05-10,44.714
2019-05-13,45.14
2019-05-14,44.93
2019-05-15,44.911
2019-05-16,44.68
2019-05-17,44.944
2019-05-20,45.145
2019-05-21,44.78
2019-05-22,44.817
2019-05-23,45.011
2019-05-24,44.82
2019-05-27,44.899
2019-05-28,44.625
2019-05-29,44.43
2019-05-30,44.55
2019-05-31,44.679
2019-06-03,44.805
2019-06-04,44.67
2019-06-05,44.9
2019-06-06,44.88
2019-06-07,44.84
2019-06-10,44.829
2019-06-11,44.646
2019-06-12,43.67
2019-06-13,43.445
2019-06-14,43.91
2019-06-17,43.935
2019-06-18,43.44
2019-06-19,43.33
2019-06-20,43.319
2019-06-21,42.736
2019-06-24,42.372
2019-06-25,42.327
2019-06-26,42.67
2019-06-27,42.689
2019-06-28,42.47
2019-07-01,42.349
2019-07-02,42.15
2019-07-03,42.03
2019-07-04,41.499
2019-07-05,41.8
2019-07-08,41.758
2019-07-09,41.799
2019-07-10,41.787
2019-07-11,41.699
2019-07-12,41.584
2019-07-15,42.295
2019-07-16,42.669
2019-07-17,42.45
2019-07-18,42.277
2019-07-19,42.279
2019-07-22,42.45
2019-07-23,42.611
2019-07-24,42.822
2019-07-25,43.331
2019-07-26,43.27
2019-07-29,43.741
2019-07-30,43.865
2019-07-31,43.816
2019-08-01,44.291
2019-08-02,44.585
2019-08-05,45.397
2019-08-06,45.266
2019-08-07,45.505
2019-08-08,45.166
2019-08-09,45.24
2019-08-12,52.149
2019-08-13,55.569
2019-08-14,60.237
2019-08-15,57.099
2019-08-16,54.834
2019-08-19,54.831
2019-08-20,54.709
2019-08-21,54.97
2019-08-22,55.079
2019-08-23,55.149
2019-08-26,55.3
2019-08-27,56.273
2019-08-28,57.939
2019-08-29,57.87
2019-08-30,59.495
2019-09-02,57.499
2019-09-03,55.93
2019-09-04,55.926
2019-09-05,56
2019-09-06,55.799
2019-09-09,56.009
2019-09-10,55.841
2019-09-11,56.169
2019-09-12,56.08
2019-09-13,56.069
2019-09-16,56.26
2019-09-17,56.485
2019-09-18,56.342
2019-09-19,56.398
2019-09-20,56.66
2019-09-23,56.92
2019-09-24,56.86
2019-09-25,56.88
2019-09-26,57.032
2019-09-27,57.32
2019-09-30,57.589
2019-10-01,57.639
2019-10-02,57.819
2019-10-03,57.66
2019-10-04,57.537
2019-10-07,57.809
2019-10-08,57.845
2019-10-09,55.999
2019-10-10,57.92
2019-10-11,58.02
2019-10-14,58.02
2019-10-15,58.27
2019-10-16,57.74
2019-10-17,58.136
2019-10-18,58.167
2019-10-21,58.4
2019-10-22,58.64
2019-10-23,58.909
2019-10-24,59.35
2019-10-25,59.92
2019-10-28,59.246
2019-10-29,59.266
2019-10-30,59.62
2019-10-31,59.56
2019-11-01,59.518
2019-11-04,59.639
2019-11-05,59.654
2019-11-06,59.654
2019-11-07,59.589
2019-11-08,59.495
2019-11-11,59.499
2019-11-12,59.512
2019-11-13,59.535
2019-11-14,59.599
2019-11-15,59.487
2019-11-18,59.295
2019-11-19,59.507
2019-11-20,59.538
2019-11-21,59.73
2019-11-22,59.779
2019-11-25,59.525
2019-11-26,59.825
2019-11-27,59.899
2019-11-28,59.77
2019-11-29,59.91
2019-12-02,59.88
2019-12-03,59.729
2019-12-04,59.81
2019-12-05,59.96
2019-12-06,59.763
2019-12-09,59.91
2019-12-10,59.739
2019-12-11,59.631
2019-12-12,59.631
2019-12-13,59.634
2019-12-16,59.729
2019-12-17,59.631
2019-12-18,59.628
2019-12-19,59.735
2019-12-20,59.632
2019-12-23,59.804
2019-12-24,59.679
2019-12-25,59.68
2019-12-26,59.674
2019-12-27,59.809
2019-12-30,59.869
2019-12-31,59.859
2020-01-01,59.859
2020-01-02,59.799
2020-01-03,59.729
2020-01-06,59.635
2020-01-07,59.627
2020-01-08,59.809
2020-01-09,59.73
2020-01-10,59.629
2020-01-13,59.929
2020-01-14,59.979
2020-01-15,59.769
2020-01-16,59.879
2020-01-17,59.999
2020-01-20,59.95
2020-01-21,60.094
2020-01-22,59.885
2020-01-23,59.895
2020-01-24,60
2020-01-27,59.983
2020-01-28,60.094
2020-01-29,60.044
2020-01-30,60.149
2020-01-31,60.259
2020-02-03,60.27
2020-02-04,60.5
2020-02-05,60.402
2020-02-06,60.496
2020-02-07,60.689
2020-02-10,60.788
2020-02-11,61.049
2020-02-12,61.043
2020-02-13,61.305
2020-02-14,61.359
2020-02-17,61.549
2020-02-18,61.473
2020-02-19,61.537
2020-02-20,61.598
2020-02-21,61.647
2020-02-24,61.73
2020-02-25,61.759
2020-02-26,61.897
2020-02-27,62.054
2020-02-28,62.119
2020-03-02,62.159
2020-03-03,62.114
2020-03-04,62.355
2020-03-05,62.228
2020-03-06,62.43
2020-03-09,62.336
2020-03-10,62.395
2020-03-11,62.57
2020-03-12,62.69
2020-03-13,62.879
2020-03-16,62.95
2020-03-17,63.094
2020-03-18,63.229
2020-03-19,63.353
2020-03-20,63.76
2020-03-23,63.577
2020-03-24,63.675
2020-03-25,63.959
2020-03-26,64.033
2020-03-27,64.314
2020-03-30,64.27
2020-03-31,64.309
2020-04-01,64.334
2020-04-02,64.418
2020-04-03,64.9
2020-04-06,64.789
2020-04-07,64.869
2020-04-08,64.964
2020-04-09,64.957
2020-04-10,64.53
2020-04-13,65.37
2020-04-14,65.41
2020-04-15,65.56
2020-04-16,65.68
2020-04-17,65.794
2020-04-20,65.92
2020-04-21,65.95
2020-04-22,66.2
2020-04-23,66.176
2020-04-24,66.286
2020-04-27,66.449
2020-04-28,66.491
2020-04-29,66.669
2020-04-30,66.769
2020-05-01,66.61
2020-05-04,66.859
2020-05-05,66.979
2020-05-06,67.06
2020-05-07,66.955
2020-05-08,67.259
2020-05-11,67.369
2020-05-12,67.39
2020-05-13,67.489
2020-05-14,67.58
2020-05-15,67.584
2020-05-18,67.8
2020-05-19,67.9
2020-05-20,67.92
2020-05-21,68.05
2020-05-22,68.17
2020-05-25,68.17
2020-05-26,68.21
2020-05-27,68.213
2020-05-28,67.99
2020-05-29,68.46
2020-06-01,68.56
2020-06-02,68.71
2020-06-03,68.79
2020-06-04,68.89
2020-06-05,68.93
2020-06-08,69.02
2020-06-09,68.932
2020-06-10,69.24
2020-06-11,69.31
2020-06-12,69.37
2020-06-15,69.231
2020-06-16,69.61
2020-06-17,69.531
2020-06-18,69.66
2020-06-19,69.74
2020-06-22,69.92
2020-06-23,70.03
2020-06-24,70.08
2020-06-25,70.15
2020-06-26,70.01
2020-06-29,70.34
2020-06-30,70.45
2020-07-01,70.5
2020-07-02,70.57
2020-07-03,70.63
2020-07-06,70.8
2020-07-07,70.87
2020-07-08,70.788
2020-07-09,70.87
2020-07-10,70.85
2020-07-13,71.23
2020-07-14,71.22
2020-07-15,71.35
2020-07-16,71.207
2020-07-17,71.327
2020-07-20,71.6
2020-07-21,71.71
2020-07-22,71.567
2020-07-23,71.69
2020-07-24,71.83
2020-07-27,72.07
2020-07-28,72.06
2020-07-29,72.19
2020-07-30,72.25
2020-07-31,72.31
2020-08-03,72.106
2020-08-04,72.56
2020-08-05,72.466
2020-08-06,72.69
2020-08-07,72.76
2020-08-10,72.88
2020-08-11,72.844
2020-08-12,73.04
2020-08-13,72.955
2020-08-14,73.15
2020-08-17,73.09
2020-08-18,73.39
2020-08-19,73.323
2020-08-20,73.369
2020-08-21,73.57
2020-08-24,73.574
2020-08-25,73.652
2020-08-26,73.701
2020-08-27,73.785
2020-08-28,73.842
2020-08-31,74.022
2020-09-01,74.24
2020-09-02,74.31
2020-09-03,74.31
2020-09-04,74.42
2020-09-07,74.64
2020-09-08,74.551
2020-09-09,74.61
2020-09-10,74.68
2020-09-11,74.83
2020-09-14,75.05
2020-09-15,75.13
2020-09-16,75.17
2020-09-17,75.31
2020-09-18,75.3
2020-09-21,75.51
2020-09-22,75.489
2020-09-23,75.558
2020-09-24,75.77
2020-09-25,75.687
2020-09-28,76.05
2020-09-29,76.11
2020-09-30,76.17
2020-10-01,76.18
2020-10-02,76.789
2020-10-05,76.94
2020-10-06,77.06
2020-10-07,77.1
2020-10-08,77.11
2020-10-09,77.14
2020-10-12,77.14
2020-10-13,77.25
2020-10-14,77.4
2020-10-15,77.47
2020-10-16,77.368
2020-10-19,77.57
2020-10-20,77.507
2020-10-21,77.67
2020-10-22,77.99
2020-10-23,78.12
2020-10-26,78.17
2020-10-27,78.3
2020-10-28,78.3
2020-10-29,78.29
2020-10-30,78.32
2020-11-02,78.68
2020-11-03,78.92
2020-11-04,78.865
2020-11-05,79.08
2020-11-06,79.03
2020-11-09,79.178
2020-11-10,79.37
2020-11-11,79.37
2020-11-12,79.5
2020-11-13,79.74
2020-11-16,79.95
2020-11-17,80.03
2020-11-18,80.08
