date,rate
2021-02-24,7.75433
2021-02-25,7.75371
2021-02-26,7.7561
2021-03-01,7.75578
2021-03-02,7.75632
2021-03-03,7.75605
2021-03-04,7.75881
2021-03-05,7.76335
2021-03-08,7.7685
2021-03-09,7.7603
2021-03-10,7.76095
2021-03-11,7.7585
2021-03-12,7.76217
2021-03-15,7.7647
2021-03-16,7.76451
2021-03-17,7.76502
2021-03-18,7.7645
2021-03-19,7.7647
2021-03-22,7.76536
2021-03-23,7.76648
2021-03-24,7.76743
2021-03-25,7.76827
2021-03-26,7.76805
2021-03-29,7.7726
2021-03-30,7.77435
2021-03-31,7.7739
2021-04-01,7.7755
2021-04-02,7.7759
2021-04-05,7.77576
2021-04-06,7.77627
2021-04-07,7.7849
2021-04-08,7.77679
2021-04-09,7.7779
2021-04-12,7.774
2021-04-13,7.7726
2021-04-14,7.7662
2021-04-15,7.76661
2021-04-16,7.7712
2021-04-19,7.76527
2021-04-20,7.76097
2021-04-21,7.76357
2021-04-22,7.75924
2021-04-23,7.75842
2021-04-26,7.76
2021-04-27,7.7611
2021-04-28,7.76217
2021-04-29,7.76287
2021-04-30,7.7674
2021-05-03,7.76645
2021-05-04,7.76741
2021-05-05,7.76904
2021-05-06,7.76759
2021-05-07,7.76489
2021-05-10,7.76475
2021-05-11,7.7683
2021-05-12,7.76543
2021-05-13,7.7675
2021-05-14,7.7676
2021-05-17,7.76611
2021-05-18,7.7652
2021-05-19,7.7644
2021-05-20,7.7625
2021-05-21,7.7641
2021-05-24,7.764
2021-05-25,7.7624
2021-05-26,7.762
2021-05-27,7.7604
2021-05-28,7.7615
2021-05-31,7.7607
2021-06-01,7.7591
2021-06-02,7.75838
2021-06-03,7.7582
2021-06-04,7.7563
2021-06-07,7.7592
2021-06-08,7.7597
2021-06-09,7.75945
2021-06-10,7.7599
2021-06-11,7.7608
2021-06-14,7.7615
2021-06-15,7.762
2021-06-16,7.7626
2021-06-17,7.7643
2021-06-18,7.7627
2021-06-21,7.76499
2021-06-22,7.7666
2021-06-23,7.76512
2021-06-24,7.7631
2021-06-25,7.7615
2021-06-28,7.7626
2021-06-29,7.76322
2021-06-30,7.7654
2021-07-01,7.7656
2021-07-02,7.7651
2021-07-05,7.7673
2021-07-06,7.7671
2021-07-07,7.7678
2021-07-08,7.76724
2021-07-09,7.7671
2021-07-12,7.7664
2021-07-13,7.766
2021-07-14,7.7666
2021-07-15,7.7677
2021-07-16,7.7678
2021-07-19,7.77058
2021-07-20,7.7727
2021-07-21,7.77239
2021-07-22,7.7707
2021-07-23,7.769
2021-07-26,7.77819
2021-07-27,7.78435
2021-07-28,7.77921
2021-07-29,7.7704
2021-07-30,7.772
2021-08-02,7.7734
2021-08-03,7.7772
2021-08-04,7.77505
2021-08-05,7.7763
2021-08-06,7.7795
2021-08-09,7.78331
2021-08-10,7.7813
2021-08-11,7.7789
2021-08-12,7.7808
2021-08-13,7.7828
2021-08-16,7.7837
2021-08-17,7.7918
2021-08-18,7.78792
2021-08-19,7.7899
2021-08-20,7.7909
2021-08-23,7.7923
2021-08-24,7.7878
2021-08-25,7.7843
2021-08-26,7.7878
2021-08-27,7.7876
2021-08-30,7.7863
2021-08-31,7.77699
2021-09-01,7.7772
2021-09-02,7.7713
2021-09-03,7.7705
2021-09-06,7.7731
2021-09-07,7.77453
2021-09-08,7.7759
2021-09-09,7.7773
2021-09-10,7.7776
2021-09-13,7.7797
2021-09-14,7.7786
2021-09-15,7.7818
2021-09-16,7.7832
2021-09-17,7.7818
2021-09-20,7.78659
2021-09-21,7.7863
2021-09-22,7.7861
2021-09-23,7.7849
2021-09-24,7.7854
2021-09-27,7.7837
2021-09-28,7.7827
2021-09-29,7.7851
2021-09-30,7.7856
2021-10-01,7.7844
2021-10-04,7.7865
2021-10-05,7.785
2021-10-06,7.7863
2021-10-07,7.7846
2021-10-08,7.7839
2021-10-11,7.7784
2021-10-12,7.7815
2021-10-13,7.7797
2021-10-14,7.7792
2021-10-15,7.7765
2021-10-18,7.7778
2021-10-19,7.7759
2021-10-20,7.7738
2021-10-21,7.7745
2021-10-22,7.7727
2021-10-25,7.77385
2021-10-26,7.7754
2021-10-27,7.7775
2021-10-28,7.7775
2021-10-29,7.7787
2021-11-01,7.7828
2021-11-02,7.782
2021-11-03,7.78306
2021-11-04,7.7828
2021-11-05,7.7823
2021-11-08,7.78796
2021-11-09,7.7904
2021-11-10,7.7912
2021-11-11,7.79142
2021-11-12,7.7904
2021-11-15,7.7885
2021-11-16,7.78643
2021-11-17,7.7877
2021-11-18,7.78856
2021-11-19,7.7906
2021-11-22,7.7897
2021-11-23,7.7942
2021-11-24,7.79803
2021-11-25,7.7964
2021-11-26,7.7978
2021-11-29,7.7996
2021-11-30,7.797
2021-12-01,7.7924
2021-12-02,7.7908
2021-12-03,7.7938
2021-12-06,7.79963
2021-12-07,7.7984
2021-12-08,7.7974
2021-12-09,7.7969
2021-12-10,7.7985
2021-12-13,7.8012
2021-12-14,7.8007
2021-12-15,7.8023
2021-12-16,7.8036
2021-12-17,7.8023
2021-12-20,7.801
2021-12-21,7.79992
2021-12-22,7.7995
2021-12-23,7.7983
2021-12-24,7.7987
2021-12-27,7.79811
2021-12-28,7.79779
2021-12-29,7.7964
2021-12-30,7.79873
2021-12-31,7.7958
2022-01-03,7.7972
2022-01-04,7.79324
2022-01-05,7.7963
2022-01-06,7.8005
2022-01-07,7.798
2022-01-10,7.79421
2022-01-11,7.7953
2022-01-12,7.79022
2022-01-13,7.78588
2022-01-14,7.7842
2022-01-17,7.79046
2022-01-18,7.79159
2022-01-19,7.7895
2022-01-20,7.78558
2022-01-21,7.7863
2022-01-24,7.78561
2022-01-25,7.78542
2022-01-26,7.7866
2022-01-27,7.78941
2022-01-28,7.7918
2022-01-31,7.7974
2022-02-01,7.7939
2022-02-02,7.79546
2022-02-03,7.7931
2022-02-04,7.7879
2022-02-07,7.79197
2022-02-08,7.7937
2022-02-09,7.7904
2022-02-10,7.7949
2022-02-11,7.7999
2022-02-14,7.8016
2022-02-15,7.80026
2022-02-16,7.80051
2022-02-17,7.7989
2022-02-18,7.7996
2022-02-21,7.80082
2022-02-22,7.8018
2022-02-23,7.80446
2022-02-24,7.80726
2022-02-25,7.8076
2022-02-28,7.81361
2022-03-01,7.81513
2022-03-02,7.8128
2022-03-03,7.81542
2022-03-04,7.8136
2022-03-07,7.8191
2022-03-08,7.8187
2022-03-09,7.81897
2022-03-10,7.8226
2022-03-11,7.8285
2022-03-14,7.8293
2022-03-15,7.8269
2022-03-16,7.8189
2022-03-17,7.81671
2022-03-18,7.8244
2022-03-21,7.8244
2022-03-22,7.8266
2022-03-23,7.8238
2022-03-24,7.8237
2022-03-25,7.8281
2022-03-28,7.8288
2022-03-29,7.8268
2022-03-30,7.8263
2022-03-31,7.832
2022-04-01,7.8334
2022-04-04,7.8344
2022-04-05,7.8339
2022-04-06,7.83703
2022-04-07,7.83748
2022-04-08,7.8387
2022-04-11,7.8375
2022-04-12,7.8365
2022-04-13,7.8387
2022-04-14,7.8426
2022-04-15,7.8436
2022-04-18,7.8409
2022-04-19,7.842
2022-04-20,7.84311
2022-04-21,7.8446
2022-04-22,7.846
2022-04-25,7.8474
2022-04-26,7.8456
2022-04-27,7.8461
2022-04-28,7.8464
2022-04-29,7.8466
2022-05-02,7.8478
2022-05-03,7.8473
2022-05-04,7.8486
2022-05-05,7.84909
2022-05-06,7.8494
2022-05-09,7.84956
2022-05-10,7.84954
2022-05-11,7.84989
2022-05-12,7.8499
2022-05-13,7.8498
2022-05-16,7.8499
2022-05-17,7.8491
2022-05-18,7.8488
2022-05-19,7.8475
2022-05-20,7.8474
2022-05-23,7.8487
2022-05-24,7.8492
2022-05-25,7.8498
2022-05-26,7.8493
2022-05-27,7.8489
2022-05-30,7.8484
2022-05-31,7.8465
2022-06-01,7.8477
2022-06-02,7.8444
2022-06-03,7.8449
2022-06-06,7.8446
2022-06-07,7.8463
2022-06-08,7.84816
2022-06-09,7.8489
2022-06-10,7.849
2022-06-13,7.84961
2022-06-14,7.84975
2022-06-15,7.84945
2022-06-16,7.8494
2022-06-17,7.8494
2022-06-20,7.8499
2022-06-21,7.85
2022-06-22,7.84968
2022-06-23,7.84886
2022-06-24,7.8489
2022-06-27,7.8472
2022-06-28,7.8478
2022-06-29,7.8463
2022-06-30,7.8462
2022-07-01,7.8465
2022-07-04,7.8451
2022-07-05,7.8469
2022-07-06,7.84655
2022-07-07,7.8475
2022-07-08,7.8487
2022-07-11,7.8495
2022-07-12,7.84973
2022-07-13,7.8495
2022-07-14,7.8499
2022-07-15,7.8498
2022-07-18,7.84945
2022-07-19,7.8499
2022-07-20,7.84944
2022-07-21,7.84831
2022-07-22,7.8484
2022-07-25,7.84907
2022-07-26,7.849
2022-07-27,7.84905
2022-07-28,7.8498
2022-07-29,7.8497
2022-08-01,7.84954
2022-08-02,7.8498
2022-08-03,7.8496
2022-08-04,7.8497
2022-08-05,7.8494
2022-08-08,7.8496
2022-08-09,7.8497
2022-08-10,7.84639
2022-08-11,7.84375
2022-08-12,7.8357
2022-08-15,7.8381
2022-08-16,7.8415
2022-08-17,7.8432
2022-08-18,7.8437
2022-08-19,7.8452
2022-08-22,7.8462
2022-08-23,7.8467
2022-08-24,7.8457
2022-08-25,7.8466
2022-08-26,7.8466
2022-08-29,7.84684
2022-08-30,7.8484
2022-08-31,7.84812
2022-09-01,7.8482
2022-09-02,7.8495
2022-09-05,7.8491
2022-09-06,7.8496
2022-09-07,7.8493
2022-09-08,7.8493
2022-09-09,7.8482
2022-09-12,7.84855
2022-09-13,7.849
2022-09-14,7.8486
2022-09-15,7.8486
2022-09-16,7.8491
2022-09-19,7.849
2022-09-20,7.8494
2022-09-21,7.8497
2022-09-22,7.8488
2022-09-23,7.8493
2022-09-26,7.84896
2022-09-27,7.84958
2022-09-28,7.849
2022-09-29,7.8497
2022-09-30,7.8498
2022-10-03,7.84972
2022-10-04,7.84908
2022-10-05,7.8497
2022-10-06,7.8498
2022-10-07,7.8494
2022-10-10,7.84959
2022-10-11,7.8498
2022-10-12,7.8497
2022-10-13,7.8497
2022-10-14,7.8494
2022-10-17,7.84971
2022-10-18,7.8494
2022-10-19,7.8496
2022-10-20,7.8483
2022-10-21,7.8493
2022-10-24,7.8498
2022-10-25,7.8495
2022-10-26,7.8494
2022-10-27,7.8492
2022-10-28,7.8491
2022-10-31,7.84917
2022-11-01,7.84938
2022-11-02,7.8495
2022-11-03,7.8498
2022-11-04,7.8493
2022-11-07,7.8498
2022-11-08,7.8497
2022-11-09,7.8493
2022-11-10,7.8445
2022-11-11,7.83517
2022-11-14,7.83575
2022-11-15,7.8188
2022-11-16,7.8237
2022-11-17,7.8259
2022-11-18,7.8214
2022-11-21,7.8031
2022-11-22,7.8168
2022-11-23,7.8181
2022-11-24,7.808
2022-11-25,7.813
2022-11-28,7.8138
2022-11-29,7.81013
2022-11-30,7.80926
2022-12-01,7.7795
2022-12-02,7.7889
2022-12-05,7.7672
2022-12-06,7.7755
2022-12-07,7.7915
2022-12-08,7.7859
2022-12-09,7.7854
2022-12-12,7.7763
2022-12-13,7.7737
2022-12-14,7.7728
2022-12-15,7.7767
2022-12-16,7.7835
2022-12-19,7.7813
2022-12-20,7.7873
2022-12-21,7.7969
2022-12-22,7.7946
2022-12-23,7.8039
2022-12-26,7.8058
2022-12-27,7.8004
2022-12-28,7.7948
2022-12-29,7.7961
2022-12-30,7.80877
2023-01-02,7.8031
2023-01-03,7.8125
2023-01-04,7.8158
2023-01-05,7.81389
2023-01-06,7.806
2023-01-09,7.8035
2023-01-10,7.8086
2023-01-11,7.8129
2023-01-12,7.8084
2023-01-13,7.809
2023-01-16,7.81051
2023-01-17,7.8162
2023-01-18,7.8244
2023-01-19,7.8297
2023-01-20,7.8287
2023-01-23,7.8309
2023-01-24,7.8299
2023-01-25,7.8303
2023-01-26,7.8284
2023-01-27,7.8286
2023-01-30,7.835
2023-01-31,7.8399
2023-02-01,7.8427
2023-02-02,7.8441
2023-02-03,7.84679
2023-02-06,7.8457
2023-02-07,7.8483
2023-02-08,7.8497
2023-02-09,7.8497
2023-02-10,7.8492
2023-02-13,7.84971
2023-02-14,7.8499
2023-02-15,7.8476
2023-02-16,7.8489
2023-02-17,7.8446
2023-02-20,7.8336
2023-02-21,7.8443
2023-02-22,7.8461
2023-02-23,7.8467
2023-02-24,7.8484
2023-02-27,7.8436
2023-02-28,7.8489
2023-03-01,7.8495
2023-03-02,7.84943
2023-03-03,7.8487
2023-03-06,7.8491
2023-03-07,7.8494
2023-03-08,7.8496
2023-03-09,7.8492
2023-03-10,7.8464
2023-03-13,7.8428
2023-03-14,7.84786
2023-03-15,7.84815
2023-03-16,7.84922
2023-03-17,7.8491
2023-03-20,7.8418
2023-03-21,7.8441
2023-03-22,7.8465
2023-03-23,7.8488
2023-03-24,7.8492
2023-03-27,7.8496
2023-03-28,7.8497
2023-03-29,7.8495
2023-03-30,7.8495
2023-03-31,7.8493
2023-04-03,7.8478
2023-04-04,7.84921
2023-04-05,7.8495
2023-04-06,7.8496
2023-04-07,7.849
2023-04-10,7.8498
2023-04-11,7.8496
2023-04-12,7.8487
2023-04-13,7.84911
2023-04-14,7.8486
2023-04-17,7.8488
2023-04-18,7.84915
2023-04-19,7.8486
2023-04-20,7.8492
2023-04-21,7.8473
2023-04-24,7.8487
2023-04-25,7.8494
2023-04-26,7.8492
2023-04-27,7.84919
2023-04-28,7.8493
2023-05-01,7.8497
2023-05-02,7.8496
2023-05-03,7.849
2023-05-04,7.8477
2023-05-05,7.8472
2023-05-08,7.8483
2023-05-09,7.8416
2023-05-10,7.8302
2023-05-11,7.83657
2023-05-12,7.8421
2023-05-15,7.8385
2023-05-16,7.838
2023-05-17,7.8313
2023-05-18,7.8264
2023-05-19,7.8152
2023-05-22,7.8281
2023-05-23,7.8369
2023-05-24,7.8296
2023-05-25,7.8348
2023-05-26,7.833
2023-05-29,7.82772
2023-05-30,7.8341
2023-05-31,7.82944
2023-06-01,7.8293
2023-06-02,7.8373
2023-06-05,7.83787
2023-06-06,7.8424
2023-06-07,7.8401
2023-06-08,7.8367
2023-06-09,7.8388
2023-06-12,7.8344
2023-06-13,7.8326
2023-06-14,7.8311
2023-06-15,7.82104
2023-06-16,7.81909
2023-06-19,7.81601
2023-06-20,7.82492
2023-06-21,7.8273
2023-06-22,7.8302
2023-06-23,7.8298
2023-06-26,7.82965
2023-06-27,7.833
2023-06-28,7.8322
2023-06-29,7.838
2023-06-30,7.83618
2023-07-03,7.83373
2023-07-04,7.8305
2023-07-05,7.8213
2023-07-06,7.8212
2023-07-07,7.8269
2023-07-10,7.82728
2023-07-11,7.8263
2023-07-12,7.8256
2023-07-13,7.82146
2023-07-14,7.8136
2023-07-17,7.8133
2023-07-18,7.8124
2023-07-19,7.8083
2023-07-20,7.8131
2023-07-21,7.8168
2023-07-24,7.8123
2023-07-25,7.8112
2023-07-26,7.8002
2023-07-27,7.8026
2023-07-28,7.7956
2023-07-31,7.7982
2023-08-01,7.79428
2023-08-02,7.80117
2023-08-03,7.8063
2023-08-04,7.8108
2023-08-07,7.80682
2023-08-08,7.8137
2023-08-09,7.8209
2023-08-10,7.81883
2023-08-11,7.8173
2023-08-14,7.81907
2023-08-15,7.82305
2023-08-16,7.831
2023-08-17,7.8294
2023-08-18,7.8327
2023-08-21,7.8382
2023-08-22,7.8374
2023-08-23,7.8404
2023-08-24,7.8404
2023-08-25,7.8435
2023-08-28,7.8457
2023-08-29,7.8464
2023-08-30,7.846
2023-08-31,7.84143
2023-09-01,7.8448
2023-09-04,7.8339
2023-09-05,7.84103
2023-09-06,7.8421
2023-09-07,7.8388
2023-09-08,7.8394
2023-09-11,7.832
2023-09-12,7.8266
2023-09-13,7.8258
2023-09-14,7.8282
2023-09-15,7.8255
2023-09-18,7.8178
2023-09-19,7.8194
2023-09-20,7.8222
2023-09-21,7.8201
2023-09-22,7.8197
2023-09-25,7.8155
2023-09-26,7.8202
2023-09-27,7.8202
2023-09-28,7.82876
2023-09-29,7.8307
2023-10-02,7.8318
2023-10-03,7.8319
2023-10-04,7.82853
2023-10-05,7.8299
2023-10-06,7.8313
2023-10-09,7.82846
2023-10-10,7.8184
2023-10-11,7.8194
2023-10-12,7.8229
2023-10-13,7.8242
2023-10-16,7.8168
2023-10-17,7.8236
2023-10-18,7.8289
2023-10-19,7.8236
2023-10-20,7.8238
2023-10-23,7.8242
2023-10-24,7.8229
2023-10-25,7.82107
2023-10-26,7.8203
2023-10-27,7.8212
2023-10-30,7.8201
2023-10-31,7.82389
2023-11-01,7.8232
2023-11-02,7.82474
2023-11-03,7.8241
2023-11-06,7.8199
2023-11-07,7.819
2023-11-08,7.8146
2023-11-09,7.8075
2023-11-10,7.8094
2023-11-13,7.8075
2023-11-14,7.804
2023-11-15,7.8065
2023-11-16,7.8013
2023-11-17,7.7947
2023-11-20,7.79314
2023-11-21,7.7956
2023-11-22,7.7963
2023-11-23,7.7984
2023-11-24,7.7906
2023-11-27,7.791
2023-11-28,7.7962
2023-11-29,7.8043
2023-11-30,7.8104
2023-12-01,7.8141
2023-12-04,7.8156
2023-12-05,7.819
2023-12-06,7.8109
2023-12-07,7.8112
2023-12-08,7.8082
2023-12-11,7.8047
2023-12-12,7.80909
2023-12-13,7.8104
2023-12-14,7.8072
2023-12-15,7.8025
2023-12-18,7.7958
2023-12-19,7.7981
2023-12-20,7.80741
2023-12-21,7.80929
2023-12-22,7.81278
2023-12-25,7.8118
2023-12-26,7.80798
2023-12-27,7.81106
2023-12-28,7.81402
2023-12-29,7.81079
2024-01-01,7.8096
2024-01-02,7.81543
2024-01-03,7.80677
2024-01-04,7.8079
2024-01-05,7.81149
2024-01-08,7.80665
2024-01-09,7.8156
2024-01-10,7.81925
2024-01-11,7.81827
2024-01-12,7.82068
2024-01-15,7.8233
2024-01-16,7.8258
2024-01-17,7.82103
2024-01-18,7.82087
2024-01-19,7.8176
2024-01-22,7.8174
2024-01-23,7.8219
2024-01-24,7.81777
2024-01-25,7.8178
2024-01-26,7.81453
2024-01-29,7.81356
2024-01-30,7.81772
2024-01-31,7.81788
2024-02-01,7.81983
2024-02-02,7.8199
2024-02-05,7.82153
2024-02-06,7.8223
2024-02-07,7.81883
2024-02-08,7.82112
2024-02-09,7.81945
2024-02-12,7.8169
2024-02-13,7.81887
2024-02-14,7.81814
2024-02-15,7.8191
2024-02-16,7.8221
2024-02-19,7.8206
2024-02-20,7.82067
2024-02-21,7.82075
2024-02-22,7.82208
2024-02-23,7.8238
2024-02-26,7.82386
2024-02-27,7.82401
2024-02-28,7.82776
2024-02-29,7.8288
2024-03-01,7.82787
2024-03-04,7.82458
2024-03-05,7.82355
2024-03-06,7.825
2024-03-07,7.82062
2024-03-08,7.8198
2024-03-11,7.82083
2024-03-12,7.82333
2024-03-13,7.82258
2024-03-14,7.82221
2024-03-15,7.8215
2024-03-18,7.81916
2024-03-19,7.8228
2024-03-20,7.82313
2024-03-21,7.8212
2024-03-22,7.8216
2024-03-25,7.82183
2024-03-26,7.8228
2024-03-27,7.82353
2024-03-28,7.82541
2024-03-29,7.8255
2024-04-01,7.8249
2024-04-02,7.8289
2024-04-03,7.8283
2024-04-04,7.8282
2024-04-05,7.8281
2024-04-08,7.8316
2024-04-09,7.8307
2024-04-10,7.8345
2024-04-11,7.8369
2024-04-12,7.8373
2024-04-15,7.82807
2024-04-16,7.8311
2024-04-17,7.8304
2024-04-18,7.8315
2024-04-19,7.8319
2024-04-22,7.8356
2024-04-23,7.8343
2024-04-24,7.831
2024-04-25,7.8279
2024-04-26,7.8281
2024-04-29,7.8245
2024-04-30,7.8239
2024-05-01,7.8225
2024-05-02,7.8137
2024-05-03,7.8103
2024-05-06,7.8169
2024-05-07,7.821
2024-05-08,7.8168
2024-05-09,7.8142
2024-05-10,7.813
2024-05-13,7.8116
2024-05-14,7.8116
2024-05-15,7.8088
2024-05-16,7.8003
2024-05-17,7.8021
2024-05-20,7.7979
2024-05-21,7.8031
2024-05-22,7.8072
2024-05-23,7.808
2024-05-24,7.8123
2024-05-27,7.8066
2024-05-28,7.8108
2024-05-29,7.8131
2024-05-30,7.8175
2024-05-31,7.8187
2024-06-03,7.8195
2024-06-04,7.8135
2024-06-05,7.8115
2024-06-06,7.8093
2024-06-07,7.8118
2024-06-10,7.812
2024-06-11,7.8121
2024-06-12,7.80862
2024-06-13,7.8107
2024-06-14,7.8104
2024-06-17,7.8101
2024-06-18,7.8071
2024-06-19,7.8061
2024-06-20,7.805
2024-06-21,7.8057
2024-06-24,7.8077
2024-06-25,7.8092
2024-06-26,7.8079
2024-06-27,7.8084
2024-06-28,7.808
2024-07-01,7.8119
2024-07-02,7.813
2024-07-03,7.8102
2024-07-04,7.8088
2024-07-05,7.8129
2024-07-08,7.8097
2024-07-09,7.8118
2024-07-10,7.8106
2024-07-11,7.8067
2024-07-12,7.8073
2024-07-15,7.8063
2024-07-16,7.807
2024-07-17,7.8074
2024-07-18,7.8096
2024-07-19,7.8101
2024-07-22,7.807
2024-07-23,7.808
2024-07-24,7.8084
2024-07-25,7.8067
2024-07-26,7.8064
2024-07-29,7.8103
2024-07-30,7.812
2024-07-31,7.8121
2024-08-01,7.8144
2024-08-02,7.806
2024-08-05,7.7883
2024-08-06,7.7946
2024-08-07,7.7972
2024-08-08,7.7935
2024-08-09,7.7975
2024-08-12,7.791
2024-08-13,7.7867
2024-08-14,7.788
2024-08-15,7.7959
2024-08-16,7.7943
2024-08-19,7.7885
2024-08-20,7.7875
2024-08-21,7.7932
2024-08-22,7.7972
2024-08-23,7.7952
2024-08-26,7.7964
2024-08-27,7.801
2024-08-28,7.8007
2024-08-29,7.7975
2024-08-30,7.7973
2024-09-02,7.7965
2024-09-03,7.7986
2024-09-04,7.7965
2024-09-05,7.7939
2024-09-06,7.7951
2024-09-09,7.79632
2024-09-10,7.797
2024-09-11,7.7983
2024-09-12,7.802
2024-09-13,7.7987
2024-09-16,7.7929
2024-09-17,7.7944
2024-09-18,7.7924
2024-09-19,7.7936
2024-09-20,7.7898
2024-09-23,7.7864
2024-09-24,7.7834
2024-09-25,7.7845
2024-09-26,7.7781
2024-09-27,7.7721
2024-09-30,7.7725
2024-10-01,7.7721
2024-10-02,7.7626
2024-10-03,7.7638
2024-10-04,7.7662
2024-10-07,7.7662
2024-10-08,7.77489
2024-10-09,7.7705
2024-10-10,7.7701
2024-10-11,7.77
2024-10-14,7.7628
2024-10-15,7.7671
2024-10-16,7.7704
2024-10-17,7.773
2024-10-18,7.7698
2024-10-21,7.7733
2024-10-22,7.7718
2024-10-23,7.7686
2024-10-24,7.7701
2024-10-25,7.7701
2024-10-28,7.7712
2024-10-29,7.77041
2024-10-30,7.7717
2024-10-31,7.77328
2024-11-01,7.7769
2024-11-04,7.7719
2024-11-05,7.7725
2024-11-06,7.7759
2024-11-07,7.77036
2024-11-08,7.7743
2024-11-11,7.7758
2024-11-12,7.77764
2024-11-13,7.78044
2024-11-14,7.78131
2024-11-15,7.7849
2024-11-18,7.7835
2024-11-19,7.78292
2024-11-20,7.78316
2024-11-21,7.78245
2024-11-22,7.7839
2024-11-25,7.7819
2024-11-26,7.7827
2024-11-27,7.7817
2024-11-28,7.7834
2024-11-29,7.7818
2024-12-02,7.78115
2024-12-03,7.7825
2024-12-04,7.7841
2024-12-05,7.7819
2024-12-06,7.7789
2024-12-09,7.774
2024-12-10,7.7739
2024-12-11,7.77437
2024-12-12,7.77419
2024-12-13,7.7749
2024-12-16,7.7738
2024-12-17,7.769
2024-12-18,7.7701
2024-12-19,7.7687
2024-12-20,7.7748
2024-12-23,7.7697
2024-12-24,7.7674
2024-12-25,7.7668
2024-12-26,7.7676
2024-12-27,7.7616
2024-12-30,7.7661
2024-12-31,7.7675
2025-01-01,7.768
2025-01-02,7.7765
2025-01-03,7.7777
2025-01-06,7.7751
2025-01-07,7.7765
2025-01-08,7.7785
2025-01-09,7.7823
2025-01-10,7.7869
2025-01-13,7.7857
2025-01-14,7.78656
2025-01-15,7.7865
2025-01-16,7.7868
2025-01-17,7.7857
2025-01-20,7.78
2025-01-21,7.78217
2025-01-22,7.7884
2025-01-23,7.7891
2025-01-24,7.7867
2025-01-27,7.7879
2025-01-28,7.7898
2025-01-29,7.7918
2025-01-30,7.7914
2025-01-31,7.7919
2025-02-03,7.7925
2025-02-04,7.78696
2025-02-05,7.7863
2025-02-06,7.7862
2025-02-07,7.7904
2025-02-10,7.78844
2025-02-11,7.7916
2025-02-12,7.7894
2025-02-13,7.788
2025-02-14,7.784
2025-02-17,7.78
2025-02-18,7.7745
2025-02-19,7.7771
2025-02-20,7.7761
2025-02-21,7.7693
2025-02-24,7.7746
2025-02-25,7.7735
2025-02-26,7.7737
2025-02-27,7.7773
2025-02-28,7.7783
2025-03-03,7.7767
2025-03-04,7.7713
2025-03-05,7.77074
2025-03-06,7.7717
2025-03-07,7.7702
2025-03-10,7.7683
2025-03-11,7.7703
2025-03-12,7.7689
2025-03-13,7.7718
2025-03-14,7.7726
2025-03-17,7.76921
2025-03-18,7.76902
2025-03-19,7.7703
2025-03-20,7.7725
2025-03-21,7.7731
2025-03-24,7.7741
2025-03-25,7.7745
2025-03-26,7.7754
2025-03-27,7.7756
2025-03-28,7.7777
2025-03-31,7.7797
2025-04-01,7.7809
2025-04-02,7.7823
2025-04-03,7.7768
2025-04-04,7.774
2025-04-07,7.767
2025-04-08,7.7704
2025-04-09,7.761
2025-04-10,7.7582
2025-04-11,7.7532
2025-04-14,7.7551
2025-04-15,7.7571
2025-04-16,7.7621
2025-04-17,7.7629
2025-04-18,7.7618
2025-04-21,7.759
2025-04-22,7.758
2025-04-23,7.7591
2025-04-24,7.7581
2025-04-25,7.7566
2025-04-28,7.7562
2025-04-29,7.7582
2025-04-30,7.7552
2025-05-01,7.7566
2025-05-02,7.7498
2025-05-05,7.7498
2025-05-06,7.7524
2025-05-07,7.7598
2025-05-08,7.7732
2025-05-09,7.7786
2025-05-12,7.791
2025-05-13,7.7962
2025-05-14,7.8043
2025-05-15,7.8063
2025-05-16,7.8136
2025-05-19,7.8203
2025-05-20,7.8254
2025-05-21,7.8303
2025-05-22,7.8259
2025-05-23,7.8323
2025-05-26,7.8355
2025-05-27,7.8379
2025-05-28,7.8357
2025-05-29,7.8416
2025-05-30,7.8401
2025-06-02,7.8435
2025-06-03,7.84458
2025-06-04,7.8444
2025-06-05,7.8459
2025-06-06,7.8465
2025-06-09,7.8475
2025-06-10,7.848
2025-06-11,7.8492
2025-06-12,7.8493
2025-06-13,7.8494
2025-06-16,7.8496
2025-06-17,7.8496
2025-06-18,7.8498
2025-06-19,7.8498
2025-06-20,7.8499
2025-06-23,7.8499
2025-06-24,7.8499
2025-06-25,7.8499
2025-06-26,7.8497
2025-06-27,7.8497
2025-06-30,7.8498
2025-07-01,7.8499
2025-07-02,7.8498
2025-07-03,7.8498
2025-07-04,7.8496
2025-07-07,7.8493
2025-07-08,7.8498
2025-07-09,7.8498
2025-07-10,7.8499
2025-07-11,7.8497
2025-07-14,7.8499
2025-07-15,7.8499
2025-07-16,7.8495
2025-07-17,7.849
2025-07-18,7.8472
2025-07-21,7.8498
2025-07-22,7.8497
2025-07-23,7.8497
2025-07-24,7.8497
2025-07-25,7.8492
2025-07-28,7.8496
2025-07-29,7.8499
2025-07-30,7.8496
2025-07-31,7.8497
2025-08-01,7.8494
2025-08-04,7.8497
2025-08-05,7.8498
2025-08-06,7.8495
2025-08-07,7.8497
2025-08-08,7.8496
2025-08-11,7.8498
2025-08-12,7.8499
2025-08-13,7.8497
2025-08-14,7.8329
2025-08-15,7.8258
2025-08-18,7.8196
2025-08-19,7.799
2025-08-20,7.8123
2025-08-21,7.8138
