date,rate
2016-06-29,0.6941
2016-06-30,0.6953
2016-07-01,0.6963
2016-07-04,0.6976
2016-07-05,0.6953
2016-07-06,0.6951
2016-07-07,0.6948
2016-07-08,0.6944
2016-07-11,0.6891
2016-07-12,0.6927
2016-07-13,0.6938
2016-07-14,0.6973
2016-07-15,0.6991
2016-07-18,0.6969
2016-07-19,0.6968
2016-07-20,0.6944
2016-07-21,0.6929
2016-07-22,0.6944
2016-07-25,0.6879
2016-07-26,0.6906
2016-07-27,0.6863
2016-07-28,0.6859
2016-07-29,0.6869
2016-08-01,0.6823
2016-08-02,0.6797
2016-08-03,0.6861
2016-08-04,0.6896
2016-08-05,0.6853
2016-08-08,0.6851
2016-08-09,0.6856
2016-08-10,0.6846
2016-08-11,0.6915
2016-08-12,0.6915
2016-08-15,0.6916
2016-08-16,0.6893
2016-08-17,0.6891
2016-08-18,0.6894
2016-08-19,0.6868
2016-08-22,0.6823
2016-08-23,0.6844
2016-08-24,0.6864
2016-08-25,0.6857
2016-08-26,0.6872
2016-08-29,0.6864
2016-08-30,0.685
2016-08-31,0.6834
2016-09-01,0.6816
2016-09-02,0.6903
2016-09-05,0.6934
2016-09-06,0.6915
2016-09-07,0.6904
2016-09-08,0.6865
2016-09-09,0.683
2016-09-12,0.6821
2016-09-13,0.677
2016-09-14,0.6736
2016-09-15,0.6756
2016-09-16,0.6788
2016-09-19,0.6775
2016-09-20,0.6797
2016-09-21,0.6828
2016-09-22,0.6836
2016-09-23,0.6767
2016-09-26,0.6718
2016-09-27,0.675
2016-09-28,0.682
2016-09-29,0.6774
2016-09-30,0.678
2016-10-03,0.6798
2016-10-04,0.6763
2016-10-05,0.6764
2016-10-06,0.6784
2016-10-07,0.6718
2016-10-10,0.6814
2016-10-11,0.6826
2016-10-12,0.6839
2016-10-13,0.6853
2016-10-14,0.6943
2016-10-17,0.6922
2016-10-18,0.6945
2016-10-19,0.694
2016-10-20,0.6916
2016-10-21,0.6893
2016-10-24,0.6885
2016-10-25,0.6875
2016-10-26,0.6849
2016-10-27,0.685
2016-10-28,0.6801
2016-10-31,0.6792
2016-11-01,0.6753
2016-11-02,0.6725
2016-11-03,0.6719
2016-11-04,0.6696
2016-11-07,0.6769
2016-11-08,0.683
2016-11-09,0.6826
2016-11-10,0.6816
2016-11-11,0.6803
2016-11-14,0.6868
2016-11-15,0.6927
2016-11-16,0.6953
2016-11-17,0.6958
2016-11-18,0.6993
2016-11-21,0.7006
2016-11-22,0.7004
2016-11-23,0.7017
2016-11-24,0.7019
2016-11-25,0.6983
2016-11-28,0.7027
2016-11-29,0.6987
2016-11-30,0.7024
2016-12-01,0.7044
2016-12-02,0.7059
2016-12-05,0.6999
2016-12-06,0.7025
2016-12-07,0.7026
2016-12-08,0.7138
2016-12-09,0.719
2016-12-12,0.7158
2016-12-13,0.7162
2016-12-14,0.7146
2016-12-15,0.7196
2016-12-16,0.7179
2016-12-19,0.717
2016-12-20,0.7199
2016-12-21,0.7135
2016-12-22,0.7102
2016-12-23,0.7069
2016-12-26,0.7077
2016-12-27,0.704
2016-12-28,0.7081
2016-12-29,0.7054
2016-12-30,0.7076
2017-01-02,0.7103
2017-01-03,0.7153
2017-01-04,0.7164
2017-01-05,0.7125
2017-01-06,0.7177
2017-01-09,0.7145
2017-01-10,0.7157
2017-01-11,0.7166
2017-01-12,0.7164
2017-01-13,0.7169
2017-01-16,0.7154
2017-01-17,0.7154
2017-01-18,0.7087
2017-01-19,0.7038
2017-01-20,0.7019
2017-01-23,0.7018
2017-01-24,0.7079
2017-01-25,0.7116
2017-01-26,0.715
2017-01-27,0.7112
2017-01-30,0.7123
2017-01-31,0.7101
2017-02-01,0.7117
2017-02-02,0.713
2017-02-03,0.7124
2017-02-06,0.7109
2017-02-07,0.71
2017-02-08,0.711
2017-02-09,0.7141
2017-02-10,0.7187
2017-02-13,0.7218
2017-02-14,0.7227
2017-02-15,0.7214
2017-02-16,0.7168
2017-02-17,0.7199
2017-02-20,0.7186
2017-02-21,0.7217
2017-02-22,0.7197
2017-02-23,0.7212
2017-02-24,0.724
2017-02-27,0.716
2017-02-28,0.7103
2017-03-01,0.7108
2017-03-02,0.7105
2017-03-03,0.7044
2017-03-06,0.7047
2017-03-07,0.7054
2017-03-08,0.7029
2017-03-09,0.6996
2017-03-10,0.6962
2017-03-13,0.6976
2017-03-14,0.6991
2017-03-15,0.7005
2017-03-16,0.6965
2017-03-17,0.6978
2017-03-20,0.6979
2017-03-21,0.6922
2017-03-22,0.6945
2017-03-23,0.6942
2017-03-24,0.6918
2017-03-27,0.6875
2017-03-28,0.6907
2017-03-29,0.6965
2017-03-30,0.7015
2017-03-31,0.7044
2017-04-03,0.7
2017-04-04,0.6987
2017-04-05,0.6974
2017-04-06,0.6999
2017-04-07,0.7044
2017-04-10,0.708
2017-04-11,0.7071
2017-04-12,0.7074
2017-04-13,0.7063
2017-04-14,0.7076
2017-04-17,0.7048
2017-04-18,0.6961
2017-04-19,0.6921
2017-04-20,0.6927
2017-04-21,0.6916
2017-04-24,0.6809
2017-04-25,0.6737
2017-04-26,0.673
2017-04-27,0.6741
2017-04-28,0.6729
2017-05-01,0.67
2017-05-02,0.6671
2017-05-03,0.6685
2017-05-04,0.6621
2017-05-05,0.6666
2017-05-08,0.6679
2017-05-09,0.67
2017-05-10,0.6727
2017-05-11,0.6714
2017-05-12,0.6677
2017-05-15,0.6678
2017-05-16,0.6621
2017-05-17,0.659
2017-05-18,0.6613
2017-05-19,0.6601
2017-05-22,0.659
2017-05-23,0.661
2017-05-24,0.6646
2017-05-25,0.6611
2017-05-26,0.6653
2017-05-29,0.6661
2017-05-30,0.6641
2017-05-31,0.6592
2017-06-01,0.6595
2017-06-02,0.6569
2017-06-05,0.6588
2017-06-06,0.6592
2017-06-07,0.6574
2017-06-08,0.6603
2017-06-09,0.6635
2017-06-12,0.67
2017-06-13,0.6737
2017-06-14,0.6738
2017-06-15,0.6764
2017-06-16,0.6771
2017-06-19,0.6781
2017-06-20,0.6764
2017-06-21,0.6715
2017-06-22,0.6774
2017-06-23,0.6744
2017-06-26,0.6746
2017-06-27,0.6688
2017-06-28,0.6739
2017-06-29,0.6721
2017-06-30,0.6745
2017-07-03,0.6763
2017-07-04,0.6807
2017-07-05,0.6795
2017-07-06,0.6744
2017-07-07,0.6817
2017-07-10,0.6806
2017-07-11,0.6749
2017-07-12,0.6866
2017-07-13,0.689
2017-07-14,0.6901
2017-07-17,0.6858
2017-07-18,0.6852
2017-07-19,0.688
2017-07-20,0.6827
2017-07-21,0.6844
2017-07-24,0.6866
2017-07-25,0.6861
2017-07-26,0.6842
2017-07-27,0.6814
2017-07-28,0.6847
2017-07-31,0.6763
2017-08-01,0.6747
2017-08-02,0.671
2017-08-03,0.6693
2017-08-04,0.6716
2017-08-07,0.6685
2017-08-08,0.6709
2017-08-09,0.6694
2017-08-10,0.6669
2017-08-11,0.6665
2017-08-14,0.667
2017-08-15,0.6677
2017-08-16,0.6721
2017-08-17,0.6722
2017-08-18,0.6757
2017-08-21,0.6739
2017-08-22,0.6761
2017-08-23,0.6744
2017-08-24,0.6767
2017-08-25,0.6724
2017-08-28,0.667
2017-08-29,0.6672
2017-08-30,0.6658
2017-08-31,0.6722
2017-09-01,0.6805
2017-09-04,0.6769
2017-09-05,0.6781
2017-09-06,0.6851
2017-09-07,0.6861
2017-09-08,0.6837
2017-09-11,0.6906
2017-09-12,0.6858
2017-09-13,0.6909
2017-09-14,0.6897
2017-09-15,0.6873
2017-09-18,0.6808
2017-09-19,0.6781
2017-09-20,0.6819
2017-09-21,0.6791
2017-09-22,0.6788
2017-09-25,0.682
2017-09-26,0.6862
2017-09-27,0.6824
2017-09-28,0.6823
2017-09-29,0.6792
2017-10-02,0.6805
2017-10-03,0.6816
2017-10-04,0.6813
2017-10-05,0.6792
2017-10-06,0.6809
2017-10-09,0.6781
2017-10-10,0.6763
2017-10-11,0.6765
2017-10-12,0.6771
2017-10-13,0.6792
2017-10-16,0.6772
2017-10-17,0.6787
2017-10-18,0.68
2017-10-19,0.6758
2017-10-20,0.6725
2017-10-23,0.6729
2017-10-24,0.6705
2017-10-25,0.661
2017-10-26,0.6679
2017-10-27,0.6729
2017-10-30,0.669
2017-10-31,0.6654
2017-11-01,0.6685
2017-11-02,0.6695
2017-11-03,0.675
2017-11-06,0.6773
2017-11-07,0.6755
2017-11-08,0.6773
2017-11-09,0.677
2017-11-10,0.6762
2017-11-13,0.6728
2017-11-14,0.6653
2017-11-15,0.6652
2017-11-16,0.6659
2017-11-17,0.6648
2017-11-20,0.665
2017-11-21,0.6664
2017-11-22,0.6657
2017-11-23,0.6635
2017-11-24,0.6597
2017-11-27,0.6582
2017-11-28,0.6586
2017-11-29,0.6557
2017-11-30,0.6518
2017-12-01,0.6632
2017-12-04,0.6642
2017-12-05,0.666
2017-12-06,0.6623
2017-12-07,0.6605
2017-12-08,0.6618
2017-12-11,0.6604
2017-12-12,0.6615
2017-12-13,0.6596
2017-12-14,0.6637
2017-12-15,0.6619
2017-12-18,0.6593
2017-12-19,0.6555
2017-12-20,0.656
2017-12-21,0.6613
2017-12-22,0.6628
2017-12-25,0.6619
2017-12-26,0.6642
2017-12-27,0.664
2017-12-28,0.6661
2017-12-29,0.6631
2018-01-01,0.6631
2018-01-02,0.6624
2018-01-03,0.6635
2018-01-04,0.6629
2018-01-05,0.6703
2018-01-08,0.6724
2018-01-09,0.6721
2018-01-10,0.6669
2018-01-11,0.6631
2018-01-12,0.6579
2018-01-15,0.6557
2018-01-16,0.6558
2018-01-17,0.6596
2018-01-18,0.658
2018-01-19,0.6549
2018-01-22,0.6551
2018-01-23,0.6543
2018-01-24,0.6527
2018-01-25,0.652
2018-01-26,0.6541
2018-01-29,0.6544
2018-01-30,0.653
2018-01-31,0.6543
2018-02-01,0.6514
2018-02-02,0.6458
2018-02-05,0.6444
2018-02-06,0.6461
2018-02-07,0.6488
2018-02-08,0.6478
2018-02-09,0.6486
2018-02-12,0.6462
2018-02-13,0.6428
2018-02-14,0.6425
2018-02-15,0.6404
2018-02-16,0.6422
2018-02-19,0.6414
2018-02-20,0.6408
2018-02-21,0.6412
2018-02-22,0.6383
2018-02-23,0.6443
2018-02-26,0.6402
2018-02-27,0.6397
2018-02-28,0.6388
2018-03-01,0.6348
2018-03-02,0.6301
2018-03-05,0.6246
2018-03-06,0.6225
2018-03-07,0.6238
2018-03-08,0.6298
2018-03-09,0.6339
2018-03-12,0.6311
2018-03-13,0.6225
2018-03-14,0.6239
2018-03-15,0.6221
2018-03-16,0.6213
2018-03-19,0.6194
2018-03-20,0.6242
2018-03-21,0.6279
2018-03-22,0.6273
2018-03-23,0.6277
2018-03-26,0.6247
2018-03-27,0.6255
2018-03-28,0.6284
2018-03-29,0.6302
2018-03-30,0.6289
2018-04-02,0.6291
2018-04-03,0.6364
2018-04-04,0.6377
2018-04-05,0.6396
2018-04-06,0.6367
2018-04-09,0.6385
2018-04-10,0.6421
2018-04-11,0.6427
2018-04-12,0.6442
2018-04-13,0.6431
2018-04-16,0.6424
2018-04-17,0.6437
2018-04-18,0.6395
2018-04-19,0.6394
2018-04-20,0.6374
2018-04-23,0.6374
2018-04-24,0.6371
2018-04-25,0.6398
2018-04-26,0.6414
2018-04-27,0.6428
2018-04-30,0.6446
2018-05-01,0.649
2018-05-02,0.6494
2018-05-03,0.6488
2018-05-04,0.651
2018-05-07,0.6506
2018-05-08,0.6506
2018-05-09,0.6562
2018-05-10,0.6569
2018-05-11,0.654
2018-05-14,0.6545
2018-05-15,0.6566
2018-05-16,0.6619
2018-05-17,0.6607
2018-05-18,0.6593
2018-05-21,0.6632
2018-05-22,0.6618
2018-05-23,0.6652
2018-05-24,0.6622
2018-05-25,0.6613
2018-05-28,0.6615
2018-05-29,0.6652
2018-05-30,0.665
2018-05-31,0.6598
2018-06-01,0.6619
2018-06-04,0.661
2018-06-05,0.6577
2018-06-06,0.6555
2018-06-07,0.653
2018-06-08,0.6572
2018-06-11,0.6537
2018-06-12,0.6538
2018-06-13,0.653
2018-06-14,0.6587
2018-06-15,0.6524
2018-06-18,0.6516
2018-06-19,0.6493
2018-06-20,0.6488
2018-06-21,0.6466
2018-06-22,0.6463
2018-06-25,0.6427
2018-06-26,0.6451
2018-06-27,0.6487
2018-06-28,0.6523
2018-06-29,0.6514
2018-07-02,0.6513
2018-07-03,0.6523
2018-07-04,0.6523
2018-07-05,0.651
2018-07-06,0.6504
2018-07-09,0.6486
2018-07-10,0.6483
2018-07-11,0.648
2018-07-12,0.6508
2018-07-13,0.6501
2018-07-16,0.6499
2018-07-17,0.6497
2018-07-18,0.6519
2018-07-19,0.647
2018-07-20,0.6487
2018-07-23,0.6492
2018-07-24,0.6503
2018-07-25,0.6534
2018-07-26,0.6568
2018-07-27,0.6568
2018-07-30,0.6552
2018-07-31,0.657
2018-08-01,0.6593
2018-08-02,0.6625
2018-08-03,0.6653
2018-08-06,0.6651
2018-08-07,0.6599
2018-08-08,0.6612
2018-08-09,0.6646
2018-08-10,0.6664
2018-08-13,0.6677
2018-08-14,0.6748
2018-08-15,0.6704
2018-08-16,0.668
2018-08-17,0.6692
2018-08-20,0.6671
2018-08-21,0.6622
2018-08-22,0.6634
2018-08-23,0.6616
2018-08-24,0.6605
2018-08-27,0.6602
2018-08-28,0.6611
2018-08-29,0.6613
2018-08-30,0.6601
2018-08-31,0.6609
2018-09-03,0.6572
2018-09-04,0.6549
2018-09-05,0.6523
2018-09-06,0.6539
2018-09-07,0.6577
2018-09-10,0.6551
2018-09-11,0.6596
2018-09-12,0.6614
2018-09-13,0.6578
2018-09-14,0.6597
2018-09-17,0.6561
2018-09-18,0.6599
2018-09-19,0.6628
2018-09-20,0.6577
2018-09-21,0.6588
2018-09-24,0.6569
2018-09-25,0.6558
2018-09-26,0.6526
2018-09-27,0.6591
2018-09-28,0.6673
2018-10-01,0.674
2018-10-02,0.6749
2018-10-03,0.6762
2018-10-04,0.6716
2018-10-05,0.6707
2018-10-08,0.6714
2018-10-09,0.6718
2018-10-10,0.6643
2018-10-11,0.6618
2018-10-12,0.6639
2018-10-15,0.6644
2018-10-16,0.6677
2018-10-17,0.6671
2018-10-18,0.6671
2018-10-19,0.6627
2018-10-22,0.6656
2018-10-23,0.6659
2018-10-24,0.6723
2018-10-25,0.6723
2018-10-26,0.6692
2018-10-29,0.6694
2018-10-30,0.6718
2018-10-31,0.6713
2018-11-01,0.6697
2018-11-02,0.6696
2018-11-05,0.6683
2018-11-06,0.667
2018-11-07,0.6669
2018-11-08,0.6687
2018-11-09,0.6676
2018-11-12,0.6725
2018-11-13,0.6689
2018-11-14,0.6672
2018-11-15,0.6695
2018-11-16,0.6657
2018-11-19,0.6627
2018-11-20,0.6609
2018-11-21,0.6634
2018-11-22,0.6644
2018-11-23,0.6664
2018-11-26,0.6657
2018-11-27,0.6657
2018-11-28,0.6626
2018-11-29,0.661
2018-11-30,0.6645
2018-12-03,0.6671
2018-12-04,0.6647
2018-12-05,0.6597
2018-12-06,0.6563
2018-12-07,0.6589
2018-12-10,0.6573
2018-12-11,0.6594
2018-12-12,0.6584
2018-12-13,0.6592
2018-12-14,0.6608
2018-12-17,0.6568
2018-12-18,0.6532
2018-12-19,0.6515
2018-12-20,0.6464
2018-12-21,0.6465
2018-12-24,0.6448
2018-12-25,0.6443
2018-12-26,0.6485
2018-12-27,0.6422
2018-12-28,0.6407
2018-12-31,0.6388
2019-01-01,0.6397
2019-01-02,0.6464
2019-01-03,0.6505
2019-01-04,0.6562
2019-01-07,0.6552
2019-01-08,0.658
2019-01-09,0.6555
2019-01-10,0.6568
2019-01-11,0.6576
2019-01-14,0.6562
2019-01-15,0.6607
2019-01-16,0.6617
2019-01-17,0.661
2019-01-18,0.6637
2019-01-21,0.661
2019-01-22,0.6587
2019-01-23,0.6582
2019-01-24,0.6622
2019-01-25,0.6635
2019-01-28,0.6596
2019-01-29,0.6586
2019-01-30,0.662
2019-01-31,0.6652
2019-02-01,0.6667
2019-02-04,0.6664
2019-02-05,0.6673
2019-02-06,0.6657
2019-02-07,0.6622
2019-02-08,0.6648
2019-02-11,0.6661
2019-02-12,0.6667
2019-02-13,0.6697
2019-02-14,0.6657
2019-02-15,0.6683
2019-02-18,0.6676
2019-02-19,0.6672
2019-02-20,0.6687
2019-02-21,0.6665
2019-02-22,0.6718
2019-02-25,0.6672
2019-02-26,0.6664
2019-02-27,0.6684
2019-02-28,0.6676
2019-03-01,0.6615
2019-03-04,0.6625
2019-03-05,0.6623
2019-03-06,0.6577
2019-03-07,0.6639
2019-03-08,0.6636
2019-03-11,0.6626
2019-03-12,0.663
2019-03-13,0.6634
2019-03-14,0.6633
2019-03-15,0.6612
2019-03-18,0.661
2019-03-19,0.6609
2019-03-20,0.6582
2019-03-21,0.6576
2019-03-22,0.6595
2019-03-25,0.6592
2019-03-26,0.6624
2019-03-27,0.6627
2019-03-28,0.6626
2019-03-29,0.6681
2019-04-01,0.6701
2019-04-02,0.6688
2019-04-03,0.6665
2019-04-04,0.6667
2019-04-05,0.6655
2019-04-08,0.6671
2019-04-09,0.6656
2019-04-10,0.6657
2019-04-11,0.6637
2019-04-12,0.6645
2019-04-15,0.6613
2019-04-16,0.6633
2019-04-17,0.6627
2019-04-18,0.6648
2019-04-19,0.664
2019-04-22,0.6652
2019-04-23,0.6632
2019-04-24,0.6639
2019-04-25,0.6658
2019-04-26,0.6666
2019-04-29,0.6644
2019-04-30,0.6655
2019-05-01,0.6639
2019-05-02,0.6641
2019-05-03,0.6655
2019-05-06,0.6635
2019-05-07,0.663
2019-05-08,0.6626
2019-05-09,0.6614
2019-05-10,0.6632
2019-05-13,0.66
2019-05-14,0.6628
2019-05-15,0.6637
2019-05-16,0.6648
2019-05-17,0.6658
2019-05-20,0.6666
2019-05-21,0.668
2019-05-22,0.667
2019-05-23,0.6635
2019-05-24,0.6639
2019-05-27,0.6645
2019-05-28,0.6636
2019-05-29,0.6642
2019-05-30,0.6653
2019-05-31,0.6625
2019-06-03,0.6612
2019-06-04,0.6633
2019-06-05,0.6633
2019-06-06,0.6634
2019-06-07,0.6649
2019-06-10,0.666
2019-06-11,0.6643
2019-06-12,0.6638
2019-06-13,0.665
2019-06-14,0.665
2019-06-17,0.6642
2019-06-18,0.6675
2019-06-19,0.6703
2019-06-20,0.6711
2019-06-21,0.665
2019-06-24,0.6653
2019-06-25,0.6673
2019-06-26,0.6697
2019-06-27,0.6713
2019-06-28,0.6714
2019-07-01,0.6747
2019-07-02,0.6757
2019-07-03,0.6783
2019-07-04,0.6788
2019-07-05,0.6809
2019-07-08,0.6804
2019-07-09,0.6795
2019-07-10,0.6791
2019-07-11,0.6796
2019-07-12,0.6808
2019-07-15,0.6804
2019-07-16,0.6816
2019-07-17,0.6821
2019-07-18,0.6811
2019-07-19,0.6821
2019-07-22,0.6796
2019-07-23,0.6824
2019-07-24,0.6828
2019-07-25,0.6814
2019-07-26,0.6823
2019-07-29,0.6813
2019-07-30,0.6813
2019-07-31,0.6842
2019-08-01,0.683
2019-08-02,0.6814
2019-08-05,0.674
2019-08-06,0.6718
2019-08-07,0.6703
2019-08-08,0.6753
2019-08-09,0.675
2019-08-12,0.6733
2019-08-13,0.6765
2019-08-14,0.6737
2019-08-15,0.6758
2019-08-16,0.6793
2019-08-19,0.6769
2019-08-20,0.6762
2019-08-21,0.6783
2019-08-22,0.6784
2019-08-23,0.6756
2019-08-26,0.6796
2019-08-27,0.6785
2019-08-28,0.6777
2019-08-29,0.6802
2019-08-30,0.6834
2019-09-02,0.6839
2019-09-03,0.683
2019-09-04,0.685
2019-09-05,0.6846
2019-09-06,0.688
2019-09-09,0.687
2019-09-10,0.6883
2019-09-11,0.6879
2019-09-12,0.6842
2019-09-13,0.6793
2019-09-16,0.6862
2019-09-17,0.6817
2019-09-18,0.6817
2019-09-19,0.6827
2019-09-20,0.6844
2019-09-23,0.6857
2019-09-24,0.6852
2019-09-25,0.6884
2019-09-26,0.69
2019-09-27,0.6899
2019-09-30,0.6928
2019-10-01,0.6916
2019-10-02,0.6842
2019-10-03,0.6832
2019-10-04,0.6838
2019-10-07,0.6846
2019-10-08,0.6847
2019-10-09,0.682
2019-10-10,0.6832
2019-10-11,0.6863
2019-10-14,0.6852
2019-10-15,0.6863
2019-10-16,0.6838
2019-10-17,0.6839
2019-10-18,0.6809
2019-10-21,0.685
2019-10-22,0.6859
2019-10-23,0.6869
2019-10-24,0.6886
2019-10-25,0.6911
2019-10-28,0.6899
2019-10-29,0.6873
2019-10-30,0.681
2019-10-31,0.6807
2019-11-01,0.6815
2019-11-04,0.6831
2019-11-05,0.6864
2019-11-06,0.6849
2019-11-07,0.6867
2019-11-08,0.6858
2019-11-11,0.6849
2019-11-12,0.686
2019-11-13,0.6852
2019-11-14,0.6845
2019-11-15,0.6842
2019-11-18,0.6837
2019-11-19,0.6803
2019-11-20,0.6782
2019-11-21,0.6803
2019-11-22,0.6817
2019-11-25,0.6825
2019-11-26,0.6834
2019-11-27,0.6838
2019-11-28,0.6836
2019-11-29,0.6835
2019-12-02,0.6781
2019-12-03,0.6785
2019-12-04,0.6836
2019-12-05,0.683
2019-12-06,0.682
2019-12-09,0.6825
2019-12-10,0.681
2019-12-11,0.6815
2019-12-12,0.679
2019-12-13,0.6826
2019-12-16,0.6817
2019-12-17,0.681
2019-12-18,0.6856
2019-12-19,0.6845
2019-12-20,0.6862
2019-12-23,0.6858
2019-12-24,0.6847
2019-12-25,0.6845
2019-12-26,0.6871
2019-12-27,0.684
2019-12-30,0.6832
2019-12-31,0.6863
2020-01-01,0.6865
2020-01-02,0.6893
2020-01-03,0.6891
2020-01-06,0.6888
2020-01-07,0.6896
2020-01-08,0.6901
2020-01-09,0.6891
2020-01-10,0.6884
2020-01-13,0.6875
2020-01-14,0.6878
2020-01-15,0.6873
2020-01-16,0.6882
2020-01-17,0.69
2020-01-20,0.6904
2020-01-21,0.6901
2020-01-22,0.686
2020-01-23,0.6889
2020-01-24,0.6898
2020-01-27,0.6878
2020-01-28,0.6893
2020-01-29,0.6878
2020-01-30,0.686
2020-01-31,0.6808
2020-02-03,0.6799
2020-02-04,0.6817
2020-02-05,0.6842
2020-02-06,0.6852
2020-02-07,0.686
2020-02-10,0.6879
2020-02-11,0.689
2020-02-12,0.694
2020-02-13,0.6951
2020-02-14,0.6964
2020-02-17,0.6969
2020-02-18,0.6986
2020-02-19,0.6993
2020-02-20,0.6991
2020-02-21,0.6968
2020-02-24,0.693
2020-02-25,0.6915
2020-02-26,0.6887
2020-02-27,0.6788
2020-02-28,0.6765
2020-03-02,0.6732
2020-03-03,0.6686
2020-03-04,0.6705
2020-03-05,0.664
2020-03-06,0.6597
2020-03-09,0.6398
2020-03-10,0.6445
2020-03-11,0.6447
2020-03-12,0.6423
2020-03-13,0.652
2020-03-16,0.6397
2020-03-17,0.6375
2020-03-18,0.6316
2020-03-19,0.6452
2020-03-20,0.652
2020-03-23,0.6424
2020-03-24,0.6408
2020-03-25,0.6465
2020-03-26,0.6439
2020-03-27,0.6413
2020-03-30,0.639
2020-03-31,0.6434
2020-04-01,0.6442
2020-04-02,0.6524
2020-04-03,0.6508
2020-04-06,0.6557
2020-04-07,0.6549
2020-04-08,0.6568
2020-04-09,0.6542
2020-04-10,0.6552
2020-04-13,0.6596
2020-04-14,0.6556
2020-04-15,0.6495
2020-04-16,0.6556
2020-04-17,0.6566
2020-04-20,0.6516
2020-04-21,0.6486
2020-04-22,0.652
2020-04-23,0.659
2020-04-24,0.6551
2020-04-27,0.6581
2020-04-28,0.6595
2020-04-29,0.6622
2020-04-30,0.6546
2020-05-01,0.6463
2020-05-04,0.6508
2020-05-05,0.6571
2020-05-06,0.6531
2020-05-07,0.6604
2020-05-08,0.6622
2020-05-11,0.6598
2020-05-12,0.6548
2020-05-13,0.6554
2020-05-14,0.6587
2020-05-15,0.6547
2020-05-18,0.6568
2020-05-19,0.6563
2020-05-20,0.6549
2020-05-21,0.6542
2020-05-22,0.6551
2020-05-25,0.6565
2020-05-26,0.6605
2020-05-27,0.6599
2020-05-28,0.6552
2020-05-29,0.6538
2020-06-01,0.6614
2020-06-02,0.6614
2020-06-03,0.659
2020-06-04,0.6534
2020-06-05,0.6596
2020-06-08,0.6615
2020-06-09,0.657
2020-06-10,0.6551
2020-06-11,0.6489
2020-06-12,0.6535
2020-06-15,0.6517
2020-06-16,0.6552
2020-06-17,0.6554
2020-06-18,0.656
2020-06-19,0.6571
2020-06-22,0.6562
2020-06-23,0.6524
2020-06-24,0.6511
2020-06-25,0.6533
2020-06-26,0.6509
2020-06-29,0.6508
2020-06-30,0.6555
2020-07-01,0.654
2020-07-02,0.6557
2020-07-03,0.6558
