date,rate
2020-03-16,1.652
2020-03-17,1.6831
2020-03-18,1.7422
2020-03-19,1.78
2020-03-20,1.7508
2020-03-23,1.7509
2020-03-24,1.7133
2020-03-25,1.7232
2020-03-26,1.6828
2020-03-27,1.656
2020-03-30,1.6612
2020-03-31,1.686
2020-04-01,1.6871
2020-04-02,1.6895
2020-04-03,1.706
2020-04-06,1.6867
2020-04-07,1.6741
2020-04-08,1.6625
2020-04-09,1.6445
2020-04-10,1.6448
2020-04-13,1.6387
2020-04-14,1.6375
2020-04-15,1.6696
2020-04-16,1.6695
2020-04-17,1.6571
2020-04-20,1.6545
2020-04-21,1.6784
2020-04-22,1.6801
2020-04-23,1.6635
2020-04-24,1.6609
2020-04-27,1.6567
2020-04-28,1.6494
2020-04-29,1.6295
2020-04-30,1.635
2020-05-01,1.6491
2020-05-04,1.6531
2020-05-05,1.6489
2020-05-06,1.6666
2020-05-07,1.6399
2020-05-08,1.6291
2020-05-11,1.6454
2020-05-12,1.6425
2020-05-13,1.6678
2020-05-14,1.6662
2020-05-15,1.6846
2020-05-18,1.6539
2020-05-19,1.6449
2020-05-20,1.6259
2020-05-21,1.6318
2020-05-22,1.6401
2020-05-25,1.639
2020-05-26,1.6131
2020-05-27,1.6166
2020-05-28,1.612
2020-05-29,1.6103
2020-06-01,1.5889
2020-06-02,1.5704
2020-06-03,1.555
2020-06-04,1.5461
2020-06-05,1.5371
2020-06-08,1.5236
2020-06-09,1.536
2020-06-10,1.5315
2020-06-11,1.5573
2020-06-12,1.5497
2020-06-15,1.539
2020-06-16,1.5502
2020-06-17,1.548
2020-06-18,1.5544
2020-06-19,1.5602
2020-06-22,1.5404
2020-06-23,1.5392
2020-06-24,1.5605
2020-06-25,1.554
2020-06-26,1.5566
2020-06-29,1.5554
2020-06-30,1.5495
2020-07-01,1.5425
2020-07-02,1.5351
2020-07-03,1.5298
2020-07-06,1.5248
2020-07-07,1.5268
2020-07-08,1.5208
2020-07-09,1.5217
2020-07-10,1.5212
2020-07-13,1.5284
2020-07-14,1.528
2020-07-15,1.5205
2020-07-16,1.5291
2020-07-17,1.5249
2020-07-20,1.5203
2020-07-21,1.5045
2020-07-22,1.5013
2020-07-23,1.506
2020-07-24,1.5052
2020-07-27,1.4944
2020-07-28,1.5016
2020-07-29,1.4995
2020-07-30,1.4931
2020-07-31,1.5082
2020-08-03,1.5119
2020-08-04,1.5056
2020-08-05,1.5032
2020-08-06,1.4951
2020-08-07,1.5152
2020-08-10,1.517
2020-08-11,1.5217
2020-08-12,1.5198
2020-08-13,1.5265
2020-08-14,1.5276
2020-08-17,1.5252
2020-08-18,1.5139
2020-08-19,1.5236
2020-08-20,1.5294
2020-08-21,1.5277
2020-08-24,1.5315
2020-08-25,1.5273
2020-08-26,1.5087
2020-08-27,1.5055
2020-08-28,1.4825
2020-08-31,1.4842
2020-09-01,1.4786
2020-09-02,1.4773
2020-09-03,1.4903
2020-09-04,1.4875
2020-09-07,1.4933
2020-09-08,1.5121
2020-09-09,1.4967
2020-09-10,1.5043
2020-09-11,1.4994
2020-09-14,1.4918
2020-09-15,1.4893
2020-09-16,1.4851
2020-09-17,1.4816
2020-09-18,1.4786
2020-09-21,1.4997
2020-09-22,1.5079
2020-09-23,1.5251
2020-09-24,1.5267
2020-09-25,1.5276
2020-09-28,1.5255
2020-09-29,1.5175
2020-09-30,1.511
2020-10-01,1.5025
2020-10-02,1.5062
2020-10-05,1.5054
2020-10-06,1.5178
2020-10-07,1.5192
2020-10-08,1.5181
2020-10-09,1.4983
2020-10-12,1.5034
2020-10-13,1.5031
2020-10-14,1.5008
2020-10-15,1.5145
2020-10-16,1.5137
2020-10-19,1.5138
2020-10-20,1.5196
2020-10-21,1.5028
2020-10-22,1.4991
2020-10-23,1.4944
2020-10-26,1.4977
2020-10-27,1.4902
2020-10-28,1.5046
2020-10-29,1.5078
2020-10-30,1.5117
2020-11-02,1.5066
2020-11-03,1.492
2020-11-04,1.4929
2020-11-05,1.4761
2020-11-06,1.476
2020-11-09,1.466
2020-11-10,1.4634
2020-11-11,1.4525
2020-11-12,1.4613
2020-11-13,1.46
2020-11-16,1.4479
2020-11-17,1.4506
2020-11-18,1.4437
2020-11-19,1.4447
2020-11-20,1.4424
2020-11-23,1.4439
2020-11-24,1.4327
2020-11-25,1.4266
2020-11-26,1.4269
2020-11-27,1.4233
2020-11-30,1.4256
2020-12-01,1.4147
2020-12-02,1.4141
2020-12-03,1.4122
2020-12-04,1.4196
2020-12-07,1.4193
2020-12-08,1.4192
2020-12-09,1.4231
2020-12-10,1.4084
2020-12-11,1.4108
2020-12-14,1.4117
2020-12-15,1.4103
2020-12-16,1.4052
2020-12-17,1.3977
2020-12-18,1.4003
2020-12-21,1.4078
2020-12-22,1.4196
2020-12-23,1.4087
2020-12-24,1.4068
2020-12-25,1.4033
2020-12-28,1.4075
2020-12-29,1.3982
2020-12-30,1.3874
2020-12-31,1.3919
2021-01-01,1.3916
2021-01-04,1.393
2021-01-05,1.3785
2021-01-06,1.3702
2021-01-07,1.3776
2021-01-08,1.381
2021-01-11,1.3957
2021-01-12,1.3832
2021-01-13,1.3918
2021-01-14,1.3835
2021-01-15,1.4019
2021-01-18,1.4058
2021-01-19,1.4045
2021-01-20,1.3939
2021-01-21,1.3848
2021-01-22,1.3922
2021-01-25,1.3889
2021-01-26,1.3808
2021-01-27,1.3962
2021-01-28,1.3934
2021-01-29,1.3917
2021-02-01,1.3966
2021-02-02,1.3897
2021-02-03,1.3866
2021-02-04,1.3968
2021-02-05,1.3879
2021-02-08,1.3844
2021-02-09,1.3807
2021-02-10,1.3857
2021-02-11,1.3827
2021-02-12,1.3848
2021-02-15,1.3831
2021-02-16,1.3867
2021-02-17,1.3904
2021-02-18,1.3843
2021-02-19,1.3702
2021-02-22,1.3639
2021-02-23,1.3612
2021-02-24,1.3433
2021-02-25,1.3564
2021-02-26,1.3819
2021-03-01,1.3759
2021-03-02,1.3708
2021-03-03,1.3795
2021-03-04,1.3907
2021-03-05,1.3956
2021-03-08,1.4034
2021-03-09,1.3931
2021-03-10,1.3891
2021-03-11,1.3828
2021-03-12,1.3925
2021-03-15,1.3885
2021-03-16,1.3904
2021-03-17,1.3825
2021-03-18,1.3948
2021-03-19,1.3952
2021-03-22,1.3967
2021-03-23,1.4269
2021-03-24,1.4349
2021-03-25,1.4371
2021-03-26,1.4281
2021-03-29,1.4287
2021-03-30,1.4318
2021-03-31,1.4318
2021-04-01,1.4235
2021-04-02,1.4216
2021-04-05,1.4159
2021-04-06,1.416
2021-04-07,1.4262
2021-04-08,1.4164
2021-04-09,1.4218
2021-04-12,1.4216
2021-04-13,1.4171
2021-04-14,1.4005
2021-04-15,1.3937
2021-04-16,1.3995
2021-04-19,1.3931
2021-04-20,1.3938
2021-04-21,1.387
2021-04-22,1.3958
2021-04-23,1.3888
2021-04-26,1.3816
2021-04-27,1.3869
2021-04-28,1.377
2021-04-29,1.3799
2021-04-30,1.3957
2021-05-03,1.3879
2021-05-04,1.3981
2021-05-05,1.3859
2021-05-06,1.3826
2021-05-07,1.373
2021-05-10,1.3761
2021-05-11,1.3739
2021-05-12,1.3957
2021-05-13,1.3911
2021-05-14,1.3782
2021-05-17,1.386
2021-05-18,1.3802
2021-05-19,1.3937
2021-05-20,1.3888
2021-05-21,1.3937
2021-05-24,1.3857
2021-05-25,1.3828
2021-05-26,1.3721
2021-05-27,1.3702
2021-05-28,1.3789
2021-05-31,1.3741
2021-06-01,1.3777
2021-06-02,1.381
2021-06-03,1.3989
2021-06-04,1.3857
2021-06-07,1.3829
2021-06-08,1.3894
2021-06-09,1.3927
2021-06-10,1.3891
2021-06-11,1.4026
2021-06-14,1.399
2021-06-15,1.403
2021-06-16,1.4167
2021-06-17,1.4272
2021-06-18,1.4415
2021-06-21,1.4294
2021-06-22,1.4231
2021-06-23,1.419
2021-06-24,1.416
2021-06-25,1.4146
2021-06-28,1.4195
2021-06-29,1.4288
2021-06-30,1.4298
2021-07-01,1.4346
2021-07-02,1.4223
2021-07-05,1.4233
2021-07-06,1.425
2021-07-07,1.4249
2021-07-09,1.4301
2021-07-12,1.4306
2021-07-13,1.4385
2021-07-14,1.4201
2021-07-15,1.4315
2021-07-16,1.4282
2021-07-19,1.4394
2021-07-20,1.4445
2021-07-21,1.4343
2021-07-22,1.4323
2021-07-23,1.4336
2021-07-26,1.428
2021-07-27,1.4362
2021-07-28,1.4362
2021-07-29,1.4263
2021-07-30,1.433
2021-08-02,1.4341
2021-08-03,1.4242
2021-08-04,1.4193
2021-08-05,1.4166
2021-08-06,1.426
2021-08-09,1.4292
2021-08-10,1.4261
2021-08-11,1.4192
2021-08-12,1.4274
2021-08-13,1.4202
2021-08-16,1.4237
2021-08-17,1.4446
2021-08-18,1.4519
2021-08-19,1.4631
2021-08-20,1.4625
2021-08-23,1.4513
2021-08-24,1.438
2021-08-25,1.4331
2021-08-26,1.4386
2021-08-27,1.4257
2021-08-30,1.4287
2021-08-31,1.4188
2021-09-01,1.4143
2021-09-02,1.4053
2021-09-03,1.3977
2021-09-06,1.4006
2021-09-07,1.4081
2021-09-08,1.4069
2021-09-09,1.4061
2021-09-10,1.4053
2021-09-13,1.4041
2021-09-14,1.4081
2021-09-15,1.406
2021-09-16,1.4136
2021-09-17,1.4203
2021-09-20,1.4228
2021-09-21,1.4269
2021-09-22,1.4284
2021-09-23,1.4145
2021-09-24,1.4252
2021-09-27,1.4252
2021-09-28,1.4367
2021-09-29,1.4548
2021-09-30,1.4487
2021-10-01,1.4394
2021-10-04,1.4349
2021-10-05,1.4351
2021-10-06,1.4459
2021-10-07,1.4423
2021-10-08,1.4422
2021-10-11,1.4413
2021-10-12,1.4423
2021-10-13,1.4354
2021-10-14,1.4214
2021-10-15,1.413
2021-10-18,1.4113
2021-10-19,1.398
2021-10-20,1.389
2021-10-21,1.3968
2021-10-22,1.3971
2021-10-25,1.3956
2021-10-26,1.3964
2021-10-27,1.3943
2021-10-28,1.3884
2021-10-29,1.395
2021-11-01,1.3909
2021-11-02,1.4035
2021-11-03,1.3964
2021-11-04,1.4069
2021-11-05,1.4046
2021-11-08,1.395
2021-11-09,1.4022
2021-11-10,1.4163
2021-11-11,1.4238
2021-11-12,1.4194
2021-11-15,1.4194
2021-11-16,1.4297
2021-11-17,1.4285
2021-11-18,1.4184
2021-11-19,1.4265
2021-11-22,1.437
2021-11-23,1.4384
2021-11-24,1.4542
2021-11-25,1.4573
2021-11-26,1.4656
2021-11-29,1.4648
2021-11-30,1.4646
2021-12-01,1.4682
2021-12-02,1.4659
2021-12-03,1.4815
2021-12-06,1.48
2021-12-07,1.4723
2021-12-08,1.4681
2021-12-09,1.4708
2021-12-10,1.4707
2021-12-13,1.48
2021-12-14,1.4824
2021-12-15,1.473
2021-12-16,1.47
2021-12-17,1.4839
2021-12-20,1.4889
2021-12-21,1.476
2021-12-22,1.4676
2021-12-23,1.4646
2021-12-24,1.467
2021-12-27,1.4667
2021-12-28,1.4692
2021-12-29,1.4643
2021-12-30,1.463
2021-12-31,1.4613
2022-01-03,1.4733
2022-01-04,1.4685
2022-01-05,1.4706
2022-01-06,1.4815
2022-01-07,1.4753
2022-01-10,1.4782
2022-01-11,1.473
2022-01-12,1.46
2022-01-13,1.4567
2022-01-14,1.4681
2022-01-17,1.471
2022-01-18,1.4764
2022-01-19,1.4735
2022-01-20,1.4791
2022-01-21,1.4887
2022-01-24,1.4919
2022-01-25,1.4952
2022-01-26,1.5025
2022-01-27,1.5184
2022-01-28,1.5274
2022-01-31,1.5201
2022-02-01,1.5057
2022-02-02,1.5072
2022-02-03,1.5004
2022-02-04,1.5111
2022-02-07,1.5067
2022-02-08,1.5036
2022-02-09,1.4964
2022-02-10,1.4976
2022-02-11,1.5048
2022-02-14,1.511
2022-02-15,1.5054
2022-02-16,1.4964
2022-02-17,1.4937
2022-02-18,1.4933
2022-02-21,1.492
2022-02-22,1.4847
2022-02-23,1.4761
2022-02-24,1.4933
2022-02-25,1.4817
2022-02-28,1.4754
2022-03-01,1.4797
2022-03-02,1.4728
2022-03-03,1.4703
2022-03-04,1.457
2022-03-07,1.4649
2022-03-08,1.4689
2022-03-09,1.4614
2022-03-10,1.4561
2022-03-11,1.4689
2022-03-14,1.4814
2022-03-15,1.4766
2022-03-16,1.4631
2022-03-17,1.4528
2022-03-18,1.4477
2022-03-21,1.4516
2022-03-22,1.4358
2022-03-23,1.4335
2022-03-24,1.4358
2022-03-25,1.4336
2022-03-28,1.4496
2022-03-29,1.4411
2022-03-30,1.4329
2022-03-31,1.4417
2022-04-01,1.444
2022-04-04,1.4386
2022-04-05,1.4395
2022-04-06,1.4446
2022-04-07,1.4502
2022-04-08,1.4602
2022-04-11,1.4634
2022-04-12,1.4587
2022-04-13,1.4703
2022-04-14,1.4734
2022-04-15,1.4781
2022-04-18,1.4854
2022-04-19,1.4847
2022-04-20,1.4686
2022-04-21,1.4844
2022-04-22,1.5066
2022-04-25,1.5096
2022-04-26,1.5234
2022-04-27,1.5279
2022-04-28,1.5402
2022-04-29,1.5481
2022-05-02,1.5542
2022-05-03,1.5534
2022-05-04,1.5277
2022-05-05,1.5556
2022-05-06,1.5604
2022-05-09,1.5809
2022-05-10,1.5886
2022-05-11,1.588
2022-05-12,1.6045
2022-05-13,1.5907
2022-05-16,1.5842
2022-05-17,1.5713
2022-05-18,1.5874
2022-05-19,1.5658
2022-05-20,1.56
2022-05-23,1.5459
2022-05-24,1.5476
2022-05-25,1.5435
2022-05-26,1.5425
2022-05-27,1.5295
2022-05-30,1.5245
2022-05-31,1.5351
2022-06-01,1.5417
2022-06-02,1.5244
2022-06-03,1.5354
2022-06-06,1.5399
2022-06-07,1.5403
2022-06-08,1.5507
2022-06-09,1.5652
2022-06-10,1.5728
2022-06-13,1.596
2022-06-14,1.608
2022-06-15,1.5905
2022-06-16,1.571
2022-06-17,1.5834
2022-06-20,1.5786
2022-06-21,1.5785
2022-06-22,1.5901
2022-06-23,1.592
2022-06-24,1.5825
2022-06-27,1.5862
2022-06-28,1.6029
2022-06-29,1.6069
2022-06-30,1.6014
2022-07-01,1.6102
2022-07-04,1.6097
2022-07-05,1.6204
2022-07-06,1.6258
2022-07-07,1.6187
2022-07-08,1.6141
2022-07-11,1.6361
2022-07-12,1.6314
2022-07-13,1.6307
2022-07-14,1.6324
2022-07-15,1.6228
2022-07-18,1.6243
2022-07-19,1.6057
2022-07-20,1.6046
2022-07-21,1.5988
2022-07-22,1.5985
2022-07-25,1.5967
2022-07-26,1.604
2022-07-27,1.5961
2022-07-28,1.5895
2022-07-29,1.5892
2022-08-01,1.5784
2022-08-02,1.5991
2022-08-03,1.5935
2022-08-04,1.5873
2022-08-05,1.6024
2022-08-08,1.5902
2022-08-09,1.59
2022-08-10,1.5617
2022-08-11,1.5549
2022-08-12,1.5488
2022-08-15,1.5705
2022-08-16,1.5755
2022-08-17,1.5921
2022-08-18,1.5977
2022-08-19,1.6197
2022-08-22,1.6203
2022-08-23,1.6083
2022-08-24,1.6153
2022-08-25,1.606
2022-08-26,1.6295
2022-08-29,1.6245
2022-08-30,1.631
2022-08-31,1.6344
2022-09-01,1.6446
2022-09-02,1.6356
2022-09-05,1.641
2022-09-06,1.6549
2022-09-07,1.6454
2022-09-08,1.6512
2022-09-09,1.6377
2022-09-12,1.6294
2022-09-13,1.6663
2022-09-14,1.6646
2022-09-15,1.6757
2022-09-16,1.6684
2022-09-19,1.6774
2022-09-20,1.6957
2022-09-21,1.7082
2022-09-22,1.7106
2022-09-23,1.7403
2022-09-26,1.7737
2022-09-27,1.7739
2022-09-28,1.7455
2022-09-29,1.7451
2022-09-30,1.7865
2022-10-03,1.7476
2022-10-04,1.7455
2022-10-05,1.7411
2022-10-06,1.7652
2022-10-07,1.7833
2022-10-10,1.796
2022-10-11,1.7897
2022-10-12,1.781
2022-10-13,1.7734
2022-10-14,1.7963
2022-10-17,1.7716
2022-10-18,1.758
2022-10-19,1.7628
2022-10-20,1.7596
2022-10-21,1.7356
2022-10-24,1.7568
2022-10-25,1.738
2022-10-26,1.7147
2022-10-27,1.7152
2022-10-28,1.7192
2022-10-31,1.7204
2022-11-01,1.7098
2022-11-02,1.7164
2022-11-03,1.7314
2022-11-04,1.6856
2022-11-07,1.6828
2022-11-08,1.6777
2022-11-09,1.6989
2022-11-10,1.6588
2022-11-11,1.6336
2022-11-14,1.6401
2022-11-15,1.624
2022-11-16,1.6258
2022-11-17,1.6315
2022-11-18,1.6247
2022-11-21,1.6385
2022-11-22,1.6245
2022-11-23,1.6007
2022-11-24,1.5957
2022-11-25,1.599
2022-11-28,1.6216
2022-11-29,1.6115
2022-11-30,1.588
2022-12-01,1.5689
2022-12-02,1.5592
2022-12-05,1.5824
2022-12-06,1.5824
2022-12-07,1.5732
2022-12-08,1.5672
2022-12-09,1.559
2022-12-12,1.5661
2022-12-13,1.5463
2022-12-14,1.548
2022-12-15,1.5762
2022-12-16,1.5672
2022-12-19,1.5707
2022-12-20,1.5747
2022-12-21,1.5877
2022-12-22,1.5998
2022-12-23,1.5906
2022-12-26,1.5881
2022-12-27,1.5931
2022-12-28,1.5842
2022-12-29,1.5751
2022-12-30,1.5739
2023-01-02,1.5821
2023-01-03,1.5995
2023-01-04,1.5882
2023-01-05,1.6055
2023-01-06,1.5748
2023-01-09,1.5693
2023-01-10,1.5695
2023-01-11,1.5702
2023-01-12,1.5635
2023-01-13,1.5659
2023-01-16,1.5665
2023-01-17,1.5548
2023-01-18,1.5512
2023-01-19,1.5636
2023-01-20,1.5443
2023-01-23,1.5404
2023-01-24,1.5366
2023-01-25,1.5429
2023-01-26,1.5402
2023-01-27,1.5401
2023-01-30,1.5454
2023-01-31,1.5524
2023-02-01,1.5367
2023-02-02,1.5437
2023-02-03,1.5802
2023-02-06,1.5855
2023-02-07,1.5801
2023-02-08,1.5852
2023-02-09,1.5802
2023-02-10,1.5844
2023-02-13,1.5718
2023-02-14,1.578
2023-02-15,1.5912
2023-02-16,1.5978
2023-02-17,1.6013
2023-02-20,1.5988
2023-02-21,1.6089
2023-02-22,1.6073
2023-02-23,1.6053
2023-02-24,1.6215
2023-02-27,1.6206
2023-02-28,1.6164
2023-03-01,1.5973
2023-03-02,1.6074
2023-03-03,1.6066
2023-03-06,1.6132
2023-03-07,1.637
2023-03-08,1.6371
2023-03-09,1.6388
2023-03-10,1.6296
2023-03-13,1.6073
2023-03-14,1.6036
2023-03-15,1.6219
2023-03-16,1.6144
2023-03-17,1.5947
2023-03-20,1.5997
2023-03-21,1.6138
2023-03-22,1.6076
2023-03-23,1.5986
2023-03-24,1.6116
2023-03-27,1.6132
2023-03-28,1.5991
2023-03-29,1.6057
2023-03-30,1.5962
2023-03-31,1.5972
2023-04-03,1.5885
2023-04-04,1.584
2023-04-05,1.5825
2023-04-06,1.6008
2023-04-07,1.5976
2023-04-10,1.6068
2023-04-11,1.6141
2023-04-12,1.6083
2023-04-13,1.5874
2023-04-14,1.6107
2023-04-17,1.6167
2023-04-18,1.6101
2023-04-19,1.6122
2023-04-20,1.6184
2023-04-21,1.6286
2023-04-24,1.6216
2023-04-25,1.6283
2023-04-26,1.6342
2023-04-27,1.6265
2023-04-28,1.6162
2023-05-01,1.6208
2023-05-02,1.6105
2023-05-03,1.605
2023-05-04,1.5922
2023-05-05,1.5881
2023-05-08,1.5757
2023-05-09,1.5781
2023-05-10,1.5703
2023-05-11,1.5867
2023-05-12,1.6147
2023-05-15,1.6022
2023-05-16,1.6046
2023-05-17,1.6005
2023-05-18,1.6053
2023-05-19,1.593
2023-05-22,1.5901
2023-05-23,1.6
2023-05-24,1.6362
2023-05-25,1.6486
2023-05-26,1.6524
2023-05-29,1.6511
2023-05-30,1.6539
2023-05-31,1.6613
2023-06-01,1.6472
2023-06-02,1.6499
2023-06-05,1.6464
2023-06-06,1.645
2023-06-07,1.6553
2023-06-08,1.6406
2023-06-09,1.6303
2023-06-12,1.633
2023-06-13,1.6258
2023-06-14,1.6115
2023-06-15,1.6032
2023-06-16,1.6033
2023-06-19,1.6126
2023-06-20,1.621
2023-06-21,1.6115
2023-06-22,1.6177
2023-06-23,1.6276
2023-06-26,1.6225
2023-06-27,1.6215
2023-06-28,1.6451
2023-06-29,1.6474
2023-06-30,1.6287
2023-07-03,1.6249
2023-07-04,1.6145
2023-07-05,1.618
2023-07-06,1.6234
2023-07-07,1.6095
2023-07-10,1.6093
2023-07-11,1.6136
2023-07-12,1.589
2023-07-13,1.5645
2023-07-14,1.5694
2023-07-17,1.5808
2023-07-18,1.5928
2023-07-19,1.5966
2023-07-20,1.604
2023-07-21,1.6209
2023-07-24,1.6108
2023-07-25,1.6062
2023-07-26,1.6098
2023-07-27,1.6166
2023-07-28,1.624
2023-07-31,1.6105
2023-08-01,1.6236
2023-08-02,1.6444
2023-08-03,1.6444
2023-08-04,1.6393
2023-08-07,1.6382
2023-08-08,1.6486
2023-08-09,1.6515
2023-08-10,1.6598
2023-08-11,1.6706
2023-08-14,1.6735
2023-08-15,1.6791
2023-08-16,1.6834
2023-08-17,1.6874
2023-08-18,1.6881
2023-08-21,1.6865
2023-08-22,1.6807
2023-08-23,1.6728
2023-08-24,1.6868
2023-08-25,1.6928
2023-08-28,1.6919
2023-08-29,1.6745
2023-08-30,1.6804
2023-08-31,1.6757
2023-09-01,1.6825
2023-09-04,1.683
2023-09-05,1.6995
2023-09-06,1.703
2023-09-07,1.7013
2023-09-08,1.6992
2023-09-11,1.6885
2023-09-12,1.6935
2023-09-13,1.6894
2023-09-14,1.6907
2023-09-15,1.6948
2023-09-18,1.69
2023-09-19,1.684
2023-09-20,1.685
2023-09-21,1.6853
2023-09-22,1.6769
2023-09-25,1.6756
2023-09-26,1.6814
2023-09-27,1.688
2023-09-28,1.6766
2023-09-29,1.667
2023-10-02,1.6805
2023-10-03,1.6914
2023-10-04,1.6913
2023-10-05,1.6762
2023-10-06,1.6689
2023-10-09,1.6606
2023-10-10,1.654
2023-10-11,1.6603
2023-10-12,1.6863
2023-10-13,1.6986
2023-10-16,1.6921
2023-10-17,1.6954
2023-10-18,1.7067
2023-10-19,1.7103
2023-10-20,1.7157
2023-10-23,1.71
2023-10-24,1.71
2023-10-25,1.7232
2023-10-26,1.7178
2023-10-27,1.7207
2023-10-30,1.7111
2023-10-31,1.7226
2023-11-01,1.7094
2023-11-02,1.6947
2023-11-03,1.6667
2023-11-06,1.6763
2023-11-07,1.6843
2023-11-08,1.6912
2023-11-09,1.6963
2023-11-10,1.6972
2023-11-13,1.7011
2023-11-14,1.6638
2023-11-15,1.6598
2023-11-16,1.6744
2023-11-17,1.6689
2023-11-20,1.656
2023-11-21,1.6526
2023-11-22,1.6601
2023-11-23,1.6525
2023-11-24,1.644
2023-11-27,1.6393
2023-11-28,1.6288
2023-11-29,1.624
2023-11-30,1.6244
2023-12-01,1.6098
2023-12-04,1.6217
2023-12-05,1.6311
2023-12-06,1.6286
2023-12-07,1.6203
2023-12-08,1.6329
2023-12-11,1.6326
2023-12-12,1.6299
2023-12-13,1.6192
2023-12-14,1.611
2023-12-15,1.6102
2023-12-18,1.6092
2023-12-19,1.5938
2023-12-20,1.6001
2023-12-21,1.5882
2023-12-22,1.5878
2023-12-25,1.5853
2023-12-26,1.58
2023-12-27,1.5765
2023-12-28,1.5788
2023-12-29,1.5821
2024-01-01,1.5795
2024-01-02,1.5993
2024-01-03,1.6004
2024-01-04,1.6032
2024-01-05,1.601
2024-01-08,1.5994
2024-01-09,1.6022
2024-01-10,1.6053
2024-01-11,1.6037
2024-01-12,1.6018
2024-01-15,1.6121
2024-01-16,1.6286
2024-01-17,1.6343
2024-01-18,1.6345
2024-01-19,1.6346
2024-01-22,1.645
2024-01-23,1.6381
2024-01-24,1.6357
2024-01-25,1.6359
2024-01-26,1.6409
2024-01-29,1.6302
2024-01-30,1.6292
2024-01-31,1.6344
2024-02-01,1.6271
2024-02-02,1.6485
2024-02-05,1.6511
2024-02-06,1.6396
2024-02-07,1.6354
2024-02-08,1.6397
2024-02-09,1.6255
2024-02-12,1.6307
2024-02-13,1.6495
2024-02-14,1.6427
2024-02-15,1.6373
2024-02-16,1.6324
2024-02-19,1.6255
2024-02-20,1.6217
2024-02-21,1.6176
2024-02-22,1.61413
2024-02-23,1.6131
2024-02-25,1.61632
2024-02-26,1.62151
2024-02-27,1.62067
2024-02-28,1.64012
2024-02-29,1.64317
2024-03-01,1.6369
2024-03-03,1.63832
2024-03-04,1.64026
2024-03-05,1.64263
2024-03-06,1.63188
2024-03-07,1.61844
2024-03-08,1.6185
2024-03-10,1.61828
2024-03-11,1.62054
2024-03-12,1.62612
2024-03-13,1.62206
2024-03-14,1.63271
2024-03-15,1.6437
2024-03-17,1.64285
2024-03-18,1.64401
2024-03-19,1.65317
2024-03-20,1.64214
2024-03-21,1.65388
2024-03-22,1.6681
2024-03-24,1.66939
2024-03-25,1.66622
2024-03-26,1.66456
2024-03-27,1.66875
2024-03-28,1.67372
2024-03-29,1.672
2024-03-31,1.6704
2024-04-01,1.67999
2024-04-02,1.67521
2024-04-03,1.66259
2024-04-04,1.65898
2024-04-05,1.6626
2024-04-07,1.66542
2024-04-08,1.65717
2024-04-09,1.64801
2024-04-10,1.67375
2024-04-11,1.66633
2024-04-12,1.684
2024-04-14,1.68192
2024-04-15,1.69411
2024-04-16,1.69719
2024-04-17,1.69119
2024-04-18,1.69391
2024-04-19,1.6971
2024-04-21,1.69483
2024-04-22,1.68885
2024-04-23,1.68438
2024-04-24,1.68466
2024-04-25,1.6783
2024-04-26,1.6831
2024-04-28,1.68132
2024-04-29,1.67459
2024-04-30,1.70082
2024-05-01,1.68631
2024-05-02,1.67676
2024-05-03,1.6633
2024-05-05,1.66456
2024-05-06,1.66403
2024-05-07,1.66745
2024-05-08,1.6655
2024-05-09,1.65667
2024-05-10,1.6608
2024-05-12,1.66154
2024-05-13,1.66019
2024-05-14,1.65473
2024-05-15,1.63116
2024-05-16,1.63287
2024-05-17,1.6296
2024-05-19,1.62954
2024-05-20,1.63717
2024-05-21,1.64101
2024-05-22,1.63932
2024-05-23,1.64007
2024-05-24,1.6331
2024-05-26,1.63353
2024-05-27,1.62541
2024-05-28,1.62848
2024-05-29,1.6357
2024-05-30,1.63492
2024-05-31,1.6272
2024-06-02,1.62639
2024-06-03,1.61457
2024-06-04,1.61951
2024-06-05,1.61387
2024-06-06,1.61368
2024-06-07,1.6382
2024-06-09,1.63768
2024-06-10,1.63177
2024-06-11,1.62707
2024-06-12,1.61634
2024-06-13,1.62311
2024-06-14,1.6275
2024-06-16,1.62935
2024-06-17,1.62919
2024-06-18,1.62851
2024-06-19,1.62882
2024-06-20,1.63324
2024-06-21,1.6338
2024-06-23,1.63634
2024-06-24,1.63385
2024-06-25,1.63423
2024-06-26,1.64466
2024-06-27,1.64347
2024-06-28,1.6412
2024-06-30,1.63956
2024-07-01,1.64886
2024-07-02,1.64414
2024-07-03,1.63741
2024-07-04,1.63575
2024-07-05,1.6267
2024-07-07,1.62837
2024-07-08,1.631
2024-07-09,1.63209
2024-07-10,1.64258
2024-07-11,1.6408
2024-07-12,1.6338
2024-07-13,1.6338
2024-07-14,1.64055
2024-07-15,1.6456
2024-07-16,1.64769
2024-07-17,1.64457
2024-07-18,1.65459
2024-07-19,1.6635
2024-07-20,1.6635
2024-07-21,1.65997
2024-07-22,1.67266
2024-07-23,1.67985
2024-07-24,1.68711
2024-07-25,1.69785
2024-07-26,1.6979
2024-07-28,1.69808
2024-07-29,1.70146
2024-07-30,1.69434
2024-07-31,1.68016
2024-08-01,1.68458
2024-08-02,1.6781
2024-08-04,1.68152
2024-08-05,1.68053
2024-08-06,1.67389
2024-08-07,1.67054
2024-08-08,1.66472
2024-08-09,1.6666
