date,rate
2020-09-01,0.5506
2020-09-02,0.54916
2020-09-03,0.54745
2020-09-04,0.5482
2020-09-07,0.55252
2020-09-08,0.55464
2020-09-09,0.55997
2020-09-10,0.56634
2020-09-11,0.5685
2020-09-14,0.56719
2020-09-15,0.56607
2020-09-16,0.56291
2020-09-17,0.56306
2020-09-18,0.5638
2020-09-21,0.56349
2020-09-22,0.56235
2020-09-23,0.55571
2020-09-24,0.55233
2020-09-25,0.5508
2020-09-28,0.55062
2020-09-29,0.55404
2020-09-30,0.55396
2020-10-01,0.55708
2020-10-02,0.5532
2020-10-05,0.5529
2020-10-06,0.55122
2020-10-07,0.55238
2020-10-08,0.55388
2020-10-09,0.5544
2020-10-12,0.55139
2020-10-13,0.5531
2020-10-14,0.55035
2020-10-15,0.54947
2020-10-16,0.5474
2020-10-19,0.54544
2020-10-20,0.54425
2020-10-21,0.54087
2020-10-22,0.54358
2020-10-23,0.5468
2020-10-26,0.54653
2020-10-27,0.54601
2020-10-28,0.54247
2020-10-29,0.54343
2020-10-30,0.5422
2020-11-02,0.5461
2020-11-03,0.54824
2020-11-04,0.55238
2020-11-05,0.55362
2020-11-06,0.55162
2020-11-09,0.55285
2020-11-10,0.54887
2020-11-11,0.55038
2020-11-12,0.5511
2020-11-13,0.55049
2020-11-16,0.5539
2020-11-17,0.5505
2020-11-18,0.5502
2020-11-19,0.5487
2020-11-20,0.5492
2020-11-23,0.54674
2020-11-24,0.55071
2020-11-25,0.55006
2020-11-26,0.5507
2020-11-27,0.55366
2020-11-30,0.5506
2020-12-01,0.549
2020-12-02,0.5543
2020-12-03,0.5528
2020-12-04,0.5522
2020-12-07,0.55439
2020-12-08,0.55456
2020-12-09,0.55497
2020-12-10,0.56662
2020-12-11,0.569
2020-12-14,0.5645
2020-12-15,0.5609
2020-12-16,0.5604
2020-12-17,0.5609
2020-12-18,0.5633
2020-12-21,0.56324
2020-12-22,0.56281
2020-12-23,0.56124
2020-12-24,0.55921
2020-12-25,0.5603
2020-12-28,0.56321
2020-12-29,0.56327
2020-12-30,0.56399
2020-12-31,0.56289
2021-01-01,0.5623
2021-01-04,0.5643
2021-01-05,0.569
2021-01-06,0.5728
2021-01-07,0.5721
2021-01-08,0.5721
2021-01-11,0.56946
2021-01-12,0.56878
2021-01-13,0.56691
2021-01-14,0.56814
2021-01-15,0.56657
2021-01-18,0.5649
2021-01-19,0.5639
2021-01-20,0.5668
2021-01-21,0.565
2021-01-22,0.5633
2021-01-25,0.56384
2021-01-26,0.56386
2021-01-27,0.55969
2021-01-28,0.55917
2021-01-29,0.55746
2021-02-01,0.5574
2021-02-02,0.5561
2021-02-03,0.558
2021-02-04,0.5554
2021-02-05,0.5585
2021-02-08,0.56049
2021-02-09,0.56003
2021-02-10,0.55802
2021-02-11,0.56108
2021-02-12,0.56004
2021-02-15,0.5593
2021-02-16,0.55755
2021-02-17,0.55891
2021-02-18,0.55589
2021-02-19,0.56143
2021-02-22,0.5628
2021-02-23,0.56037
2021-02-24,0.56332
2021-02-25,0.56183
2021-02-26,0.55286
2021-03-01,0.55799
2021-03-02,0.5597
2021-03-03,0.55727
2021-03-04,0.55563
2021-03-05,0.5548
2021-03-08,0.55321
2021-03-09,0.55586
2021-03-10,0.55499
2021-03-11,0.55652
2021-03-12,0.55684
2021-03-15,0.55736
2021-03-16,0.55702
2021-03-17,0.55822
2021-03-18,0.55641
2021-03-19,0.5577
2021-03-22,0.55868
2021-03-23,0.55468
2021-03-24,0.55352
2021-03-25,0.5515
2021-03-26,0.5539
2021-03-29,0.55427
2021-03-30,0.55266
2021-03-31,0.55084
2021-04-01,0.55045
2021-04-02,0.5495
2021-04-05,0.54972
2021-04-06,0.55404
2021-04-07,0.55365
2021-04-08,0.55689
2021-04-09,0.5555
2021-04-12,0.55436
2021-04-13,0.55565
2021-04-14,0.56021
2021-04-15,0.56175
2021-04-16,0.5586
2021-04-19,0.55416
2021-04-20,0.55397
2021-04-21,0.55627
2021-04-22,0.55666
2021-04-23,0.5578
2021-04-26,0.56112
2021-04-27,0.55833
2021-04-28,0.55864
2021-04-29,0.55679
2021-04-30,0.5579
2021-05-03,0.55756
2021-05-04,0.55517
2021-05-05,0.55659
2021-05-06,0.56004
2021-05-07,0.5602
2021-05-10,0.55416
2021-05-11,0.55429
2021-05-12,0.54943
2021-05-13,0.54973
2021-05-14,0.5515
2021-05-17,0.5493
2021-05-18,0.54913
2021-05-19,0.54702
2021-05-20,0.54746
2021-05-21,0.546
2021-05-24,0.54748
2021-05-25,0.54766
2021-05-26,0.54809
2021-05-27,0.54492
2021-05-28,0.5432
2021-05-31,0.54417
2021-06-01,0.54733
2021-06-02,0.54665
2021-06-03,0.54299
2021-06-04,0.5461
2021-06-07,0.54672
2021-06-08,0.54659
2021-06-09,0.54751
2021-06-10,0.54671
2021-06-11,0.5457
2021-06-14,0.54636
2021-06-15,0.54556
2021-06-16,0.54384
2021-06-17,0.54226
2021-06-18,0.5415
2021-06-21,0.54081
2021-06-22,0.54131
2021-06-23,0.54221
2021-06-24,0.5445
2021-06-25,0.5462
2021-06-28,0.54498
2021-06-29,0.54265
2021-06-30,0.5419
2021-07-01,0.5422
2021-07-02,0.5437
2021-07-05,0.54335
2021-07-06,0.54276
2021-07-07,0.54261
2021-07-08,0.53936
2021-07-09,0.53989
2021-07-12,0.53853
2021-07-13,0.53867
2021-07-14,0.53947
2021-07-15,0.53678
2021-07-16,0.5373
2021-07-19,0.53677
2021-07-20,0.53754
2021-07-21,0.53627
2021-07-22,0.5347
2021-07-23,0.5352
2021-07-26,0.53355
2021-07-27,0.52977
2021-07-28,0.5301
2021-07-29,0.52947
2021-07-30,0.5279
2021-08-02,0.53016
2021-08-03,0.53115
2021-08-04,0.53127
2021-08-05,0.53134
2021-08-06,0.5297
2021-08-09,0.52875
2021-08-10,0.53037
2021-08-11,0.53116
2021-08-12,0.53094
2021-08-13,0.5311
2021-08-16,0.52988
2021-08-17,0.52762
2021-08-18,0.52558
2021-08-19,0.52356
2021-08-20,0.5232
2021-08-23,0.52511
2021-08-24,0.52815
2021-08-25,0.52831
2021-08-26,0.52797
2021-08-27,0.5307
2021-08-30,0.52999
2021-08-31,0.53132
2021-09-01,0.53474
2021-09-02,0.53481
2021-09-03,0.5374
2021-09-06,0.53693
2021-09-07,0.53546
2021-09-08,0.53464
2021-09-09,0.53217
2021-09-10,0.5311
2021-09-13,0.53231
2021-09-14,0.52981
2021-09-15,0.52936
2021-09-16,0.52833
2021-09-17,0.5283
2021-09-20,0.53053
2021-09-21,0.52909
2021-09-22,0.53112
2021-09-23,0.53136
2021-09-24,0.5304
2021-09-27,0.53134
2021-09-28,0.53454
2021-09-29,0.53443
2021-09-30,0.53605
2021-10-01,0.5352
2021-10-04,0.53516
2021-10-05,0.53467
2021-10-06,0.53492
2021-10-07,0.5369
2021-10-08,0.5364
2021-10-11,0.54032
2021-10-12,0.54071
2021-10-13,0.54002
2021-10-14,0.54204
2021-10-15,0.5392
2021-10-18,0.53967
2021-10-19,0.5413
2021-10-20,0.54329
2021-10-21,0.54109
2021-10-22,0.5423
2021-10-25,0.54379
2021-10-26,0.54468
2021-10-27,0.5468
2021-10-28,0.54657
2021-10-29,0.5492
2021-11-01,0.55009
2021-11-02,0.54536
2021-11-03,0.54421
2021-11-04,0.548
2021-11-05,0.5479
2021-11-08,0.54708
2021-11-09,0.54401
2021-11-10,0.5464
2021-11-11,0.54532
2021-11-12,0.54605
2021-11-15,0.54734
2021-11-16,0.54362
2021-11-17,0.53827
2021-11-18,0.53887
2021-11-19,0.53729
2021-11-22,0.53913
2021-11-23,0.54
2021-11-24,0.5396
2021-11-25,0.53942
2021-11-26,0.5333
2021-11-29,0.53624
2021-11-30,0.53576
2021-12-01,0.53479
2021-12-02,0.53299
2021-12-03,0.52817
2021-12-06,0.53141
2021-12-07,0.53744
2021-12-08,0.54296
2021-12-09,0.54052
2021-12-10,0.53995
2021-12-13,0.53978
2021-12-14,0.53704
2021-12-15,0.54062
2021-12-16,0.5388
2021-12-17,0.53808
2021-12-20,0.53803
2021-12-21,0.53899
2021-12-22,0.53979
2021-12-23,0.53989
2021-12-24,0.53821
2021-12-27,0.538
2021-12-28,0.53774
2021-12-29,0.53724
2021-12-30,0.5368
2021-12-31,0.53666
2022-01-03,0.53342
2022-01-04,0.53489
2022-01-05,0.53251
2022-01-06,0.52908
2022-01-07,0.52827
2022-01-10,0.52829
2022-01-11,0.52871
2022-01-12,0.53139
2022-01-13,0.53108
2022-01-14,0.52662
2022-01-17,0.52823
2022-01-18,0.52823
2022-01-19,0.52958
2022-01-20,0.5313
2022-01-21,0.52918
2022-01-24,0.52942
2022-01-25,0.52931
2022-01-26,0.5283
2022-01-27,0.52551
2022-01-28,0.52097
2022-01-31,0.52546
2022-02-01,0.52694
2022-02-02,0.52538
2022-02-03,0.52487
2022-02-04,0.52207
2022-02-07,0.52633
2022-02-08,0.52735
2022-02-09,0.53034
2022-02-10,0.5284
2022-02-11,0.52551
2022-02-14,0.52657
2022-02-15,0.52795
2022-02-16,0.52944
2022-02-17,0.52784
2022-02-18,0.52756
2022-02-21,0.52837
2022-02-22,0.53115
2022-02-23,0.53374
2022-02-24,0.53507
2022-02-25,0.53875
2022-02-28,0.54108
2022-03-01,0.54427
2022-03-02,0.54422
2022-03-03,0.54883
2022-03-04,0.55688
2022-03-07,0.55809
2022-03-08,0.55483
2022-03-09,0.55515
2022-03-10,0.56224
2022-03-11,0.55892
2022-03-14,0.55263
2022-03-15,0.55161
2022-03-16,0.55424
2022-03-17,0.56054
2022-03-18,0.5621
2022-03-21,0.56152
2022-03-22,0.5627
2022-03-23,0.56763
2022-03-24,0.56952
2022-03-25,0.5691
2022-03-28,0.57166
2022-03-29,0.57318
2022-03-30,0.57166
2022-03-31,0.56946
2022-04-01,0.5714
2022-04-04,0.57489
2022-04-05,0.57918
2022-04-06,0.57434
2022-04-07,0.57189
2022-04-08,0.5716
2022-04-11,0.56904
2022-04-12,0.57301
2022-04-13,0.56797
2022-04-14,0.56681
2022-04-15,0.566
2022-04-18,0.56483
2022-04-19,0.56729
2022-04-20,0.57008
2022-04-21,0.56546
2022-04-22,0.5634
2022-04-25,0.5632
2022-04-26,0.56615
2022-04-27,0.56782
2022-04-28,0.56965
2022-04-29,0.5613
2022-05-02,0.5643
2022-05-03,0.56774
2022-05-04,0.57418
2022-05-05,0.57538
2022-05-06,0.5731
2022-05-09,0.56338
2022-05-10,0.56296
2022-05-11,0.56594
2022-05-12,0.56171
2022-05-13,0.5655
2022-05-16,0.56505
2022-05-17,0.5622
2022-05-18,0.56315
2022-05-19,0.56243
2022-05-20,0.5626
2022-05-23,0.56407
2022-05-24,0.5666
2022-05-25,0.56254
2022-05-26,0.56226
2022-05-27,0.5664
2022-05-30,0.56845
2022-05-31,0.56787
2022-06-01,0.57405
2022-06-02,0.57702
2022-06-03,0.5766
2022-06-06,0.57339
2022-06-07,0.57388
2022-06-08,0.57286
2022-06-09,0.56741
2022-06-10,0.5721
2022-06-13,0.57049
2022-06-14,0.57261
2022-06-15,0.57526
2022-06-16,0.56844
2022-06-17,0.5667
2022-06-20,0.5671
2022-06-21,0.56649
2022-06-22,0.56365
2022-06-23,0.562
2022-06-24,0.5659
2022-06-27,0.5636
2022-06-28,0.56387
2022-06-29,0.56688
2022-06-30,0.56583
2022-07-01,0.5629
2022-07-04,0.56665
2022-07-05,0.56794
2022-07-06,0.56871
2022-07-07,0.5684
2022-07-08,0.5695
2022-07-11,0.56559
2022-07-12,0.5672
2022-07-13,0.56745
2022-07-14,0.56948
2022-07-15,0.5719
2022-07-18,0.5695
2022-07-19,0.57438
2022-07-20,0.57442
2022-07-21,0.5776
2022-07-22,0.5765
2022-07-25,0.5765
2022-07-26,0.57633
2022-07-27,0.5746
2022-07-28,0.57303
2022-07-29,0.5732
2022-08-01,0.5729
2022-08-02,0.56825
2022-08-03,0.57106
2022-08-04,0.57255
2022-08-05,0.5719
2022-08-08,0.57738
2022-08-09,0.57619
2022-08-10,0.5789
2022-08-11,0.58131
2022-08-12,0.5865
2022-08-15,0.58138
2022-08-16,0.57947
2022-08-17,0.575
2022-08-18,0.57895
2022-08-19,0.5806
2022-08-22,0.58348
2022-08-23,0.5849
2022-08-24,0.5852
2022-08-25,0.58871
2022-08-26,0.5864
2022-08-29,0.58843
2022-08-30,0.5874
2022-08-31,0.58795
2022-09-01,0.58694
2022-09-02,0.591
2022-09-05,0.58883
2022-09-06,0.5843
2022-09-07,0.5863
2022-09-08,0.58531
2022-09-09,0.5899
2022-09-12,0.5892
2022-09-13,0.58478
2022-09-14,0.5843
2022-09-15,0.58321
2022-09-16,0.588
2022-09-19,0.5879
2022-09-20,0.58698
2022-09-21,0.58703
2022-09-22,0.58919
2022-09-23,0.6015
2022-09-26,0.6039
2022-09-27,0.5989
2022-09-28,0.5984
2022-09-29,0.5839
2022-09-30,0.5732
2022-10-03,0.5741
2022-10-04,0.56567
2022-10-05,0.5726
2022-10-06,0.5738
2022-10-07,0.5736
2022-10-10,0.5689
2022-10-11,0.5711
2022-10-12,0.565
2022-10-13,0.5552
2022-10-14,0.5538
2022-10-17,0.55199
2022-10-18,0.55651
2022-10-19,0.5586
2022-10-20,0.5586
2022-10-21,0.5645
2022-10-24,0.5587
2022-10-25,0.55574
2022-10-26,0.5581
2022-10-27,0.5573
2022-10-28,0.5516
2022-10-31,0.5569
2022-11-01,0.5564
2022-11-02,0.5573
2022-11-03,0.56204
2022-11-04,0.5683
2022-11-07,0.56278
2022-11-08,0.56332
2022-11-09,0.56613
2022-11-10,0.56411
2022-11-11,0.56625
2022-11-14,0.56974
2022-11-15,0.56934
2022-11-16,0.56568
2022-11-17,0.56384
2022-11-18,0.56117
2022-11-21,0.55857
2022-11-22,0.5588
2022-11-23,0.558
2022-11-24,0.5579
2022-11-25,0.5575
2022-11-28,0.55615
2022-11-29,0.5594
2022-11-30,0.56282
2022-12-01,0.55569
2022-12-02,0.55246
2022-12-05,0.54913
2022-12-06,0.55115
2022-12-07,0.55066
2022-12-08,0.55303
2022-12-09,0.5537
2022-12-12,0.54999
2022-12-13,0.55428
2022-12-14,0.55213
2022-12-15,0.55013
2022-12-16,0.55053
2022-12-19,0.55154
2022-12-20,0.54816
2022-12-21,0.555
2022-12-22,0.55393
2022-12-23,0.55692
2022-12-26,0.55645
2022-12-27,0.5596
2022-12-28,0.5606
2022-12-29,0.56198
2022-12-30,0.56266
2023-01-02,0.56394
2023-01-03,0.56201
2023-01-04,0.56696
2023-01-05,0.56668
2023-01-06,0.56838
2023-01-09,0.56721
2023-01-10,0.5671
2023-01-11,0.56835
2023-01-12,0.57
2023-01-13,0.57014
2023-01-16,0.57009
2023-01-17,0.56843
2023-01-18,0.56218
2023-01-19,0.55752
2023-01-20,0.56168
2023-01-23,0.5677
2023-01-24,0.57069
2023-01-25,0.5727
2023-01-26,0.57317
2023-01-27,0.57293
2023-01-30,0.57156
2023-01-31,0.57256
2023-02-01,0.57666
2023-02-02,0.5785
2023-02-03,0.57409
2023-02-06,0.57247
2023-02-07,0.57748
2023-02-08,0.57351
2023-02-09,0.5719
2023-02-10,0.5733
2023-02-13,0.57368
2023-02-14,0.57368
2023-02-15,0.57356
2023-02-16,0.57381
2023-02-17,0.57093
2023-02-20,0.57357
2023-02-21,0.56573
2023-02-22,0.56451
2023-02-23,0.5664
2023-02-24,0.563
2023-02-27,0.55854
2023-02-28,0.5594
2023-03-01,0.56171
2023-03-02,0.56321
2023-03-03,0.56164
2023-03-06,0.5592
2023-03-07,0.55659
2023-03-08,0.55605
2023-03-09,0.55242
2023-03-10,0.5465
2023-03-13,0.54558
2023-03-14,0.54824
2023-03-15,0.54695
2023-03-16,0.54796
2023-03-17,0.5494
2023-03-20,0.5466
2023-03-21,0.54453
2023-03-22,0.54368
2023-03-23,0.54275
2023-03-24,0.5429
2023-03-27,0.5408
2023-03-28,0.5431
2023-03-29,0.5412
2023-03-30,0.54042
2023-03-31,0.5415
2023-04-03,0.5458
2023-04-04,0.5396
2023-04-05,0.53797
2023-04-06,0.53488
2023-04-07,0.5365
2023-04-10,0.53489
2023-04-11,0.53399
2023-04-12,0.5356
2023-04-13,0.53998
2023-04-14,0.5399
2023-04-17,0.541
2023-04-18,0.53993
2023-04-19,0.53852
2023-04-20,0.54043
2023-04-21,0.5373
2023-04-24,0.5357
2023-04-25,0.5327
2023-04-26,0.5292
2023-04-27,0.52915
2023-04-28,0.5259
2023-05-01,0.52907
2023-05-02,0.53296
2023-05-03,0.52964
2023-05-04,0.53102
2023-05-05,0.5338
2023-05-08,0.53588
2023-05-09,0.53422
2023-05-10,0.53548
2023-05-11,0.53428
2023-05-12,0.533
2023-05-15,0.5333
2023-05-16,0.5327
2023-05-17,0.5329
2023-05-18,0.53245
2023-05-19,0.5339
2023-05-22,0.53342
2023-05-23,0.53103
2023-05-24,0.52804
2023-05-25,0.52677
2023-05-26,0.5273
2023-05-29,0.52788
2023-05-30,0.5245
2023-05-31,0.52134
2023-06-01,0.52333
2023-06-02,0.53
2023-06-05,0.53089
2023-06-06,0.53555
2023-06-07,0.53354
2023-06-08,0.53303
2023-06-09,0.5353
2023-06-12,0.5391
2023-06-13,0.5359
2023-06-14,0.5362
2023-06-15,0.5378
2023-06-16,0.5356
2023-06-19,0.5347
2023-06-20,0.5303
2023-06-21,0.5317
2023-06-22,0.5297
2023-06-23,0.5246
2023-06-26,0.5245
2023-06-27,0.5239
2023-06-28,0.5219
2023-06-29,0.5241
2023-06-30,0.5244
2023-07-03,0.5251
2023-07-04,0.5258
2023-07-05,0.5226
2023-07-06,0.5196
2023-07-07,0.5205
2023-07-10,0.5186
2023-07-11,0.5166
2023-07-12,0.52125
2023-07-13,0.524
2023-07-14,0.5218
2023-07-17,0.5207
2023-07-18,0.522
2023-07-19,0.52194
2023-07-20,0.52534
2023-07-21,0.5231
2023-07-24,0.52379
2023-07-25,0.52463
2023-07-26,0.52055
2023-07-27,0.52246
2023-07-28,0.517
2023-07-31,0.5228
2023-08-01,0.5172
2023-08-02,0.5138
2023-08-03,0.51309
2023-08-04,0.5147
2023-08-07,0.5137
2023-08-08,0.51172
2023-08-09,0.513
2023-08-10,0.5135
2023-08-11,0.5114
2023-08-14,0.50965
2023-08-15,0.50657
2023-08-16,0.50409
2023-08-17,0.50181
2023-08-18,0.5027
2023-08-21,0.50239
2023-08-22,0.5041
2023-08-23,0.50765
2023-08-24,0.50752
2023-08-25,0.5085
2023-08-28,0.50892
2023-08-29,0.5119
2023-08-30,0.50762
2023-08-31,0.51053
2023-09-01,0.5121
2023-09-04,0.51042
2023-09-05,0.50623
2023-09-06,0.50925
2023-09-07,0.51001
2023-09-08,0.511
2023-09-11,0.51277
2023-09-12,0.51307
2023-09-13,0.51276
2023-09-14,0.51766
2023-09-15,0.5189
2023-09-18,0.51837
2023-09-19,0.51964
2023-09-20,0.52107
2023-09-21,0.5212
2023-09-22,0.5257
2023-09-25,0.525
2023-09-26,0.52517
2023-09-27,0.5229
2023-09-28,0.52559
2023-09-29,0.527
2023-10-02,0.52518
2023-10-03,0.52093
2023-10-04,0.51977
2023-10-05,0.52136
2023-10-06,0.5211
2023-10-09,0.52264
2023-10-10,0.52244
2023-10-11,0.51997
2023-10-12,0.51748
2023-10-13,0.518
2023-10-16,0.51846
2023-10-17,0.52147
2023-10-18,0.5213
2023-10-19,0.51986
2023-10-20,0.5186
2023-10-23,0.51652
2023-10-24,0.5216
2023-10-25,0.51978
2023-10-26,0.52013
2023-10-27,0.522
2023-10-30,0.5231
2023-10-31,0.5211
2023-11-01,0.52551
2023-11-02,0.5263
2023-11-03,0.5256
2023-11-06,0.52553
2023-11-07,0.52312
2023-11-08,0.52101
2023-11-09,0.52064
2023-11-10,0.51998
2023-11-13,0.51926
2023-11-14,0.5206
2023-11-15,0.5242
2023-11-16,0.52112
2023-11-17,0.52238
2023-11-20,0.5238
2023-11-21,0.5224
2023-11-22,0.5231
2023-11-23,0.5228
2023-11-24,0.5217
2023-11-27,0.5227
2023-11-28,0.5233
2023-11-29,0.5208
2023-11-30,0.5227
2023-12-01,0.5245
2023-12-04,0.52384
2023-12-05,0.52002
2023-12-06,0.52123
2023-12-07,0.52398
2023-12-08,0.5237
2023-12-11,0.5226
2023-12-12,0.5217
2023-12-13,0.5275
2023-12-14,0.5246
2023-12-15,0.52699
2023-12-18,0.5298
2023-12-19,0.5306
2023-12-20,0.532
2023-12-21,0.5356
2023-12-22,0.535
2023-12-25,0.5359
2023-12-26,0.5361
2023-12-27,0.53477
2023-12-28,0.5362
2023-12-29,0.53429
2024-01-01,0.53389
2024-01-02,0.53554
2024-01-03,0.53132
2024-01-04,0.52863
2024-01-05,0.52701
2024-01-08,0.52689
2024-01-09,0.52596
2024-01-10,0.5253
2024-01-11,0.5235
2024-01-12,0.5239
2024-01-15,0.52303
2024-01-16,0.52079
2024-01-17,0.51657
2024-01-18,0.51715
2024-01-19,0.51893
2024-01-22,0.51678
2024-01-23,0.51841
2024-01-24,0.51668
2024-01-25,0.51796
2024-01-26,0.51712
2024-01-29,0.5199
2024-01-30,0.51968
2024-01-31,0.51746
2024-02-01,0.51551
2024-02-02,0.51489
2024-02-05,0.5167
2024-02-06,0.5173
2024-02-07,0.5158
2024-02-08,0.514
2024-02-09,0.5161
2024-02-12,0.51696
2024-02-13,0.51233
2024-02-14,0.51638
2024-02-15,0.5177
2024-02-16,0.51764
2024-02-19,0.5188
2024-02-20,0.5183
2024-02-21,0.518
2024-02-22,0.51793
2024-02-23,0.5175
2024-02-25,0.51803
2024-02-26,0.51547
2024-02-27,0.51599
2024-02-28,0.51293
2024-02-29,0.51468
2024-03-01,0.51515
2024-03-03,0.51557
2024-03-04,0.51275
2024-03-05,0.51191
2024-03-06,0.51556
2024-03-07,0.5167
2024-03-08,0.5148
2024-03-10,0.51526
2024-03-11,0.51601
2024-03-12,0.51637
2024-03-13,0.5176
2024-03-14,0.51616
2024-03-15,0.5145
2024-03-17,0.51507
2024-03-18,0.51519
2024-03-19,0.51306
2024-03-20,0.51547
2024-03-21,0.51902
2024-03-22,0.5164
2024-03-24,0.51716
2024-03-25,0.51734
2024-03-26,0.51775
2024-03-27,0.5169
2024-03-28,0.516
2024-03-29,0.5161
2024-03-31,0.5169
2024-04-01,0.51705
2024-04-02,0.51793
2024-04-03,0.51914
2024-04-04,0.52113
2024-04-05,0.5201
2024-04-07,0.52036
2024-04-08,0.5217
2024-04-09,0.52282
2024-04-10,0.519
2024-04-11,0.52092
2024-04-12,0.5187
2024-04-14,0.51961
2024-04-15,0.51755
2024-04-16,0.51582
2024-04-17,0.51705
2024-04-18,0.51656
2024-04-19,0.5183
2024-04-21,0.5192
2024-04-22,0.5223
2024-04-23,0.52104
2024-04-24,0.52142
2024-04-25,0.52144
2024-04-26,0.5224
2024-04-28,0.52289
2024-04-29,0.52241
2024-04-30,0.5185
2024-05-01,0.52089
2024-05-02,0.52401
2024-05-03,0.5263
2024-05-05,0.52695
2024-05-06,0.52736
2024-05-07,0.52706
2024-05-08,0.52641
2024-05-09,0.52836
2024-05-10,0.5267
2024-05-12,0.52706
2024-05-13,0.52625
2024-05-14,0.52632
2024-05-15,0.52799
2024-05-16,0.52724
2024-05-17,0.5264
2024-05-19,0.52731
2024-05-20,0.5249
2024-05-21,0.52446
2024-05-22,0.5203
2024-05-23,0.52001
2024-05-24,0.5199
2024-05-26,0.52006
2024-05-27,0.52106
2024-05-28,0.52103
2024-05-29,0.5208
2024-05-30,0.52082
2024-05-31,0.5216
2024-06-02,0.52221
2024-06-03,0.52221
2024-06-04,0.52032
2024-06-05,0.52016
2024-06-06,0.52122
2024-06-07,0.517
2024-06-09,0.51708
2024-06-10,0.51919
2024-06-11,0.51862
2024-06-12,0.52067
2024-06-13,0.51996
2024-06-14,0.521
2024-06-16,0.52136
2024-06-17,0.52057
2024-06-18,0.52413
2024-06-19,0.5247
2024-06-20,0.52607
2024-06-21,0.5246
2024-06-23,0.52493
2024-06-24,0.52467
2024-06-25,0.52384
2024-06-26,0.52643
2024-06-27,0.5259
2024-06-28,0.5267
2024-06-30,0.52761
2024-07-01,0.52619
2024-07-02,0.5255
2024-07-03,0.52641
2024-07-04,0.52719
2024-07-05,0.5262
2024-07-07,0.52677
2024-07-08,0.52611
2024-07-09,0.52711
2024-07-10,0.52529
2024-07-11,0.52372
2024-07-12,0.5218
2024-07-14,0.5221
2024-07-15,0.52145
2024-07-16,0.51871
2024-07-17,0.5171
2024-07-18,0.51772
2024-07-19,0.517
2024-07-21,0.51772
2024-07-22,0.51341
2024-07-23,0.51246
2024-07-24,0.50954
2024-07-25,0.50871
2024-07-26,0.5085
2024-07-28,0.50925
2024-07-29,0.50939
2024-07-30,0.5093
2024-07-31,0.50932
2024-08-01,0.51023
2024-08-02,0.5079
2024-08-03,0.5081
2024-08-04,0.50802
2024-08-05,0.50944
2024-08-06,0.51354
2024-08-07,0.51381
2024-08-08,0.51708
2024-08-09,0.5147
2024-08-11,0.51521
2024-08-12,0.51559
2024-08-13,0.51589
2024-08-14,0.51451
2024-08-15,0.51415
2024-08-16,0.5147
2024-08-17,0.5147
2024-08-18,0.51536
2024-08-19,0.51841
2024-08-20,0.51745
2024-08-21,0.51547
2024-08-22,0.51212
2024-08-23,0.5136
2024-08-24,0.5136
2024-08-25,0.5137
2024-08-26,0.51336
2024-08-27,0.51199
2024-08-28,0.51408
2024-08-29,0.5161
2024-08-30,0.5147
2024-08-31,0.5147
2024-09-01,0.5154
2024-09-02,0.51642
2024-09-03,0.5119
2024-09-04,0.51091
2024-09-05,0.51147
2024-09-06,0.5075
2024-09-07,0.5075
2024-09-08,0.50787
2024-09-09,0.50931
2024-09-10,0.50861
2024-09-11,0.51184
2024-09-12,0.5121
2024-09-13,0.5103
2024-09-15,0.51104
2024-09-16,0.51107
2024-09-17,0.51354
2024-09-18,0.51233
2024-09-19,0.51265
2024-09-20,0.5104
2024-09-22,0.51144
2024-09-23,0.51188
2024-09-24,0.514
2024-09-25,0.51226
2024-09-26,0.51392
2024-09-27,0.5156
2024-09-29,0.51694
2024-09-30,0.517
2024-10-01,0.51813
2024-10-02,0.51911
2024-10-03,0.52174
2024-10-04,0.5175
2024-10-05,0.5175
2024-10-06,0.51805
2024-10-07,0.5163
2024-10-08,0.51461
2024-10-09,0.51397
2024-10-10,0.515
2024-10-11,0.5161
2024-10-13,0.51579
2024-10-14,0.51453
2024-10-15,0.51136
2024-10-16,0.51301
2024-10-17,0.51356
2024-10-18,0.5134
2024-10-19,0.5134
2024-10-20,0.51435
2024-10-21,0.5115
2024-10-22,0.51385
2024-10-23,0.51259
2024-10-24,0.51079
2024-10-25,0.509
2024-10-26,0.509
2024-10-27,0.50954
2024-10-28,0.50715
2024-10-29,0.50408
2024-10-30,0.50577
2024-10-31,0.50891
2024-11-01,0.5069
2024-11-02,0.5069
2024-11-03,0.50883
2024-11-04,0.50807
2024-11-05,0.50885
2024-11-06,0.50971
2024-11-07,0.51427
2024-11-08,0.50874
2024-11-09,0.5089
2024-11-10,0.50972
2024-11-11,0.51091
2024-11-12,0.51255
2024-11-13,0.51092
2024-11-14,0.50958
2024-11-15,0.5116
2024-11-16,0.5115
2024-11-17,0.51221
2024-11-18,0.5129
2024-11-19,0.515
2024-11-20,0.5144
2024-11-21,0.51726
2024-11-22,0.51808
2024-11-23,0.5183
2024-11-24,0.51924
2024-11-25,0.51737
2024-11-26,0.51497
2024-11-27,0.51223
2024-11-28,0.51209
2024-11-29,0.51007
2024-11-30,0.5107
2024-12-01,0.51188
2024-12-02,0.5112
2024-12-03,0.5113
2024-12-04,0.5058
2024-12-05,0.5052
2024-12-06,0.5009
2024-12-08,0.50194
2024-12-09,0.50456
