date,rate
2020-10-16,599.66
2020-10-19,599.53
2020-10-20,599.14
2020-10-21,598.03
2020-10-22,599.2
2020-10-23,600.03
2020-10-26,602.65
2020-10-27,603.01
2020-10-28,603.06
2020-10-29,605.45
2020-10-30,604.91
2020-11-02,604.74
2020-11-03,605.74
2020-11-04,607.1
2020-11-05,606.63
2020-11-06,608.5
2020-11-09,608
2020-11-10,609.19
2020-11-11,608.9
2020-11-12,610.85
2020-11-13,609.39
2020-11-16,606.51
2020-11-17,605.2
2020-11-18,604.1
2020-11-19,603.72
2020-11-20,601.08
2020-11-23,597
2020-11-24,596.95
2020-11-25,595.45
2020-11-26,597.87
2020-11-27,602.49
2020-11-30,600.18
2020-12-01,600.15
2020-12-02,600.64
2020-12-03,597.95
2020-12-04,597.41
2020-12-07,598.08
2020-12-08,598.79
2020-12-09,599.47
2020-12-10,602.7
2020-12-11,603.18
2020-12-14,602.77
2020-12-15,603.56
2020-12-16,603.56
2020-12-17,601.33
2020-12-18,602.38
2020-12-21,602.48
2020-12-22,604.68
2020-12-23,605.46
2020-12-24,605.25
2020-12-25,607.32
2020-12-28,605.25
2020-12-29,605.25
2020-12-30,605.25
2020-12-31,605.25
2021-01-01,610.53
2021-01-04,610.53
2021-01-05,609
2021-01-06,609.24
2021-01-07,611.55
2021-01-08,612.3
2021-01-11,609.74
2021-01-12,608.2
2021-01-13,608.55
2021-01-14,606.86
2021-01-15,605.03
2021-01-18,604.92
2021-01-19,606.5
2021-01-20,606.12
2021-01-21,606.5
2021-01-22,608.07
2021-01-25,606.29
2021-01-26,609.98
2021-01-27,610.29
2021-01-28,609.55
2021-01-29,609.68
2021-02-01,608.93
2021-02-02,609.17
2021-02-03,609.74
2021-02-04,609.59
2021-02-05,608.72
2021-02-08,606.48
2021-02-09,608.07
2021-02-10,608.7
2021-02-11,608.95
2021-02-12,607.33
2021-02-15,605.67
2021-02-16,605.11
2021-02-17,608.82
2021-02-18,607.95
2021-02-19,608.17
2021-02-22,606.35
2021-02-23,606.55
2021-02-24,607.12
2021-02-25,606.91
2021-02-26,609.26
2021-03-01,609.26
2021-03-02,609.54
2021-03-03,610.08
2021-03-04,607.96
2021-03-05,607.96
2021-03-08,607.19
2021-03-09,607.37
2021-03-10,605.24
2021-03-11,606.63
2021-03-12,606.71
2021-03-15,610.09
2021-03-16,606
2021-03-17,607.8
2021-03-18,607.43
2021-03-19,607.84
2021-03-22,606.13
2021-03-23,606.13
2021-03-24,608.22
2021-03-25,609.81
2021-03-26,609.35
2021-03-29,609.35
2021-03-30,609.35
2021-03-31,609.35
2021-04-01,609.35
2021-04-02,608.16
2021-04-05,608.16
2021-04-06,608.16
2021-04-07,606.94
2021-04-08,608.7
2021-04-09,609.46
2021-04-12,608.16
2021-04-13,606.98
2021-04-14,609.24
2021-04-15,609.64
2021-04-16,609.31
2021-04-19,609.97
2021-04-20,610.28
2021-04-21,609.94
2021-04-22,612.9
2021-04-23,612.41
2021-04-26,611.52
2021-04-27,613.42
2021-04-28,612.48
2021-04-29,614.72
2021-04-30,613.33
2021-05-03,613.35
2021-05-04,613.35
2021-05-05,609.4
2021-05-06,609.3
2021-05-07,613.42
2021-05-10,612.79
2021-05-11,611.95
2021-05-12,611.97
2021-05-13,613.29
2021-05-14,611.35
2021-05-17,609.8
2021-05-18,610.79
2021-05-19,612.08
2021-05-20,613.54
2021-05-21,611.16
2021-05-24,613.11
2021-05-25,614.15
2021-05-26,614.26
2021-05-27,613.79
2021-05-28,614.87
2021-05-31,613.22
2021-06-01,613.03
2021-06-02,614.7
2021-06-03,614.82
2021-06-04,613.87
2021-06-07,613.28
2021-06-08,613.45
2021-06-09,614.13
2021-06-10,614.07
2021-06-11,614.8
2021-06-14,614.1
2021-06-15,614.39
2021-06-16,612.63
2021-06-17,614.07
2021-06-18,614.07
2021-06-21,614.04
2021-06-22,613.82
2021-06-23,613.89
2021-06-24,616.7
2021-06-25,615.79
2021-06-28,614.23
2021-06-29,614.9
2021-06-30,615.25
2021-07-01,615.47
2021-07-02,615.82
2021-07-05,615.82
2021-07-06,615.5
2021-07-07,615.5
2021-07-08,615.5
2021-07-09,618.14
2021-07-12,617.97
2021-07-13,616.19
2021-07-14,615.01
2021-07-15,615.43
2021-07-16,615.16
2021-07-19,614.67
2021-07-20,614.67
2021-07-21,617.15
2021-07-22,614.45
2021-07-23,615.07
2021-07-26,615.4
2021-07-27,615.42
2021-07-28,614.47
2021-07-29,616.66
2021-07-30,617.93
2021-08-02,616.89
2021-08-03,616.89
2021-08-04,616.78
2021-08-05,617.14
2021-08-06,615.68
2021-08-09,616.39
2021-08-10,616.79
2021-08-11,618.41
2021-08-12,618.64
2021-08-13,618.01
2021-08-16,615.49
2021-08-17,615.83
2021-08-18,616.7
2021-08-19,616.73
2021-08-20,616.31
2021-08-23,615.97
2021-08-24,616.95
2021-08-25,619.55
2021-08-26,619.36
2021-08-27,620.29
2021-08-30,619.7
2021-08-31,619.83
2021-09-01,619.72
2021-09-02,620.94
2021-09-03,619.1
2021-09-06,619.1
2021-09-07,620.69
2021-09-08,621.16
2021-09-09,623.32
2021-09-10,623.92
2021-09-13,622.56
2021-09-14,622.56
2021-09-15,621.04
2021-09-16,621.28
2021-09-17,620.82
2021-09-20,619.94
2021-09-21,621.68
2021-09-22,619.6
2021-09-23,621.03
2021-09-24,623.65
2021-09-27,622.8
2021-09-28,622.49
2021-09-29,623.3
2021-09-30,623.24
2021-10-01,623.12
2021-10-04,623.12
2021-10-05,623.12
2021-10-06,623.12
2021-10-07,623.72
2021-10-08,625.17
2021-10-11,625.26
2021-10-12,625
2021-10-13,623.91
2021-10-14,626.21
2021-10-15,624.74
2021-10-18,625.33
2021-10-19,624
2021-10-20,626.35
2021-10-21,625.82
2021-10-22,627.52
2021-10-25,627.22
2021-10-26,629.54
2021-10-27,630.99
2021-10-28,630.99
2021-10-29,634.69
2021-11-01,634.69
2021-11-02,634.26
2021-11-03,635.73
2021-11-04,635.27
2021-11-05,637
2021-11-08,637.34
2021-11-09,635.08
2021-11-10,637.82
2021-11-11,638.56
2021-11-12,639.34
2021-11-15,638.21
2021-11-16,636.36
2021-11-17,635.07
2021-11-18,635.72
2021-11-19,635.35
2021-11-22,632.71
2021-11-23,633.37
2021-11-24,631.76
2021-11-25,631.76
2021-11-26,628.59
2021-11-29,626.56
2021-11-30,626.56
2021-12-01,626.15
2021-12-02,626.64
2021-12-03,627.61
2021-12-06,628.74
2021-12-07,631.77
2021-12-08,632.86
2021-12-09,636.78
2021-12-10,636.19
2021-12-13,635.94
2021-12-14,634.7
2021-12-15,636.01
2021-12-16,634.44
2021-12-17,633.84
2021-12-20,634.09
2021-12-21,634.11
2021-12-22,638.13
2021-12-23,639.72
2021-12-24,639.72
2021-12-27,637.85
2021-12-28,638.13
2021-12-29,638.94
2021-12-30,638.75
2021-12-31,639.06
2022-01-03,639.06
2022-01-04,639.54
2022-01-05,638.47
2022-01-06,639.37
2022-01-07,639.87
2022-01-10,638.8
2022-01-11,635
2022-01-12,634.24
2022-01-13,634.24
2022-01-14,631.51
2022-01-17,631.51
2022-01-18,629.73
2022-01-19,629.37
2022-01-20,629.68
2022-01-21,631.15
2022-01-24,633.17
2022-01-25,633.17
2022-01-26,636.95
2022-01-27,639.02
2022-01-28,640.7
2022-01-31,638.97
2022-02-01,640.02
2022-02-02,641.04
2022-02-03,642.15
2022-02-04,642.33
2022-02-07,640.17
2022-02-08,640.5
2022-02-09,639.48
2022-02-10,641.03
2022-02-11,640.19
2022-02-14,638.5
2022-02-15,636.03
2022-02-16,636.35
2022-02-17,637
2022-02-18,636.7
2022-02-21,636.7
2022-02-22,637.13
2022-02-23,636.94
2022-02-24,638.1
2022-02-25,637.8
2022-02-28,641.53
2022-03-01,640.02
2022-03-02,640.12
2022-03-03,641.85
2022-03-04,642.08
2022-03-07,643.93
2022-03-08,645.3
2022-03-09,648.97
2022-03-10,649.28
2022-03-11,647.6
2022-03-14,643.37
2022-03-15,639.9
2022-03-16,637.66
2022-03-17,639.31
2022-03-18,642.28
2022-03-21,644.73
2022-03-22,644.51
2022-03-23,650.24
2022-03-24,650.24
2022-03-25,652.53
2022-03-28,653.57
2022-03-29,655.12
2022-03-30,657.28
2022-03-31,660.48
2022-04-01,663.06
2022-04-04,660.02
2022-04-05,654.27
2022-04-06,654.59
2022-04-07,657.36
2022-04-08,654.24
2022-04-11,650.86
2022-04-12,650.86
2022-04-13,649.17
2022-04-14,647.68
2022-04-15,648.05
2022-04-18,647.68
2022-04-19,650.3
2022-04-20,650.1
2022-04-21,653.8
2022-04-22,655.1
2022-04-25,658.99
2022-04-26,659.49
2022-04-27,661.5
2022-04-28,663.05
2022-04-29,661.53
2022-05-02,663.08
2022-05-03,662.86
2022-05-04,662.46
2022-05-05,662.74
2022-05-06,664.43
2022-05-09,665.1
2022-05-10,665.55
2022-05-11,664.44
2022-05-12,669.41
2022-05-13,669.51
2022-05-16,667.59
2022-05-17,667.18
2022-05-18,669.05
2022-05-19,670.23
2022-05-20,672.8
2022-05-23,672.96
2022-05-24,672.11
2022-05-25,674.87
2022-05-26,676.06
2022-05-27,676.88
2022-05-30,676.88
2022-05-31,681.62
2022-06-01,684.9
2022-06-02,684.42
2022-06-03,689.61
2022-06-06,683.54
2022-06-07,683.01
2022-06-08,682.07
2022-06-09,682.45
2022-06-10,685.29
2022-06-13,682.2
2022-06-14,681.08
2022-06-15,681.1
2022-06-16,681.88
2022-06-17,684.2
2022-06-20,684.2
2022-06-21,687.98
2022-06-22,688.13
2022-06-23,691.2
2022-06-24,691.76
2022-06-27,689.88
2022-06-28,685.75
2022-06-29,686.23
2022-06-30,684.76
2022-07-01,685.26
2022-07-04,686.24
2022-07-05,686.91
2022-07-06,686.05
2022-07-07,686.05
2022-07-08,686.91
2022-07-11,687.11
2022-07-12,687.11
2022-07-13,687.11
2022-07-14,681.07
2022-07-15,678.14
2022-07-18,675.25
2022-07-19,674.39
2022-07-20,672.54
2022-07-21,669.41
2022-07-22,671.14
2022-07-25,669.66
2022-07-26,669.66
2022-07-27,668.83
2022-07-28,668.06
2022-07-29,668.35
2022-08-01,667.61
2022-08-02,666.72
2022-08-03,666.72
2022-08-04,667.83
2022-08-05,667.05
2022-08-08,666.46
2022-08-09,668.21
2022-08-10,668.49
2022-08-11,667.76
2022-08-12,668.17
2022-08-15,664.6
2022-08-16,664.6
2022-08-17,661.05
2022-08-18,655.77
2022-08-19,651.76
2022-08-22,647.81
2022-08-23,642.1
2022-08-24,639.1
2022-08-25,632.37
2022-08-26,633.09
2022-08-29,636.59
2022-08-30,640.49
2022-08-31,646.07
2022-09-01,651.67
2022-09-02,656.21
2022-09-05,656.21
2022-09-06,655.58
2022-09-07,658.24
2022-09-08,651.43
2022-09-09,646.84
2022-09-12,637.6
2022-09-13,630.38
2022-09-14,631.97
2022-09-15,630.34
2022-09-16,629.34
2022-09-19,627.34
2022-09-20,627.33
2022-09-21,628.19
2022-09-22,631.19
2022-09-23,631.55
2022-09-26,634.5
2022-09-27,637.98
2022-09-28,636.31
2022-09-29,628.19
2022-09-30,624.62
2022-10-03,623.48
2022-10-04,625.74
2022-10-05,629.11
2022-10-06,633.88
2022-10-07,633.88
2022-10-10,633.47
2022-10-11,626.41
2022-10-12,625.43
2022-10-13,622.37
2022-10-14,616.64
2022-10-17,612.79
2022-10-18,614.36
2022-10-19,616.01
2022-10-20,618.89
2022-10-21,618.89
2022-10-24,621.23
2022-10-25,624.45
2022-10-26,619.08
2022-10-27,619.08
2022-10-28,618.35
2022-10-31,613.72
2022-11-01,615.01
2022-11-02,614.26
2022-11-03,615.4
2022-11-04,622.89
2022-11-07,619.22
2022-11-08,614.3
2022-11-09,615.48
2022-11-10,610.95
2022-11-11,608.79
2022-11-14,605.87
2022-11-15,610.3
2022-11-16,609.93
2022-11-17,609.42
2022-11-18,609.2
2022-11-21,605.9
2022-11-22,600.85
2022-11-23,603.17
2022-11-24,603.17
2022-11-25,603.52
2022-11-28,599.5
2022-11-29,596.7
2022-11-30,596.7
2022-12-01,596.5
2022-12-02,600.02
2022-12-05,601.14
2022-12-06,601.14
2022-12-07,596.96
2022-12-08,594.42
2022-12-09,589.01
2022-12-12,587.2
2022-12-13,587.82
2022-12-14,595.05
2022-12-15,594.53
2022-12-16,587.57
2022-12-19,583.96
2022-12-20,581.86
2022-12-21,583.42
2022-12-22,583.5
2022-12-23,579.05
2022-12-26,579.25
2022-12-27,579.21
2022-12-28,582.23
2022-12-29,590.71
2022-12-30,594.17
2023-01-02,594.17
2023-01-03,589.73
2023-01-04,590.19
2023-01-05,592.85
2023-01-06,591.01
2023-01-09,588.27
2023-01-10,583
2023-01-11,580.4
2023-01-12,578.49
2023-01-13,576.85
2023-01-16,576.85
2023-01-17,567.08
2023-01-18,568.1
2023-01-19,565.2
2023-01-20,565
2023-01-23,562.88
2023-01-24,560.34
2023-01-25,559.8
2023-01-26,560.74
2023-01-27,556.75
2023-01-30,552.8
2023-01-31,549.76
2023-02-01,550.81
2023-02-02,556.19
2023-02-03,564.58
2023-02-06,567.55
2023-02-07,574.12
2023-02-08,577.12
2023-02-09,580.07
2023-02-10,576.51
2023-02-13,571.59
2023-02-14,568.02
2023-02-15,564.54
2023-02-16,560.53
2023-02-17,558.05
2023-02-20,558.05
2023-02-21,555.94
2023-02-22,557.94
2023-02-23,559.63
2023-02-24,560.05
2023-02-27,558.05
2023-02-28,556.4
2023-03-01,555.1
2023-03-02,553.21
2023-03-03,555.78
2023-03-06,551.97
2023-03-07,550.68
2023-03-08,547
2023-03-09,548.59
2023-03-10,544.79
2023-03-13,545.13
2023-03-14,543.7
2023-03-15,542.74
2023-03-16,542.78
2023-03-17,542.87
2023-03-20,540.32
2023-03-21,539.23
2023-03-22,538.68
2023-03-23,540.59
2023-03-24,539.39
2023-03-27,542.43
2023-03-28,541.05
2023-03-29,539.29
2023-03-30,540.22
2023-03-31,540.2
2023-04-03,537.94
2023-04-04,539.11
2023-04-05,536.1
2023-04-06,537.03
2023-04-07,537.03
2023-04-10,537.03
2023-04-11,537.03
2023-04-12,537.03
2023-04-13,534.61
2023-04-14,535.52
2023-04-17,533.47
2023-04-18,533.06
2023-04-19,532.76
2023-04-20,531.87
2023-04-21,532.45
2023-04-24,530.05
2023-04-25,529.6
2023-04-26,531.92
2023-04-27,535.29
2023-04-28,540.38
2023-05-01,543.06
2023-05-02,543.05
2023-05-03,543.32
2023-05-04,543.58
2023-05-05,541.57
2023-05-08,539.81
2023-05-09,537.2
2023-05-10,535.17
2023-05-11,536.47
2023-05-12,534.85
2023-05-15,534.41
2023-05-16,533.63
2023-05-17,534.35
2023-05-18,535.04
2023-05-19,536.41
2023-05-22,534.03
2023-05-23,537.47
2023-05-24,537.22
2023-05-25,537.92
2023-05-26,538.54
2023-05-29,541.41
2023-05-30,540.56
2023-05-31,540.35
2023-06-01,539.05
2023-06-02,539.74
2023-06-05,537.33
2023-06-06,536.71
2023-06-07,536.84
2023-06-08,537.21
2023-06-09,540.4
2023-06-12,540.64
2023-06-13,541.2
2023-06-14,542.11
2023-06-15,540.44
2023-06-16,539.19
2023-06-19,537.98
2023-06-20,537.61
2023-06-21,539.61
2023-06-22,539.61
2023-06-23,541.89
2023-06-26,541.96
2023-06-27,541.16
2023-06-28,542.36
2023-06-29,542.9
2023-06-30,543.13
2023-07-03,541.86
2023-07-04,541.86
2023-07-05,541.17
2023-07-06,542.22
2023-07-07,547.31
2023-07-10,548.2
2023-07-11,547.39
2023-07-12,547.48
2023-07-13,543.79
2023-07-14,541.9
2023-07-17,537.97
2023-07-18,535.72
2023-07-19,536
2023-07-20,536.23
2023-07-21,536.86
2023-07-24,534.98
2023-07-25,534.98
2023-07-26,536.05
2023-07-27,538.67
2023-07-28,540.33
2023-07-31,540.94
2023-08-01,540.52
2023-08-02,542.86
2023-08-03,542.86
2023-08-04,540.92
2023-08-07,538.86
2023-08-08,538.62
2023-08-09,534.76
2023-08-10,534.77
2023-08-11,533.13
2023-08-14,534.2
2023-08-15,534.2
2023-08-16,532.47
2023-08-17,532.45
2023-08-18,531.39
2023-08-21,533.8
2023-08-22,535.62
2023-08-23,536.22
2023-08-24,539.9
2023-08-25,539.55
2023-08-28,538.38
2023-08-29,537.53
2023-08-30,535.97
2023-08-31,533.9
2023-09-01,532.97
2023-09-04,532.97
2023-09-05,532.04
2023-09-06,533.59
2023-09-07,533.8
2023-09-08,533.76
2023-09-11,535.5
2023-09-12,534.81
2023-09-13,532.79
2023-09-14,531.17
2023-09-15,527.76
2023-09-18,527.75
2023-09-19,528.7
2023-09-20,530.36
2023-09-21,533.27
2023-09-22,536.53
2023-09-25,538.05
2023-09-26,535.29
2023-09-27,532.11
2023-09-28,530.84
2023-09-29,531.62
2023-10-02,534.47
2023-10-03,533.49
2023-10-04,530.99
2023-10-05,532.55
2023-10-06,534.28
2023-10-09,534.6
2023-10-10,533.61
2023-10-11,532.41
2023-10-12,530.09
2023-10-13,528.02
2023-10-16,527.19
2023-10-17,527.79
2023-10-18,527.88
2023-10-19,531
2023-10-20,530.71
2023-10-23,532.03
2023-10-24,529.19
2023-10-25,527.84
2023-10-26,531.55
2023-10-27,530.7
2023-10-30,530.58
2023-10-31,530.13
2023-11-01,531.72
2023-11-02,530.49
2023-11-03,532.12
2023-11-06,531.59
2023-11-07,530.88
2023-11-08,529.45
2023-11-09,530.1
2023-11-10,530.32
2023-11-13,529.38
2023-11-14,528.58
2023-11-15,528.54
2023-11-16,529.78
2023-11-17,531.02
2023-11-20,531.11
2023-11-21,529
2023-11-22,528.22
2023-11-23,528.22
2023-11-24,529.98
2023-11-27,529.57
2023-11-28,526.5
2023-11-29,528.37
2023-11-30,528.36
2023-12-01,530.32
2023-12-04,530.32
2023-12-05,528.22
2023-12-06,525.71
2023-12-07,528.07
2023-12-08,526.83
2023-12-11,526.96
2023-12-12,526.96
2023-12-13,523.91
2023-12-14,525
2023-12-15,522.31
2023-12-18,521.38
2023-12-19,521.11
2023-12-20,520.83
2023-12-21,520.83
2023-12-22,520.83
2023-12-25,519.74
2023-12-26,519.74
2023-12-27,519.03
2023-12-28,518.13
2023-12-29,519.21
2024-01-01,519.21
2024-01-02,519.2
2024-01-03,518.92
2024-01-04,518
2024-01-05,516.88
2024-01-08,516.09
2024-01-09,519.96
2024-01-10,520.35
2024-01-11,518.06
2024-01-12,518.06
2024-01-15,519
2024-01-16,515.6
2024-01-17,512.54
2024-01-18,514.07
2024-01-19,514.51
2024-01-22,513.55
2024-01-23,511.81
2024-01-24,512.68
2024-01-25,511.15
2024-01-26,511.01
2024-01-29,512.09
2024-01-30,510.56
2024-01-31,513.02
2024-02-01,514.33
2024-02-02,512.57
2024-02-05,514.32
2024-02-06,514.1
2024-02-07,514.61
2024-02-08,516.13
2024-02-09,514.52
2024-02-12,515.17
2024-02-13,514.59
2024-02-14,514.8
2024-02-15,514.85
2024-02-16,513.47
2024-02-19,513.47
2024-02-20,511.41
2024-02-21,510.73
2024-02-22,511.78
2024-02-23,512.61
2024-02-26,511.27
2024-02-27,513.24
2024-02-28,512.05
2024-02-29,509.87
2024-03-01,509.82
2024-03-04,509.75
2024-03-05,509.76
2024-03-06,509.71
2024-03-07,508.65
2024-03-08,507.33
2024-03-11,506.33
2024-03-12,504.92
2024-03-13,504.1
2024-03-14,503.92
2024-03-15,503.53
2024-03-18,501.37
2024-03-19,499.72
2024-03-20,500.67
2024-03-21,499.86
2024-03-22,500.92
2024-03-25,499.4
2024-03-26,500.89
2024-03-27,499.32
2024-03-28,499.39
2024-03-29,499.39
2024-04-01,499.39
2024-04-02,497.74
2024-04-03,497.7
2024-04-04,499.76
2024-04-05,500.28
2024-04-08,498.51
2024-04-09,499.47
2024-04-10,499.75
2024-04-11,497.23
2024-04-12,498.23
2024-04-15,497.76
2024-04-16,497.75
2024-04-17,497.97
2024-04-18,497.92
2024-04-19,499.09
2024-04-22,497.44
2024-04-23,498.77
2024-04-24,498.48
2024-04-25,499.6
2024-04-26,501.15
2024-04-29,498.75
2024-04-30,500.86
2024-05-01,503.11
2024-05-02,503.11
2024-05-03,504.8
2024-05-06,503.94
2024-05-07,504.53
2024-05-08,506.22
2024-05-09,506.91
2024-05-10,508.04
2024-05-13,508.13
2024-05-14,508.32
2024-05-15,505.91
2024-05-16,505.84
2024-05-17,505.52
2024-05-20,505.39
2024-05-21,507.6
2024-05-22,510.56
2024-05-23,509.42
2024-05-24,512.37
2024-05-27,512.37
2024-05-28,515.37
2024-05-29,521.5
2024-05-30,520.35
2024-05-31,522.66
2024-06-03,523.86
2024-06-04,526.48
2024-06-05,526.48
2024-06-06,525.5
2024-06-07,509
2024-06-10,526.98
2024-06-11,528.36
2024-06-12,522.92
2024-06-13,521.73
2024-06-14,520.47
2024-06-17,517.99
2024-06-18,518.25
2024-06-19,515.23
2024-06-20,514.75
2024-06-21,518.39
2024-06-24,520.31
2024-06-25,522.54
2024-06-26,519.6
2024-06-27,519.19
2024-06-28,525.09
2024-07-01,523.42
2024-07-02,520.8
2024-07-03,523.47
2024-07-04,523.47
2024-07-05,525.46
2024-07-08,528.02
2024-07-09,527.21
2024-07-10,526.12
2024-07-11,521.82
2024-07-12,519.45
2024-07-15,518.62
2024-07-16,520.87
2024-07-17,519.65
2024-07-18,520.23
2024-07-19,522.54
2024-07-22,525.53
2024-07-23,525.6
2024-07-24,523.4
2024-07-25,522.41
2024-07-26,522.41
2024-07-29,523.18
2024-07-30,522.02
2024-07-31,521.33
2024-08-01,519.64
2024-08-02,520.64
2024-08-05,520.64
2024-08-06,519.9
2024-08-07,518.21
2024-08-08,523.55
2024-08-09,526.22
2024-08-12,525.72
2024-08-13,523.71
2024-08-14,519.76
2024-08-15,516.62
2024-08-16,516.62
2024-08-19,515.6
2024-08-20,515.08
2024-08-21,516.97
2024-08-22,520.41
2024-08-23,520.91
2024-08-26,521.56
2024-08-27,521.06
2024-08-28,517.76
2024-08-29,515.95
2024-08-30,515.75
2024-09-02,515.75
2024-09-03,512.77
2024-09-04,515.48
2024-09-05,515.73
2024-09-06,519.29
2024-09-09,518.6
2024-09-10,516.38
2024-09-11,514.63
2024-09-12,514.88
2024-09-13,514.75
2024-09-16,514.79
2024-09-17,514.21
2024-09-18,514.96
2024-09-19,515.21
2024-09-20,515.66
2024-09-23,515.84
2024-09-24,516.5
2024-09-25,514.54
2024-09-26,521.12
2024-09-27,516.65
2024-09-30,516.86
2024-10-01,515.05
2024-10-02,512.68
2024-10-03,516.23
2024-10-04,515.56
2024-10-07,517.71
2024-10-08,515.16
2024-10-09,513.25
2024-10-10,513.7
2024-10-11,514.25
2024-10-14,512.34
2024-10-15,511.11
2024-10-16,511.2
2024-10-17,511.58
2024-10-18,510.85
2024-10-21,511.15
2024-10-22,513.2
2024-10-23,512.44
2024-10-24,512.18
2024-10-25,513.13
2024-10-28,510.08
2024-10-29,510.22
2024-10-30,509.29
2024-10-31,509.26
2024-11-01,510.14
2024-11-04,508.27
2024-11-05,509.62
2024-11-06,508.74
2024-11-07,508.42
2024-11-08,509.07
2024-11-11,508.67
2024-11-12,508.65
2024-11-13,507.75
2024-11-14,505.84
2024-11-15,506.21
2024-11-18,505.41
2024-11-19,505.57
2024-11-20,505.25
2024-11-21,506.29
2024-11-22,506.59
2024-11-25,507.9
2024-11-26,507.64
2024-11-27,507.65
2024-11-28,507.65
2024-11-29,504.56
2024-12-02,504.56
2024-12-03,504.56
2024-12-04,503.9
2024-12-05,504.1
2024-12-06,500.66
2024-12-09,501.77
2024-12-10,498.71
2024-12-11,500.65
2024-12-12,501.02
2024-12-13,501.82
2024-12-16,500.27
2024-12-17,500.21
2024-12-18,499.84
2024-12-19,501.48
2024-12-20,504.2
2024-12-23,504.67
2024-12-24,503.72
2024-12-25,503.72
2024-12-26,504.25
2024-12-27,504.65
2024-12-30,506
2024-12-31,506.66
2025-01-01,506.66
2025-01-02,506.66
2025-01-03,506.98
2025-01-06,505.06
2025-01-07,505.59
2025-01-08,504.39
2025-01-09,503.03
2025-01-10,502.21
2025-01-13,500.91
2025-01-14,499.42
2025-01-15,498.85
2025-01-16,498.21
2025-01-17,498.66
2025-01-20,499.3
2025-01-21,499.3
2025-01-22,501.55
2025-01-23,501.52
2025-01-24,502.36
2025-01-27,503.83
2025-01-28,504.21
2025-01-29,504.33
2025-01-30,501.39
2025-01-31,506.41
2025-02-03,502.98
2025-02-04,504.34
2025-02-05,505.82
2025-02-06,506.63
2025-02-07,506.35
2025-02-10,505.73
2025-02-11,502.98
2025-02-12,503.99
2025-02-13,503.96
2025-02-14,503.07
2025-02-17,503.51
2025-02-18,502.74
2025-02-19,503.24
2025-02-20,502.02
2025-02-21,503.26
2025-02-24,503.9
2025-02-25,502.66
2025-02-26,503.06
2025-02-27,504.39
2025-02-28,502.97
2025-03-03,500.38
2025-03-04,499.26
2025-03-05,501.16
2025-03-06,502.56
2025-03-07,501.64
2025-03-10,499.65
2025-03-11,499.06
2025-03-12,496.4
2025-03-13,496.4
2025-03-14,496.32
2025-03-17,496.32
2025-03-18,495.85
2025-03-19,495.26
2025-03-20,496.76
2025-03-21,496.93
2025-03-24,497.49
2025-03-25,495.47
2025-03-26,496.38
2025-03-27,496.65
2025-03-28,497.33
2025-03-31,497.07
2025-04-01,496.27
2025-04-02,499
2025-04-03,501.38
2025-04-04,503.42
2025-04-07,503.88
2025-04-08,506.81
2025-04-09,505.26
2025-04-10,505.27
2025-04-11,503.43
2025-04-14,503.43
2025-04-15,502.36
2025-04-16,499.18
2025-04-17,498.68
2025-04-18,498.68
2025-04-21,498.68
2025-04-22,500.3
2025-04-23,500.11
2025-04-24,500.84
2025-04-25,503.9
2025-04-28,502.5
2025-04-29,502.6
2025-04-30,502.24
2025-05-01,502.68
2025-05-02,502.68
2025-05-05,501.95
2025-05-06,502.99
2025-05-07,505.16
2025-05-08,505.65
2025-05-09,506
2025-05-12,501.96
2025-05-13,503.5
2025-05-14,502.75
2025-05-15,502.1
2025-05-16,506.43
2025-05-19,499.87
2025-05-20,499.63
2025-05-21,502.58
2025-05-22,504.3
2025-05-23,506.81
2025-05-26,506.81
2025-05-27,506.81
2025-05-28,506.74
2025-05-29,505.51
2025-05-30,504.25
2025-06-02,502.81
2025-06-03,506.2
2025-06-04,505.69
2025-06-05,504.44
2025-06-06,507.75
2025-06-09,504.963
2025-06-10,504.214
2025-06-11,501.47
2025-06-12,500.96
2025-06-13,500.96
2025-06-16,499.958
2025-06-17,503.35
2025-06-18,502.34
2025-06-19,502.5
2025-06-20,503.29
2025-06-23,505.21
2025-06-24,504.225
2025-06-25,502.718
2025-06-26,501.47
2025-06-27,502.21
2025-06-30,502.39
2025-07-01,503.21
2025-07-02,502.468
2025-07-03,502.89
2025-07-04,502.89
2025-07-07,503.89
2025-07-08,501.49
2025-07-09,501.47
2025-07-10,501.47
2025-07-11,502.29
2025-07-14,502.38
2025-07-15,502.01
2025-07-16,502.01
2025-07-17,502.01
2025-07-18,502.01
2025-07-21,501.45
2025-07-22,503.14
2025-07-23,502.39
2025-07-24,503.12
2025-07-25,503.12
2025-07-28,503.46
2025-07-29,503.84
2025-07-30,503.39
2025-07-31,503.39
2025-08-01,503.39
2025-08-04,502.36
2025-08-05,504.913
2025-08-06,504.88
2025-08-07,505.84
2025-08-08,503.715
2025-08-11,503.965
2025-08-12,503.965
2025-08-13,503.72
2025-08-14,502.96
2025-08-15,502.96
2025-08-18,502.96
2025-08-19,503.04
2025-08-20,501.44
2025-08-21,501.095
2025-08-22,499.29
2025-08-25,500.22
2025-08-26,499.22
2025-08-27,501.97
2025-08-28,502.22
2025-08-29,503.47
2025-09-01,503.47
2025-09-02,503.39
2025-09-03,503.39
2025-09-04,505.711
2025-09-05,503.72
