date,rate
2025-10-16,955.8
2025-10-17,955.78
2025-10-20,950.74
2025-10-21,953.6
2025-10-22,950.34
2025-10-23,944.3
2025-10-24,941.18
2025-10-27,940.18
2025-10-28,942.32
2025-10-29,940.59
2025-10-30,942.24
2025-10-31,942.12
2025-11-03,938.24
2025-11-04,946.49
2025-11-05,942.79
2025-11-06,941.71
2025-11-07,944.25
2025-11-10,937.41
2025-11-11,933.83
2025-11-12,929.12
2025-11-13,928.27
2025-11-14,925
2025-11-17,922.75
2025-11-18,931.52
2025-11-19,932.72
2025-11-20,927.11
2025-11-21,937.65
2025-11-24,939.1
2025-11-25,935.04
2025-11-26,926.52
2025-11-27,928.52
2025-11-28,927.4
2025-12-01,927.92
2025-12-02,922.32
2025-12-03,918.39
2025-12-04,916.46
2025-12-05,924.02
2025-12-08,922.39
2025-12-09,925.6
2025-12-10,922.4
2025-12-11,913.39
2025-12-12,910
2025-12-15,915.2
2025-12-16,912
2025-12-17,915.93
2025-12-18,910.4
2025-12-19,909
2025-12-22,909.11
2025-12-23,906.65
2025-12-24,903.13
2025-12-25,903.05
2025-12-26,904.42
2025-12-29,913.89
2025-12-30,900.1
2025-12-31,899.4
2026-01-02,904.71
2026-01-05,902.08
2026-01-06,893.08
2026-01-07,895.96
2026-01-08,896.52
2026-01-09,892.91
2026-01-12,882.44
2026-01-13,886.01
2026-01-14,880
2026-01-15,882
2026-01-16,885.68
2026-01-19,888.4
2026-01-20,884.53
2026-01-21,872.86
2026-01-22,868.58
2026-01-23,865.88
2026-01-26,863.79
2026-01-27,857.08
2026-01-28,864.68
2026-01-29,859.2
2026-01-30,872.46
2026-02-02,864.9
2026-02-03,857.76
2026-02-04,861.58
2026-02-05,866.87
2026-02-06,855.08
2026-02-09,850.29
2026-02-10,856.53
2026-02-11,852.02
2026-02-12,857.83
2026-02-13,860.86
2026-02-16,862.34
2026-02-17,865.01
2026-02-18,862.35
2026-02-19,864.48
2026-02-20,864.7
2026-02-23,865.52
2026-02-24,860.2
2026-02-25,856.73
2026-02-26,864.86
2026-02-27,873.1
2026-03-02,881.31
2026-03-03,907.63
2026-03-04,894.67
2026-03-05,911.99
2026-03-06,910.71
2026-03-09,910.86
2026-03-10,890.04
2026-03-11,895.86
2026-03-12,916.61
2026-03-13,916.27
2026-03-16,909.21
2026-03-17,905.76
2026-03-18,917.14
2026-03-19,911.71
2026-03-20,926.13
2026-03-23,909.64
2026-03-24,916
2026-03-25,915.58
2026-03-26,928.39
2026-03-27,922.74
2026-03-30,931.72
2026-03-31,925.57
2026-04-01,912.09
2026-04-02,918.65
2026-04-03,919
2026-04-06,917.44
2026-04-07,915.55
2026-04-08,896.68
2026-04-09,892.37
2026-04-10,897.31
2026-04-13,892.91
2026-04-14,886.01
2026-04-15,885.05
2026-04-16,885.56
