date,rate
2020-04-15,3.407
2020-04-16,3.409
2020-04-19,3.32828
2020-04-20,3.401
2020-04-21,3.3858
2020-04-22,3.37
2020-04-23,3.37
2020-04-26,3.395
2020-04-27,3.394
2020-04-28,3.3865
2020-04-29,3.365
2020-04-30,3.371
2020-05-03,3.371
2020-05-04,3.3825
2020-05-05,3.385
2020-05-06,3.412
2020-05-07,3.402
2020-05-10,3.398
2020-05-11,3.42
2020-05-12,3.437
2020-05-13,3.437
2020-05-14,3.4556
2020-05-17,3.4385
2020-05-18,3.425
2020-05-19,3.424
2020-05-20,3.401
2020-05-21,3.408
2020-05-24,3.428
2020-05-25,3.35126
2020-05-26,3.4325
2020-05-27,3.447
2020-05-28,3.436
2020-05-31,3.429
2020-06-01,3.417
2020-06-02,3.3955
2020-06-03,3.399
2020-06-04,3.43
2020-06-07,3.43
2020-06-08,3.434
2020-06-09,3.4435
2020-06-10,3.425
2020-06-11,3.458
2020-06-14,3.463
2020-06-15,3.4795
2020-06-16,3.4755
2020-06-17,3.4945
2020-06-18,3.519
2020-06-21,3.5
2020-06-22,3.501
2020-06-23,3.501
2020-06-24,3.528
2020-06-25,3.5025
2020-06-28,3.5275
2020-06-29,3.5265
2020-06-30,3.5465
2020-07-01,3.527
2020-07-02,3.521
2020-07-05,3.52
2020-07-06,3.5425
2020-07-07,3.5424
2020-07-08,3.52
2020-07-09,3.5
2020-07-12,3.43134
2020-07-13,3.4975
2020-07-14,3.501
2020-07-15,3.494
2020-07-16,3.497
2020-07-19,3.516
2020-07-20,3.5025
2020-07-21,3.4925
2020-07-22,3.506
2020-07-23,3.523
2020-07-26,3.5325
2020-07-27,3.515
2020-07-28,3.514
2020-07-29,3.502
2020-07-30,3.513
2020-08-02,3.53
2020-08-03,3.54
2020-08-04,3.54
2020-08-05,3.48472
2020-08-06,3.539
2020-08-09,3.4849
2020-08-10,3.56
2020-08-11,3.5605
2020-08-12,3.57
2020-08-13,3.568
2020-08-16,3.50247
2020-08-17,3.576
2020-08-18,3.50268
2020-08-19,3.49888
2020-08-20,3.49785
2020-08-23,3.5115
2020-08-24,3.51727
2020-08-25,3.51761
2020-08-26,3.51811
2020-08-27,3.50388
2020-08-30,3.4971
2020-08-31,3.46353
2020-09-01,3.47484
2020-09-02,3.46021
2020-09-03,3.535
2020-09-06,3.545
2020-09-07,3.46192
2020-09-08,3.5405
2020-09-09,3.535
2020-09-10,3.544
2020-09-13,3.5705
2020-09-14,3.559
2020-09-15,3.547
2020-09-16,3.5265
2020-09-17,3.533
2020-09-20,3.524
2020-09-21,3.548
2020-09-22,3.5485
2020-09-23,3.569
2020-09-24,3.579
2020-09-27,3.586
2020-09-28,3.59
2020-09-29,3.59
2020-09-30,3.6
2020-10-01,3.607
2020-10-04,3.621
2020-10-05,3.588
2020-10-06,3.588
2020-10-07,3.51311
2020-10-08,3.5775
2020-10-11,3.5755
2020-10-12,3.51278
2020-10-13,3.5925
2020-10-14,3.588
2020-10-15,3.5765
2020-10-18,3.5825
2020-10-19,3.5885
2020-10-20,3.59
2020-10-21,3.596
2020-10-22,3.6035
2020-10-25,3.596
2020-10-26,3.604
2020-10-27,3.606
2020-10-28,3.61
2020-10-29,3.55182
2020-11-01,3.6135
2020-11-02,3.6135
2020-11-03,3.59
2020-11-04,3.589
2020-11-05,3.593
2020-11-08,3.59
2020-11-09,3.582
2020-11-10,3.624
2020-11-11,3.55907
2020-11-12,3.641
2020-11-15,3.642
2020-11-16,3.661
2020-11-17,3.6
2020-11-18,3.57
2020-11-19,3.575
2020-11-22,3.59
2020-11-23,3.603
2020-11-24,3.608
2020-11-25,3.603
2020-11-26,3.53723
2020-11-29,3.601
2020-11-30,3.607
2020-12-01,3.6065
2020-12-02,3.605
2020-12-03,3.59
2020-12-06,3.583
2020-12-07,3.6
2020-12-08,3.594
2020-12-09,3.599
2020-12-10,3.5925
2020-12-13,3.59
2020-12-14,3.587
2020-12-15,3.584
2020-12-16,3.5845
2020-12-17,3.5865
2020-12-20,3.5945
2020-12-21,3.604
2020-12-22,3.6135
2020-12-23,3.607
2020-12-24,3.612
2020-12-27,3.54452
2020-12-28,3.6165
2020-12-29,3.607
2020-12-30,3.619
2020-12-31,3.619
2021-01-03,3.57239
2021-01-04,3.627
2021-01-05,3.627
2021-01-06,3.626
2021-01-07,3.623
2021-01-10,3.56417
2021-01-11,3.61
2021-01-12,3.603
2021-01-13,3.613
2021-01-14,3.6085
2021-01-17,3.55702
2021-01-18,3.54829
2021-01-19,3.613
2021-01-20,3.614
2021-01-21,3.622
2021-01-24,3.633
2021-01-25,3.644
2021-01-26,3.6425
2021-01-27,3.651
2021-01-28,3.642
2021-01-31,3.636
2021-02-01,3.639
2021-02-02,3.634
2021-02-03,3.64
2021-02-04,3.6425
2021-02-07,3.6375
2021-02-08,3.6405
2021-02-09,3.637
2021-02-10,3.638
2021-02-11,3.639
2021-02-14,3.643
2021-02-15,3.58042
2021-02-16,3.652
2021-02-17,3.6525
2021-02-18,3.65
2021-02-21,3.59202
2021-02-22,3.65
2021-02-23,3.6505
2021-02-24,3.643
2021-02-25,3.57893
2021-02-28,3.58139
2021-03-01,3.6555
2021-03-02,3.66
2021-03-03,3.672
2021-03-04,3.681
2021-03-07,3.6895
2021-03-08,3.701
2021-03-09,3.697
2021-03-10,3.691
2021-03-11,3.691
2021-03-14,3.61542
2021-03-15,3.702
2021-03-16,3.698
2021-03-17,3.701
2021-03-18,3.707
2021-03-21,3.64241
2021-03-22,3.723
2021-03-23,3.719
2021-03-24,3.724
2021-03-25,3.735
2021-03-28,3.731
2021-03-29,3.749
2021-03-30,3.7638
2021-03-31,3.742
2021-04-01,3.735
2021-04-04,3.741
2021-04-05,3.67139
2021-04-06,3.62405
2021-04-07,3.56786
2021-04-08,3.54091
2021-04-11,3.625
2021-04-12,3.618
2021-04-13,3.612
2021-04-14,3.6275
2021-04-15,3.624
2021-04-18,3.5633
2021-04-19,3.671
2021-04-20,3.689
2021-04-21,3.702
2021-04-22,3.754
2021-04-25,3.67847
2021-04-26,3.837
2021-04-27,3.835
2021-04-28,3.77
2021-04-29,3.79
2021-05-02,3.73837
2021-05-03,3.815
2021-05-04,3.832
2021-05-05,3.824
2021-05-06,3.816
2021-05-09,3.72392
2021-05-10,3.72
2021-05-11,3.7
2021-05-12,3.674
2021-05-13,3.657
2021-05-16,3.677
2021-05-17,3.713
2021-05-18,3.73
2021-05-19,3.743
2021-05-20,3.743
2021-05-23,3.738
2021-05-24,3.8095
2021-05-25,3.82
2021-05-26,3.852
2021-05-27,3.845
2021-05-30,3.809
2021-05-31,3.74874
2021-06-01,3.861
2021-06-02,3.822
2021-06-03,3.869
2021-06-06,3.828
2021-06-07,3.841
2021-06-08,3.9115
2021-06-09,3.847
2021-06-10,3.8925
2021-06-13,3.89
2021-06-14,3.909
2021-06-15,3.894
2021-06-16,3.895
2021-06-17,3.918
2021-06-20,3.918
2021-06-21,3.95
2021-06-22,3.978
2021-06-23,3.975
2021-06-24,3.984
2021-06-27,3.91985
2021-06-28,3.883
2021-06-29,3.885
2021-06-30,3.8395
2021-07-01,3.867
2021-07-04,3.79081
2021-07-05,3.83557
2021-07-06,3.95
2021-07-07,3.96
2021-07-08,3.954
2021-07-11,3.88558
2021-07-12,3.939
2021-07-13,3.975
2021-07-14,3.959
2021-07-15,3.959
2021-07-18,3.8795
2021-07-19,3.82257
2021-07-20,3.949
2021-07-21,3.944
2021-07-22,3.944
2021-07-25,3.86287
2021-07-26,3.907
2021-07-27,3.924
2021-07-28,3.925
2021-07-29,3.85975
2021-08-01,3.85713
2021-08-02,3.99744
2021-08-03,3.925
2021-08-04,4.0535
2021-08-05,4.065
2021-08-08,4.0209
2021-08-09,4.02509
2021-08-10,4.04441
2021-08-11,4.01289
2021-08-12,4.02672
2021-08-15,4.01564
2021-08-16,4.0101
2021-08-17,4.0156
2021-08-18,4.02119
2021-08-19,4.02777
2021-08-22,4.033
2021-08-23,4.108
2021-08-24,4.091
2021-08-25,4.08
2021-08-26,4.068
2021-08-29,4.00378
2021-08-30,4.01153
2021-08-31,4.0127
2021-09-01,4.02276
2021-09-02,4.02076
2021-09-05,4.03534
2021-09-06,4.0282
2021-09-07,4.03825
2021-09-08,4.02626
2021-09-09,4.03042
2021-09-12,4.03644
2021-09-13,4.105
2021-09-14,4.102
2021-09-15,4.105
2021-09-16,4.113
2021-09-19,4.1055
2021-09-20,4.117
2021-09-21,4.11
2021-09-22,4.108
2021-09-23,4.11
2021-09-26,4.1055
2021-09-27,4.121
2021-09-28,4.125
2021-09-29,4.125
2021-09-30,4.136
2021-10-03,4.136
2021-10-04,4.13
2021-10-05,4.13
2021-10-06,4.05412
2021-10-07,4.09
2021-10-10,4.02116
2021-10-11,4.01919
2021-10-12,4.03
2021-10-13,3.985
2021-10-14,3.917
2021-10-17,3.931
2021-10-18,3.947
2021-10-19,3.943
2021-10-20,3.941
2021-10-21,3.95
2021-10-24,3.88284
2021-10-25,3.9709
2021-10-26,3.99
2021-10-27,3.975
2021-10-28,3.975
2021-10-31,3.975
2021-11-01,3.9915
2021-11-02,4.007
2021-11-03,4.011
2021-11-04,4.01
2021-11-07,4.015
2021-11-08,4.0125
2021-11-09,4.014
2021-11-10,4.014
2021-11-11,3.95796
2021-11-14,4.015
2021-11-15,3.991
2021-11-16,3.995
2021-11-17,4.005
2021-11-18,4.018
2021-11-21,3.95184
2021-11-22,4.007
2021-11-23,4.006
2021-11-24,4.02
2021-11-25,3.95099
2021-11-28,4.011
2021-11-29,4.059
2021-11-30,4.06
2021-12-01,4.07
2021-12-02,4.072
2021-12-05,4.00362
2021-12-06,4.083
2021-12-07,4.0775
2021-12-08,4.0755
2021-12-09,4.01284
2021-12-12,3.99222
2021-12-13,4.054
2021-12-14,4.0515
2021-12-15,4.0505
2021-12-16,4.031
2021-12-19,4.00009
2021-12-20,4.048
2021-12-21,4.055
2021-12-22,4.031
2021-12-23,4.007
2021-12-26,4.001
2021-12-27,3.97
2021-12-28,3.97
2021-12-29,3.968
2021-12-30,3.987
2022-01-02,3.987
2022-01-03,3.9625
2022-01-04,3.955
2022-01-05,3.959
2022-01-06,3.965
2022-01-09,3.88004
2022-01-10,3.93
2022-01-11,3.906
2022-01-12,3.894
2022-01-13,3.887
2022-01-16,3.866
2022-01-17,3.79819
2022-01-18,3.885
2022-01-19,3.86
2022-01-20,3.8325
2022-01-23,3.83
2022-01-24,3.846
2022-01-25,3.845
2022-01-26,3.836
2022-01-27,3.8365
2022-01-30,3.76406
2022-01-31,3.837
2022-02-01,3.881
2022-02-02,3.8455
2022-02-03,3.855
2022-02-06,3.843
2022-02-07,3.84
2022-02-08,3.778
2022-02-09,3.809
2022-02-10,3.809
2022-02-13,3.68384
2022-02-14,3.783
2022-02-15,3.797
2022-02-16,3.7475
2022-02-17,3.725
2022-02-20,3.7475
2022-02-21,3.66422
2022-02-22,3.716
2022-02-23,3.73
2022-02-24,3.7925
2022-02-27,3.69657
2022-02-28,3.788
2022-03-01,3.71385
2022-03-02,3.7475
2022-03-03,3.6844
2022-03-06,3.67515
2022-03-07,3.723
2022-03-08,3.7375
2022-03-09,3.7275
2022-03-10,3.71
2022-03-13,3.7
2022-03-14,3.712
2022-03-15,3.735
2022-03-16,3.72
2022-03-17,3.73
2022-03-20,3.778
2022-03-21,3.783
2022-03-22,3.773
2022-03-23,3.765
2022-03-24,3.735
2022-03-27,3.6761
2022-03-28,3.729
2022-03-29,3.723
2022-03-30,3.7075
2022-03-31,3.722
2022-04-03,3.61232
2022-04-04,3.628
2022-04-05,3.698
2022-04-06,3.717
2022-04-07,3.717
2022-04-10,3.712
2022-04-11,3.7125
2022-04-12,3.702
2022-04-13,3.7325
2022-04-14,3.73
2022-04-17,3.728
2022-04-18,3.731
2022-04-19,3.7075
2022-04-20,3.706
2022-04-21,3.66081
2022-04-24,3.67397
2022-04-25,3.765
2022-04-26,3.765
2022-04-27,3.825
2022-04-28,3.825
2022-05-01,3.835
2022-05-02,3.8325
2022-05-03,3.8285
2022-05-04,3.8285
2022-05-05,3.769
2022-05-08,3.785
2022-05-09,3.81
2022-05-10,3.79
2022-05-11,3.785
2022-05-12,3.76
2022-05-15,3.775
2022-05-16,3.7675
2022-05-17,3.7575
2022-05-18,3.7725
2022-05-19,3.735
2022-05-22,3.72
2022-05-23,3.729
2022-05-24,3.7175
2022-05-25,3.67
2022-05-26,3.656
2022-05-29,3.658
2022-05-30,3.59728
2022-05-31,3.7075
2022-06-01,3.725
2022-06-02,3.7025
2022-06-05,3.63882
2022-06-06,3.73
2022-06-07,3.752
2022-06-08,3.67702
2022-06-09,3.75
2022-06-12,3.70831
2022-06-13,3.7525
2022-06-14,3.7018
2022-06-15,3.68137
2022-06-16,3.64357
2022-06-19,3.64263
2022-06-20,3.64803
2022-06-21,3.722
2022-06-22,3.73
2022-06-23,3.7425
2022-06-26,3.778
2022-06-27,3.7725
2022-06-28,3.70132
2022-06-29,3.71219
2022-06-30,3.70883
2022-07-03,3.75085
2022-07-04,3.76895
2022-07-05,3.75085
2022-07-06,3.7829
2022-07-07,3.81659
2022-07-10,3.79381
2022-07-11,3.83955
2022-07-12,3.87904
2022-07-13,3.88881
2022-07-14,3.87649
2022-07-17,3.81975
2022-07-18,3.82552
2022-07-19,3.82772
2022-07-20,3.79305
2022-07-21,3.81111
2022-07-24,3.82242
2022-07-25,3.83748
2022-07-26,3.837
2022-07-27,3.92
2022-07-28,3.92
2022-07-31,3.931
2022-08-01,3.88
2022-08-02,3.916
2022-08-03,3.911
2022-08-04,3.885
2022-08-07,3.83483
2022-08-08,3.91
2022-08-09,3.931
2022-08-10,3.882
2022-08-11,3.882
2022-08-14,3.865
2022-08-15,3.853
2022-08-16,3.865
2022-08-17,3.76432
2022-08-18,3.8345
2022-08-21,3.77145
2022-08-22,3.865
2022-08-23,3.858
2022-08-24,3.864
2022-08-25,3.854
2022-08-28,3.79068
2022-08-29,3.8275
2022-08-30,3.812
2022-08-31,3.828
2022-09-01,3.853
2022-09-04,3.875
2022-09-05,3.875
2022-09-06,3.888
2022-09-07,3.89
2022-09-08,3.89
2022-09-11,3.77533
2022-09-12,3.85
2022-09-13,3.85
2022-09-14,3.84
2022-09-15,3.8875
2022-09-18,3.75748
2022-09-19,3.859
2022-09-20,3.878
2022-09-21,3.775
2022-09-22,3.909
2022-09-25,3.82878
2022-09-26,3.91
2022-09-27,3.946
2022-09-28,3.96
2022-09-29,3.97
2022-10-02,3.979
2022-10-03,3.979
2022-10-04,3.88142
2022-10-05,3.88846
2022-10-06,3.965
2022-10-09,3.91734
2022-10-10,3.9525
2022-10-11,3.967
2022-10-12,3.977
2022-10-13,3.956
2022-10-16,3.956
2022-10-17,3.975
2022-10-18,3.975
2022-10-19,3.978
2022-10-20,3.9241
2022-10-23,3.86062
2022-10-24,3.9945
2022-10-25,3.985
2022-10-26,3.975
2022-10-27,3.9875
2022-10-30,3.9875
2022-10-31,3.967
2022-11-01,3.985
2022-11-02,3.95
2022-11-03,3.965
2022-11-06,3.84537
2022-11-07,3.942
2022-11-08,3.9
2022-11-09,3.8925
2022-11-10,3.8925
2022-11-13,3.74895
2022-11-14,3.847
2022-11-15,3.82
2022-11-16,3.829
2022-11-17,3.805
2022-11-20,3.805
2022-11-21,3.83
2022-11-22,3.836
2022-11-23,3.8475
2022-11-24,3.78473
2022-11-27,3.87
2022-11-28,3.838
2022-11-29,3.84
2022-11-30,3.83
2022-12-01,3.817
2022-12-04,3.74643
2022-12-05,3.825
2022-12-06,3.8175
2022-12-07,3.74738
2022-12-08,3.846
2022-12-11,3.79055
2022-12-12,3.76843
2022-12-13,3.8125
2022-12-14,3.8165
2022-12-15,3.827
2022-12-18,3.76971
2022-12-19,3.827
2022-12-20,3.81
2022-12-21,3.795
2022-12-22,3.8
2022-12-25,3.8
2022-12-26,3.8175
2022-12-27,3.808
2022-12-28,3.808
2022-12-29,3.785
2023-01-01,3.801
2023-01-02,3.72947
2023-01-03,3.8125
2023-01-04,3.8125
2023-01-05,3.8
2023-01-08,3.787
2023-01-09,3.79
2023-01-10,3.787
2023-01-11,3.768
2023-01-12,3.77
2023-01-15,3.69332
2023-01-16,3.73877
2023-01-17,3.825
2023-01-18,3.8275
2023-01-19,3.85
2023-01-22,3.78757
2023-01-23,3.87
2023-01-24,3.80125
2023-01-25,3.87
2023-01-26,3.825
2023-01-29,3.76254
2023-01-30,3.838
2023-01-31,3.835
2023-02-01,3.845
2023-02-02,3.817
2023-02-05,3.78473
2023-02-06,3.8385
2023-02-07,3.827
2023-02-08,3.855
2023-02-09,3.855
2023-02-12,3.78257
2023-02-13,3.7622
2023-02-14,3.84
2023-02-15,3.849
2023-02-16,3.77929
2023-02-19,3.75362
2023-02-20,3.77094
2023-02-21,3.76892
2023-02-22,3.75912
2023-02-23,3.73068
2023-02-26,3.72651
2023-02-27,3.8
2023-02-28,3.79
2023-03-01,3.71957
2023-03-02,3.78
2023-03-05,3.7825
2023-03-06,3.768
2023-03-07,3.78
2023-03-08,3.786
2023-03-09,3.7775
2023-03-12,3.69111
2023-03-13,3.8
2023-03-14,3.784
2023-03-15,3.801
2023-03-16,3.801
2023-03-19,3.66235
2023-03-20,3.71544
2023-03-21,3.70368
2023-03-22,3.70842
2023-03-23,3.69479
2023-03-26,3.69919
2023-03-27,3.765
2023-03-28,3.69286
2023-03-29,3.752
2023-03-30,3.7525
2023-04-02,3.7605
2023-04-03,3.758
2023-04-04,3.7695
2023-04-05,3.767
2023-04-06,3.69455
2023-04-09,3.66529
2023-04-10,3.7475
2023-04-11,3.783
2023-04-12,3.771
2023-04-13,3.7705
2023-04-16,3.68995
2023-04-17,3.778
2023-04-18,3.775
2023-04-19,3.70586
2023-04-20,3.76
2023-04-23,3.76
2023-04-24,3.67893
2023-04-25,3.751
2023-04-26,3.7275
2023-04-27,3.72
2023-04-30,3.60325
2023-05-01,3.704
2023-05-02,3.705
2023-05-03,3.705
2023-05-04,3.701
2023-05-07,3.6925
2023-05-08,3.696
2023-05-09,3.692
2023-05-10,3.692
2023-05-11,3.642
2023-05-14,3.57503
2023-05-15,3.651
2023-05-16,3.681
2023-05-17,3.695
2023-05-18,3.7
2023-05-21,3.61528
2023-05-22,3.689
2023-05-23,3.67
2023-05-24,3.675
2023-05-25,3.692
2023-05-28,3.6199
2023-05-29,3.59947
2023-05-30,3.67
2023-05-31,3.667
2023-06-01,3.59735
2023-06-04,3.6243
2023-06-05,3.676
2023-06-06,3.6725
2023-06-07,3.6725
2023-06-08,3.656
2023-06-11,3.57884
2023-06-12,3.634
2023-06-13,3.634
2023-06-14,3.644
2023-06-15,3.636
2023-06-18,3.56162
2023-06-19,3.623
2023-06-20,3.63
2023-06-21,3.626
2023-06-22,3.6135
2023-06-25,3.53381
2023-06-26,3.642
2023-06-27,3.642
2023-06-28,3.624
2023-06-29,3.619
2023-07-02,3.53696
2023-07-03,3.62
2023-07-04,3.55278
2023-07-05,3.63
2023-07-06,3.63
2023-07-09,3.53578
2023-07-10,3.635
2023-07-11,3.624
2023-07-12,3.573
2023-07-13,3.567
2023-07-16,3.49584
2023-07-17,3.567
2023-07-18,3.56
2023-07-19,3.56
2023-07-20,3.51354
2023-07-23,3.51215
2023-07-24,3.59
2023-07-25,3.59
2023-07-26,3.595
2023-07-27,3.595
2023-07-30,3.51262
2023-07-31,3.6
2023-08-01,3.635
2023-08-02,3.5792
2023-08-03,3.643
2023-08-06,3.59374
2023-08-07,3.61176
2023-08-08,3.62167
2023-08-09,3.63112
2023-08-10,3.62442
2023-08-13,3.60841
2023-08-14,3.699
2023-08-15,3.698
2023-08-16,3.708
2023-08-17,3.728
2023-08-20,3.63651
2023-08-21,3.717
2023-08-22,3.72
2023-08-23,3.72
2023-08-24,3.695
2023-08-27,3.62154
2023-08-28,3.62245
2023-08-29,3.62292
2023-08-30,3.61751
2023-08-31,3.62433
2023-09-03,3.63584
2023-09-04,3.63038
2023-09-05,3.62616
2023-09-06,3.701
2023-09-07,3.701
2023-09-10,3.63364
2023-09-11,3.6975
2023-09-12,3.695
2023-09-13,3.695
2023-09-14,3.7125
2023-09-17,3.63583
2023-09-18,3.706
2023-09-19,3.698
2023-09-20,3.705
2023-09-21,3.74
2023-09-24,3.6526
2023-09-25,3.767
2023-09-26,3.773
2023-09-27,3.79
2023-09-28,3.785
2023-10-01,3.72238
2023-10-02,3.795
2023-10-03,3.79
2023-10-04,3.8
2023-10-05,3.71937
2023-10-08,3.73129
2023-10-09,3.75101
2023-10-10,3.817
2023-10-11,3.815
2023-10-12,3.841
2023-10-15,3.76678
2023-10-16,3.86
2023-10-17,3.84
2023-10-18,3.7705
2023-10-19,3.87
2023-10-22,3.78868
2023-10-23,3.87
2023-10-24,3.86
2023-10-25,3.858
2023-10-26,3.858
2023-10-29,3.78638
2023-10-30,3.818
2023-10-31,3.818
2023-11-01,3.818
2023-11-02,3.73856
2023-11-05,3.66698
2023-11-06,3.759
2023-11-07,3.759
2023-11-08,3.788
2023-11-09,3.788
2023-11-12,3.71313
2023-11-13,3.8135
2023-11-14,3.767
2023-11-15,3.7665
2023-11-16,3.7665
2023-11-19,3.77545
2023-11-20,3.7385
2023-11-21,3.7385
2023-11-22,3.66038
2023-11-23,3.66733
2023-11-26,3.65472
2023-11-27,3.72
2023-11-28,3.713
2023-11-29,3.713
2023-11-30,3.65668
2023-12-03,3.67012
2023-12-04,3.66375
2023-12-05,3.67801
2023-12-06,3.7555
2023-12-07,3.754
2023-12-10,3.68963
2023-12-11,3.7725
2023-12-12,3.703
2023-12-13,3.79
2023-12-14,3.763
2023-12-17,3.71346
2023-12-18,3.68777
2023-12-19,3.744
2023-12-20,3.704
2023-12-21,3.705
2023-12-24,3.62449
2023-12-25,3.62449
2023-12-26,3.687
2023-12-27,3.687
2023-12-28,3.701
2023-12-31,3.62743
2024-01-01,3.63071
2024-01-02,3.71
2024-01-03,3.71
2024-01-04,3.74
2024-01-07,3.62156
2024-01-08,3.713
2024-01-09,3.62288
2024-01-10,3.705
2024-01-11,3.62797
2024-01-14,3.6251
2024-01-15,3.62439
2024-01-16,3.62894
2024-01-17,3.716
2024-01-18,3.716
2024-01-21,3.66527
2024-01-22,3.7397
2024-01-23,3.753
2024-01-24,3.753
2024-01-25,3.757
2024-01-28,3.69699
2024-01-29,3.786
2024-01-30,3.8115
2024-01-31,3.801
2024-02-01,3.803
2024-02-04,3.76899
2024-02-05,3.76096
2024-02-06,3.858
2024-02-07,3.8563
2024-02-08,3.85
2024-02-11,3.77573
2024-02-12,3.867
2024-02-13,3.8645
2024-02-14,3.884
2024-02-15,3.872
2024-02-18,3.77444
2024-02-19,3.74436
2024-02-20,3.7954
2024-02-21,3.796
2024-02-22,3.808
2024-02-23,3.7961
2024-02-25,3.7131
2024-02-26,3.796
2024-02-27,3.798
2024-02-28,3.70726
2024-02-29,3.7946
2024-03-01,3.7692
2024-03-03,3.69506
2024-03-04,3.769
2024-03-05,3.70459
2024-03-06,3.7685
2024-03-07,3.64726
2024-03-08,3.6865
2024-03-10,3.6341
2024-03-11,3.6845
2024-03-12,3.686
2024-03-13,3.658
2024-03-14,3.664
2024-03-15,3.6894
2024-03-17,3.61482
2024-03-18,3.695
2024-03-19,3.696
2024-03-20,3.703
2024-03-21,3.62204
2024-03-22,3.6909
2024-03-24,3.59934
2024-03-25,3.691
2024-03-26,3.703
2024-03-27,3.7175
2024-03-28,3.717
2024-03-29,3.7173
2024-03-31,3.63996
2024-04-01,3.7175
2024-04-02,3.708
2024-04-03,3.7065
2024-04-04,3.6868
2024-04-05,3.6871
2024-04-07,3.61273
2024-04-08,3.59731
2024-04-09,3.693
2024-04-10,3.7099
2024-04-11,3.7081
2024-04-12,3.7032
2024-04-14,3.60871
2024-04-15,3.702
2024-04-16,3.757
2024-04-17,3.68447
2024-04-18,3.743
2024-04-19,3.6927
2024-04-21,3.648
2024-04-22,3.6925
2024-04-23,3.6925
2024-04-24,3.7251
2024-04-25,3.7255
2024-04-26,3.752
2024-04-28,3.69116
2024-04-29,3.7259
2024-04-30,3.752
2024-05-01,3.7535
2024-05-02,3.7535
2024-05-03,3.7161
2024-05-05,3.65212
2024-05-06,3.7246
2024-05-07,3.7245
2024-05-08,3.72
2024-05-09,3.72
2024-05-10,3.7079
2024-05-12,3.61944
2024-05-13,3.7075
2024-05-14,3.716
2024-05-15,3.7154
2024-05-16,3.7155
2024-05-17,3.7416
2024-05-19,3.6415
2024-05-20,3.66806
2024-05-21,3.73
2024-05-22,3.731
2024-05-23,3.74
2024-05-24,3.7349
2024-05-26,3.66039
2024-05-27,3.66988
2024-05-28,3.68206
2024-05-29,3.746
2024-05-30,3.747
2024-05-31,3.7371
2024-06-02,3.67469
2024-06-03,3.737
2024-06-04,3.729
2024-06-05,3.729
2024-06-06,3.66402
2024-06-07,3.7529
2024-06-09,3.70973
2024-06-10,3.67479
2024-06-11,3.784
2024-06-12,3.768
2024-06-13,3.7755
2024-06-14,3.7719
2024-06-16,3.70154
2024-06-17,3.79
2024-06-18,3.787
2024-06-19,3.7905
2024-06-20,3.8102
2024-06-21,3.8
2024-06-23,3.7228
2024-06-24,3.8
2024-06-25,3.8
2024-06-26,3.8202
2024-06-27,3.8223
2024-06-28,3.8345
2024-06-30,3.75643
2024-07-01,3.847
2024-07-02,3.847
2024-07-03,3.7964
2024-07-04,3.73083
2024-07-05,3.7946
2024-07-07,3.72307
2024-07-08,3.72133
2024-07-09,3.71942
2024-07-10,3.7793
2024-07-11,3.765
2024-07-12,3.7311
2024-07-14,3.67642
2024-07-15,3.731
2024-07-16,3.64829
2024-07-17,3.64025
2024-07-18,3.65287
2024-07-19,3.744
2024-07-21,3.67054
2024-07-22,3.744
2024-07-23,3.754
2024-07-24,3.7753
2024-07-25,3.66862
2024-07-26,3.7595
2024-07-28,3.68559
2024-07-29,3.66304
2024-07-30,3.732
2024-07-31,3.7131
2024-08-01,3.739
2024-08-02,3.7438
2024-08-04,3.63567
2024-08-05,3.736
2024-08-06,3.716
2024-08-07,3.64999
2024-08-08,3.722
2024-08-09,3.7289
2024-08-10,3.7289
2024-08-11,3.65088
2024-08-12,3.7425
2024-08-13,3.7445
2024-08-14,3.7225
2024-08-15,3.67847
2024-08-16,3.7435
2024-08-18,3.65774
2024-08-19,3.73
2024-08-20,3.745
2024-08-21,3.7397
2024-08-22,3.7589
2024-08-23,3.7407
2024-08-25,3.64465
2024-08-26,3.7545
2024-08-27,3.74
2024-08-28,3.66869
2024-08-29,3.747
2024-08-30,3.7464
2024-09-01,3.68373
2024-09-02,3.67572
2024-09-03,3.747
2024-09-04,3.782
2024-09-05,3.71132
2024-09-06,3.7967
2024-09-08,3.72536
2024-09-09,3.73035
2024-09-10,3.813
2024-09-11,3.8185
2024-09-12,3.7825
2024-09-13,3.7657
2024-09-15,3.70402
2024-09-16,3.773
2024-09-17,3.71644
2024-09-18,3.7726
2024-09-19,3.744
2024-09-20,3.7498
2024-09-22,3.67074
2024-09-23,3.744
2024-09-24,3.768
2024-09-25,3.7642
2024-09-26,3.67986
2024-09-27,3.7159
2024-09-29,3.728
2024-09-30,3.716
2024-10-01,3.705
2024-10-02,3.7194
2024-10-03,3.65564
2024-10-04,3.7318
2024-10-06,3.66765
2024-10-07,3.7399
2024-10-08,3.74
2024-10-09,3.7558
2024-10-10,3.7666
2024-10-11,3.7536
2024-10-13,3.64729
2024-10-14,3.7587
2024-10-15,3.7687
2024-10-16,3.7712
2024-10-17,3.765
2024-10-18,3.7512
2024-10-20,3.68427
2024-10-21,3.7639
2024-10-22,3.7532
2024-10-23,3.7514
2024-10-24,3.7537
2024-10-25,3.7569
2024-10-26,3.7569
2024-10-27,3.68887
2024-10-28,3.7732
2024-10-29,3.7692
