date,rate
2021-01-22,8.4924
2021-01-25,8.5306
2021-01-26,8.54383
2021-01-27,8.64861
2021-01-28,8.5926
2021-01-29,8.5692
2021-02-01,8.5937
2021-02-02,8.59952
2021-02-03,8.58308
2021-02-04,8.63368
2021-02-05,8.5225
2021-02-08,8.49375
2021-02-09,8.44258
2021-02-10,8.45796
2021-02-11,8.47106
2021-02-12,8.46286
2021-02-15,8.38477
2021-02-16,8.43216
2021-02-17,8.4907
2021-02-18,8.46108
2021-02-19,8.4523
2021-02-22,8.47858
2021-02-23,8.4681
2021-02-24,8.37118
2021-02-25,8.48812
2021-02-26,8.6574
2021-03-01,8.54834
2021-03-02,8.46862
2021-03-03,8.49942
2021-03-04,8.56863
2021-03-05,8.54764
2021-03-08,8.53262
2021-03-09,8.46338
2021-03-10,8.42492
2021-03-11,8.41177
2021-03-12,8.4227
2021-03-15,8.45138
2021-03-16,8.48919
2021-03-17,8.40578
2021-03-18,8.51098
2021-03-19,8.541
2021-03-22,8.49229
2021-03-23,8.63117
2021-03-24,8.59885
2021-03-25,8.64343
2021-03-26,8.572
2021-03-29,8.53706
2021-03-30,8.54993
2021-03-31,8.54759
2021-04-01,8.51352
2021-04-02,8.5213
2021-04-05,8.49353
2021-04-06,8.48685
2021-04-07,8.4865
2021-04-08,8.45445
2021-04-09,8.4928
2021-04-12,8.47768
2021-04-13,8.46764
2021-04-14,8.3848
2021-04-15,8.37917
2021-04-16,8.364
2021-04-19,8.29273
2021-04-20,8.34751
2021-04-21,8.33678
2021-04-22,8.36357
2021-04-23,8.2928
2021-04-26,8.28638
2021-04-27,8.2714
2021-04-28,8.18029
2021-04-29,8.18112
2021-04-30,8.3125
2021-05-03,8.2859
2021-05-04,8.3376
2021-05-05,8.34398
2021-05-06,8.30363
2021-05-07,8.2136
2021-05-10,8.25994
2021-05-11,8.24601
2021-05-12,8.34718
2021-05-13,8.34274
2021-05-14,8.2186
2021-05-17,8.25513
2021-05-18,8.22651
2021-05-19,8.3002
2021-05-20,8.29575
2021-05-21,8.3868
2021-05-24,8.325
2021-05-25,8.30973
2021-05-26,8.3629
2021-05-27,8.3421
2021-05-28,8.3632
2021-05-31,8.31788
2021-06-01,8.30737
2021-06-02,8.2929
2021-06-03,8.3745
2021-06-04,8.3005
2021-06-07,8.2522
2021-06-08,8.25718
2021-06-09,8.26888
2021-06-10,8.27254
2021-06-11,8.337
2021-06-14,8.3144
2021-06-15,8.31419
2021-06-16,8.4738
2021-06-17,8.5493
2021-06-18,8.6615
2021-06-21,8.57298
2021-06-22,8.52617
2021-06-23,8.5288
2021-06-24,8.49474
2021-06-25,8.48
2021-06-28,8.51791
2021-06-29,8.55433
2021-06-30,8.59669
2021-07-01,8.61975
2021-07-02,8.5979
2021-07-05,8.56788
2021-07-06,8.7038
2021-07-07,8.73213
2021-07-08,8.77959
2021-07-09,8.67056
2021-07-12,8.68383
2021-07-13,8.7767
2021-07-14,8.73453
2021-07-15,8.81643
2021-07-16,8.8538
2021-07-19,8.94377
2021-07-20,9.0009
2021-07-21,8.87342
2021-07-22,8.8479
2021-07-23,8.8589
2021-07-26,8.81424
2021-07-27,8.87034
2021-07-28,8.79951
2021-07-29,8.72418
2021-07-30,8.8039
2021-08-02,8.8272
2021-08-03,8.80381
2021-08-04,8.83663
2021-08-05,8.8073
2021-08-06,8.8875
2021-08-09,8.9398
2021-08-10,8.91883
2021-08-11,8.85445
2021-08-12,8.84706
2021-08-13,8.7959
2021-08-16,8.8194
2021-08-17,8.9111
2021-08-18,8.89195
2021-08-19,9.0291
2021-08-20,9.0104
2021-08-23,8.90484
2021-08-24,8.82348
2021-08-25,8.80198
2021-08-26,8.83129
2021-08-27,8.71
2021-08-30,8.65558
2021-08-31,8.6894
2021-09-01,8.69165
2021-09-02,8.64118
2021-09-03,8.664
2021-09-06,8.64983
2021-09-07,8.6787
2021-09-08,8.70309
2021-09-09,8.657
2021-09-10,8.6694
2021-09-13,8.63589
2021-09-14,8.6352
2021-09-15,8.56794
2021-09-16,8.6281
2021-09-17,8.7002
2021-09-20,8.70824
2021-09-21,8.6828
2021-09-22,8.6573
2021-09-23,8.57939
2021-09-24,8.583
2021-09-27,8.5993
2021-09-28,8.65812
2021-09-29,8.7695
2021-09-30,8.74107
2021-10-01,8.6231
2021-10-04,8.56746
2021-10-05,8.52162
2021-10-06,8.5714
2021-10-07,8.56243
2021-10-08,8.5403
2021-10-11,8.57276
2021-10-12,8.55355
2021-10-13,8.4857
2021-10-14,8.44191
2021-10-15,8.4243
2021-10-18,8.4048
2021-10-19,8.3461
2021-10-20,8.309
2021-10-21,8.35785
2021-10-22,8.3544
2021-10-25,8.34143
2021-10-26,8.3644
2021-10-27,8.40896
2021-10-28,8.32323
2021-10-29,8.4424
2021-11-01,8.40349
2021-11-02,8.5226
2021-11-03,8.49307
2021-11-04,8.54933
2021-11-05,8.5513
2021-11-08,8.49824
2021-11-09,8.50001
2021-11-10,8.64718
2021-11-11,8.66559
2021-11-12,8.6877
2021-11-15,8.7067
2021-11-16,8.737
2021-11-17,8.74378
2021-11-18,8.8094
2021-11-19,8.9133
2021-11-22,8.92315
2021-11-23,8.8934
2021-11-24,8.95753
2021-11-25,8.96389
2021-11-26,9.0786
2021-11-29,9.0131
2021-11-30,9.0285
2021-12-01,9.08753
2021-12-02,9.0874
2021-12-03,9.1715
2021-12-06,9.0848
2021-12-07,9.01192
2021-12-08,8.8756
2021-12-09,8.993
2021-12-10,8.9375
2021-12-13,9.037
2021-12-14,9.1067
2021-12-15,9.006
2021-12-16,8.9772
2021-12-17,9.0381
2021-12-20,9.0478
2021-12-21,8.9361
2021-12-22,8.8734
2021-12-23,8.81055
2021-12-24,8.8446
2021-12-27,8.8338
2021-12-28,8.79516
2021-12-29,8.77821
2021-12-30,8.80226
2021-12-31,8.8088
2022-01-03,8.86763
2022-01-04,8.8589
2022-01-05,8.85016
2022-01-06,8.8903
2022-01-07,8.8238
2022-01-10,8.85958
2022-01-11,8.76328
2022-01-12,8.65201
2022-01-13,8.71285
2022-01-14,8.75732
2022-01-17,8.72357
2022-01-18,8.8033
2022-01-19,8.7781
2022-01-20,8.8264
2022-01-21,8.9034
2022-01-24,8.95005
2022-01-25,8.9332
2022-01-26,8.9309
2022-01-27,8.94388
2022-01-28,8.9734
2022-01-31,8.8861
2022-02-01,8.8252
2022-02-02,8.79401
2022-02-03,8.706
2022-02-04,8.7903
2022-02-07,8.7729
2022-02-08,8.8209
2022-02-09,8.80804
2022-02-10,8.80786
2022-02-11,8.8606
2022-02-14,8.87908
2022-02-15,8.89209
2022-02-16,8.87307
2022-02-17,8.91369
2022-02-18,8.9821
2022-02-21,9.00207
2022-02-22,8.88881
2022-02-23,8.8975
2022-02-24,8.95437
2022-02-25,8.82825
2022-02-28,8.8039
2022-03-01,8.87222
2022-03-02,8.84767
2022-03-03,8.9134
2022-03-04,8.93585
2022-03-07,9.05304
2022-03-08,8.98172
2022-03-09,8.9064
2022-03-10,8.94724
2022-03-11,9.0018
2022-03-14,9.03162
2022-03-15,9.00177
2022-03-16,8.90041
2022-03-17,8.78972
2022-03-18,8.7312
2022-03-21,8.73373
2022-03-22,8.7525
2022-03-23,8.68914
2022-03-24,8.66372
2022-03-25,8.6043
2022-03-28,8.70741
2022-03-29,8.67518
2022-03-30,8.56163
2022-03-31,8.7818
2022-04-01,8.7383
2022-04-04,8.71668
2022-04-05,8.7576
2022-04-06,8.782
2022-04-07,8.7982
2022-04-08,8.697
2022-04-11,8.79898
2022-04-12,8.7698
2022-04-13,8.7426
2022-04-14,8.7699
2022-04-15,8.7972
2022-04-18,8.85308
2022-04-19,8.83284
2022-04-20,8.80084
2022-04-21,8.87778
2022-04-22,8.9536
2022-04-25,9.10248
2022-04-26,9.23899
2022-04-27,9.33491
2022-04-28,9.40503
2022-04-29,9.3647
2022-05-02,9.44102
2022-05-03,9.3957
2022-05-04,9.242
2022-05-05,9.46487
2022-05-06,9.4858
2022-05-09,9.66801
2022-05-10,9.72121
2022-05-11,9.73982
2022-05-12,9.8747
2022-05-13,9.7529
2022-05-16,9.76214
2022-05-17,9.66173
2022-05-18,9.9005
2022-05-19,9.68586
2022-05-20,9.7414
2022-05-23,9.5865
2022-05-24,9.55774
2022-05-25,9.57301
2022-05-26,9.53777
2022-05-27,9.4571
2022-05-30,9.3987
2022-05-31,9.36208
2022-06-01,9.4794
2022-06-02,9.3665
2022-06-03,9.4303
2022-06-06,9.4225
2022-06-07,9.4608
2022-06-08,9.46459
2022-06-09,9.58835
2022-06-10,9.6953
2022-06-13,9.913
2022-06-14,10.01829
2022-06-15,9.93411
2022-06-16,9.9328
2022-06-17,9.98748
2022-06-20,9.9005
2022-06-21,9.8328
2022-06-22,9.9142
2022-06-23,9.9719
2022-06-24,9.8444
2022-06-27,9.7892
2022-06-28,9.82163
2022-06-29,9.90399
2022-06-30,9.83965
2022-07-01,9.9222
2022-07-04,9.8262
2022-07-05,10.05818
2022-07-06,10.1282
2022-07-07,10.08949
2022-07-08,10.0716
2022-07-11,10.2066
2022-07-12,10.25317
2022-07-13,10.1899
2022-07-14,10.22983
2022-07-15,10.1597
2022-07-18,10.07793
2022-07-19,9.90342
2022-07-20,9.97841
2022-07-21,9.932
2022-07-22,9.9262
2022-07-25,9.83481
2022-07-26,9.89869
2022-07-27,9.7377
2022-07-28,9.73349
2022-07-29,9.65905
2022-08-01,9.63231
2022-08-02,9.7649
2022-08-03,9.7086
2022-08-04,9.73065
2022-08-05,9.78473
2022-08-08,9.74731
2022-08-09,9.7263
2022-08-10,9.51975
2022-08-11,9.52428
2022-08-12,9.56205
2022-08-15,9.7106
2022-08-16,9.66073
2022-08-17,9.69084
2022-08-18,9.7302
2022-08-19,9.797
2022-08-22,9.81839
2022-08-23,9.71215
2022-08-24,9.69842
2022-08-25,9.65564
2022-08-26,9.7638
2022-08-29,9.74749
2022-08-30,9.79975
2022-08-31,9.93324
2022-09-01,10.05358
2022-09-02,10.0141
2022-09-05,9.9577
2022-09-06,10.02004
2022-09-07,9.98092
2022-09-08,10.0426
2022-09-09,9.9214
2022-09-12,9.83811
2022-09-13,10.10958
2022-09-14,10.08504
2022-09-15,10.1664
2022-09-16,10.185
2022-09-19,10.20364
2022-09-20,10.3369
2022-09-21,10.3476
2022-09-22,10.40659
2022-09-23,10.5898
2022-09-26,10.8199
2022-09-27,10.80902
2022-09-28,10.65904
2022-09-29,10.68723
2022-09-30,10.8835
2022-10-03,10.6556
2022-10-04,10.43698
2022-10-05,10.5296
2022-10-06,10.70625
2022-10-07,10.7023
2022-10-10,10.6862
2022-10-11,10.747
2022-10-12,10.75665
2022-10-13,10.5749
2022-10-14,10.6882
2022-10-17,10.51709
2022-10-18,10.53352
2022-10-19,10.6136
2022-10-20,10.6485
2022-10-21,10.4756
2022-10-24,10.52068
2022-10-25,10.3856
2022-10-26,10.25487
2022-10-27,10.2806
2022-10-28,10.3296
2022-10-31,10.39276
2022-11-01,10.35199
2022-11-02,10.4627
2022-11-03,10.56499
2022-11-04,10.23405
2022-11-07,10.2146
2022-11-08,10.2266
2022-11-09,10.3633
2022-11-10,10.08
2022-11-11,9.91742
2022-11-14,10.0328
2022-11-15,9.99377
2022-11-16,9.9989
2022-11-17,10.11577
2022-11-18,10.18805
2022-11-21,10.25357
2022-11-22,10.1105
2022-11-23,9.9432
2022-11-24,9.906
2022-11-25,9.8844
2022-11-28,10.01147
2022-11-29,10.00287
2022-11-30,9.83841
2022-12-01,9.7215
2022-12-02,9.75918
2022-12-05,9.9447
2022-12-06,10.0253
2022-12-07,10.0222
2022-12-08,9.9624
2022-12-09,9.98909
2022-12-12,9.98249
2022-12-13,9.7765
2022-12-14,9.71547
2022-12-15,9.8631
2022-12-16,9.88712
2022-12-19,9.89821
2022-12-20,9.8772
2022-12-21,9.82906
2022-12-22,9.8748
2022-12-23,9.87162
2022-12-26,9.8401
2022-12-27,9.8177
2022-12-28,9.88925
2022-12-29,9.8804
2022-12-30,9.79889
2023-01-02,9.8588
2023-01-03,10.07824
2023-01-04,10.0819
2023-01-05,10.2491
2023-01-06,10.00125
2023-01-09,9.9093
2023-01-10,9.9856
2023-01-11,9.984
2023-01-12,9.8908
2023-01-13,9.85535
2023-01-16,9.90103
2023-01-17,9.85907
2023-01-18,9.908
2023-01-19,9.89145
2023-01-20,9.86473
2023-01-23,9.80498
2023-01-24,9.85687
2023-01-25,9.89654
2023-01-26,9.86503
2023-01-27,9.88077
2023-01-30,9.9633
2023-01-31,9.97994
2023-02-01,9.90437
2023-02-02,10.04425
2023-02-03,10.21099
2023-02-06,10.33557
2023-02-07,10.31033
2023-02-08,10.31627
2023-02-09,10.16658
2023-02-10,10.13707
2023-02-13,10.09257
2023-02-14,10.12365
2023-02-15,10.20736
2023-02-16,10.24997
2023-02-17,10.27297
2023-02-20,10.22676
2023-02-21,10.29856
2023-02-22,10.34397
2023-02-23,10.29488
2023-02-24,10.38172
2023-02-27,10.33342
2023-02-28,10.38257
2023-03-01,10.3799
2023-03-02,10.4452
2023-03-03,10.37695
2023-03-06,10.40589
2023-03-07,10.68285
2023-03-08,10.66922
2023-03-09,10.65946
2023-03-10,10.62636
2023-03-13,10.5471
2023-03-14,10.5486
2023-03-15,10.7568
2023-03-16,10.74903
2023-03-17,10.7029
2023-03-20,10.6458
2023-03-21,10.5445
2023-03-22,10.44633
2023-03-23,10.3972
2023-03-24,10.47941
2023-03-27,10.46232
2023-03-28,10.35551
2023-03-29,10.4169
2023-03-30,10.38317
2023-03-31,10.46453
2023-04-03,10.28766
2023-04-04,10.30606
2023-04-05,10.43847
2023-04-06,10.43079
2023-04-07,10.49258
2023-04-10,10.50494
2023-04-11,10.55615
2023-04-12,10.43624
2023-04-13,10.29776
2023-04-14,10.37616
2023-04-17,10.46901
2023-04-18,10.4557
2023-04-19,10.57539
2023-04-20,10.57062
2023-04-21,10.5733
2023-04-24,10.52547
2023-04-25,10.66901
2023-04-26,10.62444
2023-04-27,10.61093
2023-04-28,10.64769
2023-05-01,10.7248
2023-05-02,10.77234
2023-05-03,10.73449
2023-05-04,10.68067
2023-05-05,10.5601
2023-05-08,10.4904
2023-05-09,10.57264
2023-05-10,10.50251
2023-05-11,10.66506
2023-05-12,10.6757
2023-05-15,10.58607
2023-05-16,10.71724
2023-05-17,10.76914
2023-05-18,10.91998
2023-05-19,10.87092
2023-05-22,10.8895
2023-05-23,10.9491
2023-05-24,10.95369
2023-05-25,11.04396
2023-05-26,11.0824
2023-05-29,11.09325
2023-05-30,11.17669
2023-05-31,11.07189
2023-06-01,11.04479
2023-06-02,11.0124
2023-06-05,11.03136
2023-06-06,11.0833
2023-06-07,11.03118
2023-06-08,10.88806
2023-06-09,10.75012
2023-06-12,10.7938
2023-06-13,10.66299
2023-06-14,10.64015
2023-06-15,10.48742
2023-06-16,10.5423
2023-06-19,10.6529
2023-06-20,10.71577
2023-06-21,10.6483
2023-06-22,10.6448
2023-06-23,10.81492
2023-06-26,10.72027
2023-06-27,10.7635
2023-06-28,10.75894
2023-06-29,10.79594
2023-06-30,10.7332
2023-07-03,10.693
2023-07-04,10.6531
2023-07-05,10.67839
2023-07-06,10.75772
2023-07-07,10.6164
2023-07-10,10.47104
2023-07-11,10.34498
2023-07-12,10.11144
2023-07-13,9.94905
2023-07-14,10.04241
2023-07-17,10.05087
2023-07-18,10.04677
2023-07-19,10.03577
2023-07-20,10.06637
2023-07-21,10.06994
2023-07-24,10.05581
2023-07-25,10.051
2023-07-26,10.12577
2023-07-27,10.18216
2023-07-28,10.18979
2023-07-31,10.12365
2023-08-01,10.1984
2023-08-02,10.29498
2023-08-03,10.23405
2023-08-04,10.13085
2023-08-07,10.1357
2023-08-08,10.262
2023-08-09,10.2007
2023-08-10,10.31044
2023-08-11,10.41743
2023-08-14,10.47606
2023-08-15,10.5128
2023-08-16,10.60356
2023-08-17,10.58446
2023-08-18,10.6392
2023-08-21,10.59652
2023-08-22,10.62546
2023-08-23,10.5897
2023-08-24,10.70585
2023-08-25,10.68585
2023-08-28,10.7143
2023-08-29,10.57252
2023-08-30,10.58016
2023-08-31,10.63136
2023-09-01,10.66985
2023-09-04,10.62545
2023-09-05,10.7186
2023-09-06,10.70622
2023-09-07,10.7068
2023-09-08,10.67774
2023-09-11,10.63305
2023-09-12,10.67085
2023-09-13,10.70146
2023-09-14,10.72599
2023-09-15,10.77875
2023-09-18,10.79859
2023-09-19,10.77666
2023-09-20,10.7768
2023-09-21,10.7744
2023-09-22,10.74223
2023-09-25,10.80006
2023-09-26,10.81154
2023-09-27,10.75045
2023-09-28,10.72205
2023-09-29,10.69437
2023-10-02,10.8423
2023-10-03,10.95668
2023-10-04,11.00171
2023-10-05,10.94766
2023-10-06,10.902
2023-10-09,10.77077
2023-10-10,10.80882
2023-10-11,10.84096
2023-10-12,10.96568
2023-10-13,10.92546
2023-10-16,10.90966
2023-10-17,10.94394
2023-10-18,11.05347
2023-10-19,10.98745
2023-10-20,11.05282
2023-10-23,11.06505
2023-10-24,11.1561
2023-10-25,11.1915
2023-10-26,11.19405
2023-10-27,11.1722
2023-10-30,11.13595
2023-10-31,11.16757
2023-11-01,11.1768
2023-11-02,11.14993
2023-11-03,11.028
2023-11-06,11.04672
2023-11-07,11.18039
2023-11-08,11.16472
2023-11-09,11.21385
2023-11-10,11.10239
2023-11-13,11.07942
2023-11-14,10.87283
2023-11-15,10.81227
2023-11-16,10.9353
2023-11-17,10.79702
2023-11-20,10.69737
2023-11-21,10.67597
2023-11-22,10.74822
2023-11-23,10.7621
2023-11-24,10.69762
2023-11-27,10.63515
2023-11-28,10.61488
2023-11-29,10.65454
2023-11-30,10.80283
2023-12-01,10.66493
2023-12-04,10.84279
2023-12-05,10.92084
2023-12-06,10.97053
2023-12-07,10.86069
2023-12-08,10.89644
2023-12-11,10.94646
2023-12-12,10.96196
2023-12-13,10.78288
2023-12-14,10.50235
2023-12-15,10.452
2023-12-18,10.39137
2023-12-19,10.25605
2023-12-20,10.3352
2023-12-21,10.26121
2023-12-22,10.20655
2023-12-26,10.14298
2023-12-27,10.09876
2023-12-28,10.19598
2023-12-29,10.16535
2024-01-02,10.33846
2024-01-03,10.33933
2024-01-04,10.29557
2024-01-05,10.29482
2024-01-08,10.36063
2024-01-09,10.35832
2024-01-10,10.34162
2024-01-11,10.3032
2024-01-12,10.28302
2024-01-15,10.34483
2024-01-16,10.46486
2024-01-17,10.50207
2024-01-18,10.52608
2024-01-19,10.48422
2024-01-22,10.5114
2024-01-23,10.49997
2024-01-24,10.4678
2024-01-25,10.42794
2024-01-26,10.40976
2024-01-29,10.4226
2024-01-30,10.4316
2024-01-31,10.4994
2024-02-01,10.43117
2024-02-02,10.59492
2024-02-05,10.67515
2024-02-06,10.58233
2024-02-07,10.57802
2024-02-08,10.61723
2024-02-09,10.54203
2024-02-12,10.49364
2024-02-13,10.66992
2024-02-14,10.57974
2024-02-15,10.52102
2024-02-16,10.49558
2024-02-19,10.47902
2024-02-20,10.4846
2024-02-21,10.47767
2024-02-22,10.49631
2024-02-23,10.53322
2024-02-25,10.53172
2024-02-26,10.49827
2024-02-27,10.52527
2024-02-28,10.59048
2024-02-29,10.61836
2024-03-01,10.50992
2024-03-03,10.5129
2024-03-04,10.56754
2024-03-05,10.5693
2024-03-06,10.47905
2024-03-07,10.39601
2024-03-08,10.41612
2024-03-10,10.42283
2024-03-11,10.4408
2024-03-12,10.50955
2024-03-13,10.46854
2024-03-14,10.56527
2024-03-15,10.61384
2024-03-17,10.6228
2024-03-18,10.64117
2024-03-19,10.63867
2024-03-20,10.54638
2024-03-21,10.66094
2024-03-22,10.75002
2024-03-24,10.75054
2024-03-25,10.71306
2024-03-26,10.7546
2024-03-27,10.7979
2024-03-28,10.8406
2024-03-29,10.8102
2024-03-31,10.845
2024-04-01,10.96295
2024-04-02,10.83152
2024-04-03,10.70849
2024-04-04,10.72953
2024-04-05,10.71922
2024-04-07,10.7509
2024-04-08,10.67442
2024-04-09,10.6649
2024-04-10,10.83658
2024-04-11,10.82016
2024-04-12,10.8936
2024-04-14,10.8657
2024-04-15,10.9314
2024-04-16,10.96859
2024-04-17,11.0033
2024-04-18,11.05304
2024-04-19,11.01062
2024-04-21,11.013
2024-04-22,10.97988
2024-04-23,10.90387
2024-04-24,10.9902
2024-04-25,10.95578
2024-04-26,11.02477
2024-04-28,11.01539
2024-04-29,10.98728
2024-04-30,11.11498
2024-05-01,11.01746
2024-05-02,10.97414
2024-05-03,10.8742
2024-05-05,10.8628
2024-05-06,10.83002
2024-05-07,10.9193
2024-05-08,10.90173
2024-05-09,10.83476
2024-05-10,10.833
2024-05-12,10.84945
2024-05-13,10.8085
2024-05-14,10.80017
2024-05-15,10.64828
2024-05-16,10.68856
2024-05-17,10.67533
2024-05-19,10.66705
2024-05-20,10.6925
2024-05-21,10.6638
2024-05-22,10.70449
2024-05-23,10.6679
2024-05-24,10.5812
2024-05-26,10.5889
2024-05-27,10.4769
2024-05-28,10.51452
2024-05-29,10.58585
2024-05-30,10.5513
2024-05-31,10.48545
2024-06-02,10.4925
2024-06-03,10.447
2024-06-04,10.55094
2024-06-05,10.56728
2024-06-06,10.55024
2024-06-07,10.70762
2024-06-09,10.715
2024-06-10,10.64385
2024-06-11,10.69016
2024-06-12,10.5795
2024-06-13,10.64875
2024-06-14,10.6696
2024-06-16,10.6752
2024-06-17,10.64821
2024-06-18,10.57425
2024-06-19,10.5625
2024-06-20,10.5401
2024-06-21,10.56194
2024-06-23,10.57997
2024-06-24,10.5324
2024-06-25,10.6149
2024-06-26,10.68382
2024-06-27,10.65526
2024-06-28,10.67535
2024-06-30,10.6614
2024-07-01,10.65847
2024-07-02,10.66587
2024-07-03,10.54743
2024-07-04,10.5661
2024-07-05,10.53448
2024-07-07,10.5634
2024-07-08,10.60117
2024-07-09,10.60252
2024-07-10,10.71174
2024-07-11,10.71303
2024-07-12,10.71406
2024-07-13,10.7279
2024-07-14,10.7391
2024-07-15,10.8047
2024-07-16,10.77182
2024-07-17,10.71446
2024-07-18,10.80815
2024-07-19,10.90895
2024-07-21,10.87878
2024-07-22,10.95723
2024-07-23,11.01706
2024-07-24,11.0258
2024-07-25,11.02475
2024-07-26,11.0233
2024-07-27,11.0233
2024-07-28,11.0046
2024-07-29,10.99841
2024-07-30,10.94555
2024-07-31,10.89783
2024-08-01,10.95198
2024-08-02,10.9342
2024-08-04,10.95622
2024-08-05,10.9967
2024-08-06,10.89643
2024-08-07,10.82067
2024-08-08,10.83507
2024-08-09,10.79833
2024-08-11,10.81163
2024-08-12,10.79997
2024-08-13,10.72322
2024-08-14,10.71449
2024-08-15,10.74074
2024-08-16,10.66625
2024-08-18,10.6809
2024-08-19,10.52994
2024-08-20,10.49164
2024-08-21,10.5005
2024-08-22,10.58048
2024-08-23,10.45512
2024-08-25,10.4653
2024-08-26,10.53648
2024-08-27,10.46042
2024-08-28,10.5036
2024-08-29,10.50018
2024-08-30,10.60134
2024-09-01,10.60563
2024-09-02,10.59056
2024-09-03,10.67619
2024-09-04,10.63236
2024-09-05,10.62781
2024-09-06,10.70579
2024-09-08,10.70779
2024-09-09,10.84019
2024-09-10,10.81106
2024-09-11,10.85612
2024-09-12,10.70743
2024-09-13,10.65832
2024-09-15,10.61884
2024-09-16,10.5903
2024-09-17,10.57909
2024-09-18,10.58704
2024-09-19,10.501
2024-09-20,10.47682
2024-09-22,10.4728
2024-09-23,10.4807
2024-09-24,10.39054
2024-09-25,10.5743
2024-09-26,10.5294
2024-09-27,10.4922
2024-09-28,10.4922
2024-09-29,10.4846
2024-09-30,10.53548
2024-10-01,10.60758
2024-10-02,10.57191
2024-10-03,10.59826
2024-10-04,10.64557
2024-10-06,10.6697
2024-10-07,10.641
2024-10-08,10.70241
2024-10-09,10.76599
2024-10-10,10.72331
2024-10-11,10.69122
2024-10-13,10.73164
2024-10-14,10.8018
2024-10-15,10.80763
2024-10-16,10.89922
2024-10-17,10.91273
2024-10-18,10.9206
2024-10-19,10.9206
2024-10-20,10.9186
2024-10-21,10.94377
2024-10-22,10.91011
2024-10-23,10.98322
2024-10-24,10.92857
2024-10-25,10.971
2024-10-26,10.971
2024-10-27,10.9852
2024-10-28,10.97832
2024-10-29,10.95449
2024-10-30,10.95361
2024-10-31,10.98858
2024-11-01,11.0549
2024-11-02,11.0549
2024-11-03,11.00885
2024-11-04,11.00411
2024-11-05,10.94604
2024-11-06,11.0765
2024-11-07,10.86237
2024-11-08,10.99292
2024-11-10,10.99357
2024-11-11,11.02028
2024-11-12,11.07995
2024-11-13,11.1331
2024-11-14,11.14747
2024-11-15,11.07592
2024-11-17,11.08195
2024-11-18,10.99877
2024-11-19,10.95508
2024-11-20,11.05238
2024-11-21,11.06118
2024-11-22,11.06126
2024-11-24,11.01338
2024-11-25,11.08545
2024-11-26,11.15311
2024-11-27,11.05368
2024-11-28,11.03596
2024-11-29,11.02607
2024-12-01,11.05552
2024-12-02,11.09783
2024-12-03,11.06202
2024-12-04,11.05191
2024-12-05,11.02932
2024-12-06,11.1505
2024-12-08,11.15163
2024-12-09,11.12038
2024-12-10,11.1475
2024-12-11,11.14399
2024-12-12,11.1732
2024-12-13,11.13722
2024-12-15,11.1334
2024-12-16,11.14321
2024-12-17,11.18898
2024-12-18,11.3824
2024-12-19,11.43624
2024-12-20,11.31022
2024-12-22,11.31476
2024-12-23,11.34948
2024-12-24,11.34613
2024-12-25,11.34215
2024-12-26,11.38648
2024-12-27,11.34682
2024-12-29,11.3449
2024-12-30,11.32032
2024-12-31,11.37539
2025-01-01,11.38704
2025-01-02,11.38591
2025-01-03,11.35972
2025-01-04,11.3547
2025-01-05,11.35305
2025-01-06,11.28823
2025-01-07,11.33637
2025-01-08,11.39949
2025-01-09,11.38756
2025-01-10,11.4662
2025-01-12,11.4483
2025-01-13,11.42012
2025-01-14,11.36677
2025-01-15,11.32417
2025-01-16,11.35729
2025-01-17,11.44132
2025-01-19,11.4208
2025-01-20,11.29246
2025-01-21,11.33958
2025-01-22,11.27692
2025-01-23,11.27042
2025-01-24,11.18839
2025-01-26,11.21689
2025-01-27,11.24068
2025-01-28,11.27556
2025-01-29,11.28422
2025-01-30,11.31992
2025-01-31,11.31425
2025-02-02,11.4515
2025-02-03,11.33504
2025-02-04,11.23835
2025-02-05,11.21891
2025-02-06,11.2071
2025-02-07,11.23176
2025-02-08,11.2316
2025-02-09,11.26321
2025-02-10,11.21292
2025-02-11,11.18862
2025-02-12,11.26152
2025-02-13,11.13579
2025-02-14,11.11584
2025-02-16,11.11734
2025-02-17,11.09907
2025-02-18,11.15225
2025-02-19,11.12914
2025-02-20,11.0893
2025-02-21,11.13619
2025-02-22,11.1314
2025-02-23,11.11366
2025-02-24,11.11172
2025-02-25,11.10645
2025-02-26,11.14215
2025-02-27,11.2357
2025-02-28,11.24592
2025-03-02,11.22515
2025-03-03,11.18783
2025-03-04,11.08313
2025-03-05,10.91206
2025-03-06,10.88287
2025-03-07,10.85296
2025-03-09,10.82384
2025-03-10,10.7493
2025-03-11,10.6414
2025-03-12,10.62716
2025-03-13,10.67065
2025-03-14,10.6352
2025-03-16,10.6314
2025-03-17,10.53753
2025-03-18,10.54895
2025-03-19,10.5506
2025-03-20,10.5415
2025-03-21,10.5318
2025-03-23,10.52764
2025-03-24,10.52116
2025-03-25,10.50692
2025-03-26,10.55989
2025-03-27,10.47457
2025-03-28,10.4575
2025-03-30,10.48421
2025-03-31,10.49322
2025-04-01,10.45371
2025-04-02,10.41588
2025-04-03,10.31708
2025-04-04,10.736
2025-04-06,10.7616
2025-04-07,10.96518
2025-04-08,10.93832
2025-04-09,10.7542
2025-04-10,10.7993
2025-04-11,10.6492
2025-04-14,10.53665
2025-04-15,10.63217
