date,rate
2020-05-07,7.0843
2020-05-08,7.074
2020-05-11,7.0989
2020-05-12,7.0827
2020-05-13,7.0926
2020-05-14,7.0957
2020-05-15,7.1019
2020-05-18,7.1095
2020-05-19,7.099
2020-05-20,7.0935
2020-05-21,7.1153
2020-05-22,7.1297
2020-05-25,7.1368
2020-05-26,7.135
2020-05-27,7.1679
2020-05-28,7.1453
2020-05-29,7.1356
2020-06-01,7.1278
2020-06-02,7.1013
2020-06-03,7.1139
2020-06-04,7.1103
2020-06-05,7.0835
2020-06-08,7.0716
2020-06-09,7.0774
2020-06-10,7.0609
2020-06-11,7.065
2020-06-12,7.0836
2020-06-15,7.0905
2020-06-16,7.0862
2020-06-17,7.0855
2020-06-18,7.0892
2020-06-19,7.0714
2020-06-22,7.0684
2020-06-23,7.0588
2020-06-24,7.0782
2020-06-29,7.0811
2020-06-30,7.0641
2020-07-01,7.07
2020-07-02,7.0669
2020-07-03,7.0663
2020-07-06,7.0189
2020-07-07,7.0137
2020-07-08,7.0045
2020-07-09,6.9942
2020-07-10,7.0004
2020-07-13,6.9974
2020-07-14,7.0057
2020-07-15,6.9889
2020-07-16,6.9902
2020-07-17,6.9924
2020-07-20,6.9836
2020-07-21,6.9811
2020-07-22,7.0002
2020-07-23,7.0068
2020-07-24,7.0184
2020-07-27,6.9964
2020-07-28,7.0008
2020-07-29,7.0017
2020-07-30,7.0088
2020-07-31,6.9752
2020-08-03,6.9809
2020-08-04,6.9734
2020-08-05,6.9366
2020-08-06,6.9535
2020-08-07,6.968
2020-08-10,6.9618
2020-08-11,6.9463
2020-08-12,6.9372
2020-08-13,6.9448
2020-08-14,6.9504
2020-08-17,6.9329
2020-08-18,6.9218
2020-08-19,6.9207
2020-08-20,6.9158
2020-08-21,6.9194
2020-08-24,6.9196
2020-08-25,6.9128
2020-08-26,6.886
2020-08-27,6.8941
2020-08-28,6.8654
2020-08-31,6.8485
2020-09-01,6.8282
2020-09-02,6.8384
2020-09-03,6.8488
2020-09-04,6.8425
2020-09-07,6.8305
2020-09-08,6.8458
2020-09-09,6.8333
2020-09-10,6.8344
2020-09-11,6.8344
2020-09-14,6.8105
2020-09-15,6.7826
2020-09-16,6.7548
2020-09-17,6.7638
2020-09-18,6.7692
2020-09-21,6.8053
2020-09-22,6.7799
2020-09-23,6.8091
2020-09-24,6.8287
2020-09-25,6.8238
2020-09-28,6.8113
2020-09-29,6.816
2020-09-30,6.791
2020-10-09,6.6947
2020-10-12,6.7459
2020-10-13,6.7464
2020-10-14,6.7151
2020-10-15,6.7254
2020-10-16,6.6976
2020-10-19,6.6828
2020-10-20,6.6767
2020-10-21,6.651
2020-10-22,6.6849
2020-10-23,6.687
2020-10-26,6.712
2020-10-27,6.7055
2020-10-28,6.7295
2020-10-29,6.7149
2020-10-30,6.6915
2020-11-02,6.691
2020-11-03,6.6777
2020-11-04,6.6554
2020-11-05,6.6065
2020-11-06,6.6125
2020-11-09,6.6295
2020-11-10,6.6164
2020-11-11,6.631
2020-11-12,6.613
2020-11-13,6.6065
2020-11-16,6.5848
2020-11-17,6.5568
2020-11-18,6.5606
2020-11-19,6.5838
2020-11-20,6.563
2020-11-23,6.586
2020-11-24,6.5915
2020-11-25,6.579
2020-11-26,6.5756
2020-11-27,6.5781
2020-11-30,6.5789
2020-12-01,6.5723
2020-12-02,6.563
2020-12-03,6.5429
2020-12-04,6.5316
2020-12-07,6.5298
2020-12-08,6.5332
2020-12-09,6.5435
2020-12-10,6.544
2020-12-11,6.5463
2020-12-14,6.55
2020-12-15,6.5394
2020-12-16,6.5328
2020-12-17,6.5336
2020-12-18,6.54
2020-12-21,6.5498
2020-12-22,6.5429
2020-12-23,6.5407
2020-12-24,6.53
2020-12-25,6.5418
2020-12-28,6.5371
2020-12-29,6.5308
2020-12-30,6.5233
2020-12-31,6.5272
2021-01-04,6.4615
2021-01-05,6.4562
2021-01-06,6.4628
2021-01-07,6.4781
2021-01-08,6.4746
2021-01-11,6.4814
2021-01-12,6.4636
2021-01-13,6.4683
2021-01-14,6.4746
2021-01-15,6.4809
2021-01-18,6.4928
2021-01-19,6.479
2021-01-20,6.4664
2021-01-21,6.462
2021-01-22,6.4819
2021-01-25,6.48
2021-01-26,6.4652
2021-01-27,6.4836
2021-01-28,6.4495
2021-01-29,6.4283
2021-02-01,6.4679
2021-02-02,6.4574
2021-02-03,6.462
2021-02-04,6.4718
2021-02-05,6.4658
2021-02-08,6.4486
2021-02-09,6.4353
2021-02-10,6.4582
2021-02-18,6.4879
2021-02-19,6.4577
2021-02-22,6.4648
2021-02-23,6.4667
2021-02-24,6.4569
2021-02-25,6.455
2021-02-26,6.4737
2021-03-01,6.466
2021-03-02,6.4706
2021-03-03,6.4679
2021-03-04,6.4699
2021-03-05,6.497
2021-03-08,6.5261
2021-03-09,6.5067
2021-03-10,6.5055
2021-03-11,6.4938
2021-03-12,6.5084
2021-03-15,6.5001
2021-03-16,6.506
2021-03-17,6.5041
2021-03-18,6.5066
2021-03-19,6.509
2021-03-22,6.5077
2021-03-23,6.5162
2021-03-24,6.5246
2021-03-25,6.5463
2021-03-26,6.5411
2021-03-29,6.5702
2021-03-30,6.5718
2021-03-31,6.5528
2021-04-01,6.5653
2021-04-02,6.567
2021-04-06,6.5395
2021-04-07,6.5425
2021-04-08,6.5511
2021-04-09,6.5526
2021-04-12,6.5483
2021-04-13,6.5442
2021-04-14,6.5298
2021-04-15,6.5226
2021-04-16,6.5206
2021-04-19,6.5103
2021-04-20,6.4995
2021-04-21,6.4907
2021-04-22,6.4901
2021-04-23,6.4963
2021-04-26,6.4855
2021-04-27,6.4831
2021-04-28,6.479
2021-04-29,6.4722
2021-04-30,6.4756
2021-05-06,6.4641
2021-05-07,6.4332
2021-05-10,6.4173
2021-05-11,6.4292
2021-05-12,6.4564
2021-05-13,6.453
2021-05-14,6.4371
2021-05-17,6.439
2021-05-18,6.4257
2021-05-19,6.4362
2021-05-20,6.4347
2021-05-21,6.434
2021-05-24,6.4193
2021-05-25,6.4107
2021-05-26,6.3908
2021-05-27,6.3833
2021-05-28,6.3685
2021-05-31,6.3701
2021-06-01,6.3809
2021-06-02,6.3811
2021-06-03,6.4038
2021-06-04,6.3944
2021-06-07,6.3976
2021-06-08,6.4005
2021-06-09,6.3872
2021-06-10,6.3938
2021-06-11,6.3988
2021-06-15,6.4061
2021-06-16,6.398
2021-06-17,6.4458
2021-06-18,6.4531
2021-06-21,6.467
2021-06-22,6.4811
2021-06-23,6.4738
2021-06-24,6.4719
2021-06-25,6.4562
2021-06-28,6.4566
2021-06-29,6.4638
2021-06-30,6.4572
2021-07-01,6.4691
2021-07-02,6.473
2021-07-05,6.4643
2021-07-06,6.4791
2021-07-07,6.4728
2021-07-08,6.4905
2021-07-09,6.479
2021-07-12,6.4759
2021-07-13,6.4688
2021-07-14,6.4692
2021-07-15,6.4609
2021-07-16,6.4792
2021-07-19,6.4905
2021-07-20,6.485
2021-07-21,6.4672
2021-07-22,6.4707
2021-07-23,6.4813
2021-07-26,6.4829
2021-07-27,6.5104
2021-07-28,6.4909
2021-07-29,6.4564
2021-07-30,6.4614
2021-08-02,6.4621
2021-08-03,6.4704
2021-08-04,6.465
2021-08-05,6.4616
2021-08-06,6.4831
2021-08-09,6.4864
2021-08-10,6.4859
2021-08-11,6.4797
2021-08-12,6.4795
2021-08-13,6.4774
2021-08-16,6.4747
2021-08-17,6.4868
2021-08-18,6.4847
2021-08-19,6.4949
2021-08-20,6.5015
2021-08-23,6.4825
2021-08-24,6.4714
2021-08-25,6.4757
2021-08-26,6.4818
2021-08-27,6.472
2021-08-30,6.4667
2021-08-31,6.4605
2021-09-01,6.46
2021-09-02,6.4565
2021-09-03,6.4557
2021-09-06,6.4584
2021-09-07,6.4667
2021-09-08,6.4617
2021-09-09,6.455
2021-09-10,6.4443
2021-09-13,6.4518
2021-09-14,6.4386
2021-09-15,6.4325
2021-09-16,6.4576
2021-09-17,6.4661
2021-09-22,6.4622
2021-09-23,6.4589
2021-09-24,6.4659
2021-09-27,6.4571
2021-09-28,6.4605
2021-09-29,6.4708
2021-09-30,6.4448
2021-10-08,6.4438
2021-10-11,6.4506
2021-10-12,6.449
2021-10-13,6.4284
2021-10-14,6.4398
2021-10-15,6.4348
2021-10-18,6.4299
2021-10-19,6.3826
2021-10-20,6.393
2021-10-21,6.3923
2021-10-22,6.385
2021-10-25,6.3858
2021-10-26,6.3833
2021-10-27,6.3924
2021-10-28,6.3927
2021-10-29,6.4056
2021-11-01,6.3977
2021-11-02,6.4
2021-11-03,6.4066
2021-11-04,6.3972
2021-11-05,6.3989
2021-11-08,6.3927
2021-11-09,6.3928
2021-11-10,6.3888
2021-11-11,6.3914
2021-11-12,6.3797
2021-11-15,6.3831
2021-11-16,6.3928
2021-11-17,6.378
2021-11-18,6.3861
2021-11-19,6.3871
2021-11-22,6.3851
2021-11-23,6.392
2021-11-24,6.3924
2021-11-25,6.3862
2021-11-26,6.3933
2021-11-29,6.3881
2021-11-30,6.3645
2021-12-01,6.3681
2021-12-02,6.3771
2021-12-03,6.3764
2021-12-06,6.3763
2021-12-07,6.3663
2021-12-08,6.3443
2021-12-09,6.3776
2021-12-10,6.37
2021-12-13,6.367
2021-12-14,6.3673
2021-12-15,6.3676
2021-12-16,6.3682
2021-12-17,6.3754
2021-12-20,6.3758
2021-12-21,6.3721
2021-12-22,6.3698
2021-12-23,6.3702
2021-12-24,6.3677
2021-12-27,6.371
2021-12-28,6.3686
2021-12-29,6.3683
2021-12-30,6.3731
2021-12-31,6.3561
2022-01-04,6.3726
2022-01-05,6.3639
2022-01-06,6.383
2022-01-07,6.3778
2022-01-10,6.3762
2022-01-11,6.374
2022-01-12,6.3584
2022-01-13,6.3598
2022-01-14,6.3527
2022-01-17,6.3484
2022-01-18,6.353
2022-01-19,6.3451
2022-01-20,6.3411
2022-01-21,6.3387
2022-01-24,6.3308
2022-01-25,6.3261
2022-01-26,6.3209
2022-01-27,6.3682
2022-01-28,6.3614
2022-02-07,6.3623
2022-02-08,6.3666
2022-02-09,6.3627
2022-02-10,6.3541
2022-02-11,6.3546
2022-02-14,6.3574
2022-02-15,6.3393
2022-02-16,6.3372
2022-02-17,6.3384
2022-02-18,6.3256
2022-02-21,6.3352
2022-02-22,6.3235
2022-02-23,6.315
2022-02-24,6.3288
2022-02-25,6.3174
2022-02-28,6.3089
2022-03-01,6.3122
2022-03-02,6.3215
2022-03-03,6.32
2022-03-04,6.3199
2022-03-07,6.3199
2022-03-08,6.3187
2022-03-09,6.3177
2022-03-10,6.3217
2022-03-11,6.3394
2022-03-14,6.3612
2022-03-15,6.3705
2022-03-16,6.3515
2022-03-17,6.347
2022-03-18,6.3614
2022-03-21,6.3557
2022-03-22,6.3664
2022-03-23,6.3724
2022-03-24,6.3677
2022-03-25,6.3662
2022-03-28,6.3721
2022-03-29,6.3607
2022-03-30,6.3476
2022-03-31,6.3398
2022-04-01,6.3631
2022-04-04,6.363
2022-04-05,6.3632
2022-04-06,6.3599
2022-04-07,6.3569
2022-04-08,6.3615
2022-04-11,6.3665
2022-04-12,6.3656
2022-04-13,6.3683
2022-04-14,6.3784
2022-04-15,6.371
2022-04-18,6.3628
2022-04-19,6.3935
2022-04-20,6.4192
2022-04-21,6.4505
2022-04-22,6.5015
2022-04-25,6.5593
2022-04-26,6.5557
2022-04-27,6.56
2022-04-28,6.6248
2022-04-29,6.6085
2022-05-03,6.6085
2022-05-05,6.6557
2022-05-06,6.6656
2022-05-09,6.73
2022-05-10,6.7348
2022-05-11,6.7211
2022-05-12,6.7865
2022-05-13,6.789
2022-05-16,6.7861
2022-05-17,6.7342
2022-05-18,6.7545
2022-05-19,6.7124
2022-05-20,6.693
2022-05-23,6.6495
2022-05-24,6.6537
2022-05-25,6.6921
2022-05-26,6.7389
2022-05-27,6.6985
2022-05-30,6.6606
2022-05-31,6.672
2022-06-01,6.6864
2022-06-02,6.6601
2022-06-03,6.6603
2022-06-06,6.6539
2022-06-07,6.668
2022-06-08,6.6837
2022-06-09,6.692
2022-06-10,6.7088
2022-06-13,6.7546
2022-06-14,6.741
2022-06-15,6.7141
2022-06-16,6.7035
2022-06-17,6.7166
2022-06-20,6.6925
2022-06-21,6.6895
2022-06-22,6.6988
2022-06-23,6.6985
2022-06-24,6.6883
2022-06-27,6.6899
2022-06-28,6.7075
2022-06-29,6.7002
2022-06-30,6.6986
2022-07-01,6.7015
2022-07-04,6.7
2022-07-05,6.7197
2022-07-06,6.7075
2022-07-07,6.702
2022-07-08,6.695
2022-07-11,6.718
2022-07-12,6.7248
2022-07-13,6.7187
2022-07-14,6.7547
2022-07-15,6.757
2022-07-18,6.7422
2022-07-19,6.7445
2022-07-20,6.7545
2022-07-21,6.7667
2022-07-22,6.7514
2022-07-25,6.7509
2022-07-26,6.7638
2022-07-27,6.7585
2022-07-28,6.747
2022-07-29,6.7442
2022-08-01,6.7688
2022-08-02,6.7526
2022-08-03,6.7573
2022-08-04,6.7493
2022-08-05,6.7612
2022-08-08,6.751
2022-08-09,6.7526
2022-08-10,6.7237
2022-08-11,6.7447
2022-08-12,6.743
2022-08-15,6.7735
2022-08-16,6.788
2022-08-17,6.7809
2022-08-18,6.7861
2022-08-19,6.8169
2022-08-22,6.8486
2022-08-23,6.8341
2022-08-24,6.8595
2022-08-25,6.8482
2022-08-26,6.8717
2022-08-29,6.908
2022-08-30,6.9106
2022-08-31,6.8887
2022-09-01,6.907
2022-09-02,6.9003
2022-09-05,6.934
2022-09-06,6.9537
2022-09-07,6.9662
2022-09-08,6.9575
2022-09-09,6.9256
2022-09-13,6.925
2022-09-14,6.9617
2022-09-15,6.9936
2022-09-16,6.9804
2022-09-19,7.0054
2022-09-20,7.0183
2022-09-21,7.0496
2022-09-22,7.0693
2022-09-23,7.1271
2022-09-26,7.1339
2022-09-27,7.1765
2022-09-28,7.1995
2022-09-29,7.1201
2022-09-30,7.114
2022-10-03,7.114
2022-10-04,7.114
2022-10-05,7.114
2022-10-06,7.114
2022-10-07,7.114
2022-10-10,7.1554
2022-10-11,7.167
2022-10-12,7.1725
2022-10-13,7.1705
2022-10-14,7.1925
2022-10-17,7.1951
2022-10-18,7.2006
2022-10-19,7.2285
2022-10-20,7.2134
2022-10-21,7.2244
2022-10-24,7.2629
2022-10-25,7.2693
2022-10-26,7.171
2022-10-27,7.2244
2022-10-28,7.2499
2022-10-31,7.3015
2022-11-01,7.273
2022-11-02,7.289
2022-11-03,7.3005
2022-11-04,7.1831
2022-11-07,7.2266
2022-11-08,7.2485
2022-11-09,7.2401
2022-11-10,7.184
2022-11-11,7.1066
2022-11-14,7.072
2022-11-15,7.0445
2022-11-16,7.0854
2022-11-17,7.1551
2022-11-18,7.1197
2022-11-21,7.164
2022-11-22,7.1388
2022-11-23,7.1585
2022-11-24,7.15
2022-11-25,7.1642
2022-11-28,7.2079
2022-11-29,7.1573
2022-11-30,7.0879
2022-12-01,7.0429
2022-12-02,7.0195
2022-12-05,6.961
2022-12-06,6.9935
2022-12-07,6.9707
2022-12-08,6.9654
2022-12-09,6.9564
2022-12-12,6.9778
2022-12-13,6.9435
2022-12-14,6.9503
2022-12-15,6.9721
2022-12-16,6.9713
2022-12-19,6.9777
2022-12-20,6.9605
2022-12-21,6.9815
2022-12-22,6.9834
2022-12-23,6.988
2022-12-26,6.961
2022-12-27,6.96
2022-12-28,6.9774
2022-12-29,6.9625
2022-12-30,6.8972
2023-01-02,6.8985
2023-01-03,6.9069
2023-01-04,6.887
2023-01-05,6.8784
2023-01-06,6.834
2023-01-09,6.7705
2023-01-10,6.778
2023-01-11,6.765
2023-01-12,6.726
2023-01-13,6.7
2023-01-16,6.738
2023-01-17,6.7689
2023-01-18,6.762
2023-01-19,6.7793
2023-01-20,6.7955
2023-01-23,6.7845
2023-01-25,6.7825
2023-01-27,6.7825
2023-01-30,6.749
2023-01-31,6.7531
2023-02-01,6.7435
2023-02-02,6.7357
2023-02-03,6.8002
2023-02-06,6.7988
2023-02-07,6.787
2023-02-08,6.794
2023-02-09,6.7782
2023-02-10,6.8158
2023-02-13,6.819
2023-02-14,6.8309
2023-02-15,6.8515
2023-02-16,6.855
2023-02-17,6.8661
2023-02-20,6.8563
2023-02-21,6.887
2023-02-22,6.89
2023-02-23,6.9088
2023-02-24,6.963
2023-02-27,6.9433
2023-02-28,6.9335
2023-03-01,6.8729
2023-03-02,6.9193
2023-03-03,6.9035
2023-03-06,6.9335
2023-03-07,6.9726
2023-03-08,6.9565
2023-03-09,6.963
2023-03-10,6.9195
2023-03-13,6.8475
2023-03-14,6.8795
2023-03-15,6.9067
2023-03-16,6.8998
2023-03-17,6.8883
2023-03-20,6.8785
2023-03-21,6.8788
2023-03-22,6.858
2023-03-23,6.8286
2023-03-24,6.8679
2023-03-27,6.8795
2023-03-28,6.8755
2023-03-29,6.8866
2023-03-30,6.871
2023-03-31,6.8745
2023-04-03,6.877
2023-04-04,6.8799
2023-04-05,6.878
2023-04-06,6.8701
2023-04-07,6.865
2023-04-10,6.8835
2023-04-11,6.8855
2023-04-12,6.8721
2023-04-13,6.868
2023-04-14,6.872
2023-04-17,6.8817
2023-04-18,6.8766
2023-04-19,6.8851
2023-04-20,6.874
2023-04-21,6.893
2023-04-24,6.8947
2023-04-25,6.9323
2023-04-26,6.927
2023-04-27,6.9203
2023-04-28,6.9179
2023-05-01,6.911
2023-05-02,6.9113
2023-05-03,6.9113
2023-05-04,6.9067
2023-05-05,6.908
2023-05-08,6.9155
2023-05-09,6.92
2023-05-10,6.9288
2023-05-11,6.9485
2023-05-12,6.9585
2023-05-15,6.952
2023-05-16,6.9783
2023-05-17,6.9944
2023-05-18,7.037
2023-05-19,7.014
2023-05-22,7.0308
2023-05-23,7.0551
2023-05-24,7.0605
2023-05-25,7.0782
2023-05-26,7.0625
2023-05-29,7.0706
2023-05-30,7.0788
2023-05-31,7.109
2023-06-01,7.099
2023-06-02,7.083
2023-06-05,7.1009
2023-06-06,7.118
2023-06-07,7.1333
2023-06-08,7.112
2023-06-09,7.1285
2023-06-12,7.1479
2023-06-13,7.1659
2023-06-14,7.151
2023-06-15,7.1225
2023-06-16,7.125
2023-06-19,7.162
2023-06-20,7.1821
2023-06-21,7.174
2023-06-22,7.1799
2023-06-23,7.1792
2023-06-26,7.2425
2023-06-27,7.2273
2023-06-28,7.239
2023-06-29,7.248
2023-06-30,7.251
2023-07-03,7.245
2023-07-04,7.217
2023-07-05,7.252
2023-07-06,7.2489
2023-07-07,7.225
2023-07-10,7.225
2023-07-11,7.2095
2023-07-12,7.165
2023-07-13,7.1485
2023-07-14,7.1415
2023-07-17,7.174
2023-07-18,7.1876
2023-07-19,7.224
2023-07-20,7.1777
2023-07-21,7.1882
2023-07-24,7.186
2023-07-25,7.1387
2023-07-26,7.1371
2023-07-27,7.17
2023-07-28,7.1497
2023-07-31,7.1435
2023-08-01,7.177
2023-08-02,7.192
2023-08-03,7.1716
2023-08-04,7.174
2023-08-07,7.1942
2023-08-08,7.2199
2023-08-09,7.2114
2023-08-10,7.2177
2023-08-11,7.2388
2023-08-14,7.258
2023-08-15,7.2899
2023-08-16,7.2981
2023-08-17,7.2888
2023-08-18,7.2855
2023-08-21,7.2825
2023-08-22,7.294
2023-08-23,7.279
2023-08-24,7.279
2023-08-25,7.2865
2023-08-28,7.29
2023-08-29,7.2796
2023-08-30,7.289
2023-08-31,7.2595
2023-09-01,7.2675
2023-09-04,7.2755
2023-09-05,7.3018
2023-09-06,7.3184
2023-09-07,7.3297
2023-09-08,7.345
2023-09-11,7.2884
2023-09-12,7.2911
2023-09-13,7.273
2023-09-14,7.2769
2023-09-15,7.276
2023-09-18,7.292
2023-09-19,7.297
2023-09-20,7.289
2023-09-21,7.3066
2023-09-22,7.298
2023-09-25,7.3115
2023-09-26,7.3125
2023-09-27,7.313
2023-09-28,7.2995
2023-09-29,7.302
2023-10-02,7.3015
2023-10-03,7.301
2023-10-04,7.302
2023-10-05,7.301
2023-10-06,7.301
2023-10-09,7.2911
2023-10-10,7.2935
2023-10-11,7.299
2023-10-12,7.3059
2023-10-13,7.3043
2023-10-16,7.3108
2023-10-17,7.316
2023-10-18,7.3151
2023-10-19,7.3099
2023-10-20,7.3137
2023-10-23,7.3071
2023-10-24,7.3095
2023-10-25,7.3165
2023-10-26,7.3158
2023-10-27,7.3171
2023-10-30,7.3115
2023-10-31,7.3166
2023-11-01,7.3173
2023-11-02,7.3135
2023-11-03,7.28
2023-11-06,7.2689
2023-11-07,7.279
2023-11-08,7.2748
2023-11-09,7.284
2023-11-10,7.285
2023-11-13,7.2885
2023-11-14,7.2512
2023-11-15,7.2469
2023-11-16,7.2422
2023-11-17,7.2135
2023-11-20,7.1655
2023-11-21,7.14
2023-11-22,7.155
2023-11-23,7.1485
2023-11-24,7.1488
2023-11-27,7.1528
2023-11-28,7.1369
2023-11-29,7.1245
2023-11-30,7.135
2023-12-01,7.1275
2023-12-04,7.1435
2023-12-05,7.148
2023-12-06,7.1581
2023-12-07,7.15
2023-12-08,7.1699
2023-12-11,7.175
2023-12-12,7.1762
2023-12-13,7.17
2023-12-14,7.1099
2023-12-15,7.123
2023-12-18,7.1326
2023-12-19,7.12
2023-12-20,7.1382
2023-12-21,7.141
2023-12-22,7.1355
2023-12-25,7.1366
2023-12-26,7.1425
2023-12-27,7.144
2023-12-28,7.1124
2023-12-29,7.0978
2024-01-01,7.0978
2024-01-02,7.1429
2024-01-03,7.149
2024-01-04,7.162
2024-01-05,7.146
2024-01-08,7.1529
2024-01-09,7.1688
2024-01-10,7.1724
2024-01-11,7.167
2024-01-12,7.169
2024-01-15,7.172
2024-01-16,7.1872
2024-01-17,7.1965
2024-01-18,7.196
2024-01-19,7.1932
2024-01-22,7.191
2024-01-23,7.171
2024-01-24,7.158
2024-01-25,7.1746
2024-01-26,7.1785
2024-01-29,7.181
2024-01-30,7.1789
2024-01-31,7.1695
2024-02-01,7.1799
2024-02-02,7.194
2024-02-05,7.1988
2024-02-06,7.1883
2024-02-07,7.1957
2024-02-08,7.197
2024-02-09,7.1929
2024-02-12,7.1936
2024-02-14,7.1927
2024-02-15,7.1929
2024-02-16,7.1936
2024-02-19,7.1987
2024-02-20,7.1925
2024-02-21,7.1905
2024-02-22,7.1937
2024-02-23,7.1953
2024-02-26,7.198
2024-02-27,7.1981
2024-02-28,7.1976
2024-02-29,7.1878
2024-03-01,7.196
2024-03-04,7.1986
2024-03-05,7.197
2024-03-06,7.1971
2024-03-07,7.1931
2024-03-08,7.1876
2024-03-11,7.1809
2024-03-12,7.1831
2024-03-13,7.187
2024-03-14,7.195
2024-03-15,7.1965
2024-03-18,7.1986
2024-03-19,7.1996
2024-03-20,7.1967
2024-03-21,7.1994
2024-03-22,7.229
2024-03-25,7.212
2024-03-26,7.215
2024-03-27,7.2265
2024-03-28,7.2256
2024-03-29,7.2215
2024-04-01,7.2308
2024-04-02,7.232
2024-04-03,7.232
2024-04-04,7.233
2024-04-05,7.2332
2024-04-08,7.231
2024-04-09,7.2329
2024-04-10,7.2345
2024-04-11,7.2365
2024-04-12,7.2372
2024-04-15,7.2378
2024-04-16,7.238
2024-04-17,7.2383
2024-04-18,7.2382
2024-04-19,7.239
2024-04-22,7.244
2024-04-23,7.2448
2024-04-24,7.2461
2024-04-25,7.2396
2024-04-26,7.2465
2024-04-29,7.225
2024-04-30,7.2422
2024-05-01,7.2401
2024-05-02,7.2401
2024-05-03,7.2422
2024-05-06,7.2077
2024-05-07,7.2181
2024-05-08,7.2236
2024-05-09,7.2212
2024-05-10,7.227
2024-05-13,7.2332
2024-05-14,7.233
2024-05-15,7.2176
2024-05-16,7.2199
2024-05-17,7.2254
2024-05-20,7.2342
2024-05-21,7.2377
2024-05-22,7.2416
2024-05-23,7.2422
2024-05-24,7.2435
2024-05-27,7.245
2024-05-28,7.2441
2024-05-29,7.2495
2024-05-30,7.232
2024-05-31,7.2421
2024-06-03,7.2413
2024-06-04,7.2402
2024-06-05,7.2477
2024-06-06,7.2447
2024-06-07,7.248
2024-06-10,7.2477
2024-06-11,7.2545
2024-06-12,7.238
2024-06-13,7.2523
2024-06-14,7.2557
2024-06-17,7.2562
2024-06-18,7.2538
2024-06-19,7.2572
2024-06-20,7.2604
2024-06-21,7.2609
2024-06-24,7.2598
2024-06-25,7.2629
2024-06-26,7.2667
2024-06-27,7.2688
2024-06-28,7.2672
2024-07-01,7.2683
2024-07-02,7.2713
2024-07-03,7.2699
2024-07-04,7.2697
2024-07-05,7.2685
2024-07-08,7.268
2024-07-09,7.2726
2024-07-10,7.276
2024-07-11,7.2576
2024-07-12,7.25
2024-07-15,7.259
2024-07-16,7.2685
2024-07-17,7.2636
2024-07-18,7.262
2024-07-19,7.2698
2024-07-22,7.2736
2024-07-23,7.2747
2024-07-24,7.264
2024-07-25,7.245
2024-07-26,7.2502
2024-07-29,7.2605
2024-07-30,7.245
2024-07-31,7.2265
2024-08-01,7.246
2024-08-02,7.1704
2024-08-05,7.1395
2024-08-06,7.1582
2024-08-07,7.1757
2024-08-08,7.1753
2024-08-09,7.1688
2024-08-12,7.1744
2024-08-13,7.1542
2024-08-14,7.14
2024-08-15,7.1754
2024-08-16,7.1595
2024-08-19,7.139
2024-08-20,7.1297
2024-08-21,7.13
2024-08-22,7.148
2024-08-23,7.121
2024-08-26,7.1218
2024-08-27,7.1237
2024-08-28,7.129
2024-08-29,7.098
2024-08-30,7.092
2024-09-02,7.117
2024-09-03,7.1204
2024-09-04,7.1125
2024-09-05,7.0888
2024-09-06,7.1
2024-09-09,7.1142
2024-09-10,7.12
2024-09-11,7.1192
2024-09-12,7.1173
2024-09-13,7.0958
2024-09-16,7.0935
2024-09-17,7.0958
2024-09-18,7.078
2024-09-19,7.064
2024-09-20,7.048
2024-09-23,7.0525
2024-09-24,7.0318
2024-09-25,7.034
2024-09-26,7.011
2024-09-27,7.0111
2024-09-30,7.0215
2024-10-01,7.0176
2024-10-02,7.0176
2024-10-03,7.0186
2024-10-04,7.0186
2024-10-07,7.0186
2024-10-08,7.0648
2024-10-09,7.08
2024-10-10,7.0768
2024-10-11,7.0669
2024-10-14,7.09
2024-10-15,7.1193
2024-10-16,7.1197
2024-10-17,7.1235
2024-10-18,7.103
2024-10-21,7.121
2024-10-22,7.124
2024-10-23,7.1325
2024-10-24,7.1203
2024-10-25,7.122
2024-10-28,7.1266
2024-10-29,7.128
2024-10-30,7.115
2024-10-31,7.1176
2024-11-01,7.13
2024-11-04,7.1011
2024-11-05,7.106
2024-11-06,7.1796
2024-11-07,7.1455
2024-11-08,7.186
2024-11-11,7.215
2024-11-12,7.2355
2024-11-13,7.233
2024-11-14,7.2279
2024-11-15,7.2288
2024-11-18,7.2315
2024-11-19,7.2395
2024-11-20,7.2455
2024-11-21,7.2418
2024-11-22,7.2478
2024-11-25,7.2448
2024-11-26,7.2503
2024-11-27,7.247
2024-11-28,7.245
2024-11-29,7.248
2024-12-02,7.274
2024-12-03,7.287
2024-12-04,7.2679
2024-12-05,7.2555
2024-12-06,7.2733
2024-12-09,7.2562
2024-12-10,7.2491
2024-12-11,7.2615
2024-12-12,7.27
2024-12-13,7.2731
2024-12-16,7.2836
2024-12-17,7.284
2024-12-18,7.2848
2024-12-19,7.2946
2024-12-20,7.2944
2024-12-23,7.297
2024-12-24,7.2946
2024-12-25,7.294
2024-12-26,7.2975
2024-12-27,7.295
2024-12-30,7.2994
2024-12-31,7.2994
2025-01-01,7.2994
2025-01-02,7.2994
2025-01-03,7.3216
2025-01-06,7.327
2025-01-07,7.3284
2025-01-08,7.3317
2025-01-09,7.3322
2025-01-10,7.3327
2025-01-13,7.3319
2025-01-14,7.3311
2025-01-15,7.3319
2025-01-16,7.3316
2025-01-17,7.3249
