date,rate
2024-12-20,0.62476
2024-12-21,0.62523
2024-12-22,1.59944
2024-12-23,0.6247
2024-12-24,0.6236
2024-12-25,0.6236
2024-12-26,0.62196
2024-12-27,0.62146
2024-12-29,1.60658
2024-12-30,0.62191
2024-12-31,0.61867
2025-01-01,0.619
2025-01-02,0.62019
2025-01-03,0.62148
2025-01-04,0.62158
2025-01-05,1.60787
2025-01-06,0.62455
2025-01-07,0.62295
2025-01-08,0.62132
2025-01-09,0.61948
2025-01-10,0.6145
2025-01-11,0.61501
2025-01-12,1.62488
2025-01-13,0.61761
2025-01-14,0.61938
2025-01-15,0.62256
2025-01-16,0.62117
2025-01-17,0.61896
2025-01-18,0.61943
2025-01-19,1.61431
2025-01-20,0.6273
2025-01-21,0.62451
2025-01-22,0.62722
2025-01-23,0.62836
2025-01-24,0.63097
2025-01-25,0.63135
2025-01-26,1.58937
2025-01-27,0.62904
2025-01-28,0.62516
2025-01-29,0.62279
2025-01-30,0.62071
2025-01-31,0.62076
2025-02-01,0.62139
2025-02-02,1.62795
2025-02-03,0.62251
2025-02-04,0.6247
2025-02-05,0.62836
2025-02-06,0.62798
2025-02-07,0.62696
2025-02-08,0.62735
2025-02-09,1.59793
2025-02-10,0.62761
2025-02-11,0.62932
2025-02-12,0.62796
2025-02-13,0.63163
2025-02-14,0.63475
2025-02-15,0.6354
2025-02-16,1.57344
2025-02-17,0.63529
2025-02-18,0.63517
2025-02-19,0.63419
2025-02-20,0.63963
2025-02-21,0.63534
2025-02-23,1.57003
2025-02-24,0.63485
2025-02-25,0.63421
2025-02-26,0.63047
2025-02-27,0.6235
2025-02-28,0.62025
2025-03-02,1.60774
2025-03-03,0.62239
2025-03-04,0.62708
2025-03-05,0.6335
2025-03-06,0.63314
2025-03-07,0.63031
2025-03-09,1.58652
2025-03-10,0.62773
2025-03-11,0.62928
2025-03-12,0.63188
2025-03-13,0.62818
2025-03-14,0.6323
2025-03-16,1.58088
2025-03-17,0.63824
2025-03-18,0.63587
2025-03-19,0.63563
2025-03-20,0.62978
2025-03-21,0.6269
2025-03-23,1.59051
2025-03-24,0.628
2025-03-25,0.63026
2025-03-26,0.62907
2025-03-27,0.62994
2025-03-28,0.6287
2025-03-30,1.59182
2025-03-31,0.62451
2025-04-01,0.62751
2025-04-02,0.62596
2025-04-03,0.63255
2025-04-04,0.6041
2025-04-06,1.67062
2025-04-07,0.5988
2025-04-08,0.59481
2025-04-09,0.61503
2025-04-10,0.6223
2025-04-11,0.6286
2025-04-14,0.63188
2025-04-15,0.63334
2025-04-16,0.6369
2025-04-17,0.63851
2025-04-18,0.6376
2025-04-21,0.64102
2025-04-22,0.63685
2025-04-23,0.63602
2025-04-24,0.64048
2025-04-25,0.6393
2025-04-28,0.6428
2025-04-29,0.63842
2025-04-30,0.63999
2025-05-01,0.63812
2025-05-02,0.64405
2025-05-05,0.64611
2025-05-06,0.64888
2025-05-07,0.64259
2025-05-08,0.63987
2025-05-09,0.6411
2025-05-12,0.63688
2025-05-13,0.6467
2025-05-14,0.64278
2025-05-15,0.64035
2025-05-16,0.64
2025-05-19,0.64567
2025-05-20,0.64199
2025-05-21,0.64337
2025-05-22,0.64088
2025-05-23,0.6494
2025-05-26,0.64864
2025-05-27,0.64435
2025-05-28,0.6422
2025-05-29,0.6442
2025-05-30,0.6431
2025-06-02,0.64882
2025-06-03,0.64631
2025-06-04,0.64875
2025-06-05,0.65013
2025-06-06,0.6491
2025-06-09,0.6515
2025-06-10,0.6519
2025-06-11,0.6498
2025-06-12,0.6531
2025-06-13,0.6486
2025-06-16,0.6521
2025-06-17,0.6474
2025-06-18,0.6507
2025-06-19,0.6481
2025-06-20,0.645
2025-06-23,0.6459
2025-06-24,0.6486
2025-06-25,0.6512
2025-06-26,0.6544
2025-06-27,0.653
2025-06-30,0.658
2025-07-01,0.658
2025-07-02,0.6583
2025-07-03,0.6569
2025-07-04,0.655
2025-07-07,0.6488
2025-07-08,0.653
2025-07-09,0.6535
2025-07-10,0.6587
2025-07-11,0.6578
2025-07-14,0.6543
2025-07-15,0.6512
2025-07-16,0.6526
2025-07-17,0.6487
2025-07-18,0.6508
2025-07-21,0.6523
2025-07-22,0.6554
2025-07-23,0.6601
2025-07-24,0.6589
2025-07-25,0.6565
