date,rate
2025-04-06,0.85287
2025-04-07,0.85868
2025-04-08,0.8462
2025-04-09,0.85646
2025-04-10,0.82398
2025-04-11,0.81487
2025-04-14,0.81366
2025-04-15,0.82253
2025-04-16,0.81289
2025-04-17,0.8186
2025-04-18,0.81561
2025-04-21,0.80773
2025-04-22,0.82349
2025-04-23,0.82905
2025-04-24,0.82617
2025-04-25,0.82709
2025-04-28,0.8195
2025-04-29,0.82329
2025-04-30,0.82518
2025-05-01,0.82969
2025-05-02,0.82631
2025-05-05,0.8223
2025-05-06,0.8215
2025-05-07,0.82264
2025-05-08,0.83039
2025-05-09,0.83091
2025-05-12,0.84527
2025-05-13,0.83883
2025-05-14,0.8415
2025-05-15,0.83573
2025-05-16,0.8375
2025-05-19,0.83407
2025-05-20,0.82816
2025-05-21,0.82428
2025-05-22,0.82815
2025-05-23,0.8204
2025-05-26,0.82001
2025-05-27,0.82645
2025-05-28,0.82667
2025-05-29,0.82174
2025-05-30,0.82176
2025-06-02,0.8169
2025-06-03,0.82324
2025-06-04,0.81779
2025-06-05,0.81869
2025-06-06,0.8215
2025-06-09,0.8215
2025-06-10,0.8224
2025-06-11,0.8202
2025-06-12,0.8102
2025-06-13,0.8111
2025-06-16,0.8139
2025-06-17,0.8161
2025-06-18,0.8188
2025-06-19,0.8165
2025-06-20,0.8174
2025-06-23,0.8124
2025-06-24,0.8053
2025-06-25,0.8046
2025-06-26,0.8
2025-06-27,0.7989
2025-06-30,0.793
2025-07-01,0.791
2025-07-02,0.7919
2025-07-03,0.7948
2025-07-04,0.7939
2025-07-07,0.7984
2025-07-08,0.796
2025-07-09,0.794
2025-07-10,0.7969
2025-07-11,0.7964
2025-07-14,0.7976
2025-07-15,0.8015
2025-07-16,0.8003
2025-07-17,0.8044
2025-07-18,0.8013
2025-07-21,0.7979
2025-07-22,0.7921
2025-07-23,0.7921
2025-07-24,0.7952
2025-07-25,0.7948
